%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1699440061155489271,55,0,,-8.617817024314094e-05,-0.7861010006208111,-0.004059836710298218,-2.3556329082689733,0.0006611128829594612,1.5778023037093665,0.7804462479783081
1699440061166330425,56,0,,-9.298766251250426e-05,-0.7860938295981369,-0.004102489127364488,-2.3556328842615306,0.0006926599915936625,1.5777972033487602,0.7803452119993295
1699440061176356763,57,0,,-9.374399747486739e-05,-0.7860897153195787,-0.00413548969689888,-2.3556336993091804,0.0007108142269529797,1.5777923143288715,0.7802616107629032
1699440061187295754,58,0,,-0.00010355746032549702,-0.7860779704590294,-0.0041734855898487855,-2.3556307059632213,0.0007343674830932913,1.577783879324847,0.7801731894201139
1699440061197342604,59,0,,-0.00011467096575953355,-0.7860651743567354,-0.004200484926042051,-2.355633740471062,0.000762971869590453,1.5777744605368842,0.7801127860972772
1699440061208376979,60,0,,-0.00011465476125902304,-0.7860527712363411,-0.0042244951018414615,-2.355636246129086,0.0007910225331058828,1.5777631803900514,0.7800334470807111
1699440061218562641,61,0,,-0.00012522202696521503,-0.7860412842140896,-0.004249853953550139,-2.3556339788817695,0.0008257822065687469,1.57775586349077,0.7799671757215214
1699440061229517428,62,0,,-0.0001260040897605792,-0.7860343887523009,-0.004288532875262006,-2.3556368397607095,0.0008606650385843702,1.5777439608089112,0.7798802027678974
1699440061239378423,63,0,,-0.00012403612828560092,-0.7860271767093648,-0.004311657174662852,-2.3556365283460385,0.0008796145978092563,1.5777370299297087,0.7798122492795042
1699440061250493604,64,0,,-0.00013802539108607664,-0.7860179379748528,-0.004333309874093622,-2.3556346092003206,0.000898579752633329,1.5777294965142712,0.7797461590087901
1699440061261449986,65,0,,-0.00014104595731281172,-0.7860144329130624,-0.0043560142289462925,-2.3556401777769365,0.0009221382672099517,1.5777235417270232,0.7796911645729604
1699440061272201164,66,0,,-0.00013744874949297772,-0.7860081214596705,-0.0043865503353067185,-2.3556466824139326,0.0009485996246112287,1.577713180184803,0.7796301648911739
1699440061282218316,67,0,,-0.00015054522341803364,-0.7860016885274465,-0.004414689193110913,-2.3556407139255535,0.0009838175564439971,1.577709106838707,0.7795530341920534
1699440061293519320,68,0,,-0.0001519516543578506,-0.7859954979572661,-0.004433759055888629,-2.3556458972762955,0.0010174262247959081,1.577699981669437,0.7794947011324533
1699440061303569281,69,0,,-0.00015538564874887354,-0.7859972984418168,-0.004460196780746514,-2.355646926558638,0.0010368975911848953,1.5776936332185847,0.7794491452990694
1699440061313803413,70,0,,-0.00016012743232488334,-0.785993803188595,-0.004487841113437941,-2.3556489967546304,0.0010565550898977438,1.5776872775709385,0.7794112486381759
1699440061324360246,71,0,,-0.0001612041699291282,-0.7859856061298219,-0.004510619534515746,-2.3556472174920517,0.0010711677241525299,1.5776796233541044,0.7793502224704625
1699440061335395071,72,0,,-0.00016451433684474471,-0.78598273449242,-0.004536817013801727,-2.355653061210368,0.0010979595107079194,1.577670919699378,0.7792851702996807
1699440061345428156,73,0,,-0.0001655011801172593,-0.7859762697674223,-0.004570572508270233,-2.3556505826323964,0.0011222835093207706,1.5776701562355353,0.7792274528402947
1699440061356437192,74,0,,-0.00017466461926809933,-0.7859731583322578,-0.004594658121684508,-2.355659215832974,0.0011491283832855055,1.5776600046079718,0.7791719873295411
1699440061367094122,75,0,,-0.00018389690072553028,-0.7859642987062371,-0.004625177239036779,-2.3556597761781424,0.0011659577010646597,1.5776522279092693,0.7791424857829043
