%time,field.header.seq,field.header.stamp,field.header.frame_id,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6
1696251059043238380,91,0,,0.00010766049691080747,-0.02739306643887856,0.020538784448005068,0.0004209885474441865,0.03543317407391867,0.21428185227925287,0.019552090671262835
1696251059054504741,92,0,,-0.0010255180099292983,-0.02704254091832956,0.02075769556374631,0.0012334839420017948,0.027111436314413984,0.20640018974781663,0.012869730293912252
1696251059064399157,93,0,,-0.0007173728932510141,-0.02818677845297887,0.021185008974072765,0.001395499458114876,0.02893279318568818,0.2077804479886643,0.02119458852275485
1696251059074735531,94,0,,-0.00040221642695983505,-0.024604371460699128,0.014073144173992509,0.001941005505434613,0.02873871054252586,0.21754087757895982,0.021205678725818685
1696251059085456205,95,0,,0.001559460986699339,-0.02068580139018185,0.012941231341372773,0.005502218972814634,0.025109712667129195,0.20378799897310632,0.0195413733668392
1696251059095427805,96,0,,-1.3199805610267495e-05,-0.017188404609361142,0.018231548744415793,0.006577746326092379,0.017395899169032784,0.19780486645634096,0.016286941768179464
1696251059105561283,97,0,,0.0049318738520502834,-0.01882669453891448,0.018438054993446768,0.01091052111934506,0.021649548992243948,0.20411620303974673,0.018776776693723886
1696251059116197596,98,0,,0.009874702317444022,-0.016800624690086356,0.009001960773538802,0.003185179192073304,0.025375932943074934,0.20572683982343792,0.015554957077213306
1696251059126398989,99,0,,0.013249661452829848,-0.023299931360874788,0.016747858255510954,0.004608558752534166,0.020086183480324937,0.2075876531583063,0.01503866872787971
1696251059137298948,100,0,,0.011541377318778023,-0.019300198130176766,0.012655836029693945,0.004983828954673773,0.020142175977324924,0.21271202443011838,0.0075831949664611886
1696251059148220353,101,0,,0.00985230438513895,-0.023546360738582624,0.016742746900204702,0.0017280052534898367,0.013733309996719598,0.2191620645740965,0.01191032637452434
1696251059159584833,102,0,,0.014477289189045287,-0.021822509048880695,0.019040260381333926,-0.0007791184537473787,0.011262273393142836,0.2231115083502263,0.009721889723901443
1696251059170477506,103,0,,0.014745427811468348,-0.02009388864510537,0.0105131337870492,0.0027239020156092216,0.014299305260847103,0.21439349805583602,0.01442774963719191
1696251059180398869,104,0,,0.01232119229601438,-0.02238785436544549,0.009080432704012462,0.004299940643779185,0.009035717746238774,0.20609132826500548,0.00989712043976815
1696251059191567290,105,0,,0.008587489080172102,-0.015716304104937042,0.009131084131847558,0.0030052737414562668,0.004012003138559626,0.20206787121263461,0.009170507297151714
1696251059202518621,106,0,,0.005305714114968916,-0.014926136112763735,0.010963025100997347,0.0051342171424931735,0.008387475680152256,0.205081904015273,0.009939828748947345
1696251059212330416,107,0,,0.004628176741143042,-0.01492257706579244,0.014707572722292558,0.0025144670146009357,0.009805670771295572,0.20415374947891973,0.013477819056747909
1696251059222603588,108,0,,0.009236023691612692,-0.010718763827250904,0.005584610366626427,0.001459105990003859,0.01695057518434047,0.21396521492015397,0.009197788387195593
1696251059233473263,109,0,,0.008997052677438848,-0.012535571316588792,0.00935956200217956,0.00016420733341843282,0.01370716590607889,0.20965168520675362,0.011945916661660588
1696251059243560776,110,0,,0.010545697118527243,-0.013889475841052256,0.009111348897503669,0.0010340604861608044,0.017191548496469262,0.2163443063801533,0.005104928200712471
1696251059254371231,111,0,,0.009672468306723993,-0.01590140162390726,0.004744391986698917,0.0004323918822057138,0.0010428839876879268,0.22182890073313463,0.010978620733272671
1696251059264313665,112,0,,0.013461814058129705,-0.010008755673022665,0.0061623747886138764,0.0019527334030515183,0.0011305266481175004,0.22232108594801933,0.012145381571431834
1696251059274592649,113,0,,0.014553170711175026,-0.011729414917559342,0.00270484725641851,-0.0010129689538059038,0.00027694967401859795,0.20975619686449398,0.008152744874382665
1696251059285626263,114,0,,0.0074759533125326435,-0.011881386849189803,0.0019998823101500533,0.002804046938635633,0.00013842870047352617,0.20537021754027668,0.0075509679915067955
1696251059295470461,115,0,,0.012862154749456765,-0.00957795728510339,-0.0005174091687360035,0.00017439731152857818,-7.867837091354626e-05,0.2072433437252224,0.011508558322044938
1696251059305927419,116,0,,0.01660002272898839,-0.0034552862840424824,0.0007179570577976677,0.0007941288742151274,0.0005381726099858014,0.20672452256243098,0.009534151970649328
1696251059316561685,117,0,,0.018731090170710916,-0.006997378248028349,0.0005114369094161013,0.0003481379655379191,0.0004078486419997617,0.21035176045847312,0.013715888763494204
1696251059327524510,118,0,,0.017579134425970956,-0.011451218102305653,-0.0012990360038148557,-8.502894018849234e-05,-0.0024057504831904797,0.21045986164864608,0.007614286621061344
1696251059337647220,119,0,,0.01499901708506974,-0.006120524231263192,-0.0011001931259382472,0.0015399169382545803,-0.00014386063781977133,0.21336003753912228,0.008620296366717533
1696251059347715531,120,0,,0.017578836861117494,-0.007862913830368905,0.0006087499530804248,0.0011190362767614847,8.987772538562045e-05,0.2283780658325966,0.010825256046805757
1696251059358466716,121,0,,0.017812616125699808,-0.0012397943550140904,-6.799780275347878e-05,0.0024697642090288486,0.00029287905203056536,0.21424971303194307,0.003634064807528073
1696251059368664918,122,0,,0.019317908977130864,-0.0015456368333952616,-0.0019827762387862103,0.0028011891973270427,-0.004691220539246879,0.20356892956016462,0.005693720486093479
1696251059379637346,123,0,,0.021748637216558547,0.0013371432191564398,3.1816396280572425e-05,-0.00098877268298806,-0.0032083545130744836,0.20921856398844543,0.007409726322013453
1696251059389318727,124,0,,0.024091296549307254,0.0024073963604625066,-0.0018574629732778852,0.00041540886606335333,-0.004509255430061259,0.2129827692274974,0.005234311170049124
1696251059400518606,125,0,,0.022900191325710455,0.0005727619708244361,-0.0036658769024019034,-0.0022359911942454857,-0.009515020166502297,0.2126592262197352,0.004219293655722091
1696251059411525759,126,0,,0.021194650398015696,0.0025312930160786107,-0.006801545506187603,9.178515704551184e-05,-0.004929108637901771,0.21570888826176732,0.004040498732890905
1696251059421635543,127,0,,0.025673213202368792,0.008365959117246288,-0.00785913352423588,0.0018171838012111144,-0.0057985490610562955,0.215931252471593,0.007146195239389348
1696251059431242457,128,0,,0.026699641692714837,0.0071651821393313745,-0.007923692621993019,-0.0003577502833389886,-0.007505906289392935,0.21777195911459118,0.0005811422069560218
1696251059442604934,129,0,,0.02535340407013484,0.010425971772871918,-0.003336148439986432,-0.00200361345672202,-0.010935912091367595,0.22267754442253818,0.003642140086178561
1696251059453670802,130,0,,0.028874939328018247,0.01092619846952907,-0.01572717708874194,-0.001411856396845941,-0.008522426770836776,0.21490222798523048,-0.0006481058474301513
1696251059464565143,131,0,,0.020592416745939954,0.00663863349884242,-0.008174565580751548,0.00010497801856699685,-0.00951543090351425,0.20937388227520357,0.005058203244910199
1696251059475932401,132,0,,0.021557692432166386,0.01021401096177414,-0.014940848202653371,-0.006909934432586237,-0.013912256070790252,0.20219453979046995,0.0031222612930689613
1696251059486437885,133,0,,0.020832629836595243,0.01226024354648859,-0.0143412329555326,-0.00363777402110977,-0.019161448467839973,0.20155703133050146,0.006210612829666362
1696251059496660911,134,0,,0.026326735502447983,0.016661222150353327,-0.01182683475322465,-0.0038730595482931655,-0.018513079259129823,0.2211087280863513,0.006623427820338564
1696251059506677952,135,0,,0.022652329501557746,0.014079058884614597,-0.00954741268176623,-0.005056644618567024,-0.02524035684573227,0.2127964982166366,0.006600484028533634
1696251059517505842,136,0,,0.025955783421539355,0.011103580661010316,-0.01484459342761195,-0.006563742446316524,-0.019019364581619045,0.21947596567432467,-0.0004852744606471578
1696251059527625586,137,0,,0.026710920612192487,0.012135890299701128,-0.012086038395238275,-0.005284989413272822,-0.017963748917825286,0.22997283514226444,0.003559203212776133
1696251059538182532,138,0,,0.02819373650452683,0.01246346695937731,-0.010767386301851601,-0.00323420993990499,-0.024926337327410026,0.22471742997029306,0.0002817714863379301
1696251059549438201,139,0,,0.025708156841267624,0.012417402510869743,-0.01625773970887374,-0.004786307199498148,-0.02890851890398617,0.21363692549104127,0.0003614185623020258
1696251059560055826,140,0,,0.02895676474291003,0.016370630879289826,-0.017299654603388094,-0.008910297903096685,-0.030092263700712912,0.20517733969701105,0.004676375759453174
1696251059570601142,141,0,,0.02651331846282389,0.01633486172558328,-0.018428925702603932,-0.008544041768070259,-0.026976543032496136,0.20215754925770577,0.00011681431478742055
1696251059581652068,142,0,,0.02740811022706553,0.019963039208236628,-0.021350468673139188,-0.006671407872627203,-0.03112513869012187,0.2155419782987601,-0.0007184742410593
1696251059591517157,143,0,,0.026642335158760917,0.020220073739498204,-0.01729234510580566,-0.0038489004270028343,-0.028283885326773096,0.20828099055340143,0.0011691414642300934
1696251059602651295,144,0,,0.025741528555436315,0.02797699769294274,-0.020012792763687795,-0.013087023460220126,-0.02287619917092361,0.2159233982676135,0.0013483005676986654
1696251059613792027,145,0,,0.026174815256436484,0.02419678862818609,-0.023029304440282276,-0.012042298320493899,-0.030960481748235173,0.22410899772391768,0.003574705315400936
1696251059624610392,146,0,,0.02521901940862071,0.028205048627898213,-0.019999464096759414,-0.01143796479799402,-0.03379052997016202,0.21790775758277656,0.0022495238609561985
1696251059634554328,147,0,,0.035214945096652454,0.02608698354587156,-0.0205935187970098,-0.01159169294412263,-0.028067268846884527,0.21754134619854645,-0.0007770526670058952
1696251059645797373,148,0,,0.02723597212943682,0.026293092173754595,-0.021712460026489192,-0.006149208161730259,-0.02817722102795146,0.21176163307105053,0.0017886631035770293
1696251059656674315,149,0,,0.02608194470212363,0.030076637794791097,-0.024234732506461486,-0.013648020055950356,-0.02858302477788146,0.20240842971147202,0.0042128407472166165
1696251059666103951,150,0,,0.03119377667375116,0.027048631036632624,-0.018892228797449694,-0.01052373818844743,-0.02990151044672428,0.20683463627707713,0.0016198991000861737
1696251059677639114,151,0,,0.03424695011922385,0.034620705143382,-0.02356819397806329,-0.012896621888897055,-0.042931269918392606,0.21437831677273245,-0.0013355850064687093
1696251059687253882,152,0,,0.032655501147542405,0.02940651340852474,-0.023933939011758082,-0.010000384580582273,-0.028492754341146308,0.21692952450328779,-0.0009117089715719659
1696251059697182797,153,0,,0.03546537324391594,0.03295295033661736,-0.02430114557422166,-0.015392233000136604,-0.027834014373419765,0.21599283114393722,0.004399026366460889
1696251059707465204,154,0,,0.02756454285359792,0.03234774800952588,-0.025336450935168165,-0.015307333783843913,-0.036486096971305705,0.23059017889247782,-0.0016357997624334114
1696251059717606720,155,0,,0.027862564913320065,0.0377902134049673,-0.022938948436949092,-0.014018086095302931,-0.036200105197534346,0.22769662566554338,0.0002814147120795997
1696251059728472596,156,0,,0.029804608426845774,0.037244537884262775,-0.02511863642419684,-0.014120777593956036,-0.034624590136983976,0.2163488629073108,0.0006817326519970547
1696251059738498367,157,0,,0.03466563024249199,0.040781075084660307,-0.024247942014823578,-0.017280776819786,-0.039625780689507145,0.2182624347264179,0.0002156984570321171
1696251059748684872,158,0,,0.03099578482350673,0.03687385620692685,-0.021278175808907108,-0.017219134521319516,-0.031560469515591216,0.2109285173109187,-9.899297662445789e-05
1696251059758545170,159,0,,0.033490908719683674,0.04049028929712068,-0.0294394835420651,-0.01797388866123595,-0.036142259464412956,0.20808738933778748,0.00038782184103534103
1696251059769392417,160,0,,0.03149167641274932,0.03579042374975254,-0.027895880927677426,-0.024440646522946946,-0.03694377651233301,0.2101652771969877,-0.000291190495546104
1696251059780173935,161,0,,0.03190498080415088,0.040045601516052805,-0.024438023510397634,-0.01858035376899258,-0.03546723047691787,0.2159012286346603,0.0007437191397479687
1696251059790582584,162,0,,0.031057085630862603,0.03851796977480507,-0.02702275931251139,-0.022482114101921084,-0.038699092682737905,0.2209722136859504,-0.0015181498513958005
1696251059800328252,163,0,,0.0306769425346703,0.048242637810560915,-0.030497075034040814,-0.01943283127561246,-0.037209957023795086,0.23660610040469496,0.0008582222401687469
1696251059811443664,164,0,,0.0342216600539473,0.03803397716219058,-0.02504561396359222,-0.024115727221368295,-0.04211449569266673,0.21837532339548363,0.0004566816826101175
1696251059824001621,165,0,,0.03454014586516385,0.040957225842849686,-0.02853046124468972,-0.018029056307127325,-0.034701063304416226,0.20060471093249985,0.002009518130270474
1696251059834225927,166,0,,0.0302580596165691,0.042028951016746245,-0.029882095544401265,-0.02043876342592667,-0.03517649141815064,0.20017636334587974,-0.00016090234606657705
1696251059844442687,167,0,,0.029654562572599148,0.04152600348967823,-0.02428610639327515,-0.01939790471700191,-0.04027789120902256,0.21252968080165116,0.0015022681717523124
1696251059855345319,168,0,,0.03400209071241898,0.049555057825656744,-0.030632092861988175,-0.024570137595282135,-0.040591196416192084,0.2087749820493189,-0.0004904312129722304
1696251059865308560,169,0,,0.03089783993536035,0.04851457960392936,-0.030622497984525834,-0.025350761144765158,-0.03831327022341444,0.21464946223399908,-0.0009684846332373129
1696251059876108958,170,0,,0.034145957409353854,0.05279581168023453,-0.030490345391112995,-0.02258359556242092,-0.03186733344568642,0.21729197321318378,0.0003834179984044198
1696251059886306344,171,0,,0.033514821904285896,0.050869196456965825,-0.033328858911289304,-0.015659755196095686,-0.038253336007830985,0.2135154466740825,0.0004896842647298277
1696251059896284450,172,0,,0.03318205838732006,0.04549701285736318,-0.03476363145168189,-0.015568649761434569,-0.03617510729120984,0.21371286461472755,-0.00042232405235851305
1696251059907257692,173,0,,0.029792322720526097,0.05186850709234008,-0.03212346376667327,-0.01964679906308838,-0.029892055834582924,0.19680327728048377,0.0008523087433118216
1696251059918435449,174,0,,0.03467441932958162,0.05426473921482173,-0.03200384665768181,-0.019311356137057787,-0.03813970079144785,0.20163156881964306,-0.0013465929274110004
1696251059929570392,175,0,,0.03016115922358306,0.05041786114938166,-0.03044845945064352,-0.021707820674965437,-0.043336164968596866,0.19682632149101595,-0.00021483745199355224
1696251059939386416,176,0,,0.03764717974991418,0.0586206061673104,-0.03203482941753751,-0.022461684361756575,-0.038785180772078036,0.19960457614089955,-0.0021989026018346992
1696251059949820464,177,0,,0.03737226818691374,0.04986976585474021,-0.03088392742521033,-0.021546194963723335,-0.03292962270988414,0.2041410320175404,0.0001141945623513315
1696251059960251533,178,0,,0.029865004005434844,0.047618548063410086,-0.030236910058198063,-0.025115295263810872,-0.03309263312989253,0.20192186885915858,0.00023438726133520523
1696251059970244409,179,0,,0.03213828028879131,0.06071704827580708,-0.03060856657520143,-0.020920544048263396,-0.03404891496419877,0.19716912818849655,-0.0013813259495092183
1696251059981146089,180,0,,0.03032028339697789,0.05931207625178566,-0.03147272628581325,-0.02512712098457984,-0.03631147654567918,0.20423303054383446,0.0011765474902622594
1696251059991549381,181,0,,0.02957391541006213,0.05516261277675156,-0.034623072856871516,-0.02503303571725851,-0.038624752339322874,0.21189657948974874,-0.0008511929689779638
1696251060002395708,182,0,,0.027693073431332454,0.05491232121003196,-0.026830559189099105,-0.01930489912962071,-0.03821711215787515,0.19667029628921553,-0.010396552598653947
1696251060012380265,183,0,,0.03149188329345241,0.05663424981167526,-0.026726699265217667,-0.02167522294089265,-0.034663315804897225,0.19435600795734748,0.0006412776068820351
1696251060023519502,184,0,,0.024061365506373503,0.05343010525036349,-0.029877514295495563,-0.027419437326411115,-0.024969393192617536,0.18169316016673961,-0.0010385329629884147
1696251060033571086,185,0,,0.02813950119522733,0.05076377806745164,-0.03829087602766753,-0.027043256947386386,-0.03218758030772032,0.1909723847248026,-0.00019620317980356436
1696251060044553181,186,0,,0.02884235592296075,0.05280492478051085,-0.03232337046672329,-0.025725843132413464,-0.027301758419556347,0.19102530236513607,-0.001990968946281666
1696251060055447345,187,0,,0.02875782186454476,0.0634987742860437,-0.03011137321018299,-0.021381095481827664,-0.02710285704426741,0.1960891154828081,0.0010478911994806126
1696251060065323947,188,0,,0.02797031868769624,0.05762824752614206,-0.028352608448518828,-0.024322746314127636,-0.03565444902744636,0.18407088099338134,0.0032188686780537526
1696251060078086548,189,0,,0.027610154749832576,0.0560301107589606,-0.027125670094966567,-0.025094471807044248,-0.03127102851854017,0.19617254604741255,0.003449861143987876
1696251060088362483,190,0,,0.035822350799776186,0.05887985728817226,-0.026356267897473282,-0.02752229400526035,-0.03274304556286197,0.20339150921213195,6.96649234941406e-06
1696251060099241325,191,0,,0.03127439377205242,0.06083791843724803,-0.02563156892636568,-0.024746786668981925,-0.022340145774061817,0.1929622333142617,0.000768209344909195
1696251060110069479,192,0,,0.029238113983139125,0.05846791414539926,-0.019461445672630827,-0.024826121609511174,-0.03214332274849533,0.18554288926308254,-0.001168602021704256
1696251060120434830,193,0,,0.022857315791505753,0.06454330981000982,-0.020735575720369794,-0.027802688650746553,-0.03039253197529024,0.1795099952090162,-0.0006947564846677073
1696251060130745322,194,0,,0.02456689144150236,0.06582153238103099,-0.030207799808341224,-0.02651328388602847,-0.03310494965703549,0.17852603791476965,0.0031206251281440545
1696251060141580289,195,0,,0.030657855946086308,0.05731384453279987,-0.02747820454792467,-0.029543282421934852,-0.02904393277224132,0.17363560079634588,-0.0007588540839656417
1696251060151280572,196,0,,0.021531175096727296,0.06574173040831764,-0.024896816425302146,-0.03006102710684572,-0.03131025436082725,0.18530128133217919,0.001908070687053709
1696251060161619775,197,0,,0.029736349660668487,0.062344874290480204,-0.027036709618475662,-0.03317561049785999,-0.028872865222782724,0.1739075914054161,-0.00017709174728735807
1696251060172606632,198,0,,0.030452481282697362,0.06594811217504869,-0.029345512234799854,-0.024996183076787495,-0.03070327142297291,0.1728969434086741,0.004262464383030238
1696251060182556693,199,0,,0.0301092277494136,0.06374060974774139,-0.024602920007233426,-0.031211660475536834,-0.02151710691835938,0.18004878163958496,0.0010620791226725128
1696251060192336715,200,0,,0.026762162169417292,0.06378077462193947,-0.025867115325412346,-0.02975541258227264,-0.027778065673037172,0.19527488696439183,0.0030765896374702647
