%time,field.header.seq,field.header.stamp,field.header.frame_id,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6
1697721682687255875,32,0,,-0.02094649890114344,-0.021797033943575912,0.0299138007598986,0.015346078372391232,0.07422094659086793,0.11606923790446129,0.06883795454041068
1697721682698468675,33,0,,-0.023500414106003217,-0.021433668482654666,0.03327463398575684,0.009344629657187334,0.0788211878461247,0.11630853309454231,0.072992217294605
1697721682708411095,34,0,,-0.021347855855033477,-0.02444762179937117,0.029663883830042596,0.008969116481907421,0.07194572083657716,0.12046324649643442,0.08427382779253641
1697721682719342462,35,0,,-0.025892789907820027,-0.025729472016643454,0.029785607239666154,0.011699772367661005,0.0654666310188816,0.11649998615799201,0.07437693461436388
1697721682730421364,36,0,,-0.024003962035869,-0.0226108493709208,0.02883266954937521,0.008989893094126681,0.07063228284799843,0.12331335886565253,0.07326273760409384
1697721682741395992,37,0,,-0.02256420578854888,-0.027507441913914257,0.030442700837928157,0.00953086356487939,0.06738680608628403,0.1265828449264135,0.07173387983345376
1697721682752125102,38,0,,-0.025745663799280435,-0.027024870032222915,0.029196799808053404,0.007497936060760341,0.06641509026219697,0.12282517089726645,0.06852238138967508
1697721682762571066,39,0,,-0.022078018831762802,-0.025260176626578573,0.03311639639981633,0.007116741235993003,0.06763365556420188,0.12598468694924855,0.06452648980760185
1697721682772286821,40,0,,-0.0231317968237297,-0.0230798747431742,0.030043187788593283,0.007702742365445301,0.0696635966323184,0.13427583683786154,0.06446309044396734
1697721682783604862,41,0,,-0.023002134446032416,-0.02872696108199594,0.026492239619513656,0.0026019576471150527,0.06947506231946504,0.13702313564736987,0.06062165468204781
1697721682794581622,42,0,,-0.02466348189073117,-0.026528294382774927,0.028964576965243054,0.0018196549805274144,0.060408351575321886,0.14026240803222698,0.0738764985845475
1697721682805488052,43,0,,-0.02112817617810866,-0.031509803416306,0.030042982687741707,0.006303419327567764,0.06830165944473097,0.137127188631144,0.06852169013158674
1697721682816638832,44,0,,-0.02569994965448084,-0.026725199888478827,0.029221554494880612,0.004253054054262248,0.055072909785539796,0.14700282244768134,0.06894551288417496
1697721682827445010,45,0,,-0.01914582220077239,-0.02617514893849655,0.02931458978336948,0.004776849152870213,0.06652674458432023,0.1407723906728603,0.054895183712035986
1697721682838390936,46,0,,-0.017168568611029597,-0.02475957470085643,0.026130125373531325,0.004224521022994531,0.063509879738729,0.14938819027915204,0.056085530309720175
1697721682848132709,47,0,,-0.017018744110853627,-0.02486678231226889,0.027820107823381353,0.0017447864678342413,0.06353845203584571,0.14219915560653118,0.05926705447830016
1697721682859415670,48,0,,-0.017783497965266213,-0.027029538612612196,0.024300716964087175,0.002310599122332183,0.06850191114888435,0.14528825367985662,0.05207114945898223
1697721682869545660,49,0,,-0.020303230410488607,-0.027905973611932464,0.027094605222513623,-0.0002471727421293918,0.061643787961834375,0.15118312743026388,0.05749304448859726
1697721682880031752,50,0,,-0.018730648318762585,-0.028917991630617805,0.03532099206184539,-0.0016383553353980654,0.06823688230522791,0.14994483296042616,0.05291286505659183
1697721682891307631,51,0,,-0.02041474811044576,-0.027590665683015467,0.02489213327707929,-2.4866365436357013e-05,0.06329925324380292,0.15103063488707166,0.055580155546536204
1697721682902297518,52,0,,-0.012442130443980294,-0.026929229989267566,0.024262103025037625,-0.0003644529031140069,0.054185067601021084,0.15372490250547796,0.06626042409410306
1697721682912580507,53,0,,-0.012752599249739848,-0.030661262922557386,0.024123725891235643,-0.0006851140179997951,0.061302281583963454,0.15574228339898244,0.050967348047650664
1697721682923215493,54,0,,-0.012509159580805685,-0.030535849498839012,0.026479673998404243,-0.0006777674583085834,0.054561282377455673,0.16020033011491866,0.0465288824884695
1697721682933354768,55,0,,-0.014790255446755045,-0.03589710523891285,0.026635993180076773,0.0007148205838231838,0.06509478451783618,0.1655460986034004,0.056033389716226276
1697721682944142953,56,0,,-0.013057094341352861,-0.031135905606025503,0.027887487171349038,-0.0009756548848512379,0.05804452022797671,0.17515361524913944,0.05592231448515484
1697721682955149815,57,0,,-0.01352978087765712,-0.032249021738600135,0.02762367005191831,-0.0002290103987200562,0.05869863716722899,0.17323487540612825,0.04559110703189922
1697721682965394653,58,0,,-0.014823666975473018,-0.03558499010843937,0.022006754421670514,0.0006523140369847907,0.05529946210721196,0.16931809860920038,0.05311293686241733
1697721682976555674,59,0,,-0.012925435956640726,-0.03685339547823585,0.025075804604679425,0.00047529966495664117,0.053349711244892635,0.17837582087114673,0.05274643605404903
1697721682986497135,60,0,,-0.009603056447405646,-0.03600816782261433,0.02049867874706963,-0.0008586921633139829,0.062099862731907256,0.16838214659481104,0.04461315829569244
1697721682996290867,61,0,,-0.006920715296985515,-0.03588217404309686,0.022025682363688643,0.0001221407730471509,0.0530981043389891,0.17064416372842314,0.037617949786323296
1697721683007203255,62,0,,-0.008488415318249561,-0.036120496594935304,0.021860391278464005,-0.0037954456470984587,0.045399501962741035,0.17285524911676275,0.048362843542444925
1697721683018407190,63,0,,-0.011639852228872578,-0.030768640152495138,0.019907668985277384,-0.004731283657843912,0.05082964147016487,0.1769445090906508,0.04119586021045497
1697721683029499403,64,0,,-0.01093122346015477,-0.03701262403306207,0.01876823726962942,-0.002735167846702042,0.057860084768181094,0.18361004635235975,0.05081409916681615
1697721683039974935,65,0,,-0.01076947431938025,-0.03314206317911264,0.01716082881098709,-0.004264061220912134,0.06604361895326882,0.17991427622265338,0.04732016231673013
1697721683051315704,66,0,,-0.010211767338633377,-0.03822363916345713,0.02401925773751291,-0.00731063546703398,0.05081344137398152,0.18660678739794767,0.0426040219939898
1697721683061597087,67,0,,-0.008416980395930298,-0.031406396874752156,0.02219435283772213,-0.008561307877129606,0.04048075259547132,0.1903377656605894,0.038679002295556125
1697721683072500086,68,0,,-0.006289642294285289,-0.03481341803390695,0.01995584185582494,-0.00922668090011756,0.04567602037136466,0.19620542466243318,0.04372128717921388
1697721683083056836,69,0,,-0.01032441632616321,-0.03142448768735413,0.01952299415312123,-0.0023752523660518425,0.042405499211641016,0.18722384232680084,0.041372833339011414
1697721683094516645,70,0,,-0.011036238769894647,-0.0357263874894217,0.020068949970314335,-0.00982930713173987,0.046814025912390006,0.18138679985892925,0.03751345043946229
1697721683105541812,71,0,,-0.012165385967469772,-0.03467835473746015,0.023038785146390496,-0.009497166219897839,0.05273250207863078,0.1852092208460077,0.035196527954840275
1697721683115592153,72,0,,-0.015627234805831797,-0.034169681336949725,0.016970572505009534,-0.010663321708656148,0.04201597960242326,0.18419925288478545,0.027893489995208073
1697721683126427015,73,0,,-0.00827978941699979,-0.036369358814932896,0.01772155297813227,-0.016643107730795196,0.04401631195441799,0.19008498436059615,0.03529186093558989
1697721683136205031,74,0,,-0.0031353524294812,-0.03555257279301818,0.015468890003424753,-0.014667493763339142,0.03394563719413822,0.1980403734830013,0.03819184470568396
1697721683147207261,75,0,,-0.007661599851167375,-0.03815969842700395,0.014640465527470356,-0.007123449472243948,0.04019582261954942,0.1999541357823681,0.036430122439386065
1697721683158021154,76,0,,-0.004795546300421333,-0.031411369487872244,0.019606554630296234,-0.010234126088820957,0.03818738094420683,0.2071143992255274,0.0290571694376223
1697721683169166830,77,0,,-0.0008930572514987164,-0.033103282981467766,0.016542418820268842,-0.01291120310517856,0.04141881644682639,0.21374541216091567,0.02721236620393344
1697721683179216811,78,0,,0.000605867606132386,-0.03551460268301665,0.015641958869426358,-0.009817076120573824,0.04282994680954075,0.2087431571710418,0.032132828959314505
1697721683190599796,79,0,,0.0007435537479808007,-0.029803822579845513,0.026329595625608833,-0.006725401293298998,0.03571777126362385,0.1920219905936985,0.031289054009634255
1697721683200513870,80,0,,-0.001399697989175786,-0.028068271042691703,0.01762215206506628,-0.007037667781378919,0.040947604718494936,0.19030255536958973,0.03041953688455418
1697721683211320089,81,0,,-0.004165705823571183,-0.027739812776223186,0.017986748581130953,-0.0128362499032791,0.042967140035064515,0.1970089423573084,0.033886657119845655
1697721683221401096,82,0,,-0.0007843203548053715,-0.02941043357450836,0.016955232950053245,-0.011656326523502084,0.028809019462890176,0.21392438584732937,0.024394060347354484
1697721683231256012,83,0,,-0.002278536732128752,-0.03163515090444471,0.018535578298339926,-0.015101306901958668,0.0406260071030548,0.22135410692704735,0.024203327719939743
1697721683241030963,84,0,,0.00022898210965388514,-0.026538418438422764,0.01553857245206967,-0.011848391801422713,0.033909449980482606,0.21201519455391216,0.029366636225680965
1697721683252274641,85,0,,-0.00069819281067644,-0.032542369932934814,0.012732806832332189,-0.009841020702976204,0.0333068068664849,0.21637056439624094,0.023930889866919984
1697721683263236498,86,0,,0.0006692626588680853,-0.029199110287783325,0.01289546193957196,-0.010221698482139295,0.03526753934220969,0.2208740767382224,0.028035052273858354
1697721683274634665,87,0,,-0.0014004477941999848,-0.026374731237469702,0.014911099861092769,-0.011962260817425215,0.029259923096800807,0.2116801565674452,0.02858848660411036
1697721683284117658,88,0,,0.0008436944090470772,-0.028329358093691453,0.011990213827542177,-0.015080707393107929,0.02998181973145482,0.21280127063356255,0.02081068457258941
1697721683295280892,89,0,,0.00010818317151085949,-0.02799778355820527,0.010903550115708118,-0.015619181095757769,0.02257878339124711,0.20604983748482783,0.026326943263820932
1697721683305480821,90,0,,-0.0020014080305265675,-0.032308731222827874,0.009873561691074766,-0.01838570448481616,0.031491219360248394,0.20982727260458703,0.02105649377225092
1697721683316326962,91,0,,-0.0003498650169434259,-0.030846163728678214,0.011953550825129437,-0.01991626771531958,0.02213027088970177,0.22004878604538702,0.022466197614700242
1697721683327344463,92,0,,0.0007655481811059256,-0.031646501943653135,0.010785288046472373,-0.014531059016965563,0.024421476792506613,0.22113724799998438,0.028048594246697107
1697721683337231218,93,0,,0.000354061664290062,-0.034046438963046335,0.006133357859979178,-0.01953856979796703,0.021575832007061976,0.22708746536389765,0.0219631847599811
1697721683348834173,94,0,,-3.2100866395922014e-05,-0.03248168265200979,0.011856757685033756,-0.017534625134220456,0.01918414234058867,0.23286871084008637,0.021007344602337392
1697721683359541285,95,0,,-0.0007003255003312915,-0.030652187694574954,0.013925440308566123,-0.015408544972607753,0.02177899755290644,0.21980747230643294,0.014148645953160737
1697721683369008184,96,0,,0.0023285732859450606,-0.026539388525621523,0.014437553197910591,-0.02083234705959274,0.027422597864730114,0.2198026655869394,0.019045186671850893
1697721683380432448,97,0,,-0.0015355911088416503,-0.03010165135401125,0.003326114382197826,-0.021109541706132058,0.024347620509981998,0.22322087472880459,0.016634544237600652
1697721683390549180,98,0,,0.006436359631930475,-0.030344153052042005,0.009621861031194811,-0.021757351237779884,0.031567544303633406,0.22402809296161832,0.010192447339456111
1697721683401572077,99,0,,0.0014375392469709771,-0.027346213127220027,0.006109936984394818,-0.015571276848117826,0.02154025952875924,0.22887869043964446,0.0159909198689486
1697721683412377275,100,0,,0.007850685664630744,-0.024327622307627743,0.007854399440195548,-0.018476119411480404,0.020480642498457702,0.22639967270409034,0.019376925872888317
1697721683422850089,101,0,,0.0036950891183314656,-0.02006618582790708,0.010749726004908602,-0.01965130232128054,0.011615804533385607,0.2310259976158262,0.017542913337772678
1697721683433332016,102,0,,0.00862835925205248,-0.02321052162430805,0.007020159315988794,-0.019719792605335344,0.025992994101184504,0.24038469668068918,0.010175187556781096
1697721683443367136,103,0,,0.005361841902782452,-0.023239615145408416,0.007911586751600119,-0.021433809896260404,0.009261094944771573,0.2396054933409988,0.013542266577635628
1697721683453519129,104,0,,0.002918660051498773,-0.023369303908808897,0.004103251444589948,-0.020968674672824136,0.017401798865575073,0.23078392690016677,0.013298738036658321
1697721683463513818,105,0,,0.00911652955708352,-0.021611514105166846,0.0047466053835651415,-0.015381837260591174,0.01581575621684406,0.22600842564536863,0.017830451355851675
1697721683473096716,106,0,,0.004071539181959761,-0.01973233521141452,0.01659267116450671,-0.012898905398362824,0.022944407774850562,0.21845634036198736,0.008884065005491886
1697721683484075095,107,0,,0.008288492980648167,-0.02277512628282104,0.007890484450873534,-0.021296444262503565,0.00929000459194574,0.23799937321239692,0.017922479409061717
1697721683495396343,108,0,,0.007787084253204332,-0.018643913331787876,0.008263474695776082,-0.022615316098700378,0.017875402843680017,0.23168346397252307,0.012071716161467492
1697721683505457471,109,0,,0.012613496783387653,-0.01945822141205448,0.006215853537100659,-0.020317896879473156,0.010002725060946191,0.23754960423776875,0.014817806971040317
1697721683516390051,110,0,,0.011651379028338554,-0.012043587435790287,0.0033678642528683455,-0.019921809646352,0.011857133592027603,0.250365419753828,0.021930961464677424
1697721683526385586,111,0,,0.009489093857735402,-0.020779561153333032,0.005527363556373522,-0.024759446025103576,0.013635942630412134,0.2567146931631094,0.010480301453227226
1697721683537248427,112,0,,0.007319142253830164,-0.012237294216794809,-0.00012802849902756762,-0.018626390904579997,0.008514412543228758,0.2335443556785477,0.013717378228160378
1697721683547407112,113,0,,0.0059491988408255534,-0.01706860520079409,0.0028765003959152708,-0.018120814735944086,0.009917766019269497,0.2221673947963514,0.012058403949215184
1697721683557493614,114,0,,0.007031736290540444,-0.011577204878921912,-0.00010176939519352686,-0.02029546199368272,0.014870657613508304,0.22341302369999028,0.011454683922416248
1697721683568380933,115,0,,0.007496376312991544,-0.011765123706700513,-9.589387949143682e-05,-0.020341470137860498,0.010651739385115998,0.23784054395018234,0.015772217532185443
1697721683578417975,116,0,,0.011372957552891555,-0.010758022444659796,-5.246435768509357e-05,-0.020375856885953777,0.009259948242922691,0.24129861413442097,0.007627139069293962
1697721683588395318,117,0,,0.010011455880976433,-0.016454954919544535,-0.0002438221852733431,-0.020554025743574254,0.009971134197601848,0.2417380987001536,0.010227766658557916
1697721683598590324,118,0,,0.008503694938409552,-0.014249294557839604,-0.00013659562986286555,-0.021787267996054974,0.0014325275252525364,0.24771982515756613,0.00847145881929327
1697721683609479128,119,0,,0.009612155448278432,-0.007852598090729279,-0.0022375909560487933,-0.02075938832952988,0.0051347273299355714,0.25339422402900186,0.007216442645940674
1697721683620088452,120,0,,0.009234096983507053,-0.009804666744430156,-0.003206800112812978,-0.022369582574009957,0.001767105006641918,0.23545214930759997,0.008713882817629526
1697721683630545543,121,0,,0.0033898535014499475,-0.0064881926432547995,0.0021893771298167686,-0.020163188309842827,3.2093540296328584e-05,0.2228340132060057,0.004673439759116606
1697721683641441329,122,0,,0.003978030978018945,-0.005336809327160492,-0.0007332739949244113,-0.02233523528734728,-0.0003616063862893067,0.22721135238821405,0.010721301113621764
1697721683651468410,123,0,,0.011739540385375063,-0.011813088093640938,0.00033699622973210747,-0.023035717712298263,-0.0003051886016511341,0.24309012071343145,0.007495420734751127
1697721683662053414,124,0,,0.010542464713174975,-0.006905109246373754,0.0004079207106177281,-0.017585317408915505,0.003234956111977157,0.2368442479129629,0.010662937249320274
1697721683673318229,125,0,,0.01016940013079178,-0.007019940786415608,-5.34489352151943e-06,-0.02349672884456973,0.002344803677790201,0.24970368272839666,0.008967476275365076
1697721683684571435,126,0,,0.011771267344227555,-0.00015350384172910535,-0.00052464281054402,-0.019233040301261828,0.0008578591622285493,0.2536471013076084,0.006954829961785262
1697721683694563051,127,0,,0.010452215619828861,9.111954743397756e-05,0.0005424518590922008,-0.02097133483944486,0.00014624342004217005,0.2386728127254934,0.002846678467285121
1697721683705480372,128,0,,0.01331270644000319,-0.0007928221891043713,0.0012058229602408563,-0.022427091982726896,-0.00023904771381965173,0.23715146869680767,0.0008766968780512976
1697721683716318426,129,0,,0.013508012282698151,0.007001000991009944,-0.0010054622049711932,-0.02362689255241988,0.0004077048687349575,0.234256719128839,0.00804342693979557
1697721683726120394,130,0,,0.013839213616096595,-0.0009114252701344569,0.001549688255088756,-0.023740194617818074,0.0002471886250333319,0.22585621716944124,0.004296945132437923
1697721683737035089,131,0,,0.012857432062131982,0.002146949294830762,-0.0034071018025109362,-0.025984378465956498,0.00039943693025952797,0.23455963155735238,0.002269821484886389
1697721683748488323,132,0,,0.017323287150497486,0.0030609906400747905,-0.0013127570396962607,-0.028086902130147896,0.0007413285634553022,0.24405461183255778,0.00815797740780665
1697721683760548120,133,0,,0.011638617165545725,0.0015971347003126035,-0.0004832547857135148,-0.029579722087536092,0.000650318271049732,0.24107417798197037,0.005396235221260539
1697721683770199872,134,0,,0.01572826988159686,0.008765666157774495,-0.0020262777065288362,-0.022019559705123627,0.0013319989299631128,0.24918939269562945,0.006426734508860795
1697721683781564939,135,0,,0.01885707146109601,0.007576471376788898,-0.0014190827005662418,-0.02166786987152308,-0.0034046065745215945,0.23864785895744794,-0.00012694290323393503
1697721683792230978,136,0,,0.013854094448073092,0.005522644693445372,-0.010513496948389416,-0.022486891574698433,-0.004947080550899022,0.22933936084293538,0.018172914479544864
1697721683803616037,137,0,,0.012482882865731442,0.007797647120226784,-0.010247345702215773,-0.024725528947782495,-0.005332483849848814,0.23579104472449336,0.008807539644313748
1697721683813377870,138,0,,0.016812279505967774,0.010959378753956356,-0.005704246881616273,-0.028063158191123413,-0.008124346661268786,0.24292146255866218,0.007304684049667165
1697721683823498162,139,0,,0.020230213337027927,0.016334493088524287,-0.007147800614254659,-0.02567546024427438,-0.009065592937300995,0.23944599972078354,0.004427047720960379
1697721683833856564,140,0,,0.016946156829283375,0.013881433856935684,-0.006261845238417738,-0.028802659278567296,-0.015258721774746605,0.24771489238454328,0.0009130905290892259
1697721683844450776,141,0,,0.01808393461784796,0.014257012511336018,-0.008613681831294582,-0.027551566410438003,-0.015890792675421022,0.24278258019672574,0.0013719085707841988
1697721683855410769,142,0,,0.020113988029966307,0.012423391757311959,-0.010762099195597643,-0.02812229619563317,-0.018918914989096706,0.2508821124808741,0.007714063822792587
1697721683865137644,143,0,,0.01538349183295167,0.012465094799536149,-0.006306760821956933,-0.028367994286188015,-0.0066323780582521205,0.23415646654833916,0.004743132831918333
1697721683876374725,144,0,,0.021975744608439065,0.02055042864009004,-0.011183404104000703,-0.022775157735112076,-0.014465474772769384,0.22396132896933457,0.005817724685648588
1697721683886302063,145,0,,0.01899112531302113,0.018575566484064172,-0.004092715310517708,-0.02033812108968218,-0.008988102268555464,0.22664144173216855,-0.0011196939520263876
1697721683897482199,146,0,,0.01757420381552594,0.017067007948141706,-0.010285922043098432,-0.019976991847258076,-0.015638685508285743,0.24046197083151544,0.001992729688681076
1697721683907214721,147,0,,0.019292677020140862,0.017667033211807973,-0.007852613934988486,-0.026355300555972405,-0.013570685728413953,0.23685534244299733,0.006690413589633427
1697721683918090914,148,0,,0.01623410586637435,0.020357832686049127,-0.01360710049959615,-0.025364866019919365,-0.014632809324573004,0.2355756833729868,0.0017380261760620895
1697721683928322524,149,0,,0.013896384398847935,0.02949261355566636,-0.010369374005269442,-0.018675582495575143,-0.009610389575762395,0.2537421925652715,0.005767089680800602
1697721683938326952,150,0,,0.01287557271072461,0.0221722546755258,-0.00871758671367576,-0.024095157155413723,-0.010850437863004594,0.24339496583936301,0.005761563566224135
1697721683949236337,151,0,,0.01505955033418283,0.02780409875752659,-0.009133877170389494,-0.02194929394304565,-0.018211951044440653,0.2230133232128282,0.006100156660239801
1697721683960592043,152,0,,0.017093940159362934,0.02640886434477864,-0.013386996340744004,-0.02353917381461129,-0.011681241222525278,0.22337424328935906,0.001106551764312038
1697721683971340301,153,0,,0.02100010821163913,0.030060060483759695,-0.005760280297331322,-0.023496598226827977,-0.019036559835287743,0.2161820552435133,0.005380165895400989
1697721683982511118,154,0,,0.016750856038453492,0.031839817284597186,-0.008219558526198103,-0.021879527135708517,-0.011694280492201468,0.23516026573773427,0.00023148290720506127
1697721683992277611,155,0,,0.015885837146238754,0.032426430061982155,-0.013586980991314647,-0.023238627606065397,-0.02163147367985479,0.23105584423757541,0.007756363549079631
1697721684003098419,156,0,,0.016681481863187755,0.029476056923157898,-0.009073457734529425,-0.025568574348158162,-0.01666000572815237,0.2246234861728199,0.003110212880764552
1697721684014216643,157,0,,0.02169676046703997,0.03515148555600281,-0.010627912936742624,-0.014756507412844493,-0.020057178724271815,0.23214042962242565,0.004848955924087314
1697721684024164566,158,0,,0.01721669441787823,0.03697965316605952,-0.017132982318725294,-0.022966276437068025,-0.015658076642547685,0.24136015682398865,0.0010791913333650358
1697721684034433616,159,0,,0.0193040868171022,0.03720191096705374,-0.014832482931643126,-0.024166721719548454,-0.016923426836868226,0.221859261648168,0.0032259260639228462
1697721684045101492,160,0,,0.019568024056800214,0.043170801471612515,-0.014993950956173206,-0.01528446678236128,-0.022934015850247926,0.22105017864256304,0.001334024275797552
1697721684056315001,161,0,,0.02007748462266978,0.039602189753964775,-0.010970169516820292,-0.0189750843260926,-0.0129302236009079,0.21342441183631614,0.0006323584125381317
1697721684066303609,162,0,,0.015989156171477788,0.04033520703388333,-0.012538050068740657,-0.019936984984965548,-0.020477617603781775,0.22501300962059498,-0.001443493579441462
1697721684076563475,163,0,,0.024534228452450218,0.038530583301849435,-0.013710924230614499,-0.018705312703600156,-0.02049827667203037,0.20746597370492556,0.002696553599419566
1697721684087123953,164,0,,0.019012690797508017,0.04286963493704221,-0.01178129288082983,-0.01644665351269241,-0.01663154917637632,0.2227666669799831,0.003891964241073656
1697721684098371255,165,0,,0.020569883577256243,0.04061183859991013,-0.01741798562729798,-0.01769181618256796,-0.022863611646695172,0.23294515341694613,0.006448086989842363
1697721684108129382,166,0,,0.021241612832280318,0.03897309438803422,-0.008537280300256496,-0.015009832236284937,-0.018660658941866144,0.225838444332505,0.0033083776554210555
1697721684118632219,167,0,,0.01851436442609655,0.04623410900510382,-0.011127492730354365,-0.01950795438605576,-0.02908721212372345,0.2067690934791889,0.0010773025326102199
1697721684128962559,168,0,,0.020454771558015332,0.042365935638217105,-0.013086100571752007,-0.017444959429587646,-0.020134955916662676,0.19379180391463696,-6.546594310939398e-05
1697721684139479238,169,0,,0.02028357858034418,0.0412692247456185,-0.013469098471522858,-0.01890890823191199,-0.021870367576276344,0.19827633580703657,0.0012772609320482321
1697721684149307020,170,0,,0.021055068735159103,0.04899706127055602,-0.017285971423163085,-0.012669175003539784,-0.01828386067642586,0.19782850093162657,-0.00036941162067807853
1697721684159593515,171,0,,0.02232060177815434,0.039575552772973505,-0.011249827576219253,-0.015546247557228261,-0.017842466785690986,0.2077172580562123,0.0016349728285719126
1697721684170350748,172,0,,0.016982665240570318,0.04588331920281266,-0.016770563122555714,-0.018985533669398567,-0.022759617077820912,0.20496352934467046,-0.001501038650730353
1697721684180475364,173,0,,0.02020490253889167,0.044317804341681886,-0.01397439799862847,-0.020437694359249806,-0.03188672147338192,0.21105168854184905,0.002547088845270516
1697721684191317467,174,0,,0.015192222966168284,0.04789211454175164,-0.01735370807900736,-0.021675864670064125,-0.013660720694984486,0.2197862158243022,0.004603392911926097
1697721684201458130,175,0,,0.01586515519738156,0.05121083254551803,-0.014558142400376494,-0.018069414075224905,-0.02228647223969235,0.21638549070091112,0.001289087028246461
1697721684211563028,176,0,,0.02644968734618115,0.04987856744625909,-0.011663300258696281,-0.01747183695481534,-0.027064506406647485,0.2071431297541415,-0.0017756523031121053
1697721684221614189,177,0,,0.021436442064495635,0.05033948689638876,-0.013070151598165143,-0.01488184664376116,-0.02120860912355475,0.1935226034643947,0.0015022303037817693
1697721684232198719,178,0,,0.024326085600785353,0.047306317731016866,-0.017077352528058407,-0.02244466038415932,-0.019839945161732726,0.1990339327624683,-0.001196427836692168
1697721684243445968,179,0,,0.023550883425218678,0.050005563249513864,-0.014191659404579334,-0.017854161796309203,-0.025234575281863892,0.19101893641722928,0.0008406957833230904
1697721684253535574,180,0,,0.017411312116077902,0.054412157278121195,-0.015012833127591274,-0.020495898487006566,-0.0218283018367043,0.19461337437723178,0.007061146326089546
1697721684264470981,181,0,,0.017374047294959363,0.052970931810039416,-0.011793890272426824,-0.015669414140208053,-0.019540736962690784,0.19140639209165577,0.0013901336988401758
1697721684274472603,182,0,,0.025580969250015014,0.06054789032546075,-0.01287338053243787,-0.016835322467361104,-0.024135146770462346,0.20122508063796737,0.00416172590948835
1697721684285593202,183,0,,0.026456608681176393,0.05743466499281168,-0.017158934926179453,-0.017177122498376177,-0.018010368251718756,0.20286534406205825,0.0034549829281195297
1697721684296391703,184,0,,0.020240831739631964,0.056201960862855053,-0.013018620158635884,-0.022287348507706684,-0.026153206790319048,0.20729859021775554,0.0038577950268362977
1697721684307373433,185,0,,0.021765350505273114,0.05708005799315267,-0.019209238786414243,-0.013997134804611528,-0.025543489003875697,0.19932857799129716,0.0012160715094966844
1697721684318306030,186,0,,0.014058294379863697,0.059185502312775966,-0.010203627450441306,-0.014995830527633038,-0.0237835462799659,0.18624170719072716,0.0030848628825082937
1697721684328581581,187,0,,0.01708649594996655,0.058141094984751326,-0.015431914413891227,-0.017743490218341137,-0.027028494941403004,0.18832048107619315,0.001310232514298338
1697721684339131463,188,0,,0.018894296059550054,0.055568551098313025,-0.018316083696447286,-0.022569201403262153,-0.020945928183185948,0.18025717156732612,0.00046249999623542066
1697721684350418374,189,0,,0.016259296699697456,0.05838220566857262,-0.01154690261764113,-0.02131349016482524,-0.017336484858080994,0.18752547558231467,0.0019486994463654638
1697721684360578576,190,0,,0.017473017033326228,0.05378742867137588,-0.015930051484174704,-0.02335617148418172,-0.023636630357252886,0.1937205489593176,0.0024101456631802857
1697721684371563822,191,0,,0.01608257844642498,0.05644688998076816,-0.01884287531055538,-0.02496325912062167,-0.021091711092393755,0.19041627062508262,0.003947291816024194
1697721684382503525,192,0,,0.017107629130655274,0.06262683578345786,-0.015529573472890475,-0.016322097643130813,-0.019891647438695217,0.1831337156184749,0.0020489662350508453
1697721684393236587,193,0,,0.015197238099275475,0.057950105572644794,-0.013773785716132211,-0.02081969943497387,-0.007503860415173107,0.1971179687346675,0.0031987896177969252
