%time,field.header.seq,field.header.stamp,field.header.frame_id,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6
1697791094437572598,72,0,,-0.05633310894645549,-0.1781784399228953,0.2225296590458358,-0.18478186746576214,0.1926167226757566,-0.004259476297834218,0.17054073235783657
1697791094446899402,73,0,,-0.051524351968227064,-0.17992169380903536,0.2278780060065844,-0.19103746128883256,0.18064635538959778,-0.0004315039542552479,0.1679002552919548
1697791094458052554,74,0,,-0.050401453719313836,-0.18272359736452562,0.2264201596867181,-0.19376574903752322,0.17741442543223368,3.082102149104475e-05,0.16277692179538308
1697791094468566167,75,0,,-0.05320182387639537,-0.19162060172652598,0.22466040266079376,-0.20055883840354075,0.18867608686829174,0.0001573462602238026,0.16565063807549193
1697791094478913349,76,0,,-0.05508584155479135,-0.19306774396969303,0.22796925073854057,-0.2040263068846919,0.1844275484473354,0.0001521916611344784,0.17329976485217363
1697791094489805008,77,0,,-0.05582433387997715,-0.20095214957958815,0.23018658389546034,-0.2027703086644634,0.1885602502712872,0.000909108411770182,0.1714465532268539
1697791094500016666,78,0,,-0.05888491032280323,-0.19512699101201642,0.2245701969147148,-0.19945061315461685,0.19157313833539802,0.0009163290401235436,0.1614082746605693
1697791094510972552,79,0,,-0.05972967289807291,-0.20030541146480102,0.22434599095178895,-0.20810196464417685,0.19077646482111005,-0.004735237049154972,0.16194574582278742
1697791094522656651,80,0,,-0.0652660180266586,-0.19903295561547704,0.22755869058190492,-0.20350298605552453,0.20028845865581027,0.001128982898848082,0.1731972699687519
1697791094532709849,81,0,,-0.05572493280278675,-0.19175420462480405,0.22384847099941022,-0.21228754875440642,0.20678041406668393,-0.000357481204682043,0.17039927868925475
1697791094542917080,82,0,,-0.051262057675612774,-0.20102663915883703,0.22799269288925242,-0.2131031323205526,0.2050014175347641,-6.455597536272293e-05,0.176346775022005
1697791094552852858,83,0,,-0.0595681586409888,-0.20414850516374666,0.23618619524554854,-0.21185028435996317,0.20320512374308217,-0.0012799510969192568,0.17702611061856988
1697791094563604468,84,0,,-0.04870669008830353,-0.20065078561480776,0.2315918493844253,-0.21510803860156533,0.1866262424020097,-0.0003880690222025767,0.17456238524301407
1697791094573711743,85,0,,-0.04594194284989741,-0.2174548297364728,0.23234071005395351,-0.22081033603110817,0.1908459602941316,0.0015760961841503347,0.17300811814286907
1697791094583988138,86,0,,-0.04814104373332094,-0.2176659536655404,0.23739932337370648,-0.21761829998199334,0.20496457429342382,0.006714571322702971,0.16486534483643883
1697791094594810035,87,0,,-0.04465301565014333,-0.2070428350695521,0.23733820834179423,-0.2242988663160145,0.20480056711957895,0.011269707919797235,0.18013259491894357
1697791094605689195,88,0,,-0.045033454334228167,-0.2255445022067682,0.2371105580633566,-0.2311083115203346,0.21072477137437445,0.010359329840215478,0.17598382118620726
1697791094616758030,89,0,,-0.042350774642350666,-0.22526593623322105,0.23346309279686386,-0.23311670818300909,0.2019370465728405,-0.00026112552533154483,0.1645186431309571
1697791094627901586,90,0,,-0.04464136359918582,-0.22212878419034637,0.23872495111673678,-0.23157415667987433,0.20954444689027185,0.003697104260755121,0.1772351112272555
1697791094637885973,91,0,,-0.04580879432540147,-0.2333293353852333,0.24230653866856752,-0.2367416105205228,0.21746704382147855,0.010288611141949485,0.18559992434830502
1697791094647802239,92,0,,-0.051465440789991865,-0.21959576846550796,0.2451935863258796,-0.2410265948107258,0.21457340316750043,0.011689284808994352,0.1886501484449978
1697791094658848087,93,0,,-0.03939751556902439,-0.2297303399430897,0.24937098680293013,-0.2490606002989355,0.22050055559272233,0.0035007458004729986,0.16804632585591248
1697791094669854082,94,0,,-0.0427136019929968,-0.22541955130250932,0.2423006485075026,-0.2527440710252863,0.2110955517153248,0.002843959925573349,0.19519015297184106
1697791094680576289,95,0,,-0.041108328006585856,-0.2414136474002523,0.24903776277418951,-0.25235523467183374,0.22490260877393478,0.0074013420735569505,0.17723838699195688
1697791094690629380,96,0,,-0.041727343990452206,-0.2412253926173469,0.24670341778036325,-0.24973228389853003,0.23128067651376477,0.01127173853877573,0.1671020780774751
1697791094700725397,97,0,,-0.03801608093642219,-0.23694137730243503,0.2487960005213066,-0.24790460307730666,0.21666424673166346,0.02033535459534108,0.1704458401180356
1697791094711703873,98,0,,-0.0400724954869407,-0.2455450097846494,0.2486495789106436,-0.26069789520724945,0.22155191149003642,0.009365351874383514,0.1901412217508724
1697791094721948452,99,0,,-0.03233292730822031,-0.24443485281872296,0.24741265856204758,-0.25956237448975467,0.23410530695818202,0.0016589175043153388,0.18224102920685728
1697791094733019689,100,0,,-0.039648364480814366,-0.2514659571868783,0.2508989883285659,-0.26618944248797405,0.2256809819988471,0.007178476254684368,0.17405310157654216
1697791094742798955,101,0,,-0.043753702665261844,-0.26424871564944274,0.2423068156618677,-0.2662974596905768,0.2276307627335246,0.016260422695129964,0.18900485745169515
1697791094753679926,102,0,,-0.03874668536301609,-0.25192898334226516,0.250121636933971,-0.27126213999214877,0.22935184213562446,0.01319500800765455,0.1915159441395831
1697791094764930157,103,0,,-0.0340947065396967,-0.25579293553628024,0.2566583833990822,-0.2761142838296069,0.22665542131347316,0.012439264282607335,0.1819508589131441
1697791094774838005,104,0,,-0.03133186636619237,-0.2621885911214057,0.2530403395822908,-0.277009484715587,0.23262005114563838,0.01033885142442437,0.18380670337607535
1697791094785079359,105,0,,-0.03160891050350516,-0.26699153302937606,0.25749114473380236,-0.27443881110060103,0.24003457924790184,0.015049290220845795,0.1888435424103896
1697791094795899075,106,0,,-0.03502693407796758,-0.2660641541550238,0.25989887847271126,-0.2748014955264535,0.24374231641317531,0.017641104995000878,0.1770138930887313
1697791094806605783,107,0,,-0.026640672265447172,-0.272716543530859,0.2560831237211272,-0.28886688229401414,0.2456121540687518,0.02138199446326916,0.17770329026831583
1697791094816884503,108,0,,-0.028287551913510536,-0.2732008891752506,0.2561931992898698,-0.2927247280043684,0.24738034496288275,0.011925761039009853,0.19338307845379188
1697791094826908798,109,0,,-0.02953981094571101,-0.28133963558548863,0.26044525374499194,-0.2939876883135806,0.23325949262376056,0.012003850049227474,0.17959400786797527
1697791094837691907,110,0,,-0.030167483459993153,-0.28530305112491466,0.2479772744838576,-0.30328783049095814,0.23263754639773812,0.011699268817186671,0.17719355295327013
1697791094847811808,111,0,,-0.026743350347934142,-0.2780082377861857,0.258251199424538,-0.3102231178707084,0.24703060818095798,0.01907521243327019,0.1855449136347055
1697791094859678197,112,0,,-0.02182986280982009,-0.27737420783230854,0.2556275101104003,-0.3035358906378333,0.2578558440409723,0.013312066803021825,0.18974183140185075
1697791094869033087,113,0,,-0.02260575991630849,-0.2779276921906914,0.2623619756314863,-0.3082419186542101,0.25479984958677426,0.027238744738586212,0.18869695393820032
1697791094878996372,114,0,,-0.01783358288855997,-0.3026596035708395,0.2690845966867769,-0.3198511678317244,0.2636132769169767,0.023982939595554663,0.18307242566278786
1697791094889684863,115,0,,-0.016443100994377822,-0.29465249095029944,0.2654841256751969,-0.32260890541101733,0.2643370316466769,0.03857311823852254,0.18963264295365767
1697791094899291428,116,0,,-0.013392371182079305,-0.29077431926993696,0.2699108554685387,-0.31387264744494703,0.2656394286690048,0.021452161544476503,0.18584373610630547
1697791094909685753,117,0,,-0.015369067499230595,-0.2998828828769398,0.25994796891299543,-0.32596422652972434,0.2509291560201401,0.02066815422770069,0.1834389166345086
1697791094920971796,118,0,,-0.01506617397451984,-0.3049184521634031,0.2636432689131448,-0.3327198266314799,0.24831931862549655,0.02682675447552745,0.1917409757035605
1697791094930966431,119,0,,-0.012811720195377338,-0.3020933364317423,0.2626189877681875,-0.33643119006903816,0.26254494404013085,0.022414348276972036,0.19368551631148545
1697791094941529955,120,0,,-0.013284899051766167,-0.3006189374541376,0.2627938967103423,-0.33106426568767666,0.26309576983550015,0.03003548190456939,0.17829206913817264
1697791094951774180,121,0,,-0.009751101858614495,-0.3101526145978024,0.26301889562700365,-0.33904360348773477,0.26171452210916785,0.032449662666543706,0.18091961901442322
1697791094962862991,122,0,,-0.008803419081763837,-0.3163720920891949,0.27198957089886083,-0.3333215074803708,0.27171834857467403,0.04066739258481802,0.20004883799419174
1697791094972802178,123,0,,-0.0007251593408489541,-0.32377241092209996,0.2733920013079762,-0.345014683511643,0.2690546595029932,0.02665802977107612,0.19431662886193737
1697791094982924889,124,0,,-0.0011063364117101326,-0.31692789606837274,0.2742940336864937,-0.34178119071213664,0.2701702416947635,0.02423096164588926,0.19237104944547911
1697791094994042899,125,0,,0.004091624117203242,-0.3312327999559142,0.27170286913466396,-0.35138084931115365,0.2675081565571764,0.041554038913208975,0.20497291121148126
1697791095004713757,126,0,,0.00809357673037956,-0.3299236562332246,0.26921734270107284,-0.3666993145217973,0.2748568927580746,0.030166777837030114,0.18598666864825347
1697791095014677048,127,0,,0.005041892940320376,-0.32559337288830564,0.26637687908727853,-0.3671156460243392,0.2793638089751981,0.02448970688120458,0.18842513326938992
1697791095026056152,128,0,,0.005034820927188522,-0.32087150795932573,0.26891409142574424,-0.3580525689711028,0.27763695058483867,0.036345713091794914,0.1983306994382087
1697791095036000450,129,0,,0.010152301171006245,-0.3259932179908261,0.27008081719551874,-0.37448489109308153,0.2849435210285663,0.039031598768902595,0.18696611600474494
1697791095046568733,130,0,,0.012119840124859591,-0.346044775357718,0.2749980413549474,-0.3731479964080299,0.2802179639155772,0.03171960928202573,0.20071858127505718
1697791095056652290,131,0,,0.011183904368703881,-0.34196658921271833,0.276953863595119,-0.37104621475903277,0.28281038808521153,0.032726198289198274,0.19045479611973323
1697791095066938008,132,0,,0.008384330564609481,-0.35096374969894323,0.27690961550335325,-0.381462062360512,0.2814880052015475,0.04343273955027971,0.19351366486414567
1697791095077943931,133,0,,0.016614615793842817,-0.33514695636908637,0.28233635708266214,-0.3871403941264532,0.2856362865807575,0.03079077595028442,0.18536969920478308
1697791095088697419,134,0,,0.02065667594704017,-0.3507529743290461,0.27928990874737325,-0.37673562718635106,0.2922582188686845,0.029594689285231696,0.20845631941128867
1697791095099645168,135,0,,0.01614921607393946,-0.3326684814160685,0.2803205835047074,-0.36572344887638303,0.2896058185864279,0.044342316137635944,0.19759922160960655
1697791095109890612,136,0,,0.0268394168846731,-0.3456727154248182,0.27894545637642265,-0.37162890452124653,0.2917043174330619,0.042707693920324745,0.17801737707996762
1697791095120709546,137,0,,0.030531573082961682,-0.34904192350107266,0.27377456290723595,-0.395463993068223,0.2865158253946186,0.03406981562882645,0.19156343225205363
1697791095130883678,138,0,,0.02224015884902501,-0.3553227683726045,0.27762013797043283,-0.3819358650854989,0.2859505368257035,0.034897737167240664,0.1967749050787158
1697791095140939402,139,0,,0.02918908978951954,-0.3593819299512398,0.27757111864257367,-0.39310809941410296,0.29230124997717766,0.04042402886436896,0.18730078780539414
1697791095151768572,140,0,,0.02176914045209474,-0.3565012288735778,0.278539022584273,-0.3905557879096956,0.307118879164904,0.03505024864714535,0.18817056525397027
1697791095162831244,141,0,,0.03081100961111192,-0.3502723968648083,0.28476236179750236,-0.382784547129325,0.29385771462631527,0.04083787410140462,0.19723922299506172
1697791095173738604,142,0,,0.04120547305095755,-0.34867535450426496,0.2866687172089364,-0.3823047472653721,0.30612012470282934,0.04404259320445124,0.19672306442725884
1697791095183711057,143,0,,0.03170028661840583,-0.347251280986979,0.28433679283738295,-0.376233535597699,0.301073636221681,0.027174752484171158,0.18860938270551994
1697791095195096025,144,0,,0.034101863744886725,-0.3585003166651736,0.2826099240873367,-0.3852866188927248,0.29509217712257185,0.029316147479077844,0.1965813016699225
1697791095204773714,145,0,,0.039687529397983576,-0.36088222503289147,0.2868065000172255,-0.3877768688614665,0.3001615180195379,0.03846203992810568,0.20456511695098795
1697791095215978392,146,0,,0.035137572004361725,-0.3532995653391702,0.284293706539399,-0.3869694202402935,0.30608925740633564,0.03897177929648131,0.1923754638188038
1697791095226898814,147,0,,0.03588064890741896,-0.3572724016290479,0.28620553814342325,-0.3846058185956355,0.30431480234461317,0.04291794556960599,0.19553676194058667
1697791095237602573,148,0,,0.04320852047720076,-0.34986217156815297,0.2890181941632925,-0.38759136495684027,0.3150155658784245,0.05056889290220319,0.19817178735926205
1697791095247571197,149,0,,0.04627188229731194,-0.3376693679017014,0.29059156560886545,-0.3833428507603858,0.3107223327055705,0.05670562712659378,0.1904916566442554
1697791095258534466,150,0,,0.04567414631226338,-0.35141289730575015,0.2922770459088366,-0.3820970117414338,0.30425079894985885,0.03550119531380021,0.201763893258158
1697791095268765195,151,0,,0.04617720888223689,-0.3470767762551122,0.2923839774376667,-0.38794288200358024,0.30238786517844773,0.026206569156222378,0.20216475458900207
1697791095278827871,152,0,,0.047746871457501505,-0.34724226295854227,0.30164540790638933,-0.390790743134908,0.3215669962996046,0.027868562377058093,0.19749148612672485
1697791095289698623,153,0,,0.050352389758548055,-0.3476084158174037,0.29056568535189475,-0.3808149852947052,0.31759369054603115,0.03685358843869044,0.20049665694727747
1697791095299745957,154,0,,0.05424608829267658,-0.35106386710499815,0.29291239051079004,-0.3858858463492897,0.32458870684036223,0.04215851946076002,0.19872592589017363
1697791095310868454,155,0,,0.056510337416326877,-0.34139729920023065,0.29414886065656526,-0.37615184268397,0.31699014777905143,0.055313346838830844,0.18303790137148307
1697791095320683753,156,0,,0.05890435353747857,-0.3372644556092241,0.29236241989888445,-0.37215193397639235,0.3105625976583937,0.04545851618338459,0.19202974142737167
1697791095330728921,157,0,,0.05102915084264771,-0.3331077409247194,0.2871687296756051,-0.37807949958672277,0.30701716210498564,0.03904924666270639,0.195081124245998
1697791095342032705,158,0,,0.05951791231249275,-0.34198730429456914,0.30009724527277715,-0.385031594801793,0.31690014297705577,0.04789559278735087,0.18514818212675374
1697791095351653463,159,0,,0.06424043295865618,-0.33851929315841683,0.2947504488293118,-0.3830645632793837,0.31300420892108083,0.03587463187952036,0.18213698658162694
1697791095362955868,160,0,,0.05938876267173598,-0.33507964508432053,0.2965321290712163,-0.36755335565196295,0.3234411028737293,0.04132911618218754,0.1957223943609594
1697791095373799345,161,0,,0.0641725544353597,-0.34310482934956765,0.2870125341169776,-0.36255520670194163,0.31471151726815344,0.04183791291963828,0.19924853824083394
1697791095383743246,162,0,,0.06921587464414856,-0.3338811088531474,0.29354988378598185,-0.3704519291863827,0.3168671738944493,0.04653603001346394,0.1993882037240303
1697791095393980936,163,0,,0.06622996336535875,-0.337849735171766,0.28981299207260225,-0.3668732505884033,0.3222684306801532,0.036458472874304836,0.20371924112117876
1697791095403907339,164,0,,0.069239178559079,-0.3200917651004641,0.28825736120167905,-0.36814146397375697,0.31763833292957294,0.04656020563589717,0.1973184786140718
1697791095413929015,165,0,,0.06444005660589022,-0.3222908122957353,0.294480574943098,-0.37299436248710677,0.3324289376642815,0.04145790353724224,0.1851477086336778
1697791095424711828,166,0,,0.06891816056164562,-0.3322128271318227,0.30397511793970844,-0.36725462073799603,0.32056167780372324,0.03678361800324995,0.20794853502427657
1697791095434997709,167,0,,0.0674755524659364,-0.3250936757251682,0.30490225746139543,-0.3576302590483761,0.32173197064537856,0.04841226981021022,0.20300187036007342
1697791095444824872,168,0,,0.07908061403128842,-0.32893531174062624,0.3023342340828291,-0.3534746407717011,0.3159813015319557,0.05048982595852684,0.1769431413055272
1697791095455831612,169,0,,0.0817990184784345,-0.31709538567405904,0.3013405872490424,-0.3621911383798029,0.32012013084588686,0.04652753792136549,0.19472061802918217
1697791095466672192,170,0,,0.0718099415801876,-0.31457753415356754,0.30035869285202393,-0.3472703501180493,0.32441894960267226,0.04004037418008828,0.20169688973120567
1697791095478077321,171,0,,0.07645535242445994,-0.31541777699993373,0.2955362354535587,-0.35320714426549277,0.33327882030739203,0.04299255058552599,0.1949327088033285
1697791095487932508,172,0,,0.07337654297520041,-0.30950893290790493,0.2954225504649578,-0.3634194566072197,0.3328970779584027,0.04793408199794132,0.19666649694505614
1697791095498651085,173,0,,0.07355796712193166,-0.309629920347233,0.30071286606203457,-0.3520499723126236,0.3241449652227244,0.037460547747204705,0.2066299283568621
1697791095510250197,174,0,,0.07689228284315924,-0.3189994308103087,0.30214034547588997,-0.3363283374122452,0.31611991769249015,0.043059695301835274,0.1867349220899693
1697791095519794114,175,0,,0.07716236339333285,-0.3110752312182215,0.3023217052979513,-0.3427166326220877,0.3278549499723804,0.05010484953075629,0.18762879300345806
1697791095531103555,176,0,,0.08493098544323932,-0.3035405892828794,0.30077642079878975,-0.3431612749275236,0.32680000036167856,0.056589533230336775,0.1933539302182365
1697791095541602778,177,0,,0.07924208438455298,-0.3048783172019985,0.30505764467344637,-0.3358918955543706,0.3283617194994077,0.042859679138128715,0.18465762484374001
1697791095551981118,178,0,,0.07872083907842788,-0.3020385574174224,0.2920167037233207,-0.3333795006188729,0.3321122685573971,0.04722049601119334,0.1907443077154785
1697791095562898542,179,0,,0.0870571129204105,-0.2921746880961551,0.30049835850238493,-0.33861404542874785,0.309180998627447,0.04074253028651924,0.19843276739854038
1697791095573800764,180,0,,0.08510306236080531,-0.277483465258318,0.2953046923819261,-0.3346011288636636,0.3209781362274487,0.032896923663749786,0.20341406698575168
1697791095584091820,181,0,,0.08502187436102324,-0.29102721726003344,0.29575808840588214,-0.3332136427262314,0.330104717113973,0.04912934132034441,0.19975946439946007
1697791095593955538,182,0,,0.08826833138745407,-0.29492792851971383,0.3010672297448217,-0.3286127350651975,0.33934471961488416,0.040011728718708464,0.19652500266691514
1697791095604834065,183,0,,0.09087955856923925,-0.2887851716454086,0.30571553054914635,-0.32658582374819917,0.34086973340823656,0.0463152701318021,0.20145576974462934
1697791095615024888,184,0,,0.09280413463234458,-0.2907959517724854,0.2992629340408418,-0.3203797353167916,0.32643635390479037,0.04229959961167242,0.1894858651047666
1697791095625761561,185,0,,0.09758021699085544,-0.28353807590271,0.3041970734467791,-0.31377486498031765,0.3177305673224541,0.045323458419093035,0.19785323810509572
1697791095636717551,186,0,,0.09757736577747388,-0.2823247201665536,0.2980037845733952,-0.3215987031815326,0.3268230549486306,0.049863676970767705,0.18455025093659502
1697791095647712162,187,0,,0.10218686532465215,-0.2694580741802714,0.29646635556487316,-0.31286924112500614,0.33613347565091717,0.04268353768483812,0.18775956275422517
1697791095657824424,188,0,,0.09438203608732784,-0.2580480820959596,0.29286281207502224,-0.3078071470377701,0.32917818317193975,0.043666136954363756,0.19814805495764262
1697791095670244895,189,0,,0.09403094787449678,-0.2580632704249143,0.2923404183191187,-0.3054214648602226,0.32866374901357714,0.03986593871101191,0.19997063004834806
1697791095681208724,190,0,,0.09853644245627916,-0.26855459672042087,0.29802111630029304,-0.3061578687826082,0.3156817328674734,0.043284766227078865,0.19767203021110344
1697791095691633318,191,0,,0.10298942881863339,-0.26685233774325756,0.2955576893361017,-0.30059356933039155,0.3216981586035605,0.05281440775029917,0.20223746016101674
1697791095701806720,192,0,,0.10065194188890099,-0.261671756132402,0.29626518951310077,-0.3016091835858028,0.3346543023298535,0.050876250545525206,0.19934217626021772
1697791095711905707,193,0,,0.10612968904792018,-0.2601702030844951,0.3065410618898631,-0.3021344600822313,0.32408278526564765,0.04418926400495043,0.18335701106952737
1697791095722791999,194,0,,0.10099849873250863,-0.25553882373569875,0.2894871864167256,-0.29726470106499187,0.3327428370811537,0.04009065349047938,0.1975681686988412
1697791095733013360,195,0,,0.10573635875903123,-0.24604256796801438,0.29308549561877933,-0.2898359012235439,0.3214912053054138,0.039632116007566866,0.19655734352829338
1697791095743437175,196,0,,0.10370692611505913,-0.2436630730880313,0.2912248625484805,-0.28440399730064553,0.32181925621211516,0.04924901256764226,0.17471318064104924
1697791095754072629,197,0,,0.10531253780175573,-0.23962677816696548,0.2896909544197853,-0.2789819458049102,0.3231430623531439,0.044014374860611966,0.18809726341613744
1697791095763760547,198,0,,0.10486401285430648,-0.22646407427462573,0.2942470324234279,-0.27943205132215415,0.32293937667857847,0.04406516946119975,0.1956266951654292
1697791095774074427,199,0,,0.1076694043264875,-0.23890578415438518,0.2879018151801082,-0.2803585361115886,0.3174954553731291,0.036649990777504075,0.20568808935623817
1697791095783776088,200,0,,0.102461714380955,-0.2348073523921524,0.28864245981012904,-0.28208140969857204,0.32533631568470434,0.04056419502358775,0.18877384881799114
1697791095794054985,201,0,,0.11281278477629139,-0.242417330121596,0.295631910690213,-0.27313311780256155,0.32072914787855844,0.05008858763311993,0.19584015447223066
1697791095804847557,202,0,,0.10265299532058773,-0.2274310205613016,0.29001110901437077,-0.27228248743942923,0.3213058217718247,0.02973156884124735,0.19040270757390823
1697791095815675140,203,0,,0.111932979863575,-0.228705676194756,0.2882953398052691,-0.2658245622652425,0.30972046464335184,0.036644140641369345,0.1857963251961189
1697791095826648970,204,0,,0.10437943991035105,-0.22377469303170483,0.2895097351571015,-0.26583097314418935,0.31789279340144233,0.03347086968330677,0.19061617228664718
1697791095836948944,205,0,,0.10962632699975655,-0.22603769486107608,0.28758008106672484,-0.25944790655725414,0.32053951133716285,0.0363796064236591,0.1899437991825714
1697791095847464383,206,0,,0.10861054882753936,-0.2229128742828558,0.2829797431685617,-0.2562796283685,0.32906530762839464,0.04016460612015343,0.18095642504117754
