%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1696251068351452428,972,0,,1.3465535746077442,-1.044415650470764,-0.9303500826912039,-2.296869269459533,0.45429453921350504,2.491970337078528,0.7004436397673971
1696251068361282393,973,0,,1.3480510592258286,-1.0448901853741301,-0.9311325902870744,-2.296330177847795,0.45281062556866475,2.4929638663524605,0.7016237279136572
1696251068372177288,974,0,,1.3496674349492508,-1.0454034343053427,-0.9319617532314987,-2.2957584077199815,0.45122494857852297,2.493982592468241,0.7028738644140472
1696251068386026621,975,0,,1.351141654551207,-1.0458590969951505,-0.9327239928261717,-2.2952599729420218,0.4497666650675272,2.49494695192576,0.7040140334533087
1696251068396469149,976,0,,1.3531954013215506,-1.0464864469154325,-0.9337555817014069,-2.294603977846792,0.4477731522305688,2.496276431722319,0.7057488787767029
1696251068406530441,977,0,,1.3546598301411528,-1.04694023076615,-0.9344845296517227,-2.2941542149626897,0.4463012699932759,2.497206437502677,0.7069719025074052
1696251068417443082,978,0,,1.3562504218528009,-1.0474030389313889,-0.9352724508916971,-2.293682926038253,0.44466358195781863,2.4982186362079712,0.7082520701085041
1696251068427124955,979,0,,1.3576940094969103,-1.0478302942529434,-0.9359857794166575,-2.2932560107606177,0.4431910260292016,2.4991543387759396,0.709336221085875
1696251068438360817,980,0,,1.359291697983724,-1.0482883481956344,-0.9367743676349004,-2.2927825401016677,0.4416551299119211,2.500168132090862,0.7106029418085006
1696251068448169292,981,0,,1.3607467721153579,-1.048706715153501,-0.9374585416674803,-2.2923593876776476,0.4402327607516622,2.5011011083788115,0.7118440055052435
1696251068459420453,982,0,,1.3623037262943924,-1.0491856266458353,-0.9381875073927389,-2.2919169533473753,0.4387014382139324,2.5022111860707676,0.7132154043208312
1696251068469162887,983,0,,1.3637287792440282,-1.0496004759587965,-0.938862850977902,-2.29149059476227,0.43728845140715644,2.503181776812381,0.7144250778393951
1696251068479391736,984,0,,1.3651455329344626,-1.0500110371494915,-0.9395438733122199,-2.2910642645746266,0.43593440551376084,2.504118131954617,0.7155459130015405
1696251068490235128,985,0,,1.366663196671796,-1.050461276020344,-0.9402774553788029,-2.2905999330655535,0.4344918849197584,2.5051726994349433,0.7167861039485895
1696251068500209792,986,0,,1.3680407591126467,-1.0508773171338328,-0.9409537698936244,-2.2901704279640613,0.4331385650388191,2.5061462340449996,0.7180036033532561
1696251068511402698,987,0,,1.369526920700104,-1.0513156322816308,-0.9416988569382764,-2.289694878935625,0.4316779654433794,2.5072416517056335,0.7193582962208325
1696251068522079760,988,0,,1.3710008146641677,-1.0517810191443153,-0.9424192776819718,-2.2892233002083895,0.4301847478222759,2.508357709543906,0.7207082784424841
1696251068533386061,989,0,,1.3724828037515922,-1.052235450345717,-0.9431558086054148,-2.2887217406279583,0.42878552481834664,2.509490351176803,0.7219417452723582
1696251068544383673,990,0,,1.3739798015099105,-1.0527117238530785,-0.9438860249159096,-2.288207970231342,0.4273412720958957,2.5105832158769927,0.7231566252179376
1696251068555489138,991,0,,1.3754377023182351,-1.0531775247249162,-0.9446111677938807,-2.287710163620223,0.42586633155243964,2.511661161658301,0.7244253564768215
1696251068565250910,992,0,,1.3767542764271479,-1.0535835487059166,-0.9452633544961124,-2.2872471080817007,0.42458261173944717,2.5125950192252158,0.7255997561705603
1696251068575413047,993,0,,1.3780685593879602,-1.0539832510615974,-0.9459218503573184,-2.2867627827773607,0.42330206496942563,2.5134768306595077,0.7267879834345284
1696251068586544847,994,0,,1.379479818944195,-1.054428721102483,-0.946623368301843,-2.286261832485677,0.42197473977070526,2.5144848110412155,0.728039863035099
1696251068596503702,995,0,,1.3807642704154426,-1.0548275813602856,-0.947272528598352,-2.285803530822192,0.42073958048982213,2.5154130794114726,0.7291296978330066
1696251068606038154,996,0,,1.3820448907684597,-1.0552164097836916,-0.9479293618814679,-2.285333879730684,0.41954472680172916,2.516333422090474,0.730289862965981
1696251068617485921,997,0,,1.3834290685382875,-1.0556350347048207,-0.9486301400237888,-2.284822060226786,0.41824274106472265,2.517337783280487,0.7316099725609685
1696251068628495273,998,0,,1.3848463921555285,-1.0560544576011208,-0.9493563877682706,-2.2843117373030615,0.4169814217664046,2.518368583902478,0.7329292310035798
1696251068639061361,999,0,,1.386253666873677,-1.056458942708748,-0.9500722778561547,-2.283812619055556,0.41575837808113836,2.5193961141213874,0.7341762297284524
1696251068650060328,1000,0,,1.387638376370058,-1.0568622399860568,-0.9507628750839449,-2.283320922983314,0.41455444149399234,2.5203792844778365,0.7353666702772952
1696251068660432408,1001,0,,1.3888899415204465,-1.0572230508124176,-0.9513853306346565,-2.282896389945493,0.41341690457783714,2.5213258402768353,0.7364814577373167
1696251068671037560,1002,0,,1.3902675072321418,-1.0576183640007892,-0.9520679958153809,-2.282431236216795,0.41223324042313764,2.5223848729273244,0.7377893056650258
1696251068681441922,1003,0,,1.3915168186604219,-1.057973288454371,-0.9526938171260977,-2.282013326172316,0.4111360872188892,2.5232920372762986,0.7389460739977125
1696251068691902648,1004,0,,1.3928646879740902,-1.0583745579800028,-0.953357132509527,-2.281579571935385,0.4099884074613902,2.524350213343157,0.7402162524989359
1696251068702045805,1005,0,,1.3940918395484947,-1.0587048353602615,-0.9539673049461149,-2.2812017482566573,0.40898034751654583,2.5253175824299174,0.7413190790323204
1696251068712420405,1006,0,,1.3953215103904837,-1.0590620869673721,-0.9545864050807985,-2.2808098789988835,0.4079547400824681,2.526276118969554,0.7423633137773689
1696251068723133667,1007,0,,1.3966505659512596,-1.059466784912435,-0.955250171434999,-2.2804021634739526,0.4068393310325691,2.5273313490184766,0.7435322548452634
1696251068734509557,1008,0,,1.3980007064191091,-1.0599136802260871,-0.9559255262672628,-2.2799900380802023,0.4057545993690325,2.5284327886139746,0.7447768778651691
1696251068744296277,1009,0,,1.399243759326761,-1.0602927796767945,-0.9565471470122489,-2.279616981103873,0.4047623910357559,2.5294501548577655,0.7458722755526438
1696251068755341303,1010,0,,1.4005971364777852,-1.0607259431619327,-0.9572053418969341,-2.279199503775167,0.403688944665264,2.5305087230666925,0.7470719504080161
