%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1699372456008841666,62,0,,-0.00015195855898875703,-0.7862112017350978,-0.0037045926536174657,-2.3556717824652926,0.00028334113500664247,1.5778614624734422,0.7815891088134258
1699372456019692658,63,0,,-0.00016293506628183176,-0.7861970253443658,-0.003748424751282945,-2.355666040932204,0.0003127558446155072,1.577857915230101,0.7814532060587642
1699372456030241521,64,0,,-0.00016187835522778066,-0.7861933553183075,-0.003768721386093584,-2.3556692318624806,0.0003399436299604826,1.577851047657127,0.7813358198096366
1699372456040747656,65,0,,-0.0001699495561547092,-0.7861826794257333,-0.0038088054018993846,-2.3556664657958883,0.0003709565110717072,1.577838266273554,0.7812256849072758
1699372456053360074,66,0,,-0.00017634446577274743,-0.7861777422499652,-0.0038327279038301142,-2.355669341802108,0.00040317002717933127,1.5778361587888678,0.781118576034159
1699372456065350651,67,0,,-0.0001770583271254973,-0.7861629722939814,-0.003873694197647993,-2.3556693143221183,0.0004415334894106452,1.5778290767677234,0.7809855264906549
1699372456075152439,68,0,,-0.0001760811094401438,-0.786160667409976,-0.003908919705479705,-2.355669341806728,0.00048633629816526426,1.5778184932723662,0.7808611694828493
1699372456085804093,69,0,,-0.00018679657582625176,-0.7861514720214056,-0.0039402526306296535,-2.3556694183362,0.000527936499711551,1.5778067870464205,0.780749095539272
1699372456097146883,70,0,,-0.0001874800061227363,-0.7861389695861523,-0.003972966439076516,-2.3556721258669704,0.0005569812092885348,1.577799874972629,0.7806548509540587
1699372456107053705,71,0,,-0.00018792777642460322,-0.7861273051929276,-0.004000076981479996,-2.3556665577470213,0.0005848723585112614,1.5777904605028343,0.7805568107178871
1699372456117280400,72,0,,-0.00019281080697719697,-0.7861226926762018,-0.004042461237798595,-2.3556720968659164,0.0006070858560520455,1.577779912761341,0.7804686363470774
1699372456128129612,73,0,,-0.0001998456939002593,-0.7861077179740289,-0.004070530275237692,-2.3556717438383394,0.0006354794430705857,1.577768767514816,0.7803795669524061
1699372456140401972,74,0,,-0.00020026621188475098,-0.7861017164365223,-0.004097110019480652,-2.3556752243514483,0.0006588914271458593,1.577762191437867,0.7802964881657799
1699372456150616994,75,0,,-0.00020583027578141376,-0.7860954313142258,-0.004131194656424132,-2.355675225308066,0.0006955194343599261,1.5777495907115489,0.7801821353122935
1699372456160795353,76,0,,-0.00021262896770501798,-0.7860902391221362,-0.004163550506026733,-2.3556724412483083,0.0007347821707487501,1.5777439729429021,0.780108505301313
1699372456171963441,77,0,,-0.00021620701988398985,-0.7860843547625828,-0.004197625283213504,-2.355674752070188,0.0007709066100236432,1.5777376324748509,0.78002700288466
1699372456183109471,78,0,,-0.00022260752574889927,-0.7860750731667124,-0.004224894317104228,-2.3556672133210443,0.0007983486712415796,1.57773036145228,0.7799498977028262
1699372456193755037,79,0,,-0.00022553641344068862,-0.7860712275186709,-0.004257771334864155,-2.3556759681118478,0.0008173405132651056,1.5777247782822457,0.7798778847128787
1699372456205119718,80,0,,-0.00022891130803177122,-0.7860623144005483,-0.004296685288286732,-2.35567577871692,0.0008395890684513787,1.577716301284553,0.7797914425933304
1699372456216032348,81,0,,-0.00023812264377255136,-0.7860559367033891,-0.004330914065366067,-2.355675779108413,0.0008632826717871658,1.5777068178541012,0.7797222982697158
1699372456226415151,82,0,,-0.00024106319039198987,-0.7860523464310106,-0.004355038305167002,-2.3556729950486566,0.0008876430334127438,1.5776982471080028,0.7796640993270931
1699372456236134539,83,0,,-0.0002499199327237275,-0.7860488479230436,-0.004383359382377871,-2.3556757791084153,0.0009107674691728252,1.5776882945140662,0.7795973062480243
1699372456246365685,84,0,,-0.0002460707617933823,-0.7860418020696887,-0.004409757895845565,-2.355678535217338,0.0009375329846863784,1.5776806535667813,0.7795491041822815
1699372456257153902,85,0,,-0.0002538463644755481,-0.7860361136140531,-0.004430003599041117,-2.3556788743138677,0.0009659003232143475,1.5776694523543313,0.7794916174886785
1699372456267269695,86,0,,-0.0002608863956972095,-0.7860296553865679,-0.004454384575474391,-2.3556760859868446,0.000989245343320772,1.5776588502261888,0.7794365491088643
1699372456278274509,87,0,,-0.00026883067305265214,-0.7860204176281034,-0.004473596343873204,-2.355676017925724,0.0010167033910320259,1.577649205972222,0.7793701927110007
1699372456289090929,88,0,,-0.00027046647840203616,-0.7860172322258864,-0.004492865775247678,-2.3556788785495115,0.0010421139088462815,1.5776394045008457,0.7792869618790408
1699372456299038072,89,0,,-0.00027891037837194716,-0.786005091897022,-0.0045098980390669684,-2.355677093660624,0.0010621383003414963,1.5776289156850893,0.7792479601423984
1699372456309149265,90,0,,-0.00027765046820481807,-0.786003458566521,-0.004540364366924542,-2.3556783227996334,0.0010801225150394896,1.57762416971199,0.7792160811830624
1699372456319118773,91,0,,-0.0002772326781468825,-0.7859920629579217,-0.004555249157883,-2.3556791023271444,0.0011040318309767263,1.5776200613411042,0.7791702852435919
1699372456330178380,92,0,,-0.000280153698912219,-0.7859881127832166,-0.004579720871305284,-2.3556794323484294,0.001123783507974783,1.5776109754218637,0.7791179537214927
1699372456340928489,93,0,,-0.0002830382784294732,-0.7859785948903412,-0.004611092760083336,-2.3556801631953563,0.0011487727591042423,1.5776095792681861,0.7790437908215557
1699372456351809061,94,0,,-0.0002840099629073586,-0.7859692706011485,-0.004643757730059606,-2.355681434765237,0.0011750272240308114,1.577603259789015,0.7789938075227486
1699372456362353842,95,0,,-0.00028925924904754,-0.7859601462493201,-0.004670987070255007,-2.355684794848292,0.0011974267882135607,1.577600502132674,0.7789649085919553
1699372456373073981,96,0,,-0.00028974952370581326,-0.7859508999994861,-0.004707953874288917,-2.355685077431405,0.0012166031584145939,1.5775929030248796,0.7789232641472625
1699372456384020178,97,0,,-0.0002904398981402296,-0.785947269538147,-0.004736312094544735,-2.3556884139176186,0.0012379441776364628,1.5775920156091534,0.7788883414491254
1699372456394157572,98,0,,-0.0002992544529958621,-0.7859408697533848,-0.004765025897713542,-2.355685631233326,0.0012566386108836273,1.5775865126516742,0.7788454206983424
1699372456404935238,99,0,,-0.0003066580635568984,-0.785936942832171,-0.004793528551042892,-2.35569138227987,0.001276528078461199,1.577577117441919,0.7787936790905925
1699372456414769028,100,0,,-0.0003106989745671109,-0.7859362724526318,-0.004822291155088087,-2.3556920641640158,0.0012942676895180553,1.5775785404975824,0.7787522883216988
1699372456425973697,101,0,,-0.00031838927045687774,-0.7859229064902963,-0.004841480160209336,-2.3556978572661174,0.0013111059370484975,1.5775769112339626,0.7787204728575656
1699372456436138922,102,0,,-0.00031908705798335826,-0.7859248979693086,-0.004860940623744209,-2.3556981904492087,0.0013261845413241342,1.5775681900192593,0.7786815100616923
1699372456447270978,103,0,,-0.00032239655438007187,-0.785915967247884,-0.0048713464295496965,-2.3557012869044884,0.0013442539920819692,1.5775645863708418,0.7786351067711601
1699372456457178656,104,0,,-0.0003234237845855448,-0.785915633730052,-0.004890807854730948,-2.3557018391179945,0.0013637817954885165,1.5775549843555956,0.7785983169756485
1699372456466790781,105,0,,-0.00033085615537255963,-0.7859122171036833,-0.004907529031513864,-2.3557018943505814,0.0013854817602610143,1.5775565711072197,0.7785731513165787
1699372456478087283,106,0,,-0.0003288134845221443,-0.7859089097695574,-0.0049282890294043286,-2.355704704687228,0.0014083884942383154,1.577553054873157,0.7785554732335351
1699372456487850839,107,0,,-0.0003319974041503337,-0.7859081703903993,-0.004939763861202536,-2.35571304119602,0.0014296902168050814,1.5775465171894802,0.7785351186951791
1699372456498366957,108,0,,-0.0003347894167611113,-0.7859054138284572,-0.004960405058562516,-2.3557140785596573,0.0014491402506238964,1.57754598150041,0.7785029683754228
1699372456507779183,109,0,,-0.000331195152047669,-0.7858961074068121,-0.004973888333042693,-2.3557143940864567,0.0014662744532500103,1.5775401556619522,0.7784662112360928
1699372456519163031,110,0,,-0.0003375127331492669,-0.7858986275409909,-0.0049960034359425275,-2.3557194878003282,0.001484392228412023,1.5775354066773326,0.7783982401023242
1699372456530061733,111,0,,-0.00033836950505269014,-0.7858922544841684,-0.005020848273228972,-2.3557226676371346,0.0015004494740324674,1.5775303108936136,0.7783757009993132
1699372456540153497,112,0,,-0.0003398958957340334,-0.7858833505787219,-0.005032464687092893,-2.355712758044626,0.0015131131459085435,1.5775272795213875,0.7783681946133099
1699372456550805056,113,0,,-0.0003408620473798967,-0.7858801616249634,-0.005056739149995327,-2.3557205056748205,0.0015271854104977173,1.577520154126361,0.7783548973149095
1699372456560981852,114,0,,-0.0003489900145414022,-0.7858787673636468,-0.005081486693783626,-2.3557298873586583,0.0015429868134179707,1.5775183587093171,0.7783281292871773
1699372456571794971,115,0,,-0.0003521887377026275,-0.7858677247288097,-0.005099539596393744,-2.355730480211182,0.0015564080194259118,1.5775127750899918,0.7782767352756862
1699372456582754002,116,0,,-0.0003525971989168799,-0.785866302269808,-0.005121591950625308,-2.355731007557136,0.0015710370832504234,1.5775033635943991,0.7782552459359444
1699372456592818368,117,0,,-0.0003587864278894056,-0.7858580144737392,-0.005151115875882996,-2.3557402275092434,0.0015807448060980312,1.5774978347679518,0.7782462710998891
1699372456604255061,118,0,,-0.00035964417237531026,-0.7858492574572943,-0.005177359451718261,-2.3557452800297045,0.001594645894137433,1.577482758605705,0.7782319652821522
1699372456615007313,119,0,,-0.00035792279611907647,-0.7858475294700394,-0.005207268076992555,-2.3557442079310853,0.0016100809892641572,1.5774700812568727,0.7782074228478507
1699372456625052777,120,0,,-0.00036287652522018623,-0.7858415419127683,-0.005223262363682262,-2.35575062629603,0.0016270829999846096,1.5774560101536748,0.7781876074385181
1699372456636199651,121,0,,-0.0003696406546586511,-0.7858361824167239,-0.005247296706701997,-2.3557531423770754,0.001648073349722945,1.5774368894087176,0.7781639210237994
1699372456647093099,122,0,,-0.00037809370573731486,-0.7858316344057217,-0.0052703572472251,-2.3557567475938352,0.0016658237501234825,1.577411111318034,0.7781356647051142
1699372456656889001,123,0,,-0.00037880821022164127,-0.7858227065193079,-0.005287086545387817,-2.3557680421805247,0.0016820255986685724,1.5773969484489823,0.7781237133509692
1699372456668006056,124,0,,-0.0003820726302067226,-0.7858173483503077,-0.005298130734281908,-2.355773715010419,0.0016981975766420948,1.5773918470433783,0.7781049271518858
1699372456678034168,125,0,,-0.0003854472516205795,-0.7858156100955801,-0.005310648132352353,-2.3557773291603263,0.001710885992953079,1.577390081775709,0.7780857680296239
1699372456689096161,126,0,,-0.00038561966139992693,-0.7858101700526263,-0.00532801489111466,-2.355775665654955,0.001721084406864339,1.5773875492896783,0.7780684105839467
1699372456699913064,127,0,,-0.0003933595678027045,-0.7858041729337536,-0.0053438839965297,-2.355783987550979,0.0017333097389564,1.5773864284220431,0.7780445829986674
1699372456710614929,128,0,,-0.00039095873367203253,-0.785800895593813,-0.0053520486504010055,-2.3557828228989752,0.0017432107890418898,1.5773816023325051,0.7780298104165777
1699372456720988372,129,0,,-0.00039191004990639817,-0.7858027647316518,-0.005372011899539028,-2.355793755419631,0.001755391560497058,1.5773789817353832,0.7780101346420496
1699372456732364211,130,0,,-0.00038985446868008056,-0.7857951134552471,-0.005385580846767738,-2.355786037478193,0.0017636566792840838,1.577371967548978,0.7780048997432469
1699372456742696097,131,0,,-0.00039297719383536364,-0.7857914640891172,-0.005392699321409507,-2.3557971336932066,0.0017775227638913106,1.5773688573253104,0.7779889973243469
1699372456754190992,132,0,,-0.00039589715988209496,-0.7857931350473151,-0.00541110017785157,-2.355794890169715,0.0017875855770631097,1.5773675384690982,0.7779724715743142
1699372456764840480,133,0,,-0.00040406087136409853,-0.785790640459671,-0.005424232383389388,-2.35580054266775,0.0018004219876270127,1.577363590168549,0.7779496380833292
1699372456776165561,134,0,,-0.0004016016995121484,-0.7857842789408991,-0.0054355497210807424,-2.3558033248926016,0.0018153995042012473,1.5773590134788802,0.7779390218060679
1699372456786144304,135,0,,-0.00040689375433398007,-0.7857814415254656,-0.005453248541989289,-2.355806551692858,0.0018262862242316563,1.5773536041962213,0.7779323085762039
1699372456797039415,136,0,,-0.00040298182276833524,-0.7857827600692638,-0.005461569732813099,-2.35580357527712,0.0018394851834334935,1.5773520546145192,0.7779123244603118
1699372456808045243,137,0,,-0.0004086741766617204,-0.7857782022713807,-0.005482808873227622,-2.3558072245530672,0.0018590949207068707,1.5773472456168276,0.7778958036981818
1699372456818793416,138,0,,-0.00041116995434030575,-0.7857748178806848,-0.0054984805174608485,-2.355810961484499,0.0018689534615241481,1.5773459267671048,0.7778792958796201
1699372456829005255,139,0,,-0.00041506279262811755,-0.7857715716520357,-0.005517284696323227,-2.355810324113864,0.0018819146436306136,1.5773394728171373,0.7778630041477244
1699372456838757771,140,0,,-0.0004281937127645317,-0.7857700749325804,-0.005532453264014781,-2.355806145643539,0.0018968923224464366,1.5773388169268556,0.7778508631182914
1699372456850204745,141,0,,-0.00042888778892673875,-0.7857622761498025,-0.005548519748747642,-2.3558157291992323,0.001906596774688094,1.5773350399555717,0.7778465874507161
1699372456859880242,142,0,,-0.0004303253255025241,-0.7857644036385557,-0.005559537206367251,-2.3558132023173974,0.0019149802082381428,1.5773367399580365,0.7778331495681498
1699372456870151700,143,0,,-0.0004310184159487075,-0.7857615928081026,-0.00557719313484693,-2.3558167889108286,0.0019262469103842,1.5773355882629507,0.7778272197619706
1699372456881093773,144,0,,-0.0004395403107060077,-0.7857580252876711,-0.005593173273695093,-2.3558200682788195,0.0019366819485181447,1.5773292902203908,0.7778183304157632
1699372456892152748,145,0,,-0.0004407412511892029,-0.785754535837497,-0.005603913891300639,-2.355824861362721,0.0019466242608318972,1.5773299667701992,0.7778031772906903
1699372456902774350,146,0,,-0.00044877325230430946,-0.7857516254599334,-0.005619203083698392,-2.3558229523838525,0.001952659428518916,1.5773237138374478,0.7777928685363537
1699372456913622343,147,0,,-0.000449219547674823,-0.7857461611534581,-0.0056295033886368615,-2.3558259303740847,0.00196269646745948,1.577325198451911,0.7777814763745352
1699372456924070740,148,0,,-0.00045798562363408323,-0.7857456834207378,-0.0056382998211172665,-2.355823514129031,0.001970356324378444,1.5773196165202708,0.7777668890335323
1699372456933828254,149,0,,-0.0004533977555567115,-0.7857452101968948,-0.005642717207274039,-2.355829550077629,0.0019777940339523173,1.5773150109463203,0.7777546552920971
1699372456944066339,150,0,,-0.0004537985217731576,-0.7857419912230887,-0.005652465338092494,-2.355832420113429,0.001984126993298115,1.577315663164825,0.7777529104790543
1699372456954815946,151,0,,-0.0004612574547177421,-0.7857313967664782,-0.005658283875601645,-2.3558333384679306,0.0019932408007146893,1.5773134345172475,0.7777429739058082
1699372456966107940,152,0,,-0.0004620028899289313,-0.785734889427924,-0.005671391562902407,-2.355829941941514,0.002002827594702705,1.5773093631163138,0.7777349038677034
1699372456976030434,153,0,,-0.00046076359851743054,-0.7857268211643857,-0.00568417040254249,-2.355830199703117,0.002011559452612406,1.5773099181906975,0.7777322072708035
1699372456986972035,154,0,,-0.0004680264494856468,-0.785723551242601,-0.005696595380964812,-2.35583604552806,0.0020171094468437144,1.5773013004981995,0.7777194018088129
1699372456997135110,155,0,,-0.0004655156016996673,-0.7857203625357508,-0.005705808758637688,-2.3558333658259523,0.0020224940672018167,1.5773003239159458,0.7777019142086942
1699372457008003127,156,0,,-0.00047149826669269467,-0.7857221363048138,-0.005721095727013933,-2.3558360818604633,0.0020326743232022258,1.5772950005486617,0.7776998336314519
1699372457018123182,157,0,,-0.00047397474128335165,-0.785713378785862,-0.005734589233142778,-2.355841922372714,0.0020379754537811026,1.5772981612952068,0.7776993753398213
1699372457028047563,158,0,,-0.00047566736391282076,-0.7857048434128341,-0.005741293770616797,-2.3558440231518176,0.0020469808332948137,1.577292191269022,0.7776848719036127
1699372457038056877,159,0,,-0.000480966401876359,-0.7857068338111372,-0.0057537453632799055,-2.3558419597274654,0.0020551032996641364,1.5772912925495637,0.7776765250283418
1699372457047935765,160,0,,-0.0004783806230705469,-0.7857011629917817,-0.005766095291315927,-2.3558450553023293,0.0020622010957541837,1.5772872664158262,0.7776736720686827
1699372457059091105,161,0,,-0.0004812304068938749,-0.7856972825363683,-0.0057732150776824975,-2.35584158943229,0.0020713936534506256,1.5772869339693292,0.7776682335257163
1699372457070075751,162,0,,-0.00048430785343670516,-0.7856887935613716,-0.0057825629271671,-2.3558425863562094,0.002080135556352732,1.577287151067761,0.7776637128946216
1699372457079946724,163,0,,-0.000484428914833816,-0.7856934756827356,-0.005789194618410706,-2.355846223316415,0.0020861696315489994,1.5772770970625727,0.7776597864538484
1699372457090105591,164,0,,-0.0004846942662763404,-0.7856883451676653,-0.005798197805171365,-2.3558459209174347,0.0020944212467667745,1.5772754222684817,0.7776534572350783
1699372457100788578,165,0,,-0.0004878539474368641,-0.785688367195319,-0.00579955521877295,-2.3558487177055363,0.002104578236671182,1.5772754028711935,0.7776332006134989
1699372457110848094,166,0,,-0.00048609358967811596,-0.7856813416699097,-0.005805970265642769,-2.3558522684486114,0.002108817190260298,1.5772725493539332,0.777638993607384
1699372457122022530,167,0,,-0.000491734984351456,-0.7856791056584321,-0.00581460401743834,-2.355854593029619,0.0021176777419258897,1.5772706286362814,0.7776302467062869
1699372457133169714,168,0,,-0.0004948168185839231,-0.7856778210934213,-0.005818647487104007,-2.3558523490472814,0.0021248740359015436,1.5772661363939493,0.7776239823673676
1699372457142740163,169,0,,-0.000494194302584105,-0.7856725741991392,-0.0058248014508885376,-2.3558551376854915,0.002130384471527657,1.5772666888258813,0.7776129489922818
1699372457153235704,170,0,,-0.0005017067071308413,-0.7856774430375371,-0.005830366025575192,-2.355858681806751,0.0021388475240039636,1.5772628541715743,0.7776164758143088
1699372457162899584,171,0,,-0.0004994583199177152,-0.785677059713297,-0.005834627122788039,-2.3558559833416726,0.002142372742896241,1.577257048477505,0.7776082021475982
1699372457174069947,172,0,,-0.000497467214483007,-0.7856695516946028,-0.005838312522146676,-2.355855697463809,0.0021503673604791754,1.5772538450719138,0.7775978660389469
1699372457184846789,173,0,,-0.0005005235468800288,-0.7856659934217175,-0.005845030040674455,-2.3558591204860573,0.002157368720418758,1.5772519091036354,0.7775900460585509
1699372457195771219,174,0,,-0.0004996680624959196,-0.7856678550394449,-0.005853220084779846,-2.35586039467181,0.0021626163798688543,1.5772509353965973,0.7775895601844204
1699372457207231176,175,0,,-0.0004958946690698907,-0.7856631143553766,-0.005861750497253452,-2.3558668350578724,0.0021712178176602386,1.5772481167044352,0.7775825812878393
1699372457216854735,176,0,,-0.0005006839830674532,-0.7856546972544021,-0.00586458954106848,-2.3558641297845715,0.0021771971134428303,1.5772484276777228,0.7775763597769262
1699372457227062759,177,0,,-0.0005044036783117935,-0.7856566361670853,-0.005875212295367188,-2.3558671791889667,0.002184533079632193,1.5772448780995065,0.7775703675097588
1699372457238098582,178,0,,-0.0005038670773728262,-0.7856560470806617,-0.005885509963375912,-2.355867458487018,0.0021871967285387026,1.5772425998817168,0.7775663978993416
1699372457249008837,179,0,,-0.0005069248924898703,-0.7856503765867117,-0.00590000901565114,-2.3558674676459614,0.0021957033987584653,1.5772391374828836,0.7775531457680447
1699372457258904212,180,0,,-0.0005069722176628292,-0.7856518152339641,-0.005910992392548811,-2.3558696107847217,0.002200507560292969,1.5772385391848407,0.7775533996942979
1699372457270054467,181,0,,-0.0005071427483955318,-0.7856547182419845,-0.005923857683526514,-2.355864741030134,0.0022095672928218687,1.5772341232792506,0.7775443376613665
1699372457280744980,182,0,,-0.0005102596191842244,-0.7856490472973907,-0.0059359521910594265,-2.355871283322969,0.002214891568120199,1.5772307852031004,0.7775326597685847
1699372457291851823,183,0,,-0.0005106833939926788,-0.7856419274597407,-0.005948400058843948,-2.3558705945636844,0.002219685088513036,1.577229360220499,0.7775300157773304
1699372457303073982,184,0,,-0.000516655605550361,-0.7856436688331502,-0.005952945624664053,-2.355873818970307,0.0022238704894699036,1.5772283703154508,0.7775336121505733
1699372457314184171,185,0,,-0.000514490787636947,-0.785641139213771,-0.00596685658211574,-2.3558739049471633,0.0022335402486100588,1.577224626698167,0.7775255585377405
1699372457324770324,186,0,,-0.0005255064767332638,-0.7856444988742513,-0.005973603387889669,-2.35587112088789,0.0022377378179499904,1.577223016326114,0.777515180660339
1699372457334969203,187,0,,-0.0005230153831724829,-0.7856375769821925,-0.00597508368046569,-2.35587135968775,0.002242888375263409,1.5772213626436409,0.777516674685875
1699372457346374005,188,0,,-0.0005251730044198682,-0.7856397602107116,-0.005978542958833713,-2.355874247801086,0.0022515905750730785,1.5772139068261979,0.7775103097089147
1699372457357065646,189,0,,-0.0005282993421066827,-0.7856372288309499,-0.00598175052010822,-2.3558765598671463,0.002252617783399657,1.5772157451536541,0.7775065453022221
