%time,field.header.seq,field.header.stamp,field.header.frame_id,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6
1700474854987757268,37,0,,-0.1703356385012929,0.09901497655813057,0.3154245244639038,0.0914051100666651,0.26730325630319524,0.23138987317306456,0.050519916584994336
1700474854998622811,38,0,,-0.16830103543908692,0.09709234970582924,0.3237690180811601,0.08531535075029134,0.2640961999150732,0.22425488743229843,0.04298675851618286
1700474855009418452,39,0,,-0.16280284872026654,0.0902575455484457,0.30712708664718574,0.07909480912324997,0.25992056337161296,0.2344214783407136,0.05239704885463773
1700474855019652599,40,0,,-0.15590610708015323,0.09107521144796765,0.3029957510497966,0.07948020829800073,0.24526440538291394,0.22553164429998196,0.04998039100877308
1700474855029342353,41,0,,-0.15797338741431013,0.08560581864895446,0.2925782683647162,0.07757335695817025,0.2488505314668124,0.23121104973828205,0.044764405606070416
1700474855040408217,42,0,,-0.16408060332082208,0.08465207999303795,0.2864295917003096,0.07303943897878044,0.2579945676510669,0.2409354962901644,0.04667012861303153
1700474855050566323,43,0,,-0.1641800424359282,0.0851663420402271,0.2852729757282173,0.07812431418884716,0.2335224901126353,0.24387069438071987,0.04994478196784572
1700474855061735035,44,0,,-0.16041490723849577,0.08075612643137456,0.28806131910385935,0.07663319481784062,0.2314569306357887,0.25940000990377976,0.04688400127354096
1700474855072568420,45,0,,-0.15409089690265,0.08606945402821602,0.2884727903670432,0.07838376342547564,0.2298053021107839,0.2442733507695874,0.05033529620127554
1700474855083817531,46,0,,-0.14657837970239945,0.07561290837673185,0.28957403208113947,0.08204257116571793,0.2295702975544177,0.23417830170200254,0.047502777365242076
1700474855094390391,47,0,,-0.1440548941432167,0.07664023840126277,0.2747367272906801,0.07842332018557839,0.23000494412073108,0.23087984141983767,0.04668114149318161
1700474855104551073,48,0,,-0.14786831786861504,0.07348505091416623,0.276294105080455,0.07749734778621581,0.21402601482612268,0.23574371049202,0.04339092052976644
1700474855115456665,49,0,,-0.15599695611051603,0.0737189715633008,0.27152934492873676,0.07898493262930127,0.21477010099811084,0.2508714082776598,0.04726170985173206
1700474855126363648,50,0,,-0.1466449371420055,0.074244412759721,0.2698755266786264,0.0752197079406794,0.21599574669127397,0.24958837000641704,0.04304726302150266
1700474855136729604,51,0,,-0.14275077128669758,0.06652567793060123,0.2675461379492174,0.07315939541026181,0.20271294302121648,0.26046263510546597,0.035100786222837105
1700474855146294448,52,0,,-0.1441339228337815,0.07121391903878646,0.25966635264945914,0.08197427655651791,0.18809182868874552,0.26648044659786607,0.0411690182714105
1700474855157298345,53,0,,-0.13873234357544004,0.07503795056646212,0.26054633787614884,0.08199845299538132,0.19440264237174845,0.2448834615533523,0.04803213914791136
1700474855167339066,54,0,,-0.13141064122156756,0.07003740134595016,0.2568169112381622,0.07622410621568516,0.18850605400793718,0.23781230761691247,0.04817108369833098
1700474855178524320,55,0,,-0.13510080331827723,0.06922662915504263,0.24718130982010647,0.07318015513745753,0.18560719948369678,0.2379950142362285,0.050890468476445024
1700474855188819159,56,0,,-0.13533305930379674,0.06725567987734489,0.2515555025999345,0.06377325905138512,0.1860750556958758,0.2466363549039284,0.05078674508971248
1700474855198761055,57,0,,-0.12955383257321448,0.06528548182056675,0.2451285646977016,0.05966018806608317,0.17670132031682947,0.25037501651552313,0.03940477677297594
1700474855208933581,58,0,,-0.1397432958584187,0.059483304711763565,0.24286826528444969,0.06140546912428098,0.17408903111209043,0.25335699095660696,0.04181996141233789
1700474855219723868,59,0,,-0.1323596107457396,0.06465217820383606,0.23995783326771283,0.06802850233487143,0.16336781627967992,0.2584847097540234,0.04633294383287872
1700474855230360709,60,0,,-0.1294944805879615,0.06500262166875605,0.23407367738389045,0.06695614031518668,0.160493806740859,0.24711720661013406,0.042138591977492326
1700474855241661481,61,0,,-0.12715143810314156,0.06015174267745713,0.23146704494553486,0.06888853578995664,0.1641162414326575,0.24648046531765735,0.03824856411463858
1700474855251407239,62,0,,-0.12526856477644038,0.052801738265003305,0.23262910602613335,0.06556550560017721,0.16712471400684117,0.2516536202017211,0.03657880028243325
1700474855261484983,63,0,,-0.12347424046328592,0.05868173879682425,0.237854346681105,0.06598276839719273,0.14871779425824633,0.25534647562548834,0.03817003707275746
1700474855272566782,64,0,,-0.11323550497544961,0.04943283112022676,0.22758354090424682,0.06237829966251732,0.14449710982352268,0.2577213029299102,0.03209843916891426
1700474855282506705,65,0,,-0.11992108829396537,0.05038129400418463,0.22461179026975844,0.06095391658216402,0.1416708029788583,0.26013014156758,0.034244666026631336
1700474855293704169,66,0,,-0.11505855672579036,0.0478488667845213,0.2211557908185202,0.06291011367397276,0.14062832949914644,0.2667844344280836,0.02676223321753555
1700474855304362422,67,0,,-0.10816460187513903,0.05412559927397379,0.21929452137481747,0.06734131520908777,0.14144704547698453,0.25564688211387154,0.028387913860405487
1700474855315680948,68,0,,-0.11423796695932337,0.045013477104650784,0.21233410325959826,0.06419554635284692,0.14026954519925985,0.2475952158413531,0.0385864145368539
1700474855326039077,69,0,,-0.11197245691049056,0.04407511011555123,0.1972552240548113,0.06400468833801802,0.12652250272916116,0.24872370438382085,0.04022559685747946
1700474855336598693,70,0,,-0.11276764409301819,0.05090138161859707,0.19903522887493968,0.0599359445558387,0.12805581888785728,0.25655767298704524,0.03004891255704345
1700474855346483262,71,0,,-0.10346607618400602,0.04741091709232714,0.1907412727088128,0.05322026602188759,0.1190658223303783,0.25001506144741104,0.035229841885774923
1700474855356716289,72,0,,-0.10685944805916588,0.04748095070415065,0.19647422183825808,0.05607774025514968,0.1264006537386424,0.25718481640804197,0.035912671541189566
1700474855366401327,73,0,,-0.09722638345834923,0.039775866434035634,0.19696786978358433,0.05556176831742799,0.12189779606261471,0.2664477990130475,0.03725369015167274
1700474855377634701,74,0,,-0.10201248981887068,0.04517328628279101,0.19137370151627325,0.05527103327252465,0.11494114470146914,0.2733030950131385,0.043304156545847974
1700474855387978415,75,0,,-0.10208129932775822,0.04086812449294061,0.1884327148858286,0.056724475453051454,0.10876462500994996,0.2572988997924806,0.03545653447695164
1700474855398687133,76,0,,-0.09802035509937211,0.04551003984954594,0.18810544565607226,0.053531527505598094,0.11245425231687445,0.24331030118280242,0.03399561700641502
1700474855410419612,77,0,,-0.09344621536319468,0.04433619797502345,0.18496811604350533,0.051337163935027734,0.10002732167452906,0.23912539532813923,0.03787139211709007
1700474855420438661,78,0,,-0.08787962787882124,0.038878501071223384,0.18561214053966485,0.046488520418081776,0.10958384231741836,0.2641104559362964,0.0337711994638511
1700474855431403005,79,0,,-0.08569570767958139,0.04467106979590328,0.17264001635967502,0.046310147200133836,0.1033900170550901,0.2550609741727125,0.02722779499343197
1700474855442363214,80,0,,-0.09012231723404548,0.044020070217251114,0.16598370587517902,0.04604607208257238,0.08867464844109618,0.26332773041082846,0.029889963969583527
1700474855452474028,81,0,,-0.08736705863261503,0.040686287356884794,0.17018728411426637,0.0443023988277287,0.09087923003195414,0.2754490926505572,0.02786456572582267
1700474855462584757,82,0,,-0.08958119520355487,0.03791884395951084,0.16507630861736564,0.05291178481336685,0.09223269534737726,0.25217686915692317,0.030840550500323485
1700474855473723906,83,0,,-0.09109571211468853,0.04038272646406204,0.16252885819277638,0.04849901645435726,0.08828529818795951,0.2435905456117328,0.03432470483118761
1700474855485071937,84,0,,-0.08419342964518958,0.03956302143261824,0.15947113647676736,0.053815347778677365,0.08455852349981566,0.24168082047629214,0.03265306403306013
1700474855495331749,85,0,,-0.08150733280995684,0.0325470982568804,0.15804012495523395,0.04552766979757952,0.08981392389153546,0.24806826409600313,0.03473950225075166
1700474855506264387,86,0,,-0.07293600281708831,0.03439623314137824,0.14996469158398382,0.04933358240726551,0.08698776842011774,0.2612909188015268,0.03297941384295542
1700474855516632241,87,0,,-0.07567574627791193,0.030123072704910533,0.1401873886469115,0.04630494956599761,0.07034582869520617,0.2605245784638076,0.030419157920526935
1700474855526733170,88,0,,-0.07280916510730426,0.03099659015684275,0.14555602147980565,0.04617979054192374,0.07457160185544152,0.2632329113608897,0.03628455612869262
1700474855537981346,89,0,,-0.06700222759307357,0.03641414817387113,0.13982257878254348,0.05233045903318697,0.08304684833076961,0.2544196898133944,0.02273447696317783
1700474855547713635,90,0,,-0.06995597807382334,0.031533831588571176,0.1409799684497533,0.047210147777169365,0.06729641445233181,0.25236962636769245,0.034676873399562456
1700474855558652249,91,0,,-0.06829089039287388,0.0318381664225264,0.13667372315622223,0.04350930751821541,0.06342182421180582,0.24273896365681816,0.03246471500380565
1700474855568757972,92,0,,-0.06482185781051772,0.029936945702916225,0.13148346998775612,0.04037772718396081,0.06284354255491967,0.2483732061869504,0.025959265715657258
1700474855579564257,93,0,,-0.06494098214207994,0.027383336204977727,0.13181710932428897,0.04377962580966041,0.07221408730212021,0.2627743518841758,0.023655428568704773
1700474855589749491,94,0,,-0.0642272630806067,0.03457174976146118,0.12680015292483476,0.04310100655780987,0.05663514227348684,0.25443591751967987,0.03110060641828584
1700474855600669740,95,0,,-0.0643616740525601,0.026908584083760616,0.12591519708710122,0.040769108397347,0.05076214470272038,0.2660422253151711,0.032114965999992806
1700474855610804463,96,0,,-0.06457954406212557,0.026527409294545022,0.12101943637700256,0.044703940398390485,0.04893232999705559,0.2602886645269674,0.025228069010676226
1700474855621583582,97,0,,-0.05346733091150036,0.029223109262142666,0.11732898467096857,0.04500876125130616,0.05426858265775204,0.24473752834241222,0.024453906671905796
1700474855631467053,98,0,,-0.060237034900431266,0.03125348635346284,0.11438448439939632,0.03924526099947087,0.04840046596106019,0.2451504936992405,0.02485742634238583
1700474855642520638,99,0,,-0.059977987303639964,0.02710911371924975,0.11247843835711534,0.03407437341112905,0.05198988856044443,0.2468906047858018,0.03080451123872725
1700474855652644859,100,0,,-0.05616914772412946,0.025910024330230735,0.11410815568559224,0.026910410700332895,0.0522262957814208,0.24593566399401848,0.01766361726729674
1700474855662886415,101,0,,-0.0543132677081313,0.030116103529456054,0.10532838316421454,0.03106314095562764,0.04852856970754831,0.26454115115033844,0.02509985023766762
1700474855673563303,102,0,,-0.05446491803981475,0.027777313420187903,0.1015476982671072,0.025986403144375645,0.04555908611848277,0.2658581202747942,0.019277604332614565
1700474855683844104,103,0,,-0.052028756122973106,0.029044450330522487,0.09700422208313399,0.02644421969462178,0.03758920103946651,0.25710682999514073,0.019762582029438085
1700474855693995911,104,0,,-0.04956396373802022,0.032486629811757005,0.10234072300049912,0.03382093514323534,0.04103507676849658,0.24743637988094147,0.016162203942287016
1700474855704657100,105,0,,-0.041240498552497507,0.03019177478048999,0.09610886057341446,0.028880638450287162,0.031443582511319255,0.2374196479447306,0.018052523282790923
1700474855714726952,106,0,,-0.04170721840492737,0.037343209914161346,0.09511907459739583,0.025635525559143724,0.034777155689720174,0.2416867031564968,0.01323468727998429
1700474855725642677,107,0,,-0.04463884017668459,0.032643157054587216,0.08960379801090154,0.02585769081949701,0.03485027983290448,0.24202029974111602,0.021547926530654862
1700474855735376435,108,0,,-0.04147682294330873,0.03399175457993608,0.09116482407851176,0.02057013066577214,0.03336446061171582,0.24583880894513954,0.015247686444672889
1700474855745679581,109,0,,-0.03657005191855253,0.036886621118133525,0.08857114948071805,0.02067086423987507,0.03617645316986968,0.2371187830002873,0.018197925504298735
1700474855756820349,110,0,,-0.033021672319540174,0.03682909688827014,0.08297820812816611,0.02011289918574201,0.02408373156825482,0.2634671096142573,0.021447288705425505
1700474855767703955,111,0,,-0.031892255868945014,0.032714142198615334,0.07930851947280948,0.022452844548507465,0.026413897837612242,0.2512962784459562,0.01824894243115672
1700474855778366710,112,0,,-0.0340832663818586,0.031043429653441094,0.07560889731639711,0.029769503433273958,0.020852026301750985,0.23576069518179632,0.023309486293667237
1700474855788550469,113,0,,-0.03311400617133364,0.032396428983158886,0.07378524125884761,0.019503995444506334,0.02065146352746242,0.2210034269844977,0.011405380509249979
1700474855799624954,114,0,,-0.028304218804645374,0.027438174077699395,0.0665638050082788,0.02336156737713192,0.02307609846206514,0.22811859130801096,0.026123484715162924
1700474855809852808,115,0,,-0.03100887877208382,0.0359978767486261,0.07014998734206089,0.021538081067321902,0.017407840090440562,0.23806330767431752,0.02429413694892843
1700474855820525497,116,0,,-0.02225913781144473,0.03174706414662814,0.05974217595130121,0.020465816587210636,0.020437176592023994,0.23800289900926186,0.018882727062505697
1700474855831773774,117,0,,-0.03096642056089757,0.037394044426880955,0.06344630399743793,0.013196665075944712,0.01896290282647754,0.24980775429655297,0.018678453980381697
1700474855842431631,118,0,,-0.023193588881799745,0.029925590175131286,0.06142477794623049,0.018952736717940986,0.015157841044868066,0.2386693707655505,0.011737188300514083
1700474855852433497,119,0,,-0.02155775679775501,0.028476708270478854,0.053050709713635576,0.01910366784369522,0.016499000837373552,0.23525442306370026,0.011794771192849407
1700474855863685710,120,0,,-0.02524893038780372,0.0278856881901727,0.05564362108866589,0.01783592268900733,0.010595334103428541,0.22743423542424562,0.017504532812402798
1700474855873711664,121,0,,-0.015981782433482465,0.028813112615723925,0.05037619985206138,0.013799178231537096,0.011129129268990472,0.2249455024163775,0.01489653942569908
1700474855884356918,122,0,,-0.021805323202456633,0.02967300474839107,0.048244635482522856,0.021127048390116396,0.015620485806616648,0.22965540939002202,0.017084667869663506
1700474855895496325,123,0,,-0.017057031263796745,0.02850308977233348,0.04886959987853548,0.01325978172176741,0.012502766695513538,0.23008610351185743,0.013314402278550847
1700474855906744346,124,0,,-0.015790755190950266,0.027625130365895915,0.05028930250589131,0.014641608910833378,0.00895729994989888,0.2315720335604715,0.008567566070713883
1700474855916791205,125,0,,-0.013590776810233723,0.027334297736076877,0.04657146640133636,0.008171580802337609,0.0037756028350601073,0.2313399718166837,0.01428784328266781
1700474855927508631,126,0,,-0.013258756581603305,0.027547865708566634,0.045564338880516295,0.010363423596486194,0.012217149606648235,0.2568226627348996,0.016725763197872733
1700474855940008417,127,0,,-0.016066375090004397,0.02445253205720665,0.03972051587251906,0.012219224475509992,0.016638811279819758,0.2235214892059258,0.009821103415148061
1700474855948453220,128,0,,-0.011412318849547354,0.03262869742946957,0.03553998008724156,0.011402237551407887,0.006181030202976323,0.21212243043146636,0.005982120725392905
1700474855959606013,129,0,,-0.009220366235457434,0.03325378431559407,0.03213433821214147,0.009745265696010967,0.0032246655036408944,0.21769237622918014,0.007659504993201036
1700474855970578564,130,0,,-0.01043312988178756,0.036556361711689786,0.03222465411999538,0.005130874794316819,0.004901209047946812,0.22051053794533493,0.004526881225497718
1700474855981575138,131,0,,-0.010693335519992934,0.026011502968435955,0.027669478691240826,0.006820320118053977,0.00024997885278433564,0.22084118732369137,0.01057722048967617
1700474855991842969,132,0,,-0.013059161413528352,0.029661788268099915,0.03059579021899843,0.01109548598423938,0.004365749109331124,0.22611854585482133,0.011731133628866533
1700474856002656597,133,0,,-0.01020892271628844,0.027387043199439947,0.024912445021062418,0.006066567724386958,-7.348245130797215e-05,0.22836592748287582,0.016379591773315272
1700474856012673141,134,0,,-0.001579745845106492,0.029827815132372263,0.022853296783053277,0.010883661745020196,-5.098084873223437e-05,0.22221824664018616,0.009838717047014858
1700474856023835105,135,0,,-0.0002372425952263636,0.029812315884427402,0.020373379613803824,0.006983615410038355,-8.983385081803581e-05,0.217706180081279,0.008948286816267128
1700474856034786260,136,0,,0.0014189307197721161,0.03248915404228058,0.017901144165886992,0.00422587596908445,-2.3851330912768893e-06,0.195757075553766,0.015672620696305414
1700474856045724235,137,0,,0.001745774922503922,0.028204601309336406,0.012271871620587481,0.004381752344390986,0.00038717125517553414,0.19968963961127772,0.008967358567379357
1700474856055432312,138,0,,0.0040476034841395005,0.028938901290804772,0.012991110590404017,0.0022379171024033686,0.000293668680568179,0.19871374132186811,0.005969856216639963
1700474856066718583,139,0,,0.0012797863475161736,0.025453724927894064,0.010008812529030603,-0.0005011286119416482,-7.388064477734079e-05,0.20454300321914642,0.012298046261944277
1700474856077655917,140,0,,0.0004641891981846801,0.028910231208602057,0.012118906113437161,-0.00013589960140296078,0.0002531641421907591,0.2070091129108388,0.00990091092932881
1700474856088780783,141,0,,0.007674116619702823,0.026506116077358075,0.010397564159966104,0.00045037995268614345,-0.003108815788956923,0.202458790343866,-0.0005021289406316159
1700474856099413584,142,0,,0.01329108981179848,0.02632105866161662,0.0053023873681388445,-9.801176102994266e-05,-0.0011141966186336625,0.2233135370983401,0.0030631779524145307
1700474856110977278,143,0,,0.011940356301241744,0.029982712824910548,0.006869757656652965,-0.002709496900888946,-0.002263490086297901,0.2162615295441005,0.0018715584828957275
1700474856121659354,144,0,,0.007002976015365989,0.026555648987447507,0.004203195567404851,-0.00014075226997261358,-0.006900407854270572,0.19695367279008616,-0.0016551605533155788
1700474856131680980,145,0,,0.015118960515384881,0.028396945413080948,0.002213878570922784,-0.00027036135288284105,-0.013877228265845684,0.19007429423263525,0.0008321375497004421
1700474856141753289,146,0,,0.016214381123727216,0.030855318591548227,0.0018630851353603165,-0.0030729939668289095,-0.006863580317447521,0.19739542021782225,0.0006921247123758073
1700474856152486761,147,0,,0.016532389287189773,0.03216624104309908,0.0003777164257340109,-0.0031699454787925056,-0.006128960772694919,0.1924545192639112,0.0005902706666780974
1700474856163656520,148,0,,0.009681175607979556,0.02848044002652237,-0.0006728718220394595,-0.007621465028437819,-0.008998626068677745,0.20294845985884416,-0.001317226302374639
1700474856174916915,149,0,,0.01066884317053611,0.031232416907086533,-0.0002229558319639688,-0.00919150737737313,-0.008512468849170266,0.20183863385187323,-0.0006025512676955049
1700474856184716011,150,0,,0.009823246834662437,0.027160649081949234,-0.002896850896184529,-0.0022321069086731473,-0.010378340750402318,0.19575224080862558,-0.0005782013287828531
1700474856194627709,151,0,,0.017353258360500362,0.023152216327055972,-0.005244320844362004,-0.005925360467732026,-0.012948328749296915,0.20406980774463163,-0.0014558298968627582
1700474856205760725,152,0,,0.01870356369926181,0.025693354926867144,-0.008922430923750635,-0.011339693996852614,-0.008766755856838667,0.2007483416378142,0.00015877458874829183
1700474856215765954,153,0,,0.022416766148591387,0.03819658229379502,-0.007842268303424228,-0.003294745801663058,-0.010310080963990496,0.17945622549632406,-0.001925679971478252
1700474856226704367,154,0,,0.0171139372203439,0.03316910532713028,-0.01120131888345661,-0.010781611902346373,-0.010832579451504126,0.17316926488489676,0.001090385529400188
1700474856237759466,155,0,,0.023780303619052975,0.030814551086594328,-0.0077184861652244575,-0.008543461378434035,-0.013298166262314826,0.17468531808796503,-0.005406617688636761
1700474856248665611,156,0,,0.022176438613103477,0.03430839244015564,-0.012975678486926883,-0.010420775388225759,-0.017999472909001835,0.1781225639434211,-3.8231003030199796e-05
1700474856258755452,157,0,,0.022024610059016392,0.032576606594935865,-0.01665642599475382,-0.008397154706915513,-0.01159196371624289,0.17487997355337592,0.0003415932495667107
1700474856269414957,158,0,,0.026955123298488492,0.03399950173530996,-0.021055456834148775,-0.017429679579856576,-0.01259720095707914,0.17564207175401433,5.39154792733169e-06
1700474856279500842,159,0,,0.02457383771227043,0.02951800069996585,-0.016398327857917564,-0.009659185152670197,-0.01503836817275395,0.17023861888797215,-0.001031866731829361
1700474856290541015,160,0,,0.02796733064901545,0.029164017081207222,-0.017564465996270547,-0.01755649783834656,-0.0167383690996527,0.18607729238865425,-0.0006299633566607212
1700474856300522969,161,0,,0.03148790737056388,0.02654991635894218,-0.020149127836648763,-0.018075556791903556,-0.012495775816900725,0.189822322967908,-0.0009801253380309059
1700474856310810910,162,0,,0.03058633518580311,0.03393250966049458,-0.03160574130149685,-0.013219706000088908,-0.017631533857640023,0.1840824876607223,0.0002450509056331274
1700474856321550185,163,0,,0.027100424276546957,0.02537680584476187,-0.023094646169360668,-0.012803775533134568,-0.017336401264172175,0.17430373113358888,-0.006664999287318799
1700474856332357389,164,0,,0.027323693297052174,0.030967524663250947,-0.026954129042773837,-0.01586053000517259,-0.013588163579849846,0.16809026361511617,-0.014014156868616881
1700474856342707023,165,0,,0.024228285654909882,0.028396356158340366,-0.03152966213243534,-0.015597631193974608,-0.01940716288286336,0.15582448965881263,-0.006791397266575613
1700474856352305338,166,0,,0.033918048650910075,0.025931537424591998,-0.027305258125179668,-0.01884258006414954,-0.013263657508183504,0.1655412256302505,-0.0065864146646897066
1700474856363687981,167,0,,0.029284310571882223,0.02871700171778338,-0.035132963822038656,-0.021036309028026744,-0.020823750612307592,0.16503800921153192,-0.0030583087241344183
1700474856373865210,168,0,,0.03481621670845177,0.03142181668158693,-0.03168628178126756,-0.023762210923865434,-0.02169907507248218,0.16009112290913236,-0.0157672213232034
1700474856383665255,169,0,,0.03247125136283292,0.02733795772298876,-0.03579507018652963,-0.022206561851269478,-0.021125261444989798,0.16016900450209517,-0.006059375023919695
1700474856394705895,170,0,,0.0334393750714188,0.02641350210804451,-0.03744707829493218,-0.024130745375849257,-0.0209224876587039,0.1570760734541621,-0.006035486806501807
1700474856405716328,171,0,,0.035964946088033876,0.02661281992749392,-0.03563992391717949,-0.025972300748410757,-0.021352460832482035,0.16168679555461082,-0.005354640547057302
1700474856415939831,172,0,,0.03293892760221624,0.027499710758404523,-0.039770701866092224,-0.02043272888601444,-0.030161302503341897,0.16750776455494717,-0.006216375223784528
1700474856426719957,173,0,,0.038292241606133676,0.02586614487451539,-0.03811294110483367,-0.023908840518562176,-0.018201755650507686,0.16244249563991886,-0.0038848734327705864
1700474856437343995,174,0,,0.03165138191267449,0.030471914222518597,-0.03984584222977593,-0.02075616935595679,-0.02110976836501228,0.15255324993352345,-0.008705393572315357
1700474856448719083,175,0,,0.03675295696257677,0.026435914778066213,-0.0448942229145418,-0.02287075785052196,-0.0228052346819076,0.1428615919725593,-0.017860339809141163
1700474856459950195,176,0,,0.035695095265439555,0.03069267488358032,-0.04276523399083299,-0.02699193098044203,-0.02303994308136986,0.1436765777891574,-0.015391139749003604
1700474856470832627,177,0,,0.028884234527706998,0.02806550253207594,-0.03994731117380435,-0.0237244333614652,-0.02371613028482526,0.13906134385023527,-0.00320774536024361
1700474856480438511,178,0,,0.03731667401820299,0.029797488916061765,-0.04488022293883662,-0.02143278327960224,-0.016395573077926155,0.13948085958040662,-0.010360971537362661
1700474856490317973,179,0,,0.04054363374353494,0.02694525594481028,-0.05057168141657055,-0.027859116981607337,-0.019738528170589506,0.1381523998198926,-0.010163298275587014
1700474856501607428,180,0,,0.045441905240240034,0.028099695801338767,-0.04706271752724573,-0.030467424828279344,-0.01959437201473014,0.14351058847824716,-0.01171448167141575
1700474856512589104,181,0,,0.03655611911461684,0.027607056894332425,-0.04083757712639795,-0.025770508159610454,-0.026072945290029775,0.14283174701149712,-0.007846400762781255
1700474856522587745,182,0,,0.040322199169269525,0.028261740706461567,-0.04553097620513869,-0.02674145839404213,-0.020995282352153737,0.1505462639321503,-0.011008644463656191
1700474856533568980,183,0,,0.04424197866594899,0.026339469872816136,-0.05159161770224172,-0.026873683968212162,-0.02054072595701836,0.14991109652090115,-0.007552347531965998
1700474856544596187,184,0,,0.042549297792983456,0.025967151820493042,-0.050122134568644394,-0.02448215329184138,-0.019748859949295986,0.14634840978384997,-0.011045963986561963
1700474856554666781,185,0,,0.04619428324853983,0.02614297983111957,-0.05028741849705788,-0.027615901166285903,-0.029492652593359047,0.1447106064579926,-0.002848272825616144
1700474856565863987,186,0,,0.049470072687321,0.025856945313184613,-0.051945073292144435,-0.026178608204755233,-0.028062590790188444,0.1424629245900533,-0.012347751757713063
1700474856576670374,187,0,,0.03899773760946878,0.029234782136625233,-0.053344056474471394,-0.023117248171324177,-0.023379208560329722,0.14142814696490416,-0.013339782894729866
1700474856587644805,188,0,,0.044511957137653255,0.026456729111011736,-0.058396228538476105,-0.02649620366125905,-0.03397821962242812,0.132583378450353,-0.00755577890379263
1700474856598670651,189,0,,0.04690254482199764,0.027742745867898436,-0.05525107059977217,-0.028417940161558908,-0.025403147729679894,0.13448163744969338,-0.008773819400318798
1700474856609359370,190,0,,0.04626243480497486,0.025629394199067443,-0.05404939221829474,-0.02961155954922396,-0.023402111444238847,0.12130808208687341,-0.012659791340695415
1700474856619439529,191,0,,0.044503523715931775,0.025880892416057292,-0.06045181733959318,-0.03336238893816849,-0.02554073989442093,0.1290191249551732,-0.013698233164229448
1700474856629596760,192,0,,0.047505490487864614,0.03061472907250336,-0.0558348592364643,-0.024938888272550815,-0.015384029592428891,0.12525449038917577,-0.009811917000012766
1700474856640681652,193,0,,0.05055970011283155,0.033801102199755295,-0.05998786847578452,-0.02982021843794102,-0.030739737439960713,0.12378015114249262,-0.009677204455707194
1700474856650736266,194,0,,0.04378163994640039,0.031122780159258574,-0.0622247318350329,-0.029692143011838267,-0.023156830945408175,0.1253585206778071,-0.012381549801971238
1700474856661482150,195,0,,0.046598343060447696,0.031074175412674213,-0.06152129942310445,-0.032642701894850856,-0.026363494768494658,0.12840603866024888,-0.01644524580162453
1700474856672769853,196,0,,0.053760324046442494,0.02937749280171815,-0.05965443929962655,-0.03161580545557813,-0.026170377342886953,0.1279213750294024,-0.018171683620634645
1700474856683837631,197,0,,0.05191456241718316,0.029875390290411422,-0.06145753145943595,-0.037498239235005705,-0.024936833389753905,0.11890308280125896,-0.013734338307282391
1700474856694651745,198,0,,0.048031804378134625,0.027329996601639775,-0.05777304060133399,-0.03362022549260919,-0.03203779115117467,0.12420391020282523,-0.007016632183171998
