%time,field.header.seq,field.header.stamp,field.header.frame_id,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6
1699354834147610803,75,0,,0.022919706320481306,-0.03271060286438114,-0.0037019164019891984,-0.0044853528306217985,0.005384386676608346,0.20517256342388385,0.022223857774937156
1699354834158517679,76,0,,0.02609928387819372,-0.03395209213074027,-0.007802303382177045,0.001323524480471578,0.0008314383882028135,0.21061758930294983,0.014620410760276112
1699354834168547595,77,0,,0.026551266511588043,-0.02306778095333979,-0.014715343143632814,-0.00032875891850005494,0.00033891551531420284,0.21563945023707326,0.02009278023665826
1699354834179647974,78,0,,0.029172762580527856,-0.026834326538772744,-0.010142990670088746,-0.0018101497627220913,0.00046715558450880103,0.21690855639720105,0.024094417455713998
1699354834189776965,79,0,,0.0331473149802759,-0.024302184342923246,-0.012691625741988328,-0.0003752569823274486,0.00019504096446553289,0.2118303420130832,0.01537636837748476
1699354834200434812,80,0,,0.029514101905515892,-0.0238037901335133,-0.013220742713552613,0.0005067171189645336,-0.00022588684513277657,0.21377465627325393,0.013545720197893633
1699354834210447033,81,0,,0.02894073260052597,-0.019546130207197383,-0.021393812196921352,0.0005184419091647366,-0.004038468515513453,0.20615876867122976,0.02198886489968643
1699354834221674084,82,0,,0.03259173848756621,-0.017715249118505402,-0.019857670739555536,-0.0023446102586083518,-0.00456132408374799,0.20912640467556884,0.02438331898134742
1699354834233286358,83,0,,0.03452287920181553,-0.017745729212666764,-0.022007562736332077,-0.0038546246013015707,-0.012475062338606728,0.22407230568473227,0.015288168519277983
1699354834243247105,84,0,,0.03982891919304096,-0.0187440228599796,-0.019610457356105462,-0.004672188348874341,-0.011944569790643227,0.2427109684994768,0.02090070001737222
1699354834253517531,85,0,,0.037605194353868755,-0.017060556744502253,-0.020152756863345184,7.10231154558901e-05,-0.019030391573530706,0.2357187168435095,0.019843428432655998
1699354834263700087,86,0,,0.027115123276102753,-0.01484425610130951,-0.019170009905295816,-0.00199645947412442,-0.01727795701157631,0.24031668801164832,0.019818797337010745
1699354834274619967,87,0,,0.03709947542029229,-0.015179810829713819,-0.024050990090789162,-0.0003480034955949941,-0.011082570664676359,0.2381058491440363,0.021381400006800496
1699354834284615404,88,0,,0.030676574519376224,-0.01798064750909283,-0.02659017747206314,-0.0003279878940630906,-0.020119590018876154,0.23188741825781667,0.01626230611979706
1699354834295769447,89,0,,0.03337287400538732,-0.013014557877446079,-0.030372990584456198,0.0012840731664502968,-0.022683275551994266,0.22772423122710594,0.016952259695965477
1699354834306357359,90,0,,0.03561984513552321,-0.007633344453716828,-0.03337505754296387,-0.002076786506964608,-0.02343187390061425,0.2349077658529717,0.012295216513776455
1699354834316574063,91,0,,0.03568563297253917,-0.010903491821458817,-0.029732741317808595,-0.0006903589055558412,-0.027324457259991147,0.24056434051962247,0.016144463473376034
1699354834327450840,92,0,,0.03660581238980528,-0.00816758574637151,-0.036747871948207014,-0.004732487231477396,-0.03129997611096532,0.25440921463232025,0.011615064530720568
1699354834338649051,93,0,,0.04172338526519998,-0.009360338971737684,-0.031227508417878302,-0.0014725936361267256,-0.026659252612097464,0.2565059909093701,0.014481856908642503
1699354834348311360,94,0,,0.034496679922964846,-0.011600857431140553,-0.037156750695225345,-0.0007894236047210662,-0.027068361504170933,0.26312514791472763,0.015204607335886052
1699354834359497201,95,0,,0.03951421430042175,-0.0041372644230697805,-0.029998233773747503,0.0016918069332405561,-0.03398691885694211,0.2463115679388658,0.024159362279262412
1699354834369726988,96,0,,0.04187593957951751,-0.011177088209843112,-0.032406797369829356,-0.0003162254710818388,-0.04190659128317793,0.24484008276630123,0.01138095670097588
1699354834380694603,97,0,,0.044822564312369986,-0.003959543244229532,-0.03729218020388905,-0.0013403248641876149,-0.044467031564268164,0.24381235597584577,0.013624701770492926
1699354834391621271,98,0,,0.043104466591522866,-0.0018502446253209773,-0.03620642579849034,0.0020798932291040276,-0.036312506075951205,0.2675157015277656,0.021971764476656545
1699354834401620341,99,0,,0.044672882150535824,-0.0009524744573655758,-0.04045418631060294,-0.00025045352836366086,-0.035067934755302066,0.2564949436295117,0.01726279678401502
1699354834412400206,100,0,,0.04232305523708444,-0.0003540858555646204,-0.04366719035492818,0.0017711299658316783,-0.03481041811101181,0.2702768905971423,0.009525021502177988
1699354834423322582,101,0,,0.042097089692222214,0.0014461195756612548,-0.037975996300478154,-0.0013156621722288024,-0.040297968112499145,0.2710957854844879,0.015171411954355134
1699354834433637706,102,0,,0.03608736881780544,0.0017023976476592205,-0.03594962158233369,0.0007300412287769746,-0.04238120219702467,0.26390713921134495,0.015191025939351347
1699354834444468037,103,0,,0.03881744917993683,0.0011405711397817293,-0.04332787683615746,-0.00043040647715824243,-0.048625560894928546,0.25628371636995156,0.020121148434707387
1699354834454703588,104,0,,0.03691282044155218,0.0040277734930362075,-0.047725024971324304,-0.00612544782628933,-0.045799240594612496,0.25467989547875475,0.01956310298623245
1699354834465643430,105,0,,0.03962932821103215,0.006783536684123067,-0.04020672950914468,-0.010237895530224717,-0.04623976961565082,0.2642930275365089,0.012918343332955395
1699354834476257504,106,0,,0.043480693264768895,0.004726590785653486,-0.04869909270558756,-0.00716441713424051,-0.05046469241643454,0.2635458253330393,0.01726317334210752
1699354834485599582,107,0,,0.04286094560965434,0.005990160575176858,-0.043090193856315,-0.00927625778027296,-0.039195472241857994,0.26359589886215934,0.006814709964359465
1699354834495535788,108,0,,0.043154675980585984,0.0043327535246018975,-0.046308734254176954,-0.005312996490262738,-0.04174516610472557,0.26911539302227633,0.003223255564131287
1699354834506397587,109,0,,0.04647481858886608,0.008036466541464393,-0.043641993297581776,-0.012677516951548362,-0.04566670202577752,0.26460389718111593,0.003970858322196955
1699354834517619667,110,0,,0.04047101087031596,0.008599351178975425,-0.04988526253954763,-0.0068642888214647604,-0.03945508808712602,0.2574933433503688,0.004768476260869488
1699354834528892394,111,0,,0.03923280359236709,0.008584581379203341,-0.0472469234159396,-0.0026275190827827993,-0.05002949436939106,0.2618869031092878,0.008092217414268929
1699354834539502077,112,0,,0.04263516630147498,0.013144509607082567,-0.045138937249060825,-0.005229896495532517,-0.058663255674756,0.2672506833073724,0.01702856582290658
1699354834550415170,113,0,,0.040781622980771176,0.014463059452659325,-0.048497009625385744,-0.009029525936527914,-0.051719643935025164,0.263755575064515,0.007313609528926556
1699354834561585060,114,0,,0.0426901813439772,0.011291332375943241,-0.04658069939847518,-0.009772612653018731,-0.05562887216609226,0.28102001195485693,0.0073594770525945725
1699354834572370959,115,0,,0.04349350229981142,0.017650869689862937,-0.04652924235615485,-0.005928925062512272,-0.055505879152855424,0.2709904094718316,0.010019211835807623
1699354834582568202,116,0,,0.04601236343788307,0.017667694031465946,-0.05102754334967866,-0.009661258836159566,-0.055687991749239565,0.2649328960075258,0.00678222956976133
1699354834592417528,117,0,,0.042940583725159256,0.01644800526799882,-0.0488772972267532,-0.0054190598022992136,-0.049994735682041005,0.26519972364416655,0.016587110303139065
1699354834602462033,118,0,,0.044176010006315894,0.015304893194551814,-0.05019589455860633,-0.00681943718117316,-0.05465737817833633,0.2638464525470517,0.011108885623496944
1699354834613314384,119,0,,0.04130528401747435,0.02050879934007209,-0.05109848611734208,-0.010237178328417964,-0.049056742475838966,0.2619269887234469,0.013802472385857308
1699354834623492959,120,0,,0.04307996625498478,0.016937933935152805,-0.04978348299340733,-0.0090996836007233,-0.0519182215989116,0.27019807192405865,0.012525074155661809
1699354834634634857,121,0,,0.03819587604650775,0.019989664885296916,-0.054035240927202195,-0.010435715869615104,-0.05565011245753457,0.2700651229302013,0.0042907801790481445
1699354834645619536,122,0,,0.03535851021879469,0.021563387802399924,-0.05084319678934938,-0.008067180836684899,-0.059007337253427536,0.2811707068842146,0.014878877481297239
1699354834656251231,123,0,,0.03974021501545757,0.020483248922292713,-0.052668380875699465,-0.00836850659303451,-0.056208877111034436,0.2704435620431466,0.0029073433890788977
1699354834666413852,124,0,,0.041297977770675634,0.024712416994146787,-0.05198627078522901,-0.008908209817237858,-0.05422217189903202,0.25814827747477775,0.012549526055782176
1699354834677597120,125,0,,0.039203484976597265,0.024581670973052114,-0.05690423685013047,-0.014097910223272612,-0.050375928032047206,0.2622242984134395,0.007636403730351571
1699354834688801889,126,0,,0.037884307775646206,0.027877877376046387,-0.060158950770714446,-0.009568454613436611,-0.044104610090787234,0.2622214421521493,0.008077846017911013
1699354834699219072,127,0,,0.041083140177147266,0.026678089195216307,-0.05208494345084311,-0.00760407971233601,-0.049685689907100976,0.2615606102743213,0.010708115359894648
1699354834709501174,128,0,,0.03953170192620414,0.027887468175055316,-0.054920091735332646,-0.008745798898053003,-0.05359939419781441,0.26438657037356916,0.01236785774709485
1699354834719588781,129,0,,0.037620956949025806,0.033532272408762526,-0.05275759414140351,-0.012435262880496815,-0.058499692581997886,0.2807381376507067,0.0069403101016203795
1699354834729622945,130,0,,0.039380094681182996,0.027194267289257144,-0.04814788502836354,-0.008807540585625932,-0.06025936892475127,0.2657050703758075,0.008158839026178413
1699354834740361131,131,0,,0.035733892009142766,0.028265506546507693,-0.05151666426915281,-0.01133303535828943,-0.06226657106194319,0.25325455303835775,0.012030273336397938
1699354834750493169,132,0,,0.03593615423495672,0.032733768786687795,-0.053370720933493376,-0.01914791776612381,-0.05954846922763071,0.25697552425876796,0.010669946704719126
1699354834760376479,133,0,,0.0354503982236859,0.032855608123023745,-0.05026741020335049,-0.016843655027573578,-0.05096991264766078,0.2611755726876238,0.011420758757793945
1699354834771470851,134,0,,0.0424054623268941,0.031259499369641494,-0.056217859766173536,-0.016959936832380076,-0.05606460709772469,0.26261594586011466,0.015036826467727178
1699354834781671593,135,0,,0.03927697647864855,0.03325029506286396,-0.055963948120871444,-0.015616637127865523,-0.05709874369561431,0.25920296817168104,0.009137737409199362
1699354834792450325,136,0,,0.038371491243449185,0.040445815547351195,-0.05626247245920832,-0.013467324393719947,-0.05446142586291819,0.2675942992401397,0.007297122909679727
1699354834803663666,137,0,,0.03284556496208859,0.037967361280256774,-0.05247053339726281,-0.010372018571399246,-0.060695997378937,0.26200537549640895,0.01214244943796783
1699354834814482765,138,0,,0.03967156500615557,0.04552443431816352,-0.05411569465548684,-0.007739598090712774,-0.059864491846998914,0.25007268861970733,0.014777851700469954
1699354834825545663,139,0,,0.04189128117944025,0.040063505654982956,-0.05167724135295314,-0.01647925109695208,-0.05598958875584368,0.24709550258056406,0.0077213185159263125
1699354834835494338,140,0,,0.03713294526304392,0.0422582068424673,-0.04946232011538047,-0.01854548530558776,-0.05907977087899781,0.25147730521042017,0.007658590378086582
1699354834845468881,141,0,,0.03689806386305036,0.03897411379968249,-0.051635825827586,-0.014753321219281633,-0.06298301908979216,0.25100392355592194,0.00990487854711675
1699354834856539985,142,0,,0.04193822532267617,0.0489364487954335,-0.05514486231205416,-0.018929805714830092,-0.0567329446274418,0.2587752950722186,0.007882209448424897
1699354834867523859,143,0,,0.039306239789076464,0.04682544620545874,-0.055069548886574615,-0.02221264998410249,-0.05602787714608336,0.26664459961820697,0.007494903402409159
1699354834878497240,144,0,,0.04430798674874565,0.0480816802385927,-0.05551843817444347,-0.01571444834625681,-0.056462195322623254,0.2611700715443748,0.0018174624282503624
1699354834888738528,145,0,,0.03374362429573484,0.05372501527197633,-0.05129471179606768,-0.01490511619262018,-0.05425543324160444,0.24722893370456062,0.008488893085209238
1699354834898409166,146,0,,0.0380799090123973,0.05012323304974948,-0.05714584805646802,-0.019881883791170313,-0.05650994690439525,0.24070472386699748,0.008708166977639115
1699354834909319263,147,0,,0.04104374775724559,0.05435868217195885,-0.04823950851197208,-0.019065044274210127,-0.05341162976880535,0.2535724615014513,0.009646747002632865
1699354834919611582,148,0,,0.036457263483638654,0.055863458019936515,-0.05201317298521669,-0.015420508033546509,-0.04492709826825709,0.24112069009739762,0.0038457395995002133
1699354834929714009,149,0,,0.03524291459584392,0.05391220584668249,-0.05063301988601585,-0.02252136290486494,-0.05205257745221885,0.25440416783424025,0.014018927655774041
1699354834940509960,150,0,,0.0350451053789608,0.05244496410941943,-0.04897052046653306,-0.020639291447324997,-0.05923149332617199,0.2615891380434179,0.012632377934022918
1699354834950406124,151,0,,0.03777283449586037,0.055354921969606376,-0.04930406445158651,-0.02072122138331916,-0.06989931546033706,0.26476127011350437,0.0032107259717023637
1699354834960536701,152,0,,0.03548145901179319,0.05224295951705383,-0.04565056770022649,-0.0205156358110669,-0.051859746524566104,0.24968566813249127,0.004357909260244707
1699354834971304384,153,0,,0.03456389900152742,0.05671504979649908,-0.041239098824775534,-0.0172309390470699,-0.053288180600649986,0.23498108226403155,0.002287421687039285
1699354834982714825,154,0,,0.0322101213187658,0.05361270513548713,-0.04815383359819498,-0.017321270854989093,-0.05220658108887303,0.23426165642762023,-0.0018591350220495376
1699354834992351405,155,0,,0.0294672445305498,0.053083316108898077,-0.04511334699566009,-0.019321722253849212,-0.057954857308284105,0.24993915471943343,0.011501119678644454
1699354835003378841,156,0,,0.02816528292779375,0.05397319448643744,-0.04490225704828101,-0.01899855186994104,-0.0619591320366352,0.235781400122726,0.004318997428536261
1699354835013783842,157,0,,0.031168095823651022,0.05260308712702746,-0.044264475386918474,-0.014548110672031399,-0.054788402327744234,0.24768003682674067,0.0044219749696425125
1699354835024357367,158,0,,0.030238480575476664,0.051539456954458725,-0.04963876207398563,-0.0146411279587504,-0.05599555632369475,0.25407668186200627,-0.0008568389542610454
1699354835035557281,159,0,,0.03128877222972701,0.05761999770146317,-0.04610612283608796,-0.01527982970711384,-0.04744601989723821,0.24251820804449967,0.0012876839489046373
1699354835046637237,160,0,,0.03542947108126499,0.0586659634221445,-0.043616842980163585,-0.015924415896649276,-0.05317760747561022,0.22402509414972002,0.0002851789666040867
1699354835057386688,161,0,,0.03362537364142244,0.06255395784913309,-0.04639291385517756,-0.0106659778485871,-0.05444479119474542,0.23148345358858533,0.0004271314872328211
1699354835067745338,162,0,,0.028675270882285022,0.059762602461250765,-0.04176011035504985,-0.014720788822928408,-0.05612187565558841,0.222614705661224,0.0001647801158008633
1699354835078544360,163,0,,0.030574499823968565,0.06526012545140587,-0.04411177952158763,-0.02220648687828069,-0.054652686292968725,0.22467573919298825,0.0002679142213303993
1699354835088328005,164,0,,0.026790135334945384,0.06583953759617481,-0.042359378445753736,-0.01091636173771506,-0.05037195212335534,0.2325367154706828,-0.00025618797134661583
1699354835099367579,165,0,,0.028203761568045427,0.06372210890970978,-0.038004911699973394,-0.016975222756601523,-0.04531073227122598,0.23599322465170808,0.003554909528258966
1699354835110689611,166,0,,0.02847712755295008,0.06474226031110474,-0.042119707042219096,-0.014371940645692634,-0.04611965218587437,0.24312096246672335,0.0026349762498649467
1699354835120581662,167,0,,0.024233173845390005,0.06327415481169257,-0.04199110893742065,-0.01112620598623667,-0.05292136650945256,0.22804323249977404,0.003482355440163569
1699354835130792944,168,0,,0.023920743047472905,0.07117509466864264,-0.046348010121831325,-0.011468229513861302,-0.05627119189968165,0.22244359478121273,0.0019858788830424243
1699354835141634175,169,0,,0.02522992585703096,0.06627730193832063,-0.043150264587808664,-0.014250757761145363,-0.05037588980062668,0.20738294273073163,0.0013040101143218952
1699354835151730255,170,0,,0.027629463887005674,0.07131954212697696,-0.04347753858905774,-0.01954635859963451,-0.04490696985362205,0.21461688413871993,0.0011015377572343782
1699354835162433848,171,0,,0.02383530702295218,0.06966149067295757,-0.03946159421837506,-0.02095613383897102,-0.04616919984837926,0.2152030875149225,-0.0008255736757796092
1699354835173413189,172,0,,0.025206974627345852,0.06962128382011432,-0.04113778531730774,-0.018377714087690712,-0.04663440978971928,0.2108186043507441,0.006586412205785922
1699354835183333651,173,0,,0.026742199299020976,0.06967071808189682,-0.03747708526024843,-0.021176711033603968,-0.049324967697340655,0.21577948084976417,0.0004650093536032173
1699354835193718139,174,0,,0.026395390275086007,0.06854543466125337,-0.03417911548597805,-0.023988414449375786,-0.04837157807838931,0.22399686222967344,-0.00035672494673800407
1699354835204489524,175,0,,0.028733628658574924,0.06919743927392528,-0.03463444228406662,-0.01739831557868554,-0.04647324644777229,0.2280000958395863,0.0005805159488131685
1699354835214642775,176,0,,0.024530300335520207,0.06330016782294211,-0.03683433358872456,-0.0155119342752308,-0.04941610306379012,0.20615312771995864,0.0007084699320530776
1699354835224805702,177,0,,0.01672881084692711,0.06885660124634539,-0.035932167806300146,-0.018273213431643252,-0.04774635927916799,0.21421443200706944,-0.0012178956250907113
1699354835235600466,178,0,,0.029573407235946723,0.06761875671077228,-0.0323049093494037,-0.015104606272129647,-0.03600568111124812,0.21654464247249222,0.00023590537671449506
1699354835245381526,179,0,,0.02053418380850261,0.06893320618144294,-0.03311257834868283,-0.01699621662312397,-0.04917718478868723,0.21024479154073683,0.0008081441398826636
1699354835255827469,180,0,,0.012826160120915009,0.061535987091496804,-0.033580291981214254,-0.015435116616754863,-0.0424818184951781,0.20295073286509893,0.0015241304173670308
1699354835266305039,181,0,,0.019846609596070368,0.06838233786555294,-0.029397907018473876,-0.013338577616778024,-0.04938206389283155,0.20962880006567014,0.0004381879309124455
1699354835276316533,182,0,,0.02300750320716837,0.06888747134984433,-0.032314065454450945,-0.014070440000653684,-0.0444424455659847,0.21336972267163176,0.00034153726729046075
1699354835286712575,183,0,,0.01779224472641813,0.06838853463792861,-0.029433544543970326,-0.013942039577463067,-0.04102145053108003,0.21775060726745477,-0.0008039997197699027
1699354835297470902,184,0,,0.018620983189326965,0.07735052163231165,-0.02903978558397184,-0.011584389458900946,-0.031177677556178566,0.19901680013796125,-0.0003991594846549581
1699354835309195059,185,0,,0.015707619136551113,0.07536473602063148,-0.03083480386951624,-0.012405209764267806,-0.034873432410687716,0.18845387860400234,0.0004435395194928196
1699354835319479947,186,0,,0.018711314024227425,0.07452863043908882,-0.02817397427876089,-0.010696505189807524,-0.037362543667454784,0.18921970830714682,0.0014737741738284438
1699354835329464098,187,0,,0.01589113067516796,0.07664529222956787,-0.028164181704798338,-0.011662690691307723,-0.039539113875545664,0.1956005875566338,0.0007404644206116945
1699354835340553239,188,0,,0.020929987721549796,0.07336015006317251,-0.023458137904562523,-0.014810705988741948,-0.03588740415429272,0.18919141363975367,0.0003118987092093755
1699354835351302796,189,0,,0.016933769401883358,0.07169050429682385,-0.024684924720897672,-0.013892986992280412,-0.03949211510980675,0.19618225691024294,-0.0003306564010815851
1699354835361652042,190,0,,0.01778888362599884,0.0730556978145493,-0.02577715105190947,-0.014680872301554057,-0.031549772190767565,0.1936818520527266,-0.0009866039379986626
1699354835372588747,191,0,,0.016587555411355002,0.07279687715908122,-0.024701407868753182,-0.015070200111362408,-0.03280576015569776,0.1965727030585988,0.00014575966419161807
1699354835383420392,192,0,,0.014997125117487626,0.07627452543239954,-0.026877905571486106,-0.013700761167264168,-0.03579751924665431,0.20499890247775915,0.001927215005112126
1699354835394455715,193,0,,0.017025740472031255,0.06676406012155901,-0.029159223015198715,-0.018070474308611622,-0.033236509641626874,0.2041037064803632,0.0013762731214137956
1699354835404798856,194,0,,0.01405058133635069,0.07243903588207125,-0.030947748692892196,-0.017477467057188407,-0.031247185234268688,0.1907539910719956,0.0004516350942613432
1699354835414743205,195,0,,0.01813565420716218,0.07204421073353845,-0.017107356982066942,-0.015350315678206905,-0.030330114185329386,0.18019870694211176,0.0007385130144938821
1699354835425667888,196,0,,0.01685456406853289,0.07456558140113308,-0.02285744751672085,-0.014744091860538875,-0.023151799356652417,0.17515481556118997,0.0012280946226084874
1699354835435456653,197,0,,0.01390625927426299,0.07429499690491555,-0.017648312615139737,-0.016008435830580692,-0.021054220726928072,0.1779055678158241,0.002537032680987847
1699354835446690047,198,0,,0.009487748728417289,0.07689709779813433,-0.01720268406084143,-0.015149103451365404,-0.026782130525222093,0.19046739077794245,0.00042021089718588826
1699354835457527298,199,0,,0.010258798285446664,0.07241900983123106,-0.02020891095729822,-0.01552791026927262,-0.034330164953117685,0.1851381865035065,-0.0009767783374537349
