%time,field.header.seq,field.header.stamp,field.header.frame_id,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6
1699351695795411359,41,0,,-0.0007108364285041717,-0.026218359320419115,0.00932618219776836,-0.006006287303445171,-0.0003123332518808151,0.22807817861066504,-0.023634559577647946
1699351695805094596,42,0,,-0.0052565210143454034,-0.022730381412855657,0.006632076323190741,-0.008667407765404037,0.00044134686717637965,0.2268906884361089,-0.022708000682342078
1699351695815420765,43,0,,-0.0037071256691611192,-0.03020501092091713,0.00632430266440164,-0.014280757192138097,0.004148960724020403,0.22075816064267878,-0.021992217310239075
1699351695826309738,44,0,,-0.0019732999149213674,-0.029809909926118462,0.005764680309444283,-0.006113065252054671,0.00028009436000041527,0.22168255367412124,-0.01309863423075664
1699351695836326204,45,0,,-0.003668306710033577,-0.03020478315925358,0.0055456511182171864,-0.010133385649214422,-1.0760249213312278e-05,0.23212016093473092,-0.018778379624501088
1699351695846505260,46,0,,-0.0030718567474457316,-0.03500201766765568,0.008754569590893182,-0.01328904147814535,0.0005377489898451633,0.24103453218544546,-0.014766733573575034
1699351695856914790,47,0,,-0.0037858282295601606,-0.03360336740845812,0.008674337744178822,-0.013936643587584325,0.0006053527756004752,0.23671351470267843,-0.013627422283631561
1699351695867440012,48,0,,-0.00020609526707501239,-0.02664922668329798,0.008196325450252069,-0.012461078519861831,0.0006739264552086993,0.260437884350118,-0.003073870913719698
1699351695876934781,49,0,,-0.0030341326055482033,-0.0333112367876082,0.0033598576908130274,-0.005820559835577678,0.0017331411966585249,0.24187439255243873,-0.015232082393694939
1699351695887342055,50,0,,-0.0006089704375978429,-0.0306026890910888,0.005105135456648252,-0.00659415688938321,0.0030980984841403607,0.24720358663376918,-0.014643009103371
1699351695898328217,51,0,,-0.004289957027375949,-0.02860468021807627,0.005825733558884654,-0.011390879007912249,0.003366573520980551,0.2481661604533649,-0.013253440077479283
1699351695909015216,52,0,,-0.002014420882058675,-0.026693060459672267,0.002446148904102925,-0.016761564154147274,0.011298080277827983,0.25538675398016436,-0.004907810383201512
1699351695920385254,53,0,,-0.0007517158273969334,-0.03154842195553481,0.0016201246873164443,-0.014209292140750444,0.006678071184068853,0.26371197696090803,-0.013723963387930303
1699351695930980737,54,0,,-0.0005075768168646217,-0.03331644064991973,0.006894209767303307,-0.014043087245125412,0.0026037869583561955,0.25680123356198503,-0.017518822091122665
1699351695941008583,55,0,,-0.0005242137381804546,-0.02941714629246298,0.003595963943025385,-0.01264793750146526,0.00555250294324036,0.2673280248040077,-0.015413968160789103
1699351695952380853,56,0,,-7.476714876233871e-05,-0.03378045285800304,0.002912967908202336,-0.015300035983399254,0.007744679197791155,0.2671582522412977,-0.015970851388900874
1699351695962147744,57,0,,-0.0011251691694424222,-0.026475364767206702,0.002842005899950667,-0.01192591014495347,0.007995071403752467,0.2543793333808899,-0.016831365901745738
1699351695973012786,58,0,,-0.0016830633035941117,-0.030033540970871547,0.003634717138084924,-0.0187595679118043,0.010806968922596985,0.24932758218605955,-0.01842858412612357
1699351695983198789,59,0,,-0.00040411366361171544,-0.027686876328339372,0.005681419649429798,-0.016330779306225587,0.00917991108236061,0.26800256122092564,-0.011475062598652472
1699351695994068689,60,0,,0.0006351427494637489,-0.027771679214782578,0.0015651531496784282,-0.017347726815843026,0.004508986577690618,0.27086294882841766,-0.013507986185024095
1699351696005178638,61,0,,0.0007864452694222305,-0.03225363776844215,0.002220089599890606,-0.021182397502117294,0.015396088776789106,0.278180330175914,-0.007466405124839539
1699351696015433107,62,0,,-0.0008669365749660825,-0.029208123229752123,0.0026141413262574576,-0.020624365505215285,0.0149504232386014,0.2824960147034155,-0.012620007707288142
1699351696025931346,63,0,,0.0006753627590282109,-0.02434451805730239,0.0029375171691218317,-0.02060869931163916,0.014816089057917831,0.28481298288919554,-0.013091067327752358
1699351696037076133,64,0,,0.00046729674331168945,-0.030077886179574066,0.001000971529992721,-0.012766093211864114,0.016371375992129653,0.26866328607696055,-0.009246166043694791
1699351696047270706,65,0,,0.0004412221434183113,-0.027357008520222735,0.00234509663736856,-0.02137214048367863,0.013600844244562935,0.2671535304233083,-0.01465524618667317
1699351696058000169,66,0,,-0.0006215894592221773,-0.030828979892450994,0.0016090001664909991,-0.024337680981448957,0.01247388440806463,0.28722375784530946,-0.012724651493958024
1699351696069374985,67,0,,0.0019052114450413085,-0.029348407207447726,0.0027281920817751994,-0.019706771410299535,0.016180905146733766,0.2805001103690014,-0.011687810670586758
1699351696079498969,68,0,,0.0003737854572588846,-0.023378835621113477,0.004295043341921819,-0.021978143635393986,0.014364356975875596,0.28967344814122736,-0.006919883353784739
1699351696089170343,69,0,,0.0014729464778660871,-0.02625932636688023,0.003943884396491877,-0.023072999226322926,0.018056789284330663,0.2954155977115458,-0.006592279181315579
1699351696100092081,70,0,,0.0012810882692219005,-0.025141198131900244,0.0072402859143694456,-0.02013541143429667,0.015168710130672614,0.2800912766574185,-0.004381189233895539
1699351696110497702,71,0,,0.0013507433193743399,-0.014371305257524765,0.005157889771981851,-0.01758339055164687,0.018576896482459318,0.27935223428413014,-0.007138474283993594
1699351696121216206,72,0,,0.003634624729973082,-0.022273014253675116,0.0007668096891239231,-0.02044630418450642,0.018784552691650094,0.29080996383946883,-0.009782835309112217
1699351696131212421,73,0,,0.005611064228982758,-0.022398454645758854,0.002640408971533721,-0.026702126248479986,0.01934150612294206,0.29137692283142824,0.0005424835320236659
1699351696141486965,74,0,,-2.2571946075834303e-05,-0.02426335809191745,0.0006998408935587554,-0.025153542116279088,0.019603490865521822,0.2954901536907111,-0.0053659819370265064
1699351696152121926,75,0,,0.006019213965456022,-0.023318118766588573,0.000682509885087668,-0.026703814388200756,0.015451342172762207,0.3111753238857499,-0.0027893381613791506
1699351696162090343,76,0,,0.006551970421297917,-0.022003626962189212,0.001056470627334676,-0.02812281406248061,0.018559140709221964,0.30377764662949014,-0.0004425165428283102
1699351696173037656,77,0,,0.009396050335420524,-0.019831436878754764,0.00120176068068626,-0.02646185119059442,0.018573039843697854,0.2929785082165198,-0.008160390728117231
1699351696183982743,78,0,,0.004632323750062275,-0.014264003063491414,0.0017530964742031112,-0.025913371752111593,0.016278316374554888,0.28477862083047906,-0.0029861181251251948
1699351696194870917,79,0,,0.00411399220083731,-0.012845078384828816,0.00042805290488929853,-0.02400629815222563,0.01680600210948385,0.29624787137982556,0.00014936736192124305
1699351696205235956,80,0,,0.004194497337224931,-0.016070340074226024,0.00569384469806613,-0.021809166275815063,0.015175487667149516,0.30703616684782037,-0.004535593600615554
1699351696215266735,81,0,,0.001732708708482606,-0.012230788106020945,0.0004107354912034381,-0.02559033226916913,0.01670843872683423,0.3046402220991057,-0.0018882534039872166
1699351696226365893,82,0,,0.006823344925238162,-0.019205662343987913,-0.00011497688038683341,-0.021634131358762333,0.010679054643054678,0.31494679531268754,-0.0036460694082208925
1699351696236073924,83,0,,0.007345424254720477,-0.01192817650944124,-0.00042665783584770484,-0.022919848175809623,0.0175011033167554,0.3049716747089609,-0.0032444512034286365
1699351696247465323,84,0,,0.009709407733695167,-0.015429528622290202,0.001027333018767279,-0.023285457763403843,0.012689554670504965,0.2915411346869929,-0.0022057301849822265
1699351696258374264,85,0,,0.008133833206665992,-0.011793251350048542,0.0010403312436240598,-0.029133684004380368,0.01224845987462616,0.3073746936237051,-0.001085169504806373
1699351696269160170,86,0,,0.005713347794072431,-0.007310481998256283,0.0013934502752467096,-0.029363323768051675,0.007501231497706462,0.3109880651417197,-0.00017856851055485527
1699351696278967709,87,0,,0.0032854030617501056,-0.006637367762034412,-0.0011367955077078167,-0.029498974150663184,0.01481939606897496,0.3211770763358724,0.0008138828249071619
1699351696289545444,88,0,,0.0036411623764885897,-0.013136609973183893,-0.001634883741740091,-0.024346030001360913,0.005624302432053854,0.3215080507617758,-0.0031651605309498195
1699351696300021343,89,0,,0.004934819613674914,-0.004428044535446063,0.00030257774920468635,-0.025172503342429316,0.01723520400598462,0.3012662309869374,-0.0045573988356299505
1699351696310064947,90,0,,0.005483786970923914,-0.00259263042654131,0.0003025440287829688,-0.02350893110450965,0.01722405864867428,0.30002546523850837,-0.0007141939299582457
1699351696320110120,91,0,,0.008077999895520684,-0.005832092347345352,-0.00038237950661415066,-0.02477907018468217,0.012008736821535736,0.3081688910589244,-0.002007216855124479
1699351696331174883,92,0,,0.0037282767115645195,-0.0013237882892573323,-0.004774269786167477,-0.025131520432656197,0.014963086530908316,0.31592636066009366,-0.0008795180432651517
1699351696342418016,93,0,,0.004308995667531091,-0.0028691342168373655,0.0006618147513013941,-0.03160507360686305,0.01690561689437144,0.3198848172658444,-0.0037301772590158247
1699351696352392949,94,0,,0.0021908984968734896,-0.0019039811397324649,-0.0008628605552616851,-0.02487759948627117,0.015640676828915952,0.3042177414755831,-0.0041064321160487706
1699351696362448496,95,0,,0.009849203778116204,-0.0006413088135242487,-0.0019267116243463186,-0.02612117166833674,0.016326454333990496,0.3105120213362384,-0.0022081482175639044
1699351696373068917,96,0,,0.00836336249607547,0.00014918693186911225,0.0004451397611532359,-0.02244193488859043,0.01897743437319955,0.29752565725050156,0.0007135971743174593
1699351696384164846,97,0,,0.007562199275645889,0.001989427003759013,-0.001058842864155167,-0.028507994984913847,0.014825187762225798,0.3157209504669628,-0.0025677576287884904
1699351696394332351,98,0,,0.007275753060937152,0.0022625022546071656,-6.555024700985512e-05,-0.02693017098574498,0.015860036097828312,0.3054114023182581,-0.0014038504165684973
1699351696404068752,99,0,,0.0035767657200830557,0.010273516940457689,9.670208897122136e-05,-0.03051428259491164,0.007115068290195374,0.3214416146676686,0.000582620400293924
1699351696415357001,100,0,,-0.0015788901116027736,0.008473374333253453,-0.00027952454886222256,-0.022766052869410046,0.012871960233948185,0.3232061638414242,-0.0002480263060620488
1699351696425323808,101,0,,0.006576594330599016,0.008107235047831625,0.0006982374355408734,-0.02020339453225937,0.015147772632782294,0.31634942983056014,-0.0015069934608992843
1699351696435290013,102,0,,0.002511620377636716,0.010010824097283388,-0.002431276522802412,-0.01618464708508603,0.02107365667342211,0.3072667424351835,-0.005799062658149506
1699351696446338222,103,0,,0.007405928140143347,0.008017992569124426,0.0005800311225221012,-0.020182699733407916,0.005462160321501016,0.30182456473714764,0.0012648826272512808
1699351696456205395,104,0,,0.005299679927136965,0.01270659161546999,-0.0008275591488600705,-0.026775376086739994,0.00810350875098623,0.31189257313842533,0.00019516317062817984
1699351696467099639,105,0,,0.006131901217725931,0.007205089187462949,1.1644590761010676e-05,-0.02385209736618624,0.008727077528956913,0.33008612841301815,0.0015303296339972783
1699351696477226926,106,0,,0.0018572791045406946,0.00972316299904786,-0.00037444314363051885,-0.02623237306863506,0.015186741689733795,0.31370386805031275,-0.000667204806895244
1699351696488378680,107,0,,0.004933673648989266,0.01177610966029884,0.0004262450148911312,-0.020664999314462192,0.011484752242455876,0.2972472979631508,4.2476359072656846e-08
1699351696498357967,108,0,,0.00778416854508423,0.013237471501815347,0.00015788910303728292,-0.0197612141614589,0.00907874325208195,0.3007100406276737,-0.0022525520969944777
1699351696509365657,109,0,,0.003546397879322292,0.013327606189625503,-0.00030204069690656506,-0.016406957249437956,0.007761757412056501,0.31248621983095054,-0.0017217508637468295
1699351696519689513,110,0,,0.006700453787116833,0.013022727326257677,-0.00022918282639582777,-0.021143980245779112,0.008513746608870651,0.31394513498754617,-0.0016270801502287022
1699351696529236919,111,0,,0.002900281686219407,0.015776514966857166,-0.00046331194445441886,-0.02556917252744588,0.009364939341639185,0.3273286661760003,0.0014089024694586099
1699351696540445191,112,0,,0.010943272848809922,0.018721278781576194,-0.0011267947454829984,-0.02007054987862255,0.009944443962055854,0.3197280853448414,0.0003610426023857452
1699351696551034784,113,0,,0.004323587608046761,0.023322783840830787,0.0017207908341796982,-0.02356494630147847,0.010910134246917369,0.2931938894245579,-0.00035168210158530963
1699351696562105734,114,0,,0.010128343614963902,0.022045849097648455,0.00034778149533244056,-0.02439311675286989,0.012484144752321737,0.29183856071911535,-0.0006153872867855622
1699351696573432599,115,0,,0.006432036655356618,0.023298510213999115,-0.0011811986895042185,-0.02443053877751099,0.015091487829603319,0.3070827010890345,0.0013734673743200296
1699351696583372276,116,0,,0.01144190636098923,0.024438236819162254,-0.002988900128817077,-0.02240657070966877,0.011181038500797462,0.3035873421310157,0.0009883913846640818
1699351696594495358,117,0,,0.008180273791641626,0.03162112240557905,-0.003125946793484502,-0.020552745347797816,0.0010809441336560865,0.309443764995208,-0.0012630649931808491
1699351696604109449,118,0,,0.006807892003362814,0.03099314698715902,-0.001820197798674824,-0.01543763896020223,0.005262460651339542,0.300842698228355,0.001100449205878375
1699351696614471984,119,0,,0.010315129478907347,0.036869817920975254,-0.0001917341946762288,-0.019951435071632,0.007335494143118562,0.30867103766846793,-0.0013741696328455988
1699351696625466519,120,0,,0.004600816233013826,0.03997066487875293,-0.0067674395553582135,-0.021425520487860582,-7.505466579159977e-05,0.2934378499585779,-0.00045637641150278886
1699351696636407444,121,0,,0.008458529609535456,0.03595925920293445,-0.002047644789432511,-0.023837684393795,0.006408345126727362,0.29409902709347086,0.0007580942450051052
1699351696646439048,122,0,,0.0066001885586803545,0.035666243567190434,-0.006277276798030745,-0.022190607861503016,0.005688131172601546,0.3055337491464461,0.0010587551917353565
1699351696657282375,123,0,,0.0031709892445180975,0.03875307975926123,-0.006457194417809975,-0.020608643571709762,0.0018005579727529619,0.3039872642372049,-7.927724344860811e-05
1699351696667155529,124,0,,0.00471176193352514,0.041928265714689855,-0.004477579205882246,-0.021817806821279366,-0.0015476722666214631,0.3062832872163665,-0.0014832466537130838
1699351696678017992,125,0,,0.006733864016009863,0.03954654304595047,-0.005624942892321443,-0.019266417580574954,0.0004661831035522021,0.2935867388152733,-0.0012371716407735185
1699351696688415406,126,0,,0.006828777056605145,0.03871680408499186,-0.006428469934843965,-0.019820411564260204,0.000259647066216515,0.28628285677899673,0.0003815067177877695
1699351696698307581,127,0,,0.006322436456187556,0.04394475735635577,-0.0052830045531330645,-0.02382208281515348,0.002103649029020413,0.2877718288349215,-0.0005091218057495313
1699351696708323619,128,0,,0.0027866195350988434,0.04212968857392155,-0.0033893913068080953,-0.024711538850164094,-0.000761721441422562,0.28442327808496,-0.0018491863600996637
1699351696719017941,129,0,,0.004538676663883898,0.04655095578946511,-0.00430709009242044,-0.02139137315265394,4.14335231371481e-06,0.29333522650929417,0.00046418224036825844
1699351696730150508,130,0,,0.00774437330025015,0.04635514353563898,-0.001108049030808929,-0.026651100620068802,-0.00013521278777746894,0.3060495581933524,0.0006398441890723948
1699351696740399800,131,0,,0.0035762992420750885,0.04470479096321369,-0.009348294834244389,-0.017229259780683365,-1.7864865005030698e-05,0.281973491446267,0.0007971965229023378
1699351696751477852,132,0,,0.006019722944174777,0.04878604695709005,-0.001988117871394096,-0.02078560025060268,-3.8932964525230544e-05,0.2678195363802641,-0.0013479163001675644
1699351696762327541,133,0,,0.001101893096789226,0.04635111246578526,-0.0044863843722210755,-0.024458235081444554,0.000260286824503734,0.26829095359866306,0.0009231790392584535
1699351696772093599,134,0,,0.006167729529512651,0.05082510092499026,-0.002186526551622185,-0.024179983948263685,-0.0003754283262998019,0.2816118344467828,0.0019988947768793826
1699351696783370308,135,0,,0.005284067409143755,0.045334367515812185,-0.004541611977204851,-0.026404037742925966,0.00030336728022568486,0.2817226566903265,-0.0008355818980012774
1699351696794064739,136,0,,0.002638489823682373,0.052456709525988146,-0.004727646179088864,-0.0254542839999717,-0.0005234902192877139,0.2849188470000258,0.0012572860858685846
1699351696804292259,137,0,,0.002017154751945223,0.05207418451750794,-0.0005117288500900122,-0.022810240331486327,-0.0007264385455240333,0.282634478954458,0.0006238581773074101
1699351696814044589,138,0,,-0.000561852878030516,0.05134928831339239,-0.005847664366257813,-0.02267379709757619,-0.0005133911282671377,0.26590026910142733,-0.00044076473632473546
1699351696824306891,139,0,,0.0022094398423871888,0.051485582910156986,-0.001267149913410338,-0.02535436586799952,0.0005028225367940518,0.25417662350078646,0.0009824692404754832
1699351696834366151,140,0,,0.004407555313755347,0.06204099244426243,-0.0011668409810566389,-0.02440522469407381,3.203992069850429e-05,0.2591760818316135,0.0024741446964713105
1699351696844991726,141,0,,0.004022914842119006,0.06091745556336527,-0.003978022293189962,-0.02573812549560996,0.0004922786556944373,0.26427145603106283,-0.0010656088905427747
1699351696856359652,142,0,,0.0032322022751838757,0.04934311709907738,-0.001783482102143481,-0.023240448161149087,4.171712725688608e-05,0.26486599145441886,0.0019131526176661172
1699351696866346044,143,0,,0.004840056664300086,0.05689594946580376,0.0006073482644102992,-0.018857189084141964,-0.00469863864341071,0.2620881508004611,0.0003345042042329339
1699351696876987410,144,0,,0.004098016405745858,0.05966175037856475,-0.004606133702092177,-0.018495295195424047,-0.004027896394747773,0.2642539900037706,-0.0016651059300349883
1699351696887476031,145,0,,0.0036757703657194925,0.05786432908766647,-0.007752531217703985,-0.0199199060873589,-0.0019587260424595056,0.258389621507251,-0.00050184652185864
1699351696897952101,146,0,,0.005703857308403958,0.05831113808487877,-0.006993441722212459,-0.01536043500492634,-0.009804371707036331,0.2521722080658571,0.001470682468252027
1699351696908386762,147,0,,0.0025225385175028712,0.06095258315270228,-0.0041069165485265735,-0.015449284807658057,-0.011762665525795506,0.2472552609492787,0.0011604755388064092
1699351696919264956,148,0,,0.001915324163021837,0.06933028706433335,-0.004950412791688028,-0.023054877013364547,-0.0011472369802117623,0.25041539271705276,-0.0007708169296877705
1699351696930613557,149,0,,0.0034011536948234783,0.06197848325695902,-0.0045586737171033976,-0.02135391081725354,-0.011877781746412618,0.24925556005762828,-0.0006021469391241914
1699351696940257462,150,0,,0.002583614014153737,0.06698062803355372,-0.00526167030866271,-0.017262570047477045,-0.0023046521294861847,0.2569933070383337,0.0014054075595422248
1699351696951082789,151,0,,0.002623995199411911,0.06603597270177702,-0.003910568411052582,-0.023068127284193413,-0.005803745152213658,0.2559743026582123,-0.001275097291449305
1699351696961460911,152,0,,0.0025097366829293006,0.06494110607893036,-0.007183436217003785,-0.01835081151032266,-0.0140571109203544,0.24409415955428107,-0.0017359480453424522
1699351696971094759,153,0,,0.0005667277183987434,0.06859376959162293,0.0007382102140840384,-0.01458131677851405,-0.006877010980908061,0.23674148449573973,-0.0017192592200037683
1699351696981871750,154,0,,-0.0035505933156152235,0.06438413127123889,-0.0020131010841243978,-0.01878914023594864,-0.004043888557406921,0.2287739967170465,0.0003900505705758053
1699351696992060567,155,0,,0.002859641647504724,0.08005955212549032,-0.0006099871221007203,-0.017785483147860017,-0.015236566348810161,0.2313410790431716,-0.001931554022195739
1699351697003396262,156,0,,0.0015302503170826747,0.0672251665908213,-0.00048142955751313767,-0.022573614732511516,-0.011304582321777225,0.23828054021351577,-0.0008878079272504251
1699351697013263129,157,0,,-0.0012003703029823246,0.06926715108818694,0.0001925489905117514,-0.022788598039345374,-0.010603188975513069,0.23097803394090013,0.0013968778282672453
1699351697023566479,158,0,,0.002050249716196452,0.06927827590733475,-0.0005895207049101051,-0.022764645046684687,-0.013179150140703871,0.23091740870489538,0.0020066822053228014
1699351697033442649,159,0,,-3.710918778964127e-05,0.06684290343631086,-0.0003708315697331955,-0.019876256954120236,-0.009810297938070329,0.2428692999216222,0.0005865071789846065
1699351697044152328,160,0,,0.0020800279916524875,0.06999334862776857,-0.0018218286891620076,-0.014336485656745532,-0.006660583722629141,0.2257608513369571,-0.0018795971218059304
1699351697055380564,161,0,,-0.0003818033210545635,0.06538964044043862,-0.00036749578319681363,-0.01642120022500341,-0.00831008122831211,0.2165560248175843,0.000856105182784051
1699351697064911706,162,0,,0.0010444030343121768,0.06646719531567513,-0.0007280170789098581,-0.018301273244362943,-0.018125509411686256,0.2174905945631287,0.0006990286136414062
1699351697076289751,163,0,,0.00018589906655378484,0.06793872513960822,-0.0007925416623614978,-0.024299951020217262,-0.0057801623133783,0.20626134149502864,-0.00035744771356787357
1699351697086201993,164,0,,-0.0014424498100357192,0.0662697027257268,0.0008530515414911649,-0.014844403367052877,-0.0066729605179524625,0.20995246679625207,0.0013128617654432873
1699351697096162582,165,0,,-0.0005798713919593092,0.06614445138897906,-0.00269386843553179,-0.01562097606319666,-0.012769387296928678,0.20966191835460238,0.0011489441690270188
1699351697107549759,166,0,,-0.0012801438610184407,0.07281323751299264,-0.0005911594217154784,-0.013044194318733472,-0.008609619048775786,0.2178941828209053,-0.0003777352163649023
1699351697116983430,167,0,,0.001671023193864657,0.07373845497994255,-0.0004161577708040858,-0.013494337566435905,-0.01450176212018124,0.21520174523908073,0.0005047504159997677
1699351697128061691,168,0,,-0.0014034904323679495,0.07025683245300883,-0.0001410899047219869,-0.017034638294225572,-0.015880127398111697,0.21256507625028565,-0.0015630556634190578
1699351697139433980,169,0,,0.0008490965819311267,0.06380307424296157,0.0011170942230064923,-0.01433650414019761,-0.009419143600799535,0.1899666276769364,0.0005824156586957357
1699351697149302535,170,0,,-0.0009759096546317402,0.07584830895684162,-0.00014598084468551252,-0.018727116115650134,-0.018133962400392417,0.19751299797373525,0.001683721271113381
1699351697160213828,171,0,,-5.7174963518768486e-05,0.07036619146692277,4.641765878697408e-06,-0.017822918107364274,-0.013619234919359697,0.19066273974746908,-0.0016747220910643791
1699351697170431631,172,0,,-0.0015937962964319903,0.071821974702377,-0.0022502939416438154,-0.016328481636813094,-0.01336750236420278,0.18379861638753442,-0.001189747987164815
1699351697180445437,173,0,,0.003754832607239599,0.07238711542072573,0.0010569480196068535,-0.014038316434481583,-0.006170801456591049,0.18498322585084476,-9.508138680269276e-05
1699351697191437938,174,0,,0.0009149712176002725,0.07228046234701768,-0.0003055899826947653,-0.019228546001380242,-0.021453314571388063,0.1889561804639987,0.000519363341860301
1699351697201208756,175,0,,-0.0010437648191705343,0.07393805706187564,-0.0004531610661305458,-0.018331463404074964,-0.011247028992479573,0.19140124985956863,-0.0035053014838513606
1699351697212452030,176,0,,-0.004539654523737869,0.07416876497983171,-0.0014925461610358092,-0.016453476776110396,-0.016859795086076605,0.18083896480706568,-0.000450919482472811
1699351697223019131,177,0,,0.0002435918864228374,0.071697822997125,0.0014602921036040595,-0.01703050678108593,-0.008808260280902355,0.17920980189046629,0.0010335222338177107
1699351697233015041,178,0,,0.0003413608230910224,0.07086286003502809,-0.0012894914150422666,-0.01044525745246996,-0.010136643752322124,0.18609817538364426,0.001638099756693323
1699351697244361089,179,0,,-0.003244922251693758,0.07208517165996246,-1.4843133211670461e-05,-0.012757839896246384,-0.011095787051130387,0.1735849215194106,-0.0009734289023188313
1699351697253940041,180,0,,-0.0008329588653837824,0.06944854553690887,-0.001429914718460048,-0.018553296433127683,-0.009626053989830385,0.16209025379984335,-0.0011952658900012693
1699351697265177910,181,0,,-0.0007347747004530149,0.06173094534885827,-0.0008056792279252119,-0.014483609090322862,-0.010589845065832267,0.16488511944667208,0.00029810792238045753
1699351697275878375,182,0,,-0.0012545459499197485,0.06713305033543542,0.0002520124431541093,-0.015102969067846092,-0.012265820660876996,0.16405255512003564,8.584683056122364e-05
1699351697286433221,183,0,,-0.004956840851768994,0.07041657633500435,-0.0009460757633481989,-0.01605914739425283,-0.013176932942202579,0.1702159427524597,0.00024536916204968303
1699351697297508317,184,0,,-0.007442645587883266,0.0642274396416878,0.002838938301753821,-0.015531691900088207,-0.01040385334332023,0.16088711693483168,0.0009219460311712115
1699351697307066779,185,0,,-0.001142435570234585,0.06618925166242436,0.004748589385236757,-0.015853526955778765,-0.012652493867744002,0.1596153076173155,-0.0012971956203246802
1699351697318174517,186,0,,-0.003958480573798899,0.06989737125140082,0.007894635869486558,-0.013811499968999313,-0.010979174173133802,0.16387768389127677,0.001512146378432423
1699351697328889096,187,0,,0.00017430249605304108,0.0662346171798235,0.008636080270541526,-0.021169696268982727,-0.010692612650907773,0.16259165826528593,-0.0015386164335876886
1699351697339280810,188,0,,-0.0014044723300018409,0.0721610969140956,0.011829344650081444,-0.014683635688305689,-0.005508116763073587,0.16061158000986026,0.0016760827705090179
1699351697350481117,189,0,,-0.005610400391918878,0.07088627585174104,0.007617242424264011,-0.016136459688317725,-0.007083546260220827,0.14796156415150322,-0.0009833027685879096
1699351697360481838,190,0,,-0.0024197302393554293,0.0669919350322137,0.007073343777326545,-0.01559696950826986,-0.01224582565928055,0.1340769359824604,-0.0021796384894994763
1699351697370953427,191,0,,-8.946848761766808e-05,0.07105134964993323,0.0026750271410900476,-0.022148363418936775,-0.008262370214686812,0.14396725455050713,0.0006023937598676519
1699351697382374973,192,0,,-0.004405147616296321,0.07387533846249171,0.010578423525493973,-0.020353982040013808,-0.01081526594423332,0.13642653555701356,0.0008794906607985734
1699351697392487086,193,0,,-0.001045219951032811,0.07193229380155396,0.007949284610676486,-0.02420239832002919,-0.012559078342304462,0.13998155706490784,0.001027194875563468
