%time,field.header.seq,field.header.stamp,field.header.frame_id,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6
1699372456426206536,101,0,,0.0007495312207639008,0.0013448771866553413,-0.001728998535538518,-0.0010839280221872937,0.00017354322679731516,-0.00037360020761812297,-0.008266417204272894
1699372456436100852,102,0,,-0.00015430021881538184,-0.0005968449932356556,-0.003406703730208519,-0.002949674708774797,-0.0002029895905211584,3.424644860346439e-05,-0.0026847284924222223
1699372456447164790,103,0,,0.0013765153204070531,0.001236174127665221,-0.003283562675749958,0.000324444448270221,0.0019332603806295888,2.384337617947152e-05,-0.000650468491822672
1699372456457180326,104,0,,0.001188873031007396,6.240814723587379e-05,-0.0011969941274300845,-0.0017038694969368903,5.8103281537943535e-06,-0.0002330383172896428,-0.001091010707276168
1699372456467294454,105,0,,-0.00023982466193166318,0.0006071298301766991,0.0008362219179001473,0.0005257063545626978,-0.0003169104277907325,0.00041673119221909594,-0.0004521322999547025
1699372456478036686,106,0,,0.00023199137338974436,0.000616742626024236,-0.0007257094446828233,0.0066430048546009335,0.0008176338751392003,-0.00032586749921205904,-0.001450135968751057
1699372456487963333,107,0,,-0.0007993934822961195,-0.0002939097062463961,0.000748152240490789,-0.0026294922329323013,0.0020397713794218066,0.0005629674788950804,-0.00020216480596996884
1699372456497876714,108,0,,-0.0008417396532045917,-0.0014342970385691517,-0.0007610010100355244,-0.001621991878769066,-0.0004522649050907545,0.00011147419598382666,-0.000577255081058737
1699372456508161672,109,0,,0.0008434029305863445,0.0006199178469171488,0.001047104320599541,-0.001063791866375469,0.0032540819622022764,0.00020583328548059556,-0.005067380825370825
1699372456518972117,110,0,,-0.0010361070589019951,0.00031865099551035966,-0.00020789838852460635,-0.003106543169525448,0.0015180590257236138,0.000247187077613141,-0.0009861632194892156
1699372456529719060,111,0,,-0.003111656062418134,0.000153991278049234,-0.0005231456538530301,-0.003414823262700071,0.0030897271059664453,-0.0001902922833359187,0.0005659673775422808
1699372456540078965,112,0,,-0.00044894815699076003,0.0007533478399858304,-0.003249384121563723,0.0014784258089951502,0.0012229122115835615,0.000124389176057347,-7.084910387303956e-05
1699372456550824527,113,0,,0.0009267871319023832,0.0009087228406274932,-0.001933032550661297,0.0008886704750818358,0.002302528893074687,-0.0002159525191651999,-0.0012373746617826745
1699372456561132468,114,0,,-0.0011336321536195046,-0.0012988464121067554,-0.0005292901528931737,-0.0011269959261629946,0.002115276820524866,-0.0014454404037681635,-0.001774534561158988
1699372456571716027,115,0,,-0.0012276188438714026,0.004095293840885236,-0.0014633164542184325,-0.0009097475135927105,0.005556796233271735,-0.004981224919197295,-0.007089400600820629
1699372456583308882,116,0,,0.0002520815707815497,-0.0015407823479672638,-0.006003736806772658,0.0002911130812497385,0.0002831334501327671,-0.0028188090337158875,-0.0021994300017136284
1699372456593231872,117,0,,-0.0011972386228762818,1.0584839926944916e-05,-0.0029091321571183596,0.00037516244478592533,-3.524703500611966e-05,-0.0036289576124600327,-0.0036802713546827065
1699372456604247303,118,0,,-0.0012481580186900075,0.0006720588757682359,-0.005568558699421817,-0.0024356773194502863,-0.00012900324480442246,-0.00019255646943892535,-0.002468672808222428
1699372456615156026,119,0,,1.2262507135577236e-05,9.835886738192622e-05,-0.0020362051406525956,0.0013374725240444594,-0.0001707899409242877,0.00038691138498279904,-0.0033458054794733706
1699372456624984267,120,0,,-0.0006669617022577257,0.0011660573905435015,-0.0028364130339680175,-0.0005949996720436544,0.0002601321956031162,-0.0005865972366052688,-0.00024004237896186622
1699372456635990122,121,0,,-0.0002684499529573706,0.0003151741221786634,-0.00018016494942960012,0.000592000460290807,0.004097055297493492,0.0001932008133362121,-0.0022395324971279757
1699372456647235729,122,0,,-0.00121379696219794,-0.0009898329721167818,-0.0013332496673242092,0.0008203358474649894,-0.00022804298746940136,-0.004676486658618773,-0.003954522586247726
1699372456657107469,123,0,,-0.00036573394787036356,0.0010010513779450175,-0.0021161296401133213,-0.0015500767779051121,0.0021870724296618295,-0.00010425371362199053,-0.0001560231754728992
1699372456668006436,124,0,,0.00034075600246323236,0.0012987894698687761,0.0012405623264354479,-0.002512755020157022,-0.00017642418715075914,-3.9354086557617014e-05,-0.00030841292383043597
1699372456678142250,125,0,,-0.0014176160407980052,0.0007724051976085842,0.0018341331683962578,7.863680255304126e-05,0.001982665932566059,-0.0004527106565082825,-0.0007768619966595591
1699372456689109250,126,0,,-0.00016411913491359723,0.002245226330053049,-0.000632308567547241,0.000824582469634695,0.0003170018525669447,0.0002963034595979346,-0.005748696306904616
1699372456700229891,127,0,,-0.001625979985558082,0.0009792180950882476,-0.00235333802406223,-0.0007757494182108979,0.00011174176905510837,0.00015064940791229757,-0.0023097436103145506
1699372456710517378,128,0,,0.00023176398518913758,0.0007807620098330975,0.000835299809462918,0.0010278995826721582,-0.00030816010300907824,-0.00521518461294125,-0.001540908170042083
1699372456720733802,129,0,,-0.0008283405704006523,-0.0009085748304580049,-0.001521532175610701,-0.0007243483032579258,0.0019055446659643164,-4.465212816513861e-05,-0.0033146182899496876
1699372456732336920,130,0,,0.0011946765465533477,3.617892741445596e-05,-0.0008831328696851487,0.0016611399258048246,0.0016296248655899644,-0.00035204255147351865,0.000532131844164019
1699372456742687798,131,0,,0.000662157775313551,0.000211525023191329,-0.0016582905519652827,-0.0013605079130409165,0.0022087563976681203,0.00016575236825335182,0.0010391251857129313
1699372456754153441,132,0,,0.0012115708229894968,-0.0004605602450702757,-0.0012232654376362637,0.0009191487373501649,0.00019020538437034421,-0.000375208742463393,-0.0017179249820437642
1699372456764902287,133,0,,0.0001660403690762083,0.00028954055446896285,-0.0006293948831555174,-0.0005853446072668418,-1.0943904665715624e-05,0.00030951039374553605,-0.003241327143463209
1699372456775828396,134,0,,4.453571199847223e-05,0.0010568848349099497,-0.0010944134346938387,-0.0005396411062095162,0.0002590351580049824,0.006987481930403664,-0.006250018378697833
1699372456786214594,135,0,,3.341003098171465e-05,0.0013070888747031945,-0.0016673215960162472,-0.0010059286582138408,0.0002496970527960981,0.00032581721851381333,-0.004527158932395822
1699372456797170404,136,0,,0.0014585077623464296,-0.00021208932505783007,0.0007967353714467052,0.0005520420862728517,0.0012237288962483,-0.00011654931864162747,0.00014960384699323659
1699372456808051205,137,0,,0.00030533763592833737,0.0002775480187669999,0.0010882476255419974,-0.0002531535689303411,0.0014438145206274716,-0.010945984035199368,-0.001710846775439302
1699372456818670991,138,0,,0.0011317022089301916,-0.0005956555773245723,-0.00044030648870774616,-0.0008169420556480529,0.000654835106796564,-0.00017282536821606591,-0.0014855936117036343
1699372456829251365,139,0,,0.0015618832920826409,0.0005859477310650323,-0.0015277372026201983,-0.00017692294472899958,0.0005034358225534737,-0.0023589465640809,3.892913671064697e-06
1699372456838758880,140,0,,-0.0020525949962927397,0.00023408276038782168,-0.0020592809959818345,0.0019604368367958903,0.000398453063843707,-0.00025234449678158386,-0.0018133548747140554
1699372456850196270,141,0,,-0.000774848750770541,0.0016297625203208293,-0.004010812433938599,0.0007617361992107549,-1.4035248838498669e-05,-0.001599616566473381,0.0007576042344462747
1699372456860021682,142,0,,-0.00020374126841335105,-0.0006903859036165082,-0.0008217968110147346,0.001421246397127051,-0.00048414260107381145,0.0003407721517603619,-0.0023261856692343985
1699372456870152497,143,0,,0.0007365321040934397,-0.004447541329561892,-0.0021628581610473895,-9.99475013611184e-05,0.0007060896447100222,-0.00217040542101631,0.00010257469104277847
1699372456881108306,144,0,,-0.0011794251467777616,-0.0002026833480550963,-0.0010004970386750984,0.0003674970351105329,0.0012986428622412298,-0.0002565870542731398,0.0013018514648032871
1699372456891739056,145,0,,-0.00014243267821691246,0.0013418850748394113,-0.001748156642869533,-0.0010280318786516863,0.00199942378277452,0.0003534202421322388,-0.0012258360707641117
1699372456902968961,146,0,,6.347317098236128e-05,6.787885516288306e-05,-0.0017995786824048139,-0.0033137936761446405,0.0007815627004489303,-0.0002881917781124374,-0.0012392046095439496
1699372456914816254,147,0,,0.000342134898621606,0.004175113314933912,-0.001969831547816247,0.00016085076401470868,0.00030314592302779157,0.00013192594396756394,2.11836882787068e-05
1699372456923891534,148,0,,-0.0046970463070496425,0.0010639401718896416,-0.001799814124362529,0.002022398371717814,0.001226158546874246,-0.00010331564857070201,-0.0015437329101376546
1699372456933968804,149,0,,0.0005868478439818446,0.0017602636341999295,-0.0012918369566823906,7.79761594354557e-05,0.0019102044160646716,-8.5033800774829e-05,-0.005763658989416575
1699372456944060194,150,0,,-0.00043917491962387734,-0.00070262595076961,-0.0010329823481841833,-0.0008416291747236492,-0.00018237957537101815,0.00010957920564061005,-5.434080738804726e-05
1699372456955108881,151,0,,-8.123129510435e-05,0.001504783514547206,0.0008943371559694917,-0.0011416797202601077,2.4642349638648612e-06,-0.001777608724898504,1.1526069146777067e-05
1699372456966492415,152,0,,-0.001027004677983618,7.988498711709857e-05,-0.0037264257527180014,0.0013944919580120814,0.0003623678593986058,-0.0004149709984884091,-0.0002889428405582711
1699372456975831848,153,0,,0.0008318770021611278,0.0008373216223959816,-0.0014871382394402322,0.0007961888288413305,6.43134246863526e-05,-0.000156102119631942,0.0011124363765428373
1699372456986737877,154,0,,-0.00038861468389965123,0.0007183700745818126,-0.0012158465683336133,-6.730121423252599e-05,8.717711817068401e-05,-0.0002462786406760705,0.0006421704086467041
1699372456997365519,155,0,,0.0009954149579271805,0.002484647914242321,0.00016214782834933763,0.0007941775072754768,-0.00021356210438201628,-0.00017569553809810323,-0.001084422942178402
1699372457007759401,156,0,,-0.0006728013337315602,-0.001271748549575267,-0.003417929851178321,0.00012114299003855275,0.0023063632057865676,-0.005760107193241049,-7.688315801162636e-05
1699372457018052552,157,0,,-0.0006970558317936626,0.00029378048610915444,-0.0011185089626619589,-0.0014751967687818923,2.733545160361965e-06,-0.0005457223745456469,0.0008881416604562528
1699372457027760373,158,0,,-0.00168292898262368,0.0009828410234263766,0.0004337807420259699,-0.0011284751201277865,0.001076025969485926,0.00018262785781093235,-0.0009323846259190987
1699372457037887801,159,0,,-0.0010369475328029332,0.0002569767506276054,-5.0764808490516415e-05,-0.001187545944744409,0.0003723158101135003,-0.00013687211394411875,-0.002147076422120899
1699372457048240064,160,0,,0.00036777069784871475,-0.00023614086617279177,-0.001498804280501833,-0.0004533209286089018,0.00026995552389919784,4.892551699877132e-05,-0.0003227607339903654
1699372457059216286,161,0,,-0.00018335825567081186,0.0009067913771323976,-0.0005394998144151171,0.0011241337254558,0.0006320347972657938,0.0002494840944539603,-0.0007608133652387022
1699372457070059165,162,0,,-0.00045310498039776033,0.0011232629966970223,-0.0007444828695443134,0.0014549167675294555,0.00014504119657414248,0.00045156711403185665,-0.00095450660261415
1699372457080161598,163,0,,0.0009842792317065125,0.00026015027176417454,-0.0005723109934333717,0.00026625257424837446,0.0038217364585191537,-0.0025707753951304912,0.0011412342710485912
1699372457089828374,164,0,,0.0002156575256012675,0.005448579244528916,-0.0020428555733460435,0.0012769140074597512,0.000305990331183632,-0.00034962219984007543,0.0006970512139464324
1699372457100681576,165,0,,0.0025662495534211085,7.274779155739581e-05,-3.242903317354423e-05,-0.004720145281951294,0.00046852553309584505,-0.00014951223115926827,-0.0018662768151153893
1699372457111080785,166,0,,0.005652950165240366,0.0010297857630253465,-0.0011740269719179614,-0.0010950138099894533,-0.0001900755883088525,0.00017035901069776898,-0.00010818735030515667
1699372457121986466,167,0,,-0.0011105155233483474,-0.00045950558927122977,-0.000657113683908442,-0.0016042229954776094,0.0016485240510761162,-0.0002591462999374796,0.0009037715538722285
1699372457132849480,168,0,,-0.0013084822826480017,-0.0008802098336942362,0.0001979254334754273,0.0010640604639510346,0.0008485138335036075,-0.00028577679314740134,0.0008631607103285285
1699372457143145848,169,0,,-0.0005829160752971715,0.0016603047458652442,0.00039060792298430114,-0.00014438911995602062,0.00027995410561421416,-4.343464413415023e-05,-0.0021377008713171428
1699372457153144537,170,0,,-0.001862161298465998,-0.0013843348058276694,-0.0034018526503674495,-0.0018072425980624847,0.00018658024081605394,0.000408240929458764,0.0005325323352162956
1699372457162918325,171,0,,-0.0012197153542993424,-0.001764213142766625,-0.0006004208804664533,6.18461193635243e-05,-0.00035118329312251023,-0.0010416938113873618,0.000345323465024583
1699372457173665655,172,0,,0.0004975992101355301,-0.00021799158718290834,0.00020979147551910497,0.0004128470128749564,-0.00013943634140339245,3.921430643050447e-05,-0.0017261680711309671
1699372457185186448,173,0,,-0.0008541473105852606,0.0009162205929490973,-0.0006486180049696438,0.0005730351610415518,3.273808787065545e-05,-0.0004958061889077807,-0.0018149944695988064
1699372457196134602,174,0,,0.00035683520608465976,-0.0007237754652950706,-0.0007434760383019304,-0.00018113737303806642,-0.00031192593234734327,-0.0007487362334868496,0.00040472147586266115
1699372457207071926,175,0,,0.0018747529010386444,-0.0006097689960550632,-0.0013017414628617874,-0.0013925572020622168,-5.365769502404134e-05,-0.00031134338207432525,-0.00021722582934558264
1699372457217105484,176,0,,0.00020886457166676326,0.001171268685643336,0.0002810867809709314,-0.0005562647509961948,9.254461804737897e-05,-0.00043784621804877466,0.00021600453258381242
1699372457227132735,177,0,,-0.001294611027153305,0.0005988189333602662,3.256341321357358e-06,-0.00031695907852551325,-0.00019727526291536072,0.0001525592409653656,0.0002720010812994581
1699372457237862905,178,0,,-0.0004891798750578149,0.0007108085673578795,-0.00021601916677723026,-0.0008679555090898475,7.981983434009788e-05,0.0002776318257423263,0.0005546913752652919
1699372457248977276,179,0,,-0.0008206325822449567,0.0004679129033040855,-0.0019045849858988844,-0.0013470256092311702,0.0007303687232817596,-6.826788628566227e-05,-0.0012030380582662712
1699372457258842407,180,0,,0.0004782517915639127,-0.0004556244440058417,-0.0031254629409494744,-0.0008430111279192036,0.00035829591371555256,0.00023956807096652658,0.0006484631283723229
1699372457269789622,181,0,,4.298368522316576e-05,-0.0006467870231716509,-0.0035553738418146576,0.00042488608985839495,-0.00016159757650867902,0.0002634375416503839,0.0016088610703126473
1699372457280866452,182,0,,-6.204793844188459e-07,0.0006355575866752093,-0.001557990840286531,-0.00032074774108815186,-4.4857367796415497e-05,0.00026521983989773293,-0.0016078142621720973
1699372457292077005,183,0,,-0.002323419157457242,0.0007916047503133551,-0.0016700389526043433,-0.0010154439907026835,1.6436520188074456e-05,0.0001849080033066658,-0.0013735816260990446
1699372457303235104,184,0,,-0.0004557063597223697,0.0007599161584213081,0.0007763615413507629,-0.000479234846692287,-0.0001810088425199413,-0.0011528375067870363,-0.001192734225846356
