%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1700474865524633552,1035,0,,1.535058019364024,-1.006603936999798,-0.9885948355844479,-2.221468344947592,0.3486611973165957,2.6106702746096744,0.7887205834374367
1700474865535141856,1036,0,,1.5371127275408156,-1.0072585168004031,-0.9896355395496041,-2.220456510579263,0.34766789973255185,2.611309433960113,0.7898211977504694
1700474865545189340,1037,0,,1.5393754055053457,-1.0079790519594587,-0.9907609014589642,-2.219341624243321,0.3466532505601006,2.6120044515026897,0.7910420328408903
1700474865557658751,1038,0,,1.5416526060310005,-1.0087175189559197,-0.9918910141850285,-2.2182475007765747,0.34566819685970596,2.612729949508375,0.7922058507008326
1700474865566174188,1039,0,,1.5437230552729755,-1.0094049869892907,-0.9929026513215378,-2.2172516454472104,0.3447822484104866,2.6133917511767484,0.7932358001145343
1700474865576433360,1040,0,,1.54579443900881,-1.0100927842507723,-0.993904872764023,-2.216254734504476,0.3439671976671139,2.614014550367992,0.7941828498890493
1700474865587652573,1041,0,,1.548052680296041,-1.010860102905634,-0.994961775509504,-2.2151957253227526,0.34308739326455473,2.6146946948242324,0.7952421367227419
1700474865597380938,1042,0,,1.5500819687221532,-1.0115809588506317,-0.9959273414169451,-2.2142445341025403,0.3422606136787949,2.6153136933063843,0.7962771542789125
1700474865608648841,1043,0,,1.5523244635395776,-1.0123939181807509,-0.9969815626030448,-2.213230377968275,0.341446937287816,2.6159811780667406,0.7973936276768062
1700474865619681886,1044,0,,1.554558854108148,-1.0131976514004897,-0.9980350887904361,-2.21218033835956,0.3406847100502255,2.616654452758919,0.7984988867590269
1700474865630619504,1045,0,,1.5568156782089255,-1.0140409771061734,-0.9990696664520025,-2.211092789988977,0.33992822865777184,2.6173070336963176,0.79954897681179
1700474865641170414,1046,0,,1.5590894510577664,-1.0148782910680967,-1.0001032127051435,-2.2099848894667424,0.33920621724834066,2.6179414837655406,0.800510037553213
1700474865651591480,1047,0,,1.5611497662526108,-1.01563562352951,-1.0010424334498795,-2.2089651316518673,0.3386049760141463,2.6185054832048795,0.8013809482742091
1700474865662229232,1048,0,,1.5634157541756448,-1.0164698018617393,-1.0021032712201798,-2.2078112256049565,0.33800789433759604,2.6191530346631273,0.8023758705141278
1700474865673371344,1049,0,,1.5656952883262267,-1.0172908870379498,-1.0031548980901228,-2.2066452885554764,0.3374296531962332,2.6198376528149034,0.8033751452475275
1700474865684332171,1050,0,,1.5679338706323775,-1.0180979920737907,-1.0041796401774692,-2.20546241334562,0.33689568512746376,2.6204804761851808,0.8043432819239186
1700474865694405929,1051,0,,1.5699949183325168,-1.0188431040308688,-1.0051392162035653,-2.204363922877085,0.3364045929760407,2.621037214271781,0.8052302914149443
1700474865704541282,1052,0,,1.5720484724067356,-1.0195802041910225,-1.0060598868871167,-2.2032745071273294,0.3359356992526944,2.621575915776497,0.8060939634655945
1700474865714339742,1053,0,,1.5740807720352359,-1.0203354978045274,-1.0069651505121402,-2.202194518439175,0.3355088015331374,2.622140907890334,0.8068652677014522
1700474865725591766,1054,0,,1.5762900536892162,-1.0211794781534194,-1.0079346610921907,-2.2010297779323182,0.33509012860033216,2.622777126845574,0.8077516179963053
1700474865735553367,1055,0,,1.5783066895117919,-1.0219715652321393,-1.0088155307855309,-2.2000046333337653,0.33475222613152983,2.623339742729716,0.8085789249010638
1700474865746559892,1056,0,,1.5805186657559291,-1.022854714975859,-1.0097862921147331,-2.1988442665765793,0.33442046246323803,2.623918256508451,0.8095112248142411
