%time,field.header.seq,field.header.stamp,field.header.frame_id,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6
1696254730687207083,64,0,,-0.008072137989916666,-0.04366841300155714,0.008681455210837446,0.028480159294388196,0.027163972233690152,0.027748219357924295,0.02771980966494085
1696254730698510942,65,0,,-0.003531337064633485,-0.03800835364826662,0.012156181665004331,0.030481108735437017,0.027822932742507748,0.03395759697672505,0.03310832553668669
1696254730708735715,66,0,,-0.007124761009741978,-0.03922029524223134,0.00708682191207967,0.03161672975968031,0.029337883747674685,0.033402463565149434,0.03795806375164568
1696254730719148481,67,0,,-0.004716898724175364,-0.039058398615521676,0.016690456179459683,0.03293290464602469,0.03700295200811706,0.03100093506202371,0.03742622775937678
1696254730729738707,68,0,,-0.003724304076018513,-0.03732424288626753,0.013962951320634485,0.03013741743297074,0.03327678680371396,0.03117426987724657,0.0354601254860092
1696254730740538831,69,0,,-0.009634383636058829,-0.03765991953517601,0.014787532008833107,0.03693885716036744,0.03931410836618338,0.032591147914682025,0.04013143727763765
1696254730750622593,70,0,,-0.007014259509779686,-0.0362970399619166,0.005969231605965519,0.041791929102959986,0.040837914468428126,0.03028710763886256,0.038444321959803296
1696254730761641209,71,0,,-0.00499763465305523,-0.038480012626177944,0.016988801568626904,0.034946515143992406,0.031750764256378,0.02812814198061307,0.03164784348380575
1696254730771568028,72,0,,-0.0019336306566051652,-0.03703334075017701,0.01117619867853764,0.03772325979385582,0.033184833484185945,0.034720375557452186,0.026487776410368345
1696254730781227888,73,0,,-0.009953162766461337,-0.03480288645599675,0.014562104234924345,0.04134766509587398,0.033241816726341605,0.03551451902151086,0.03757869490078684
1696254730792469790,74,0,,-0.008434974076997328,-0.034846682337684926,0.006700627030609732,0.04194444136522785,0.030472031384920068,0.04353762740200144,0.03148497331361246
1696254730803835201,75,0,,-0.007066029368758737,-0.03524220147075623,0.012443353694212475,0.03767628182361589,0.038736415688328356,0.043093412997018625,0.034975580466258316
1696254730814349535,76,0,,-0.006617721205594063,-0.033885327305472474,0.009800006023957922,0.038397003735175475,0.03321277256403343,0.029130537729914058,0.03612070524663738
1696254730824508295,77,0,,-0.00785080869545186,-0.038400498684521826,0.00995337306923754,0.032689684585111387,0.035633105824279046,0.04406006514987304,0.035659478415984686
1696254730835319167,78,0,,-0.0056677161084012365,-0.04032388453180745,0.010962780217143642,0.03625739726886644,0.036575400638355245,0.04052153840862602,0.03143819397492364
1696254730845782728,79,0,,-0.011570225541711863,-0.04423357328543726,0.01346432796530852,0.03156973187482737,0.0405691128930711,0.03601319604471071,0.035440051242508146
1696254730856758826,80,0,,-0.008252844011047405,-0.03988449053958389,0.013216097899742332,0.03731399824303717,0.036964368317083295,0.03336748147887461,0.03961754203877904
1696254730866200741,81,0,,-0.008156893759461202,-0.04473415203540142,0.01218488200278027,0.0356960028806284,0.03886462214024685,0.0309780867631239,0.03819162000019427
1696254730876182894,82,0,,-0.005595245880334639,-0.03801115838553072,0.014541416215251108,0.036009113988725215,0.031184510165083005,0.03641827281471453,0.040277831474694895
1696254730887811214,83,0,,-0.005138374903047755,-0.04483425179695371,0.014408099139363953,0.035120227077375846,0.03658377297092794,0.0302394583226894,0.038461057319606584
1696254730898444713,84,0,,-0.010017994882720772,-0.04560661651610974,0.011745028051804374,0.03657892636845059,0.044317396967080334,0.047722995833643096,0.0322580346237156
1696254730908919654,85,0,,-0.0069433584241174965,-0.043810057337344804,0.013854428947365906,0.03279239200542177,0.033292978138174216,0.045138902662753236,0.04615620014387493
1696254730920007637,86,0,,-0.0022145470726558556,-0.03947329866597973,0.015213061868639332,0.03546184974450734,0.04662342508854554,0.04033820892059485,0.04026635513016537
1696254730929601235,87,0,,-0.011416404198843448,-0.04196572363065326,0.011132877156729185,0.0321137205137564,0.043040244425600525,0.04057048464699662,0.04747346727244857
1696254730941074857,88,0,,-0.007053430503823776,-0.05009604187097067,0.011880097590363754,0.03693557754124964,0.03827225527499349,0.03774159051891256,0.04212925868525765
1696254730951330254,89,0,,-0.008710155826729583,-0.04259406074672535,0.012889750961605771,0.038784366006761564,0.040190963321050266,0.03548895442151807,0.038214432856336196
1696254730961443343,90,0,,-0.007549591748634881,-0.04466820147991852,0.01219098052193878,0.03138517961278793,0.04648575835446541,0.04338053345540797,0.02794703000896703
1696254730971193611,91,0,,-0.006345107979399998,-0.05011428686053044,0.015710832532109004,0.0400809994268312,0.04081743487836549,0.03861915328736677,0.03362358849644744
1696254730981314552,92,0,,-0.008282196975118051,-0.052679478881003765,0.013733012655974493,0.03791820983854862,0.04485955715162491,0.034930230242869696,0.0443518886251842
1696254730992489622,93,0,,-0.006272034865442342,-0.044964083288868674,0.014125308245590803,0.039877281058229026,0.04395599815149239,0.04550279570182214,0.0402217728302764
1696254731002313295,94,0,,-0.00733151516746692,-0.05143872406760089,0.015540437425975995,0.039267714982754554,0.04487854962349307,0.03686676246778756,0.041749959656213725
1696254731013524112,95,0,,-0.005577090839265941,-0.04875290607082158,0.0175061092734205,0.04560175517099487,0.05057027730224751,0.042566171973918134,0.04630074966603296
1696254731024276797,96,0,,-0.01093220739618191,-0.04463552373697626,0.015892666389728274,0.04577968206009081,0.04194130772238041,0.038423429668106676,0.04168734942784958
1696254731035151837,97,0,,-0.005503677493015221,-0.05219627800277617,0.014380512977068816,0.046789220329870866,0.04157399426983799,0.0422348978007718,0.04240241882410971
1696254731046193555,98,0,,-0.00981578376119679,-0.043463544191660035,0.014814311617004042,0.045482395603115545,0.0427328941110626,0.04109296731384358,0.03958800690607861
1696254731056322279,99,0,,-0.007844357171212662,-0.046147697802581315,0.013910998324981194,0.04436139680331608,0.04155233839430987,0.04336594294331742,0.049424943167636855
1696254731067574071,100,0,,-0.008091519630354808,-0.051226851932335234,0.01386363151499679,0.04185652497753421,0.04320712346612395,0.041264180451310625,0.045650059060507724
1696254731078205767,101,0,,-0.0051017873224254,-0.03896700112434349,0.01144553313436634,0.05031717333353806,0.05367124521627736,0.03755826189762315,0.049168445567579634
1696254731088479119,102,0,,-0.011142199654921378,-0.04267165205448113,0.014643354636190665,0.04841567454159935,0.049085246323139244,0.045571422692014925,0.04980324070220944
1696254731099627122,103,0,,-0.006346231062076366,-0.04365576109113556,0.022198454028259377,0.04801173528559332,0.0401588712374574,0.04354016322176504,0.04379232196408887
1696254731109571876,104,0,,-0.008926100315906293,-0.04720792120071512,0.012549450905464343,0.04475738731617427,0.04856728375243693,0.048259247403827726,0.043602887914944266
1696254731120067525,105,0,,-0.009370041587401203,-0.04717244802751455,0.013927568402860852,0.047312312534011663,0.043227699435334783,0.053939263158581004,0.04488596707305174
1696254731130206760,106,0,,-0.007857609531629178,-0.04185267636870348,0.014614299803106417,0.04690831810131436,0.03829477080976512,0.05072067241710911,0.042715671467782663
1696254731140398056,107,0,,-0.010428511429990659,-0.05373196327152803,0.012245020933233984,0.046970757247774546,0.047643201352244945,0.04311898973393567,0.04551324740236907
1696254731151262032,108,0,,-0.014415162715397762,-0.051079742719586776,0.01273239177085572,0.045712777430030556,0.04053373690946782,0.046479591780669925,0.044704388849872066
1696254731162780874,109,0,,-0.0045775142048051715,-0.0560771370750801,0.01695942067572567,0.04787094190339737,0.043591235272579076,0.05052636813471698,0.0523986596322816
1696254731172644256,110,0,,-0.009557754974146302,-0.05103984007843913,0.014552273091569546,0.046885024979838166,0.0444905210278463,0.04304643644737212,0.04740174869417746
1696254731183337601,111,0,,-0.004335142098797741,-0.058259737013002785,0.008579980328096405,0.048560984394922825,0.043784531208836096,0.04570495339502237,0.05827073229136372
1696254731194556300,112,0,,-0.007763196935068011,-0.04877822150737551,0.011298434918243852,0.045748328114617785,0.03899357242676329,0.043183397474435524,0.04210592669540339
1696254731204361875,113,0,,-0.0016267121132818964,-0.05355976658961852,0.01280365928835175,0.047976441744977706,0.03271825815437942,0.053864677666109965,0.04814713205770359
1696254731214697078,114,0,,-0.004902461205033087,-0.049011622159469824,0.015076910774920366,0.044056744378568304,0.034076080261386386,0.04099420811652758,0.04889199383321765
1696254731224431978,115,0,,-0.00155421538371058,-0.054222023532908115,0.009013774565400522,0.04312511533828928,0.03861234269310609,0.04252875096847537,0.04460905166792022
1696254731235596754,116,0,,-0.004732162888516611,-0.05317666767863844,0.010170766465040525,0.04502094929018457,0.04146419119278772,0.04508943582588222,0.05217423734266487
1696254731246509819,117,0,,-0.003277955963298543,-0.053362078066720685,0.008559358030711338,0.046272491349471104,0.04597944238932551,0.05132589404564612,0.04913709594179494
1696254731256473370,118,0,,-0.003597813807355372,-0.05088773519458611,0.008494555226930017,0.043611421983402135,0.034945337299913816,0.05384716471581975,0.04623389216356054
1696254731267359520,119,0,,-0.005112078575108643,-0.049622553895664244,0.015438416280809473,0.04826318379140139,0.039288634833313484,0.04962667209176932,0.04268288459717062
1696254731278409345,120,0,,-0.0028702755442033363,-0.05802519318721145,0.00975913981192292,0.04627613327643637,0.038914609372875775,0.05356886732601222,0.04578717187668348
1696254731289634967,121,0,,-0.0002773331684262141,-0.04805568647745627,0.009896988039328312,0.05096660199393063,0.032579485846867984,0.04247793749588584,0.04419439950169888
1696254731299582568,122,0,,-0.0066051925290579565,-0.04978533528567841,0.013235731748365898,0.051509109869957964,0.03901258855304412,0.054922246508410315,0.05144075795025484
1696254731309822264,123,0,,-0.0023751039225111937,-0.0489141876905095,0.011127219083476601,0.05015123974878127,0.03854287761913381,0.049030432880642884,0.051318395732273585
1696254731320215900,124,0,,-0.003910344813551123,-0.04660185971242147,0.010811797933257114,0.052531748421382654,0.03656510877030608,0.05589104501416649,0.05599044952412042
1696254731330359810,125,0,,-0.000810319169104054,-0.04970070946454175,0.013072752659004335,0.05087679059562814,0.03209981476626812,0.0553889375074831,0.05552787959296591
1696254731341392942,126,0,,-0.0005067509099084468,-0.04486159364111353,0.013254910201332641,0.057629873455662534,0.03284570518241028,0.05029353986089372,0.05030875094079438
1696254731351490592,127,0,,0.0005467588745119743,-0.04343402367143969,0.007207958671470418,0.056086509039424616,0.03032908618023013,0.051546844599949126,0.05371551026046367
1696254731361518860,128,0,,0.00026830704162198805,-0.04921325970760535,0.006540999113748058,0.05745916002861853,0.032769503312359415,0.05556892452223738,0.05362793824247367
1696254731371555738,129,0,,0.0006740977410984077,-0.0433005780366064,0.008467638031532223,0.05176502900347585,0.035048239143590385,0.05355176655953239,0.060170882459792616
1696254731382596537,130,0,,-0.0006037105891812364,-0.04284450298562054,0.011231105337248552,0.06039724088658047,0.040909436571607415,0.04813622953849243,0.04928574801857337
1696254731392573591,131,0,,0.0019528876607843514,-0.03926805523799012,0.0075891253931068955,0.053723335628970116,0.03247458864307682,0.0567110257158666,0.05365349290641865
1696254731403247845,132,0,,0.0006933922118864139,-0.04318725017710978,0.00784871775233573,0.054532292974173745,0.03042473790918241,0.05246891760438737,0.04957672595566903
1696254731414082948,133,0,,0.0008161798808476805,-0.04535789187437095,0.010346963808767633,0.0522408706306103,0.02850141104787645,0.04529254791448821,0.055183464678753714
1696254731424241045,134,0,,-0.0006943278037108862,-0.04412146801554139,0.004171783515801963,0.0523701133068008,0.026756680888264772,0.054090768485619355,0.0556404809405951
1696254731435618957,135,0,,8.870246567555493e-05,-0.04395091938365429,0.0021821485568303744,0.0566886954867029,0.022402662896019464,0.05908499799267533,0.05605586449314137
1696254731445375281,136,0,,0.00023583327975177065,-0.04224452424400854,0.004243512258367422,0.05470396080735137,0.028508642700799912,0.05768352873475637,0.06083488923242757
1696254731456618883,137,0,,-0.0005751539355890583,-0.03887985394501757,0.0008358241934104827,0.05683713457113591,0.02878784912707152,0.052594331531377485,0.05847989459288164
1696254731467337040,138,0,,0.0002863825363212433,-0.04027066868767559,0.000830717672422626,0.049344216430542785,0.03350434268714507,0.05206707056452297,0.057427800094058984
1696254731477375404,139,0,,0.00013581535324127744,-0.041944140679490594,0.00016992890286611305,0.05262211270807523,0.03137156815137938,0.05547589433824865,0.06306684222060191
1696254731488260481,140,0,,0.0038805220431149218,-0.048541583952583914,-0.00015337128969806336,0.05385010683011454,0.022919828301163177,0.05586577581681932,0.05646933772193184
1696254731499574950,141,0,,0.0033861193847668277,-0.04181386305354255,0.0009242660898916835,0.04770536114534447,0.020802554845226938,0.05990497698932133,0.05164233344045632
1696254731509568810,142,0,,0.0005097850958937001,-0.0395755457831564,0.0006509690491554696,0.04852204489175642,0.020355310625909874,0.06634148958814713,0.044286976492966944
1696254731520759269,143,0,,0.0016925774200219324,-0.04304785336999904,2.2592093797073278e-05,0.05024744714557443,0.020077212775875,0.06079005782923361,0.04802575341767178
1696254731531644454,144,0,,0.0006835889918473452,-0.0363040714982046,-0.001757715830841301,0.05222219853254256,0.025714775694509785,0.052401333035738455,0.05472362407220626
1696254731541132728,145,0,,0.0018293559498124823,-0.0389588519471816,-0.00011750010590538658,0.053297686165650775,0.033047420087348824,0.05697258077732943,0.053323789905017016
1696254731552713608,146,0,,0.0017326359617549133,-0.036339250830494836,0.0001945145941980506,0.051668490025229004,0.022710070534059153,0.06076774430241906,0.05313618726807537
1696254731562436545,147,0,,0.0032581836607494434,-0.03905869700003696,0.0005774791346604155,0.0545453873341608,0.027917613656920585,0.057039572203925686,0.05739969129123956
1696254731573306223,148,0,,0.008905239498259512,-0.03905909486337386,0.00033337602492338267,0.05851545399988588,0.021991035335261144,0.05890843248493246,0.05687562395105777
1696254731584744227,149,0,,0.0036945521946715205,-0.036548131730746065,0.0030095483367686255,0.05413291752354231,0.02112786885821427,0.06384713033259701,0.04806600592861574
1696254731595334635,150,0,,0.0050894317959545845,-0.035940744947477545,0.00038050850706956586,0.04941346703916557,0.02469751461818334,0.06125948510858196,0.05254630020732926
1696254731605307166,151,0,,0.005514267429017832,-0.032523296602591574,0.0008782890750716368,0.055206190327708224,0.015819002162321422,0.054780644862842495,0.06004153378758896
1696254731616170703,152,0,,0.0066530209277393445,-0.035388771335907496,-0.0016661976514688991,0.05286533753858277,0.02089282820954383,0.06428932613266564,0.051918508663543805
1696254731627773201,153,0,,0.002201613269304306,-0.030606065424898778,-0.0016366542214320296,0.04997082131814313,0.02145839241022003,0.060662802844455826,0.05120538556084527
1696254731638596191,154,0,,0.007537623093735971,-0.038274835859693775,-0.0005922044486759417,0.04694383248324838,0.021222772528430873,0.06045252561899454,0.045371111064765365
1696254731648767796,155,0,,0.00684616830982966,-0.03485886912015214,0.0009288998355981343,0.04914414223570474,0.0174978642049609,0.05601117830263141,0.04515158572590567
1696254731659443119,156,0,,0.0140555431978824,-0.034361346476882146,-0.001702984126267178,0.046099582079877535,0.0237748601510944,0.05600691819421734,0.05236608439655314
1696254731669267487,157,0,,0.011048741790005416,-0.02690317981076144,-0.0005583181684373562,0.049718620373569604,0.025648699346530145,0.06529045048830041,0.04106367724105341
1696254731680127176,158,0,,0.010412176936346726,-0.03523188986671609,3.58961147387825e-05,0.041984886182287136,0.02590814376027341,0.07058418324348231,0.04256954105334946
1696254731690376976,159,0,,0.004092856989140456,-0.033560802161234006,-0.0009990744912465543,0.04582018443455911,0.019802361374050483,0.06247427952639918,0.05048416407359867
1696254731700929925,160,0,,0.007579603442588382,-0.037159841614129906,-0.0031375636271729623,0.041387882413555066,0.023096933803110033,0.06157930895674141,0.043936136139869034
1696254731711574168,161,0,,0.008994052643324618,-0.03356174673539451,-0.0006531340424621981,0.03871418208724996,0.01775596585340571,0.06328496439413978,0.04000283284850723
1696254731722353774,162,0,,0.009481657154188855,-0.026169376787177696,-0.006443908912659281,0.03990185100493382,0.015521343130049457,0.06533952524224122,0.0480486505185183
1696254731732702062,163,0,,0.005415970034853753,-0.03236964817625897,-0.01078785604820859,0.03458056879392835,0.021620793628817227,0.0651802473826803,0.040387129992004014
1696254731743441787,164,0,,0.008565340858099336,-0.029310073351104624,-0.0006577610804103986,0.03874225481041903,0.02009360939447492,0.06715105550234542,0.03414870239813349
1696254731753628951,165,0,,0.01618723341957565,-0.027154151289442402,-0.0070012205386406675,0.03911675591420756,0.021025385849955138,0.06141001890716018,0.04353337358067014
1696254731763181239,166,0,,0.013193696820614003,-0.03125491007867793,-0.004839366626458808,0.03646071564850531,0.018573297087498594,0.06482759595418612,0.04092930932441692
1696254731773551701,167,0,,0.008804083055092268,-0.02752851204277277,-0.005584619278704114,0.036209060374854975,0.022122391924681364,0.077057672083134,0.041211474002507534
1696254731784513665,168,0,,0.0075304573633651044,-0.026919196280656463,-0.012481298303504895,0.033234641044276786,0.015192924249138132,0.06544987872947257,0.04737218248171671
1696254731794498336,169,0,,0.010977323104653653,-0.025485306499931422,-0.009010756157902065,0.03677763957192347,0.022311544293037205,0.06271741798279099,0.045699722191199325
1696254731804572243,170,0,,0.008745267739761855,-0.029847050726216788,-0.008277234519817366,0.04038051625505913,0.020209958824666092,0.05904686398268124,0.04245210499303999
1696254731814623792,171,0,,0.005833957608870083,-0.028262036075669326,-0.016102820833739217,0.03156863875060568,0.014268980055891525,0.07442117135503093,0.042552900734947274
1696254731825231827,172,0,,0.00834009991031365,-0.024354247708409743,-0.007555654941530064,0.03996600220359228,0.016896235466920442,0.06154811265641056,0.05371404139165703
1696254731837713655,173,0,,0.012093935005060919,-0.026541869327560183,-0.013675363125198079,0.037016556485924695,0.013252042811092308,0.07095594542324721,0.04153344014735105
1696254731847124645,174,0,,0.016935919556234136,-0.025393524986297905,-0.011471615316452624,0.043836918888150854,0.013680452408459302,0.07095398145513128,0.038768323418889146
1696254731858080758,175,0,,0.01774938555093757,-0.029958337672167212,-0.009781340841126944,0.03682929467129499,0.017754086701402303,0.07474546266988685,0.03575455233614733
1696254731868073500,176,0,,0.01467544895215081,-0.02479095667423288,-0.011404648909025135,0.037050716435967454,0.026390075416068907,0.06907371979567503,0.04605449939976482
1696254731878632231,177,0,,0.011993484854809463,-0.025426181571357884,-0.006202992462820816,0.03537142996300017,0.012293168551450412,0.06407217978061773,0.04173024991085806
1696254731889209344,178,0,,0.018855727216625675,-0.027620355453885314,-0.003869396123111937,0.035773608341902595,0.015564675174366127,0.06603566958495245,0.03652902124553115
1696254731900689476,179,0,,0.013681400921699095,-0.031174744821280763,-0.002915634212743053,0.03777756937199464,0.018752102546020555,0.06937106538182042,0.03927553226018111
1696254731911187771,180,0,,0.014116697879165904,-0.028868482929517103,-0.006806401317842859,0.041139149543620954,0.013570619840080286,0.06734114669336842,0.02992208469503958
1696254731921187132,181,0,,0.016465621461393784,-0.02664023502452157,-0.007257880069195015,0.0379688354134505,0.015404287193253218,0.07475541310086224,0.02884044355723262
1696254731932709346,182,0,,0.014206648302230694,-0.027662736495607607,-0.014979415917176792,0.03711697301413153,0.01353097511455664,0.07099148399860992,0.02567202441822969
1696254731943549001,183,0,,0.013394955044015219,-0.02614410654133334,-0.012383904022439178,0.03985145124719102,0.016938997457963515,0.0682226803543452,0.033396647624766795
1696254731954628774,184,0,,0.015151938086610275,-0.025195623185520256,-0.007160790062637131,0.04231031311172722,0.010791331107780439,0.07370180814476544,0.02277643744507079
1696254731965632163,185,0,,0.015013425919802998,-0.02510073493711146,-0.010530719358879791,0.037908826645043484,0.009371281712867111,0.07500632700354307,0.030763569836332928
1696254731975509554,186,0,,0.019387486072946405,-0.021538697767145027,-0.013819787314412826,0.037153999534913135,0.013133941216855802,0.07307945012938276,0.03202490864518929
1696254731985215171,187,0,,0.016172860231851636,-0.023854050898658417,-0.00910823319751099,0.03570273212013359,0.01183748298639106,0.07598195868618098,0.03218679534707317
1696254731996188288,188,0,,0.01647485817539243,-0.02226882688184961,-0.008062784081370372,0.033940851693025076,0.010042617202868701,0.06937392727099075,0.03630893894128382
1696254732007229287,189,0,,0.017213962988527717,-0.02201817835793883,-0.008421519763434198,0.03316551017741498,0.013816355833152237,0.07649536512673064,0.03335040589183419
1696254732020975895,190,0,,0.01265446889884428,-0.017553703425806637,-0.01011400837456019,0.0337039857675911,0.00988004887863281,0.07628644244529842,0.03191437266157307
1696254732031283449,191,0,,0.016529606205969126,-0.018843823698009184,-0.017246458528581702,0.02935173114308259,0.012889184141678566,0.07630810888000714,0.03404576645108195
1696254732041841396,192,0,,0.015967719874800154,-0.020583376135053212,-0.011685512263846004,0.03187534925536991,0.010756023927708172,0.08152004821501904,0.036151215607677936
1696254732052460291,193,0,,0.01972153532678026,-0.019470422941357417,-0.014712741858098587,0.02723008929266335,0.011769831428139425,0.07639850873394512,0.034515108437367534
1696254732062552943,194,0,,0.019956141421911305,-0.017627568025574747,-0.011872629173940963,0.026066979389324462,0.008859965995058623,0.06900203356188149,0.03198853778530831
1696254732072513541,195,0,,0.018859372680147705,-0.013562993752531092,-0.014594315929898382,0.03282529871597505,0.010693365577585113,0.07290149572294405,0.032658562158051505
1696254732083595146,196,0,,0.02227059756401749,-0.015550192643014334,-0.013364467135085913,0.024103830783599855,0.011862606857805276,0.07141134732478184,0.032671172300028355
1696254732093634109,197,0,,0.018466293439741346,-0.016084296232765777,-0.018277118665187272,0.030959669596056102,0.008481625306107809,0.07012500682192573,0.034912176864966935
1696254732104697315,198,0,,0.01594437072350626,-0.01812074603568998,-0.011733055048752392,0.026143104548550306,0.007868703764358855,0.06920652453431118,0.03128041969175969
1696254732115336806,199,0,,0.018645556640649645,-0.01642546743426206,-0.015051580306827123,0.02491878511391014,0.009343970785786079,0.07338505571515203,0.026757379690006296
1696254732125170353,200,0,,0.02004655439006435,-0.012168881945426356,-0.01429450583085735,0.025900260853889474,0.00846703976775379,0.07458130860634347,0.024797059703105803
1696254732135293818,201,0,,0.018847974102577283,-0.015881806523927608,-0.02007466084855095,0.02541854387314116,0.0017098353237545295,0.07492853705988459,0.03665177765287566
1696254732146438439,202,0,,0.015786352524445303,-0.01549587436278681,-0.014534935575237424,0.028042536538218015,0.005470272383813089,0.07646647118634868,0.0303650755212078
1696254732157135667,203,0,,0.019809446600790672,-0.011457940523848766,-0.01871291760215895,0.025166808404263698,0.006086776024576621,0.0774139197578505,0.022853184486591113
