%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1697721682912301335,53,0,,-0.013396129507978236,-0.7979674686959716,0.01735971587730169,-2.3530536976416623,0.03967764412945862,1.6398776962662631,0.8351744743427226
1697721682923355577,54,0,,-0.013554954054242833,-0.7983026369416973,0.017642933924643008,-2.353048741753788,0.04031680937687315,1.6416760536988468,0.8357711788314561
1697721682933132113,55,0,,-0.013700322050771176,-0.7986214739972738,0.017893304183110328,-2.353048808522788,0.04087095517057931,1.6433242416832652,0.8362889029320835
1697721682944294704,56,0,,-0.013842755556173345,-0.7989615995455018,0.01816497082624806,-2.3530539100031707,0.041459171292191586,1.6451803531392892,0.8368800751747316
1697721682955257766,57,0,,-0.013980163188040687,-0.7993202483176379,0.01844016879784641,-2.3530549401634624,0.042060035089664806,1.6470528590051323,0.8374481063187664
1697721682965505776,58,0,,-0.014102092233939512,-0.7996584770635754,0.018677206467431193,-2.3530500898266866,0.04261594410844139,1.648785434442629,0.8379807680397496
1697721682976505084,59,0,,-0.014238952361298175,-0.800026013562495,0.018946218713561978,-2.3530446331211503,0.04320804095592434,1.6506237716290488,0.8385055230949907
1697721682986368849,60,0,,-0.014350051249724386,-0.8003693791224612,0.019184837582170388,-2.353052959352854,0.0437151884080672,1.6522916069056757,0.838951212145372
1697721682996562887,61,0,,-0.014461076566483974,-0.8007034114709944,0.019424633340244583,-2.3530529803099456,0.044218689500514996,1.6539883551585348,0.8393971525831619
1697721683007287145,62,0,,-0.014583462772291675,-0.8010955114811679,0.019674272567189895,-2.353083832155431,0.04476491331310344,1.6558897340179537,0.839880110493185
1697721683018679506,63,0,,-0.01470630302156195,-0.8014727009683784,0.01992248158766522,-2.3531064041123857,0.04533428260371946,1.6578266137671664,0.8403608494344637
1697721683029510823,64,0,,-0.014824040365772985,-0.8018716775594925,0.020153392575500983,-2.3531402679643487,0.04590529318326105,1.6597743562090859,0.8408623810943742
1697721683040505395,65,0,,-0.014946868488016027,-0.8022488620973499,0.020381741932582232,-2.353184250244574,0.04649610197775976,1.6618095946538904,0.8413434123686768
1697721683051012064,66,0,,-0.015062636259695429,-0.80265173912861,0.020611693857333423,-2.3532440087288453,0.047033666911775594,1.6638747428261191,0.8418157572617765
1697721683061592234,67,0,,-0.015162820535937994,-0.8030108123337446,0.020825442389716498,-2.3533314122469724,0.04750799071820342,1.665830857216852,0.8422049791466061
1697721683072374523,68,0,,-0.015277116909935048,-0.803405628366285,0.021060877149882837,-2.353424702080292,0.04801045692573191,1.6679763116095785,0.8426443537358685
1697721683083080930,69,0,,-0.015390311016589013,-0.8038098147852552,0.021283614395932605,-2.3535084288223103,0.04849299498147676,1.6699850581605211,0.8430803627396575
1697721683094351418,70,0,,-0.015491367670741307,-0.8041911462410419,0.02151268195799755,-2.353597700941615,0.049013841750800556,1.671964429181351,0.8434974817997574
1697721683105468894,71,0,,-0.015585662618691203,-0.804582016770619,0.0217382912156323,-2.353696170650421,0.04952821026774153,1.6739814357685998,0.8439088880692377
1697721683115457777,72,0,,-0.01566748062458619,-0.8049266311970105,0.02193320753469467,-2.353793893878691,0.04996350320650168,1.6758642327796152,0.8442744187827127
1697721683126061971,73,0,,-0.015747710879079117,-0.8053083036275631,0.022140926717938634,-2.3538958616748933,0.050411559014769354,1.6779890733829868,0.8446472401878488
1697721683136540496,74,0,,-0.015814611733968486,-0.805649498034118,0.022326249599115795,-2.353993649807727,0.0507981010930744,1.6799662615771231,0.844956523527684
1697721683147490885,75,0,,-0.01585796580459322,-0.8060270607579423,0.02252132815880713,-2.3541020010050917,0.05122442248730511,1.6821720978501777,0.8453009906786877
1697721683158190764,76,0,,-0.015901559449804432,-0.8063889169970098,0.02270991985833389,-2.3541951919524107,0.051661000130694024,1.684421040540952,0.8456242584374132
1697721683169188498,77,0,,-0.015934785031459467,-0.8067613508740983,0.022900552188741406,-2.354304039049701,0.05212562983727977,1.6867516593971736,0.8459597626084798
1697721683179396245,78,0,,-0.015955426471897637,-0.8070906294582859,0.02306491036632225,-2.354394177111458,0.0525529775029895,1.6888311208952889,0.8462446781916858
1697721683190710946,79,0,,-0.015984075019848762,-0.8074473871480159,0.023261546365820025,-2.3544855342976585,0.052978042655278335,1.6910019664547018,0.8465694348146976
1697721683200354728,80,0,,-0.016014744554209218,-0.8077575329695421,0.023436991794821425,-2.354588853928368,0.05335974990391874,1.6929679201123333,0.8468512457809505
1697721683210968574,81,0,,-0.01603783845178203,-0.8081036962139871,0.023619176500590394,-2.3547156058028027,0.05376795993493865,1.6951640807324497,0.84718009012774
1697721683221094300,82,0,,-0.01604520415982804,-0.8084221821508042,0.02378217470305585,-2.3548488921520545,0.05412281521071788,1.6972132614230333,0.8474677853178576
1697721683231075468,83,0,,-0.0160556636129946,-0.8087399996989924,0.02394103887598522,-2.354968378958436,0.05447717769071276,1.6993122583365354,0.8477471723890303
1697721683241323332,84,0,,-0.016052704553620005,-0.8090419115037336,0.024091037283617625,-2.3550961399778227,0.05483201111431744,1.7014404840685675,0.848006818238463
1697721683252147420,85,0,,-0.0160528712623978,-0.8093869559065353,0.024248966102045518,-2.3552333439795,0.0552191137446009,1.7038182595743312,0.8482935212820478
1697721683263378459,86,0,,-0.016055944020611973,-0.8097233202412327,0.024390658845817745,-2.355379032408437,0.055609689503198875,1.7062877063543558,0.8485666930317799
1697721683274122256,87,0,,-0.01606445922037172,-0.8100385705174965,0.02451778008745907,-2.355522415667555,0.05592790889124793,1.7084777321570204,0.8488128708081556
1697721683284385116,88,0,,-0.016061681774549478,-0.8103767378198944,0.024648983873908015,-2.3556743001523333,0.056277403935410926,1.7107958759314084,0.8490713421043637
1697721683295391493,89,0,,-0.016061708131805987,-0.8107171770044774,0.024781689700631705,-2.3558475449439937,0.056593557989374384,1.713095926783546,0.8493276176904798
1697721683305422652,90,0,,-0.016066891643507424,-0.8110275095304574,0.024905655946246472,-2.356000770213525,0.0568668931010635,1.7152043538380797,0.8495460863990155
1697721683316323096,91,0,,-0.016064158248162895,-0.8113664016300008,0.02504206862146537,-2.3561882755558043,0.05715800660211299,1.7176078708271092,0.8497871272870753
1697721683327322855,92,0,,-0.01606027704747423,-0.8117072726749317,0.025170856726852084,-2.3563793837659235,0.057446558258718146,1.7200552079883273,0.8500169839782015
1697721683337435039,93,0,,-0.016052109060691662,-0.8120076813392407,0.025284808006745187,-2.3565504258669905,0.057690935042504395,1.7222985579259587,0.8502176992933
1697721683348622696,94,0,,-0.016048156917455706,-0.8123308503430858,0.025418342527540164,-2.3567462710453397,0.057968692983317645,1.7248651268440442,0.8504309954302731
1697721683359333992,95,0,,-0.016035434262909373,-0.8126587471609561,0.025548078942514894,-2.356933589845719,0.058239731376629224,1.727418647361756,0.850643957413966
1697721683369102910,96,0,,-0.016017358965148925,-0.8129437385639937,0.025660587129867355,-2.35709518792767,0.05848351831422581,1.729646364324875,0.8508344934704466
1697721683380173012,97,0,,-0.015988025989146816,-0.8132563267518514,0.025775210484213003,-2.35728309702695,0.05874535422366816,1.7320518261321862,0.8510139344155068
1697721683390417697,98,0,,-0.015942053261057142,-0.8135255651269401,0.02588224181882284,-2.3574669241690747,0.0589722372529089,1.734263835195767,0.8511816329426296
1697721683401542153,99,0,,-0.01588439218514239,-0.8138117277145321,0.025991931241729115,-2.357682761370392,0.059206625976944455,1.7367343688817942,0.8513621503971323
1697721683411986877,100,0,,-0.015813698973472397,-0.8140994133230597,0.02610839392132836,-2.3579000894514652,0.059421097334442986,1.7392294164942812,0.8515404316927017
1697721683422682059,101,0,,-0.015750251990943917,-0.814349365301992,0.026208591631228427,-2.358106489465109,0.05960566727190256,1.7415612639285916,0.8516885330807803
1697721683432830344,102,0,,-0.015699946298136456,-0.8145209852801396,0.0262830636424124,-2.358238046784228,0.05973154899693357,1.7432225558564078,0.8517861703781221
1697721683443136356,103,0,,-0.015606092883942293,-0.814851476625174,0.02642366527666689,-2.358517770534634,0.05997556039599689,1.7466395835647919,0.8519876271132285
1697721683453268738,104,0,,-0.015537192128367803,-0.8150907657280031,0.02651112400865703,-2.358688107169383,0.06014265266109032,1.7489356352857899,0.8521277214291948
1697721683463303203,105,0,,-0.015473994119923928,-0.8153125126389156,0.026605888285565912,-2.3588604858333015,0.06030200337569954,1.751162219014483,0.8522722247360621
1697721683473436785,106,0,,-0.015411937177940295,-0.815529836001817,0.026699591578914425,-2.3590361919218252,0.06045480812614049,1.7534044132059758,0.8524058216497825
1697721683484295324,107,0,,-0.015326866843771075,-0.8157623980619191,0.02677724949494554,-2.359247034162499,0.06061829071930582,1.755922526620154,0.8525510740686044
1697721683495257728,108,0,,-0.015248280873107853,-0.815999971535285,0.02685982301700438,-2.3594687557335297,0.06076933917216357,1.7585086893058948,0.852694305817018
1697721683505073993,109,0,,-0.015164031500619766,-0.8161975529669572,0.026923865254920867,-2.359678714576527,0.06090228534880434,1.7608977341824728,0.8528159305266273
1697721683516405964,110,0,,-0.015075991382384595,-0.8164025627963356,0.026988566915905385,-2.359903280521183,0.06104215030067586,1.7635777489262492,0.8529436567150662
1697721683526047464,111,0,,-0.014993025862129885,-0.8165765569177714,0.027044966609996543,-2.360101441761958,0.061166729271362685,1.7660949701559459,0.8530685998355162
1697721683537216266,112,0,,-0.014893957035034433,-0.8167699896789961,0.02707279273724822,-2.360300980323861,0.06128937071978347,1.7687134220804752,0.8531900917756418
1697721683547335613,113,0,,-0.01479443049389867,-0.8169341039065319,0.027094523047434274,-2.360475418527126,0.06140535142571151,1.7709795392849887,0.8533128189699287
1697721683557414297,114,0,,-0.014703723483970307,-0.8170851378406399,0.027108353387160274,-2.360671173631212,0.06151166318797924,1.7732593783661352,0.8534176904443017
1697721683568310830,115,0,,-0.014591463047089222,-0.8172472115749614,0.027112667170509273,-2.360894120729514,0.06162343280414179,1.7758251444305386,0.8535330069711321
1697721683578125416,116,0,,-0.014499750605613487,-0.8173824512860897,0.02711052838423412,-2.3611013992032124,0.06170786819451073,1.7782306657596847,0.8536506953986953
1697721683588536863,117,0,,-0.014411977022482255,-0.8175040691914515,0.027113474462677836,-2.3613185440625863,0.061793647424476295,1.780659808151004,0.8537506239447147
1697721683598614504,118,0,,-0.014316198822810693,-0.8176218898366229,0.027113474837347565,-2.3615294625723866,0.061869129973114105,1.7831279390504537,0.8538557294743869
1697721683609416442,119,0,,-0.01421008715195519,-0.8177362813882144,0.02711069045281384,-2.361756941984504,0.06193318905184003,1.7858791126951306,0.8539541692508237
1697721683620429225,120,0,,-0.01409921449753451,-0.8178523308890009,0.027110693375810704,-2.3619836834305366,0.061983849849086024,1.7884975454003107,0.8540670043750211
1697721683630279923,121,0,,-0.0139998258176683,-0.8179522391038834,0.027115980166403174,-2.362199737037833,0.06200637682201527,1.7908209380613067,0.8541625505499235
1697721683641349824,122,0,,-0.01388235112235255,-0.8180548322240239,0.027115980166353675,-2.3624544636746028,0.06202611805977782,1.7933593239178434,0.854255647749395
1697721683651470819,123,0,,-0.013779662359862515,-0.818134763797602,0.02711526152770529,-2.3626804477234287,0.062046129034616294,1.7957037023752158,0.8543400225292781
1697721683662297216,124,0,,-0.013652934361456493,-0.8182267812502374,0.027112812360144935,-2.3629415208900593,0.06206626424329848,1.7983537631655222,0.8544281192406552
1697721683673224228,125,0,,-0.013536907626622038,-0.8183000918321053,0.027112785730073075,-2.3631918004490133,0.06208037669939838,1.80102647773271,0.8545102292031507
1697721683684428293,126,0,,-0.013412170303523454,-0.8183351387160697,0.02710982589531336,-2.363433825518541,0.06208423835495486,1.8037879857019912,0.8545844342198493
1697721683694334290,127,0,,-0.013290617281349998,-0.818344323071256,0.027109286744139895,-2.3636432890584778,0.06208827001104105,1.8062911318937411,0.8546597083938817
1697721683705564946,128,0,,-0.013150378935599822,-0.8183498102590072,0.027108526043402394,-2.363867145643125,0.06208961896548541,1.8088987227063182,0.8547384711902025
1697721683716335076,129,0,,-0.013000463822132848,-0.8183423340981311,0.027096186542216367,-2.364111900181194,0.06208932068935727,1.811464554448963,0.8548145654250262
1697721683726333172,130,0,,-0.012856360588745187,-0.8183316194051945,0.0270950543982196,-2.3643537842987965,0.06209143817745873,1.813807478577289,0.8548624108196986
1697721683737252557,131,0,,-0.012706886653340969,-0.8183164939377516,0.027076926634626394,-2.3646243592300733,0.062089165984017855,1.8164225516233825,0.8549172287017847
1697721683748388997,132,0,,-0.012539324259064902,-0.8182853189545027,0.02706247294962558,-2.364916760162,0.0620880907831855,1.8190784310009065,0.8549968834432444
1697721683760487585,133,0,,-0.012401555481507811,-0.8182372361554557,0.027044891039016652,-2.3651557351609926,0.06208217152870927,1.8212977588578823,0.8550616145932066
1697721683770104228,134,0,,-0.012195316429463993,-0.8181251735590799,0.02701278345825674,-2.365483720333175,0.062077267653395274,1.8245843238574093,0.8551129982278991
1697721683781520292,135,0,,-0.012011013431002658,-0.818022809908259,0.02696643326876062,-2.365748272852154,0.06206422198501217,1.8272268599587138,0.8551393537886487
1697721683792314821,136,0,,-0.011835918176796505,-0.8179224025743389,0.026902467538245156,-2.365996882265982,0.06204658870178007,1.8297527665859143,0.855218156078932
1697721683803106735,137,0,,-0.011661615638099102,-0.8178035591991613,0.026821415861325942,-2.366257198623289,0.06200025785997265,1.8322867308544957,0.8552657508797569
1697721683813468885,138,0,,-0.011492722909706881,-0.8177033706272481,0.026739633333700923,-2.366505455561291,0.061939852023990556,1.834615043029864,0.8553260515179695
1697721683823526972,139,0,,-0.011332667346559144,-0.817584981093704,0.02664773914074957,-2.3667630806268423,0.06185606759705177,1.8370031581867152,0.8553745663920674
1697721683833818854,140,0,,-0.011170472291955832,-0.8174776323598113,0.02656497615652137,-2.3670373935978803,0.06177358661217023,1.8394155615908692,0.8553991150181368
1697721683844477574,141,0,,-0.01100785839273314,-0.8173359402977634,0.026469365691436625,-2.3673107390329187,0.061673858097364066,1.8421093449089176,0.8554207545054947
1697721683855404219,142,0,,-0.010826750255674599,-0.8171918257732442,0.026371453916884034,-2.3675742932071246,0.061579067820602344,1.8448911565850081,0.8554778020086293
1697721683865492127,143,0,,-0.010654903141352918,-0.8170538513554249,0.026287997243296925,-2.3677801124255287,0.06147762557512943,1.847259922235303,0.8555165511168766
1697721683876465237,144,0,,-0.010453944316996519,-0.8168699882275393,0.02618918581116599,-2.368000336211713,0.06136916920589604,1.8497393439146406,0.8555595928025929
1697721683886532543,145,0,,-0.010268577100659922,-0.8166975584842734,0.026103341638021423,-2.368216185104519,0.06127457762180544,1.8519991286287572,0.855589725161438
1697721683897303953,146,0,,-0.010058563417892012,-0.8165118140237888,0.0260046361955353,-2.3684592371938957,0.06115087978406827,1.8545248386892506,0.855629043150579
1697721683907638351,147,0,,-0.00987814568883576,-0.8163159158220523,0.025914787352962963,-2.368702510406067,0.06104194643479871,1.8568809020954826,0.8556715000133304
1697721683917993259,148,0,,-0.009675364014993264,-0.8160947225923101,0.02581285540139257,-2.3689689980821846,0.06091028442065739,1.8594788972077483,0.8556988571070407
1697721683928145118,149,0,,-0.009494645969050638,-0.8158668714557682,0.025725109857895324,-2.369194108587395,0.060792165555375796,1.8618887752437716,0.8557301578645502
1697721683938317273,150,0,,-0.009322109041201595,-0.8156360321983691,0.025636031388933573,-2.3694094684605065,0.06065712846894111,1.8643129974705757,0.8557566264578669
1697721683949458680,151,0,,-0.009123526515914264,-0.8153539430217567,0.025531660020647114,-2.369630914536695,0.06050773664500178,1.866851497251839,0.8557897929661754
1697721683960343671,152,0,,-0.008925074915756696,-0.8150467772619625,0.025427342624990374,-2.369857228671475,0.06035206405117202,1.869309775583466,0.8558259276682546
1697721683971528967,153,0,,-0.008718647405100696,-0.8147379954542215,0.02532204062313833,-2.370092450331978,0.06018765456777675,1.8717333110610443,0.85586595603775
1697721683982258446,154,0,,-0.008511423646134678,-0.814406155035768,0.025205415539333913,-2.370331050152647,0.06001705553889044,1.874184720161821,0.8558782902364471
1697721683992055593,155,0,,-0.008331566154518202,-0.8140892974217404,0.02510840941218451,-2.3705718958579545,0.059855451061022656,1.8764747294655806,0.8559008974077317
1697721684003565482,156,0,,-0.008127679056608828,-0.8137270392718903,0.02499836698282432,-2.3708406466195,0.05967088515075919,1.8789948150779623,0.8559166143317126
1697721684014238531,157,0,,-0.007916976824022686,-0.8133413729795933,0.02487159699289353,-2.3710907927351723,0.059491782508914924,1.8815719757355274,0.8559523096662759
1697721684024020536,158,0,,-0.007734478562697122,-0.8129902642384845,0.02476302911594676,-2.3713140804425086,0.059315799554385804,1.8839369924774128,0.8559883016860977
1697721684034515025,159,0,,-0.007555426413006562,-0.8126189351986428,0.02465210976005767,-2.3715121045203484,0.05913461665315096,1.8861539817603092,0.8560151732969599
1697721684045553342,160,0,,-0.007347876604503518,-0.8122103261753476,0.024516189800743982,-2.3717259252169107,0.058925412330584334,1.8885453837861577,0.8560221300525139
1697721684056448419,161,0,,-0.007132977297762182,-0.8117774801277756,0.024398351883285156,-2.3719452170897615,0.058719403316927744,1.8909384967444511,0.8560436660595856
1697721684066288335,162,0,,-0.0069482584129737564,-0.8113932019778662,0.02427796676694857,-2.372146395419125,0.05851934570628994,1.8930824340408472,0.8560517020651349
1697721684076544264,163,0,,-0.006755873119168515,-0.8109837594375428,0.02415974318447371,-2.372340066361231,0.05831327128395347,1.8952521173172303,0.856082761387441
1697721684087479728,164,0,,-0.006551952268110072,-0.8105362512588343,0.024029087988118956,-2.3725562234116144,0.05808928614133476,1.8976931254161646,0.8561030389816143
1697721684098414201,165,0,,-0.006335539725936507,-0.8100729445205789,0.023895558932703113,-2.3727728476978407,0.05785749187357895,1.9001588234861793,0.856126974337893
1697721684108148166,166,0,,-0.006143459989447591,-0.809664715014186,0.023780479019870845,-2.372970369522096,0.05766063783474075,1.902465662120585,0.8561431868843945
1697721684118412296,167,0,,-0.005942702358055867,-0.8092201006470535,0.02366252614513973,-2.3731432225055182,0.057453205926524996,1.904689912825725,0.8561726416593936
1697721684129452162,168,0,,-0.00572266081076749,-0.8087495713376955,0.023520450356059888,-2.373330312377186,0.05723048440078186,1.9069677582026243,0.8561964222504295
1697721684139034973,169,0,,-0.005518763261339072,-0.8083030373633635,0.02339523345800039,-2.37351599059947,0.057027175844243154,1.9089950086934835,0.8562104410683692
1697721684149512426,170,0,,-0.005317462838950296,-0.8078575584267029,0.023266406870907932,-2.373694428673274,0.05681896213537481,1.9110561907935133,0.8562185543354539
1697721684159713303,171,0,,-0.005134147761535685,-0.8074119453993729,0.023128938327306624,-2.373882047437394,0.05661017152289338,1.9131429412778953,0.8562407933194283
1697721684170320482,172,0,,-0.00494093419454573,-0.8069042761851729,0.022969553631450576,-2.374096524255939,0.05637291416641763,1.9154725165727617,0.8562516304071165
1697721684180623596,173,0,,-0.004753013821565527,-0.8064610426501833,0.02282199953730162,-2.3742875784701907,0.05614784910009313,1.9175687184454306,0.8562823053985515
1697721684191058029,174,0,,-0.004553677708344521,-0.8059374337174458,0.022657873157284257,-2.374483700795072,0.05590684461043397,1.919922962129088,0.8563068685686683
1697721684201349320,175,0,,-0.004363069147859613,-0.8054842671803463,0.022496347164850203,-2.374672680317168,0.05566364931648695,1.9221210928424954,0.8563268971759312
1697721684211242050,176,0,,-0.004176486458690114,-0.8049886787623244,0.02233624316725786,-2.374846086255141,0.05541403706629521,1.924274986586712,0.8563483876813792
1697721684221490022,177,0,,-0.0039826098055509756,-0.8045004565275651,0.02218383892644743,-2.3750043018392897,0.05517001385303909,1.9262537728107405,0.8563780838622886
1697721684232200537,178,0,,-0.0037568053037177846,-0.8039572990949002,0.022006921960209234,-2.3751847605522474,0.05490342462101085,1.9283561018008384,0.8563944627946799
1697721684243340496,179,0,,-0.003548325223039604,-0.8033881292718738,0.021849682575499033,-2.3753787280887315,0.05464446873108568,1.9305166791825625,0.8564071404069695
1697721684253577922,180,0,,-0.003347022871743728,-0.802875792387847,0.0216993882896643,-2.3755742678458565,0.05440850904908349,1.93248057076305,0.8564231157636512
1697721684264548224,181,0,,-0.003130040366934904,-0.8022885792359524,0.02153931686818649,-2.375767743514166,0.05415018508664856,1.9346650946266883,0.8564499241233672
1697721684274384098,182,0,,-0.002924809956591028,-0.8017229482523881,0.021386007950997956,-2.3759454225820353,0.05391740291970238,1.9366845129212977,0.8564819479981566
1697721684285451636,183,0,,-0.0026993918489269064,-0.8011081039576475,0.02122865741485724,-2.3761344434250886,0.053667185477174875,1.9388808447133496,0.8565083475185081
1697721684296465930,184,0,,-0.0024848878976658235,-0.8004855260442247,0.021071643008084475,-2.3763219221969387,0.053421779028406204,1.9411280219566294,0.856520852653884
1697721684307461691,185,0,,-0.002258718745417905,-0.7998341537945446,0.020902708241956797,-2.3765112117722396,0.05316479369648745,1.9433481039851046,0.8565486109471558
1697721684318449539,186,0,,-0.0020555404907026393,-0.7991828878779254,0.0207392649468007,-2.376694069191291,0.052911180809482844,1.94540987576258,0.8565763766959243
1697721684328503822,187,0,,-0.0018701112546726211,-0.7985744778225595,0.020588823865805923,-2.3768724582933936,0.05267678202450204,1.9472504262778407,0.8566117641520341
1697721684339168765,188,0,,-0.001665912236368508,-0.7979238117787869,0.02042050680759989,-2.377074719483294,0.05243449251557539,1.9492608258923385,0.8566333099285848
1697721684350407438,189,0,,-0.001467114686540857,-0.7972738675125726,0.020260028996165896,-2.3772912935860826,0.052192641630910655,1.9512555869235249,0.8566646940446317
1697721684360472577,190,0,,-0.00128143166293041,-0.7966543064325721,0.02011367088473821,-2.3774978613724387,0.051953962644583136,1.9531412916093527,0.8566853407910952
1697721684371454236,191,0,,-0.0010924871908907809,-0.7959800749665231,0.019948778312044252,-2.3777237509625553,0.05169990144275703,1.9551896619498392,0.8567250417610356
1697721684382042115,192,0,,-0.0009078631818394638,-0.7952885448955155,0.019798273786096603,-2.3779420334609065,0.05145105979894032,1.957212124600307,0.8567555492320309
1697721684393476375,193,0,,-0.0007299677682837127,-0.7946308810441848,0.019637868772841086,-2.3781674320045374,0.05121657845972896,1.9592897499716522,0.8567877603607276
1697721684403499146,194,0,,-0.0005671567436600623,-0.7940419172396745,0.019512007757371615,-2.3783677171886244,0.05102105213343184,1.9611849712650644,0.8568135045526479
