%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1699353503278060891,41,0,,-0.030336137363235878,-0.8663985878590482,0.04929857017617343,-2.4015487630416055,0.06261694349642223,1.622295915226264,0.8101212515377996
1699353503289050952,42,0,,-0.030610392885570117,-0.8682759802162118,0.05005751700241794,-2.4026133805337953,0.06369050727800041,1.6243298072097525,0.8104961677385616
1699353503299042424,43,0,,-0.030814433063485695,-0.8699760883109873,0.050692464320251165,-2.403597529660433,0.06461120163643914,1.6262726684345257,0.8108327714849686
1699353503309953777,44,0,,-0.031018068107201747,-0.8718139199661826,0.05135514072243523,-2.4046686437451514,0.06562974461642236,1.628453996958922,0.8111988032192551
1699353503320005500,45,0,,-0.03117409619619535,-0.873419539390475,0.05193222303265534,-2.405651978072593,0.06656535218695489,1.6303718838216905,0.8115383430121573
1699353503330710641,46,0,,-0.03131320353221158,-0.8751779316177279,0.05251384883686663,-2.4067432207235617,0.06756723897952328,1.6324808117649492,0.8118970536516978
1699353503340652373,47,0,,-0.031426152145882146,-0.8767262073895693,0.05300889953326617,-2.4077274504434274,0.06839984683209117,1.6343865015474295,0.8122061880296562
1699353503351063572,48,0,,-0.03153399118816073,-0.878296907070164,0.0534824285547926,-2.4087397462869182,0.0692374355957616,1.6363419472579825,0.8125021891326679
1699353503362115684,49,0,,-0.031628941598414534,-0.8799710353883986,0.053982517681105534,-2.409841972278037,0.07009170854019366,1.638569940504955,0.8128441848648299
1699353503372363806,50,0,,-0.03167908788383592,-0.8810571002046533,0.054286409987900956,-2.410555194620023,0.07057949311907154,1.6400172414098753,0.813066854025987
1699353503383233777,51,0,,-0.03174691139842038,-0.8831506481990892,0.05481814194101913,-2.411940146876459,0.07156903357764902,1.643005292136949,0.8135060233349724
1699353503392812149,52,0,,-0.03174605072327184,-0.8846020124942241,0.055170289143869164,-2.4128776980523203,0.07229549027852579,1.645206575528354,0.8138149252155333
1699353503402951487,53,0,,-0.03172692704062056,-0.8860143758473111,0.05551067235194166,-2.4137808748376988,0.0729572228768584,1.6474659175113284,0.8141268731080324
1699353503413943411,54,0,,-0.03168798580226669,-0.887530057327706,0.05586253789758057,-2.4147357710431976,0.07365797229763747,1.6499306424325388,0.8144746733276316
1699353503423867575,55,0,,-0.03162349806620685,-0.8888755415759101,0.05614640458986339,-2.415580366458843,0.07426978078372061,1.6521466593596825,0.8148061305948425
1699353503434907651,56,0,,-0.03152427660625861,-0.8903159122367134,0.056438407079444926,-2.416521367373775,0.07494967112466956,1.654601122805101,0.8151627911924935
1699353503444696505,57,0,,-0.0314170168453827,-0.8915950596846359,0.05667851601630262,-2.41740685138083,0.0755347754878043,1.656869723513743,0.8154659453949269
1699353503455984475,58,0,,-0.03129624189108602,-0.8929868974931621,0.05692105644569545,-2.4183902463654583,0.07613487349651085,1.6594165177617428,0.8158143488427465
1699353503465765884,59,0,,-0.03117838134909985,-0.8942388462013608,0.05710457835654645,-2.4192954345342867,0.07662020826956807,1.6617893379130617,0.8161139907330792
1699353503476680011,60,0,,-0.03104749290114714,-0.895620230706092,0.05727301110557485,-2.420294594393992,0.07710856333927825,1.6644616047101382,0.8164394688779117
1699353503488051009,61,0,,-0.0308946074171453,-0.8969679450066518,0.05741460959942923,-2.421285842832892,0.07757079771938123,1.6672376790807686,0.8167670863275898
1699353503497694866,62,0,,-0.03072738501301524,-0.8981414603436119,0.05751862231906139,-2.4221546280233484,0.07797903589788034,1.6697014689887602,0.8170687230015126
