%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1692875545318255413,110,0,,0.0006721839879848038,-0.7857203838717689,-0.0025386910999550204,-2.3559071740140665,-0.0017450768631488203,1.5759213118648452,0.7842014704172808
1692875545328980451,111,0,,0.0006769332724643948,-0.7857195911301449,-0.002530895732333496,-2.3559097109380045,-0.001745647815279078,1.5759218667011419,0.7842028797108829
1692875545339358159,112,0,,0.0006792721224852962,-0.7857168041951831,-0.0025362117487338727,-2.3559125403659187,-0.0017463598377597924,1.5759211057053282,0.7842057296331283
1692875545350280612,113,0,,0.0006746906462459231,-0.7857220939086748,-0.002530895732481975,-2.355909958187334,-0.0017456477609359554,1.5759218654033396,0.7842079675887813
1692875545361046405,114,0,,0.0006721870891294203,-0.7857220937996585,-0.0025309220354891725,-2.3559071741271436,-0.001746359891879277,1.5759248114005304,0.7842021692486271
1692875545372505312,115,0,,0.0006746799341730616,-0.7857168012335239,-0.0025308956242385376,-2.355904142818488,-0.0017450374093737609,1.5759254038368662,0.7842065434352389
1692875545382127990,116,0,,0.0006772442542744621,-0.7857223331993352,-0.002536211748732042,-2.3559071741229562,-0.0017450375717346707,1.5759218672395046,0.7842062034680058
1692875545392269214,117,0,,0.0006746809091752396,-0.7857189508385288,-0.0025362117491793137,-2.3559117220939947,-0.001745647760938705,1.5759218812305977,0.7842057296273983
1692875545403170378,118,0,,0.0006746990930175277,-0.785722341097012,-0.0025334247668476963,-2.3559071740099022,-0.001746359837758872,1.5759261507909679,0.7842043054795097
1692875545413531128,119,0,,0.0006746896762247362,-0.785719587187086,-0.002533427689371055,-2.3559099581869,-0.0017450374093734553,1.57592294561158,0.7842008512223186
1692875545424470582,120,0,,0.000677195329848155,-0.7857242395668643,-0.002536211749179321,-2.3559099581869023,-0.001746359837758872,1.5759219061045189,0.7842010983627984
1692875545434449173,121,0,,0.0006746896760652593,-0.78571958829123,-0.002533340012234958,-2.3559099580738483,-0.0017456477609359554,1.575921866857259,0.7842072556815689
1692875545445503834,122,0,,0.0006771953659286432,-0.7857168053943123,-0.002536211748684381,-2.3559099581869014,-0.0017476822661442887,1.5759213019346123,0.784210103819251
1692875545455467573,123,0,,0.0006771953298487651,-0.7857203959564464,-0.002534081193569451,-2.3559071741271436,-0.001745649222186895,1.5759222199120133,0.7842057302872533
1692875545466297070,124,0,,0.0006772050715802288,-0.7857217342446958,-0.002536185433996595,-2.355904390067385,-0.0017457661222702997,1.5759219059429366,0.7842017767900644
1692875545477352459,125,0,,0.0006747159787968536,-0.7857195881579898,-0.0025334273284605357,-2.355904466596805,-0.0017474250903618848,1.575922926871789,0.7842014576601619
1692875545487285428,126,0,,0.000679979390052365,-0.7857220937996581,-0.00253340236044971,-2.3559071741284394,-0.0017450374274136018,1.5759225531104752,0.7842028813258722
1692875545497666373,127,0,,0.0006746896760652668,-0.785722306217857,-0.002536132839283341,-2.355904466596805,-0.0017450359480873344,1.575924603915819,0.7842065478503978
1692875545507420336,128,0,,0.0006746896760652593,-0.7857220939122714,-0.0025387177263561872,-2.3559071741284394,-0.0017456477609112083,1.575921871277379,0.7842057281796803
1692875545518174818,129,0,,0.0006746916243939307,-0.7857206216201006,-0.002536211749181147,-2.3559071741271436,-0.0017424913812965274,1.575921985078704,0.7842069010630994
1692875545529244309,130,0,,0.0006771953298591525,-0.785719588151709,-0.0025334276894205493,-2.3559124638406854,-0.0017450373915555999,1.5759243627890867,0.7842072687595574
1692875545539215474,131,0,,0.0006724197721808309,-0.7857228384897877,-0.002533401386264872,-2.3559071741271436,-0.0017456477609356536,1.575918806058838,0.7842086801564018
1692875545549119811,132,0,,0.0006771943596496483,-0.7857195969888041,-0.002533427580731664,-2.3559072506565637,-0.0017463598377588719,1.5759218687428265,0.784202207531515
1692875545560245202,133,0,,0.0006721843109201438,-0.7857228179947792,-0.0025334276894199356,-2.355904948887504,-0.0017450374093734551,1.5759243495988073,0.7842056903875151
1692875545570352635,134,0,,0.000674611740776323,-0.7857195969884571,-0.0025362117491793215,-2.355907182592728,-0.0017452926683343118,1.5759214061615423,0.7842014586428592
1692875545581500971,135,0,,0.0006686901016047608,-0.785719597196294,-0.0025334276894205493,-2.355907174127191,-0.0017456477589314471,1.5759230482706326,0.7841992192160834
1692875545591452810,136,0,,0.0006746925865633248,-0.7857195881460283,-0.0025362117491793215,-2.3559071741271436,-0.001746359837758838,1.5759264584682644,0.784199931292898
1692875545601623099,137,0,,0.0006771953298974436,-0.7857244010744715,-0.0025387086352436574,-2.3559071826304123,-0.0017456477609359552,1.5759210923781268,0.784206543435239
1692875545611429563,138,0,,0.0006750689956555253,-0.7857191883109812,-0.002533424766699214,-2.3559071741272875,-0.0017450374093734551,1.5759222433513227,0.7842079675887814
1692875545622407311,139,0,,0.0006723944312128856,-0.7857242941429712,-0.002536211713081676,-2.3559071720194953,-0.0017476822661442884,1.5759211052275315,0.784206543435239
1692875545633216151,140,0,,0.0006772206618970986,-0.785719436705033,-0.00253621174917871,-2.3559099581868663,-0.0017456433770766757,1.5759229655799583,0.784203593402687
1692875545642310033,141,0,,0.000676820518023417,-0.7857196146342635,-0.002530922035637655,-2.3559071741271436,-0.0017450374092992142,1.5759220023783853,0.7842002889207667
1692875545653321007,142,0,,0.000674314875840187,-0.7857175193420031,-0.0025334276894205493,-2.355909957882733,-0.001745037409373455,1.575923397284261,0.7842065434917659
1692875545664444552,143,0,,0.0006722639525945976,-0.7857170691087024,-0.0025387174029622163,-2.3559099636377137,-0.0017463598377588719,1.5759243511686567,0.7842042662336535
1692875545674432790,144,0,,0.000677195331201781,-0.7857203828789602,-0.0025334276894205493,-2.35591177723245,-0.0017450374093734551,1.5759243497623228,0.7842035934020223
1692875545685521104,145,0,,0.0006774408214964461,-0.7857253235439822,-0.0025362117491793215,-2.3559099581971705,-0.0017450374093734551,1.575921053611471,0.7842039920032299
1692875545695185932,146,0,,0.0006749264043120991,-0.7857196767883637,-0.0025362117491793215,-2.355904390067385,-0.0017469701893213718,1.575921300182611,0.7842091596763682
1692875545705315589,147,0,,0.000674689680074273,-0.7857198265659552,-0.002533190961019453,-2.3559071741271436,-0.0017450374093734551,1.5759224788437636,0.7841999313130861
1692875545716037122,148,0,,0.0006799797504118401,-0.7857242237063486,-0.0025334276880842103,-2.3559071996369503,-0.0017463598377588719,1.5759228578616056,0.7842011096104979
1692875545726315523,149,0,,0.0006721840222884747,-0.7857246025419665,-0.0025355582450303886,-2.3559099307152347,-0.0017456477609359552,1.5759225962192382,0.7842028813079189
1692875545737505728,150,0,,0.0006757785184690566,-0.7857217340221206,-0.002536211652962931,-2.3559064324152907,-0.0017463593506633964,1.5759218817152036,0.7842014571718041
1692875545747686107,151,0,,0.0006746870542229836,-0.7857220938359984,-0.002530922035636025,-2.3559043900548238,-0.0017450374093652063,1.5759261239812135,0.7842007450949813
1692875545757248327,152,0,,0.0006799793895625248,-0.7857168305770701,-0.002536211424449004,-2.355907174127143,-0.0017456609121944103,1.5759235750487723,0.7842065434352389
1692875545768157967,153,0,,0.0006771950051178368,-0.7857195912348188,-0.002536445555005731,-2.3559071741271436,-0.0017463598378331113,1.5759250504734732,0.7842065434352389
1692875545778709629,154,0,,0.0006721840222768652,-0.7857191863641749,-0.0025361854499831664,-2.3559071741271436,-0.0017463598377588732,1.5759257971475769,0.7842057428786323
1692875545789195254,155,0,,0.0006725591565358864,-0.7857168075154074,-0.0025362117490308617,-2.3559099581492178,-0.001746970189321372,1.5759242318255584,0.7842057296332304
1692875545800077681,156,0,,0.0006743145631407634,-0.7857195621455143,-0.0025362117491793206,-2.355909958186902,-0.001746970189321372,1.5759210572715985,0.7842039579182034
1692875545811185971,157,0,,0.000672184058363261,-0.7857193629723321,-0.0025369219343826088,-2.35590995913171,-0.001746359837758872,1.5759210535390988,0.7842072554941169
1692875545821115064,158,0,,0.000674689676065463,-0.7857223420647688,-0.0025334276934295655,-2.355907174127149,-0.0017456477609359554,1.5759226965094824,0.7842062133186123
1692875545831681386,159,0,,0.0006771167451055247,-0.7857196981474942,-0.002533427689420617,-2.3559098482985035,-0.0017450374093734553,1.5759226961884616,0.7842007448796489
1692875545842428872,160,0,,0.0006715304788847342,-0.7857198269284625,-0.0025333912113816057,-2.355907174126523,-0.0017456477609359554,1.5759227372633837,0.7842072599272196
1692875545852295390,161,0,,0.0006795626068228077,-0.7857199907163589,-0.0025334276888027904,-2.3559073945580384,-0.001746359837758872,1.575921406592913,0.784205572649804
1692875545862757294,162,0,,0.0006772304401736667,-0.7857220950722372,-0.002533427689420539,-2.3559043076548187,-0.001746970189321372,1.5759229263392054,0.7841999312902395
1692875545873552758,163,0,,0.0006746900009878605,-0.7857217339494328,-0.0025362117491793215,-2.35590971093754,-0.0017456477609359554,1.5759254031888164,0.7842014571718041
1692875545884254611,164,0,,0.0006725854231338334,-0.7857217372320268,-0.0025383423047891833,-2.355907174125748,-0.001746359837758872,1.5759252215090176,0.7842041484960832
1692875545894401688,165,0,,0.0006750384354469066,-0.785716883595371,-0.002530922071718801,-2.3559092164402116,-0.001746359837758872,1.5759210718459697,0.7841999312902395
1692875545905608817,166,0,,0.00067506476206256,-0.785719600029097,-0.0025334247668478997,-2.3559043900631975,-0.001746359837758872,1.5759219078791167,0.784204309733163
1692875545916310254,167,0,,0.0006754024340956988,-0.7857165730262023,-0.0025331909610029554,-2.355909966690171,-0.0017467130128708149,1.5759219076100661,0.7842021692486512
1692875545926337233,168,0,,0.00067468092041732,-0.7857223351577632,-0.0025335065948785644,-2.3559071740142334,-0.001746359855799007,1.575923679110138,0.7842050366294052
1692875545937607667,169,0,,0.0006694087661135232,-0.7857195884742862,-0.0025334276898659725,-2.3559099581869014,-0.0017456477609360571,1.5759218803216015,0.7842035935904371
1692875545948538859,170,0,,0.0006772742018465099,-0.7857221206176618,-0.0025334189217019925,-2.3559071826304123,-0.0017456477609359554,1.5759210528930794,0.7842021707203478
1692875545958106709,171,0,,0.0006721840236180687,-0.7857203034020664,-0.002533427689272067,-2.355909958187046,-0.0017456477609359554,1.5759217724003742,0.7842007450950063
1692875545969226017,172,0,,0.0006771953298481616,-0.7857143075937375,-0.0025334276894205484,-2.3559101877751636,-0.0017456609121944103,1.5759218710597984,0.7842061902225291
1692875545979338103,173,0,,0.0006771954380896216,-0.7857223410487099,-0.0025362117491793215,-2.35590644088761,-0.001745037409596173,1.5759258928665438,0.7842072555060802
1692875545989987448,174,0,,0.0006746896760658703,-0.7857170513364088,-0.0025362117491793215,-2.355907174157997,-0.0017456477609359565,1.5759262330697708,0.7842072555120618
1692875546001197581,175,0,,0.0006793257384094698,-0.7857203031910319,-0.0025334276894205493,-2.355910646951686,-0.0017456477609359554,1.5759210674491335,0.7842072555120618
1692875546011165292,176,0,,0.0006746893874135984,-0.7857244779975583,-0.002530922035637655,-2.3559099581985663,-0.001746359837758872,1.5759219104633455,0.7841972186192869
1692875546022561745,177,0,,0.0006754086880510698,-0.7857198269049618,-0.002533427364690232,-2.3559099581869023,-0.0017456477609359554,1.575926334775278,0.7842050174785707
1692875546033414590,178,0,,0.0006768250677239209,-0.7857221026313234,-0.002533427689418716,-2.3559071741271436,-0.001746359837758872,1.5759227009405736,0.7842126236387212
1692875546044081105,179,0,,0.0006771971819877349,-0.7857242405480661,-0.0025334247668476963,-2.3559071741271436,-0.0017456477609359554,1.5759229470053275,0.7842065434534832
1692875546054439413,180,0,,0.0006721843470381331,-0.7857203034379677,-0.002533418921652496,-2.3559071741271436,-0.0017456521446887736,1.5759214237160568,0.784200705849125
1692875546064540624,181,0,,0.0006744529476696633,-0.7857168051883925,-0.002528416381706277,-2.3559071741271436,-0.0017463598378331113,1.5759209881355436,0.784205729632491
1692875546074535261,182,0,,0.0006721840182733484,-0.785721734894252,-0.0025355015639760316,-2.3559071741271436,-0.0017463598377588732,1.5759236427695924,0.7842042923975575
1692875546085275127,183,0,,0.0006724119786532,-0.785721761397305,-0.0025362117451703053,-2.3559043076510857,-0.0017456477609359554,1.575924004872212,0.7842021692485533
1692875546095904741,184,0,,0.0006746897802977105,-0.7857222552108104,-0.0025309220356358217,-2.355912463803001,-0.001746970189321372,1.5759222205598764,0.7842043054795097
1692875546106433026,185,0,,0.0006721840583628754,-0.785719826461528,-0.0025331821919645555,-2.355907173787982,-0.0017450374093734553,1.57592130069311,0.7842043056430342
1692875546117615447,186,0,,0.000680036018921364,-0.7857196150742386,-0.0025362117477934812,-2.3559099581869005,-0.001746970189321372,1.5759251635683775,0.7842035934026879
1692875546128059724,187,0,,0.0006768143637068503,-0.7857182092537555,-0.0025334539925762184,-2.355907174232122,-0.0017456477609359554,1.5759218843716407,0.7842046631073785
1692875546138023199,188,0,,0.000677056952941203,-0.7857203829601366,-0.002530922036083101,-2.35590995807385,-0.0017460043061651813,1.5759225789337137,0.7842072555181183
1692875546149149051,189,0,,0.0006746896894286066,-0.7857198265689408,-0.0025362029814607646,-2.3559071741271427,-0.0017450374113861635,1.5759248054786674,0.7842072555120619
1692875546160330473,190,0,,0.0006771164203811976,-0.7857168041238008,-0.0025310604053600974,-2.3559077329468305,-0.0017456477609359667,1.5759236558606171,0.7842086796656043
1692875546171034835,191,0,,0.0006721843465613207,-0.7857203034016125,-0.0025362117358159334,-2.355909958174341,-0.001746359837758872,1.575921464415308,0.7842072162662053
1692875546181174215,192,0,,0.0006747715066201792,-0.7857220939207871,-0.0025309220356374285,-2.355909958186902,-0.0017443647863259037,1.5759261459539797,0.784205769368921
1692875546191461214,193,0,,0.0006771963054071692,-0.7857246025058984,-0.002531297133810687,-2.3559071741271436,-0.0017463598384270251,1.5759210529654721,0.7842065434359119
