%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1697719755583432994,50,0,,-0.036180410679837176,-0.8149753437367305,0.09312497273989859,-2.3851614974641566,0.07109630842619588,1.5695576369615372,0.8647575553911796
1697719755593264827,51,0,,-0.03682894495717219,-0.8156674010339351,0.09510404695161556,-2.3858714749123595,0.07259739070144879,1.5694060649249122,0.8662308190553236
1697719755603815938,52,0,,-0.037541894012955976,-0.8164675647435805,0.09727730015579238,-2.3866381184173164,0.07424359597963008,1.5692569029614993,0.8678464877153964
1697719755614116263,53,0,,-0.03819034478531299,-0.8172002203835793,0.09928935926031036,-2.3873272838743795,0.07580292601067337,1.5691190280973837,0.8694422659230274
1697719755623924509,54,0,,-0.03884515610486874,-0.8179555811569836,0.10130276859145491,-2.388004486922308,0.07736923519968014,1.568999935984888,0.871050714360062
1697719755635131059,55,0,,-0.039549969745454445,-0.8187935774368779,0.1035406623414384,-2.388762707339042,0.07904669238387081,1.5688705388447992,0.8727346293614406
1697719755645990246,56,0,,-0.04025549165950649,-0.8196427567162646,0.10575377112632538,-2.3895257512187515,0.08074602105740075,1.5687465239453457,0.8744094969040936
1697719755657253946,57,0,,-0.04094939769091513,-0.820491173020297,0.10800956209695164,-2.3903034290308627,0.08243092504258871,1.5686236532793552,0.8762093943360054
1697719755667249674,58,0,,-0.04158745458263077,-0.821270621552648,0.11004978817219398,-2.3910388452008102,0.08393594318476738,1.568521992628141,0.8778948715321709
1697719755677118279,59,0,,-0.042218565926667305,-0.8220499516893268,0.11209622213177921,-2.3917997118606165,0.08546866798205847,1.568413360906062,0.8794832197926332
1697719755687999271,60,0,,-0.04293397261727031,-0.822931429114932,0.11432794224074613,-2.3926620366574953,0.08726746909865052,1.5683024383672726,0.881214865881428
1697719755698487616,61,0,,-0.04358075001006893,-0.823730694133752,0.11637305651566625,-2.393488546503245,0.08886966704040354,1.5681978371811762,0.8828656682962613
1697719755709986621,62,0,,-0.04426446199499809,-0.8246009491793016,0.11860233028285978,-2.3944236899650657,0.09060617986040963,1.5680648884859318,0.8847208940548008
1697719755720127842,63,0,,-0.04494736295376911,-0.8254856566028427,0.12087042544334746,-2.3953717448325875,0.09234918725908375,1.5679544565687547,0.8864609185658081
1697719755731194957,64,0,,-0.045602214838697724,-0.8263689003521013,0.1231170878337145,-2.396322923699575,0.09409987325496977,1.567838585013393,0.8882677231679359
1697719755741024115,65,0,,-0.046212021659830675,-0.827181234483814,0.12518388156999413,-2.3972071652591183,0.09575194792288909,1.567731339100051,0.8899838680185677
1697719755752213319,66,0,,-0.04689702305946246,-0.8281056026870771,0.12745409593930007,-2.3981819270291393,0.09754123529130525,1.5676185180668283,0.8918108731906962
1697719755761860732,67,0,,-0.04751722523810764,-0.8289178456410815,0.12951960595170878,-2.3990477974903532,0.09912855832024914,1.5675299402386833,0.8934189912970061
1697719755772758523,68,0,,-0.048188763767544995,-0.8298665271432843,0.13176885097991264,-2.400003315710997,0.10087324658716015,1.56743634496192,0.8953120188406111
1697719755782978487,69,0,,-0.048799364487969135,-0.8307246641487254,0.13387115272747058,-2.4008536333166095,0.10249648458521207,1.5673563814086144,0.8971068149549688
1697719755794012593,70,0,,-0.04945766649825196,-0.831679404149742,0.13614751392018198,-2.401800539990347,0.10424405398016434,1.5672918435150534,0.8990105735799817
1697719755805202501,71,0,,-0.05011704943105466,-0.8326567934184147,0.13844582424116822,-2.402753837833082,0.10602721729534632,1.5672503843933885,0.9008611920735112
1697719755815489577,72,0,,-0.05071563846589608,-0.8335463803876179,0.1405387490257028,-2.403637927526387,0.10768507596516867,1.56722126914032,0.9026161649705388
1697719755825798769,73,0,,-0.05137292626776092,-0.8345676926549519,0.14288096718052737,-2.404630798297999,0.10953915168012685,1.567190145263365,0.9045738042203508
1697719755836996195,74,0,,-0.052004747823289524,-0.8355833305627818,0.14519957216037252,-2.405665860333861,0.1113677390874104,1.567150448871328,0.906369081982456
1697719755848220844,75,0,,-0.052632137265125944,-0.8366380323440992,0.14757143544273418,-2.4067362795224234,0.11324831700479776,1.567105929259521,0.9082729891264057
1697719755858013426,76,0,,-0.053190915010761355,-0.837588104800293,0.14970460186465606,-2.4077165182631863,0.11498263250202032,1.5670552394866404,0.9100564795643987
1697719755869344131,77,0,,-0.053787711194076895,-0.8386247100215485,0.1520653309350981,-2.4088439763166467,0.11688310421318346,1.5669970207874644,0.9119459200256984
1697719755879309994,78,0,,-0.05432888524769803,-0.8395986236959051,0.15422686168051816,-2.4098889332035247,0.11852251048188027,1.5669643726726863,0.9135874809767475
1697719755890236510,79,0,,-0.054951353009683526,-0.8406721926804913,0.15658697691856452,-2.4110428235383097,0.1203590201268758,1.5669555259482597,0.9155467783799356
1697719755901157532,80,0,,-0.05557766821549458,-0.8417401788506662,0.15896176646557664,-2.412215351193613,0.12221721406920265,1.566930195977084,0.9175933014559644
1697719755911312432,81,0,,-0.056173724688714004,-0.8427516762152388,0.16111263988334726,-2.413270221295903,0.12390643261302434,1.5669075472014315,0.9194161937276059
1697719755922089988,82,0,,-0.056845234869829425,-0.8438514808091768,0.163506125288848,-2.4144169492587686,0.12581509663192222,1.5668939930336019,0.9214327466728593
1697719755931842219,83,0,,-0.057445010355795495,-0.8448591534061988,0.16565281733692283,-2.4154741583534465,0.12759486879244386,1.566889958980122,0.9232861356156074
1697719755942328091,84,0,,-0.05803613109462742,-0.8458783291320101,0.16782286786795653,-2.4165480284849963,0.12936709642893357,1.5668979219429002,0.9250646226223236
1697719755952899551,85,0,,-0.05860720421192832,-0.8469982618264673,0.17022369894933684,-2.417747445731726,0.13126471478087806,1.5669006641276537,0.9269887385375521
1697719755962778215,86,0,,-0.0591242882642834,-0.8480473841635926,0.17243335663536594,-2.4188701190996835,0.13305904078760086,1.5668970893136562,0.928870737252887
1697719755974007058,87,0,,-0.059675822001580725,-0.8492057352066608,0.1748555805562114,-2.420144138691938,0.1351157822415346,1.5669013264848766,0.9309237279439406
1697719755983976384,88,0,,-0.060160881200990626,-0.8502757668953577,0.1770882593062885,-2.421337204220641,0.13692945058709627,1.566905113387421,0.9327090015187186
1697719755994114194,89,0,,-0.06064861140942445,-0.8513737424791664,0.1793164398911861,-2.422525690349567,0.13870885666377342,1.5669070395550753,0.9345955092018047
1697719756005229089,90,0,,-0.06119281067834808,-0.8525725415933793,0.1817760811063874,-2.423868946406353,0.14061025539108804,1.5669090150347231,0.9367465294603593
1697719756016062124,91,0,,-0.061719427081058514,-0.85382417430172,0.18419355608643187,-2.425199831042411,0.14256686773845384,1.5669113616032335,0.9388283344725881
1697719756026958277,92,0,,-0.062262243477919595,-0.8550609737480606,0.18667087660245038,-2.4265366837375817,0.14451877078763362,1.5669331276140626,0.9409179093510408
1697719756037905435,93,0,,-0.06281615175218846,-0.856338598127464,0.18909866900947347,-2.4278767288816443,0.14657003662349738,1.5669796721006177,0.9430984319659055
1697719756048134292,94,0,,-0.0633394497041454,-0.8574833204155524,0.19131943897747364,-2.429077959519299,0.14845639969699576,1.5670377867984686,0.9449533388820583
1697719756058267650,95,0,,-0.0638405143888472,-0.8586763733563296,0.19354649578601346,-2.430311452256032,0.1502693516351055,1.567120811369612,0.9467540257773238
1697719756068275551,96,0,,-0.06433701786146116,-0.8598596529800795,0.19579179733762508,-2.431569842747317,0.1521065950914419,1.5672208183147047,0.9486995667317094
1697719756079207637,97,0,,-0.06484960702341565,-0.8612001056639565,0.19828779172980363,-2.432987014218866,0.15417387651630196,1.5673215728833512,0.950828949150144
1697719756089763523,98,0,,-0.06533572012836825,-0.8625324034038424,0.20081403472894122,-2.434469257346942,0.15629147867302667,1.5673871345868753,0.9528668528625814
1697719756099872398,99,0,,-0.06576356838430278,-0.863792096822573,0.20313181525927043,-2.4358450240939655,0.1581963780569148,1.5674343385485812,0.9548281165452853
1697719756110016573,100,0,,-0.06618720968129124,-0.8650557921038974,0.20542359985862815,-2.4372529418283455,0.16006737808338029,1.5675150702959606,0.9568640877807744
1697719756121370370,101,0,,-0.06664878876559144,-0.8664240196262808,0.20798067372703388,-2.4388245606766743,0.16211515725696443,1.5676048660361148,0.9589945344670794
1697719756131771802,102,0,,-0.06709520673007167,-0.8678359424944939,0.21051068804684675,-2.4403869812240653,0.16416893045563477,1.567692530136243,0.9611597132352693
1697719756141884406,103,0,,-0.06751587504662881,-0.8691298215042019,0.21282532417753147,-2.441813844048624,0.16614976409449153,1.5677974040307043,0.9631788148878182
1697719756152280496,104,0,,-0.06796618132370076,-0.8704302932084389,0.21512334525113003,-2.44326429667365,0.16812472696512729,1.5679002516775324,0.9651157899595872
1697719756163148202,105,0,,-0.06844016442447282,-0.8719128852160183,0.2176456285713473,-2.4448723107686043,0.1702325451277016,1.5680393552909295,0.9673017406422831
1697719756173006317,106,0,,-0.06886273655021657,-0.8732244537386419,0.21994210888935853,-2.4463714008217203,0.17219103015839662,1.5681847376055924,0.9693405730299386
1697719756183107696,107,0,,-0.06927112418587042,-0.8745605303869567,0.2222507835825419,-2.447916714472367,0.17420190672336225,1.5683198928391193,0.9713050456659291
1697719756194198855,108,0,,-0.06971615545699239,-0.8760554758018259,0.22481102523650529,-2.4496410607977803,0.1764000853944837,1.568453370403973,0.973524849319168
1697719756203841781,109,0,,-0.07008037011086561,-0.8774159103138217,0.22717020625097634,-2.4512409304552576,0.1783730496052882,1.5685696100154294,0.975647523788097
1697719756215164768,110,0,,-0.07046247878664777,-0.8789452188219333,0.22978408087792268,-2.452978395012252,0.18052416303134206,1.5687116058585733,0.977959874714089
1697719756226228550,111,0,,-0.07083992079543364,-0.8805258954144763,0.23238627039676873,-2.4547194572217634,0.18268882399886163,1.5688709676244672,0.9802067035037254
1697719756237136537,112,0,,-0.07120652435094921,-0.8821191021102344,0.23496127018171784,-2.4564881320969976,0.1848668801354558,1.5690527941176375,0.98251521255042
1697719756247234543,113,0,,-0.0715109899025429,-0.8836186097599487,0.2372964680011448,-2.45813273971156,0.186896350665664,1.569254737587094,0.9845168430082928
1697719756257192617,114,0,,-0.07182885494365372,-0.885140964561208,0.23963918772532153,-2.4597921985666815,0.18894664608730033,1.5694755190637346,0.986508971039003
1697719756267298944,115,0,,-0.07214997722921433,-0.886663334584909,0.2419664479991689,-2.4614962154809823,0.19099417154137183,1.5696859255257898,0.9886048239866215
1697719756277322174,116,0,,-0.07246911676539507,-0.8882123145180779,0.24426885635008735,-2.463230777785413,0.19307017428014223,1.5698513503915315,0.9906595108121543
1697719756288455985,117,0,,-0.07279918258223335,-0.8899170152314494,0.2468483626057724,-2.4651631713996176,0.19536789504858879,1.5700348003577573,0.992844893175002
1697719756299325098,118,0,,-0.07308554976560999,-0.8916277733314644,0.2494291727482552,-2.467104026549004,0.1975747684019348,1.5702425455031972,0.995188561251795
1697719756309892401,119,0,,-0.07329925206365243,-0.8930352064585706,0.2515803067504168,-2.468716971865926,0.19938451278867173,1.570453567653079,0.9971349189222933
1697719756320393170,120,0,,-0.07357264394655927,-0.8949534272410135,0.25443562383761575,-2.4709155836790697,0.20185508475137043,1.570766847595194,0.999727559404406
1697719756330236580,121,0,,-0.07378006274112606,-0.8966077425658568,0.2568176739655074,-2.472789744643389,0.20392869212543174,1.5710404165881466,1.0019110994897353
1697719756340894416,122,0,,-0.0740004794610193,-0.8984237408759422,0.25941569130762226,-2.474888949577651,0.20625963381946516,1.5713455887063594,1.0041961733545786
1697719756351149394,123,0,,-0.07417685536466068,-0.9000680615380897,0.2617755806577284,-2.4768317243514124,0.2083604499833335,1.5716058193436224,1.0062778122629599
1697719756361426477,124,0,,-0.07435956647201113,-0.9017082373115506,0.26414476275897864,-2.4787806607866747,0.21043415834097046,1.5718579748719455,1.0084627101581154
1697719756371953160,125,0,,-0.074545169402579,-0.9035548810239495,0.2667164464802178,-2.480912628196849,0.21278803534396581,1.5721584132420445,1.01079069214986
1697719756381894715,126,0,,-0.07471278549975764,-0.9052311914753121,0.26906321867807326,-2.482835580408339,0.21498160855694626,1.5724663219998543,1.0129498947116935
1697719756392888421,127,0,,-0.07485708685936954,-0.9071448535199081,0.27163022833765815,-2.485001821513404,0.21729406518689365,1.5728471336351302,1.0154248911303836
1697719756404148329,128,0,,-0.07497411265966832,-0.9090912562457217,0.27421011946284235,-2.4872217402033603,0.21956734607455544,1.573236473377362,1.0178321259450032
1697719756413907231,129,0,,-0.0750850763312459,-0.9108947433857042,0.27655579536292507,-2.489289791758375,0.2216349469176808,1.5735523954727932,1.020060908993874
1697719756423945273,130,0,,-0.07517678723943756,-0.9127353531272947,0.27893598327845365,-2.4914159194452257,0.2237121403825005,1.5738372631919872,1.0223327061785248
1697719756434114060,131,0,,-0.07525193873282203,-0.914537418038549,0.2812975399550853,-2.493550839331681,0.22586703761681431,1.5741255346748875,1.0244247291839514
1697719756444925111,132,0,,-0.07530297278154098,-0.9165925797286453,0.2839017635775524,-2.4958942850708206,0.228253887980146,1.574460229079442,1.0267726423069015
1697719756456151699,133,0,,-0.07531705284351026,-0.9186492602330617,0.28648224650395443,-2.4982503214440297,0.23060897440307876,1.574892857695356,1.0292135337633221
1697719756466375557,134,0,,-0.07529798088095961,-0.9205007848445267,0.2887978507047617,-2.5004294169323433,0.2327771346603058,1.5753179948948877,1.0313414803736176
1697719756476972092,135,0,,-0.07530154134269587,-0.9225694652545703,0.29136741540748107,-2.502870585084373,0.2351909921947391,1.575743854703602,1.0338027502857396
1697719756487846758,136,0,,-0.07530635981328689,-0.9246121410101663,0.2938839922198414,-2.505357690807569,0.237557428945233,1.5761214262139462,1.036303476074845
1697719756498834760,137,0,,-0.07529643584014357,-0.9266707482075547,0.296403920802001,-2.5078351521251907,0.2398936800854807,1.5765110163849536,1.0387292954419522
1697719756509042256,138,0,,-0.0752477006525228,-0.9285478854756992,0.2987014453225421,-2.510105743774179,0.24200856811710966,1.5768942190715602,1.0409911440325514
1697719756519861347,139,0,,-0.07514448603818304,-0.9306953815229281,0.30124899316402554,-2.5125945542491745,0.24441634656232344,1.5773825388227183,1.0434674233658023
1697719756530951391,140,0,,-0.0750151016547096,-0.9328159632980428,0.3037896894010703,-2.5151414731413078,0.2468848945152082,1.5778607577648538,1.0459315955322426
1697719756540835754,141,0,,-0.07489937784983214,-0.9348208340625689,0.3061317254762907,-2.517511249616251,0.24907711759467177,1.5782801075903174,1.0482266262612783
1697719756551059082,142,0,,-0.07480030413203351,-0.9368168002279882,0.3084766893227729,-2.5198989072497797,0.2512725915799307,1.5786931321218147,1.0504376915373914
1697719756562390960,143,0,,-0.07467826135847266,-0.9390310475140115,0.31102658793784077,-2.522528454430318,0.25371980766336044,1.5791424545122335,1.0529618702723063
1697719756573127127,144,0,,-0.07450510232595602,-0.9412540213442714,0.3135927214829691,-2.525176294650652,0.25614727126471226,1.579647676991087,1.0555784401309736
1697719756583944519,145,0,,-0.07429623504835224,-0.9434975842133211,0.3161356142523685,-2.527856557183363,0.25856394451979414,1.5801406868185235,1.0581132861732938
1697719756595264904,146,0,,-0.0740863392391053,-0.9457751582157878,0.31864210846550195,-2.530559719620171,0.26097255683608855,1.5806301048266362,1.0606948838884385
1697719756608164904,147,0,,-0.07387470775658563,-0.9480772798861182,0.32118313389024655,-2.5332861178716426,0.26337431202809697,1.5811465825658202,1.0631908173901772
1697719756617819134,148,0,,-0.07363179465805086,-0.9505847988703977,0.3239319137634946,-2.53626139319885,0.26606501829067075,1.5817723768616334,1.0658821582699296
1697719756627992800,149,0,,-0.07339024783819205,-0.9526484254388369,0.32625250458858546,-2.538749904068971,0.2683299542358979,1.5823453593626522,1.0681806421569633
1697719756638906345,150,0,,-0.07308639818458143,-0.9549277250103297,0.32879595806327605,-2.5415365364117903,0.2708814737849599,1.5829355877804112,1.0706044433348108
1697719756648758039,151,0,,-0.07278825331407485,-0.9570583522898418,0.3311393129733045,-2.544127156188638,0.2732224209241394,1.5834190270572999,1.07289800458793
1697719756659893430,152,0,,-0.07244064773261905,-0.959418933493663,0.33372463352706716,-2.547002737828045,0.2757060604345243,1.583924045474612,1.0755422703641908
1697719756669901467,153,0,,-0.072117650888306,-0.9616183393001951,0.3360768192088717,-2.5496746164644795,0.27793243941890916,1.5844096295217576,1.0779409576963228
1697719756680885193,154,0,,-0.0717390618440712,-0.9640559254994129,0.3386718185567157,-2.55261438313267,0.2804325914600598,1.5850739127258473,1.080591958293284
1697719756691362815,155,0,,-0.07135789139917528,-0.9662465554944082,0.3409841830170937,-2.555320310257785,0.2827329551943118,1.5856656744518765,1.0828739849088493
1697719756702224570,156,0,,-0.07092530984512942,-0.9686491285795715,0.34355514419519223,-2.5582920745110416,0.2853116979729187,1.5862695940787932,1.0853977618806325
1697719756712236171,157,0,,-0.07052502030175051,-0.9709047446860433,0.34586064103726966,-2.5610130726218165,0.28765106544732855,1.586812381474846,1.0877859141009583
1697719756723088724,158,0,,-0.0700912997795004,-0.9734141773039848,0.34840439680174023,-2.5640140331959826,0.2902452486700509,1.5874733179059997,1.0903213974770618
1697719756734139842,159,0,,-0.06962873819661261,-0.9759393953466936,0.3509611586951368,-2.5670275783063343,0.2929667050245297,1.5881692333942863,1.092957245772698
1697719756744965760,160,0,,-0.06912149959056721,-0.9784496319751657,0.3535607480263977,-2.570090042874391,0.29559020768939687,1.588872123143551,1.0956329185766192
1697719756756242912,161,0,,-0.06858361977761616,-0.9808989681107202,0.3561483366973227,-2.573205110381903,0.2981320250641804,1.5894800171460666,1.0982855951497783
1697719756767153782,162,0,,-0.06802629506964587,-0.9834606844220061,0.3587640288615014,-2.5763646419076136,0.3006894811724859,1.5900727225605573,1.1009865844555025
1697719756777037071,163,0,,-0.06749398555808533,-0.9858060811366903,0.36114969982709694,-2.579260058266852,0.30308367105893846,1.5906511410805149,1.103254392834489
1697719756787371830,164,0,,-0.066942306900121,-0.9881914820956869,0.3635173537617604,-2.582201206895299,0.3055576799286885,1.591254881897074,1.105583807988817
1697719756797996878,165,0,,-0.06632731394342284,-0.990808140249611,0.3661323397367577,-2.585433469081369,0.3082141958583472,1.5919271152712882,1.1081826501815442
1697719756808709489,166,0,,-0.06570599525076329,-0.9934217795371055,0.36874742388284537,-2.5886581028973867,0.3108850023242841,1.5925948947707997,1.1107245797790426
1697719756818883361,167,0,,-0.06509637103664176,-0.9959020443285952,0.3711075230052659,-2.591614084016117,0.31337639207010826,1.59323609544254,1.1131554515469853
1697719756830193005,168,0,,-0.064408782664352,-0.9986078721606515,0.37370813283256843,-2.594887052187256,0.3161099852163459,1.5939838766970356,1.115806792958791
1697719756840849476,169,0,,-0.06371338788438081,-1.0013786137572436,0.3762911426701311,-2.598208827989183,0.3188084716363676,1.5946913225576187,1.1184377693556273
1697719756852065111,170,0,,-0.06300363847723618,-1.004120027898972,0.3789194110760214,-2.601602605518539,0.32145909263836087,1.5954060921708573,1.1211138657990185
1697719756862658139,171,0,,-0.06226878515068172,-1.006804606446766,0.3815446172026262,-2.6050355921516046,0.32423502581819447,1.5961535394550292,1.1236923850781684
1697719756873366656,172,0,,-0.06155552255401873,-1.009294400163645,0.3839637100783915,-2.6082249131069557,0.3267725949473306,1.5967973263353532,1.1261215020643869
1697719756884469844,173,0,,-0.06074616388240952,-1.0120579812715875,0.3866165331534278,-2.6116984736168414,0.3295667928200688,1.5974918272493084,1.1287381816784732
1697719756895095296,174,0,,-0.05993553491382414,-1.014912090098575,0.38925571261667724,-2.615218352049651,0.33242139775863494,1.5982599076137052,1.131392307039013
1697719756905287320,175,0,,-0.059185352255795555,-1.0175126289604035,0.39167128737444057,-2.61843088449838,0.33496993644283474,1.5990333003090338,1.1338948367278074
1697719756915156387,176,0,,-0.05839681635135916,-1.0200926505766306,0.39403364398476953,-2.621653473900248,0.3374879562882984,1.5997763666305356,1.1363378026308564
1697719756925800016,177,0,,-0.05749460787764917,-1.022994991337367,0.3966532448958475,-2.6252169362219884,0.34025603272261357,1.6005250879286108,1.1390538033953947
1697719756936135618,178,0,,-0.05667584429522893,-1.0256736384831917,0.39898633971624115,-2.628517118789789,0.3427978491771781,1.6012494568098814,1.1414462141958956
1697719756947070753,179,0,,-0.05572666761972833,-1.0286433614617443,0.4015671636030179,-2.6322061288096243,0.34561866839070454,1.6020934404600757,1.1440083342853349
1697719756957332213,180,0,,-0.05485185693255326,-1.0312959765786212,0.4039499011855117,-2.6355818193914744,0.34822660465554195,1.6028278335176378,1.146424262859333
1697719756967223504,181,0,,-0.05393430706207871,-1.0339077854124645,0.4063291482180953,-2.6389025562829875,0.3508701226472354,1.6035725006144173,1.148734165759441
1697719756977990495,182,0,,-0.052862550267775504,-1.0368713865368346,0.4089837407242792,-2.642611953852602,0.3537996178163847,1.6044461114954414,1.1513403217626945
1697719756988823486,183,0,,-0.05177700029874873,-1.0399435984225132,0.4116609389415788,-2.646407509101332,0.35668446580779456,1.6053531918838078,1.1540853322089724
1697719757000123333,184,0,,-0.05067687889037597,-1.043032049434978,0.4143157532631407,-2.650199916126112,0.35954468735913225,1.606260363936724,1.156810325425258
1697719757011213709,185,0,,-0.04967676080686546,-1.0458026163082939,0.4167168738769035,-2.653667130398661,0.36217561349975497,1.607026811920132,1.1592961168324343
1697719757020878851,186,0,,-0.04855757134763048,-1.048920051839574,0.4193597953033166,-2.65757922075439,0.36511740437588047,1.6079136692020204,1.1618778673801287
1697719757032024487,187,0,,-0.047418882101559826,-1.0520399383559207,0.42202195464692777,-2.6615341866807185,0.36805535626269065,1.6087477240114278,1.1645015760316857
1697719757042112502,188,0,,-0.04636829740063549,-1.0548967300506225,0.42439130195226626,-2.665055727877109,0.3708182300345616,1.609449300286133,1.1669104549870517
1697719757053262954,189,0,,-0.04523143581664926,-1.0579990056066542,0.4270243486292697,-2.668940925965283,0.37384264068632045,1.6102912983829543,1.1694825753127238
1697719757064362827,190,0,,-0.04404418618324821,-1.0610645867095798,0.4296799367487587,-2.672869746651934,0.3767769761788518,1.611213806031136,1.172172050686706
1697719757075132453,191,0,,-0.04282607975258596,-1.0641873935864519,0.4323536408828541,-2.676829928634492,0.379663120145336,1.6120087866420056,1.1748367463001221
1697719757086025973,192,0,,-0.041584706838580676,-1.067400229894031,0.43500670339354236,-2.6807791208566307,0.3826378907422386,1.6127859039546621,1.1774873472654204
1697719757096188890,193,0,,-0.040447687276230625,-1.0703397526322747,0.4374320527734084,-2.6844191521067096,0.38540276712034693,1.6135781727279095,1.1798892260163032
1697719757106010693,194,0,,-0.03929427691536746,-1.0731701643087892,0.43988450401604634,-2.688073250497308,0.38812386768555873,1.614305872634692,1.1821106090459728
1697719757116823694,195,0,,-0.03798285628214389,-1.0763464250394055,0.44257929034742033,-2.6919931640444306,0.39118455951020575,1.6151116190401553,1.1846308139802617
