%time,field.header.seq,field.header.stamp,field.header.frame_id,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6
1694791016717285861,76,0,,-0.12291740551261807,-0.03159978475980888,0.30288411815178534,0.10664050760648298,0.232993315456853,0.1597640654311875,0.0364609448371858
1694791016728370553,77,0,,-0.12560847177215717,-0.03365324764684484,0.299368014211507,0.11389646211035212,0.2378224091308361,0.15907321519425496,0.0352687271633881
1694791016738276284,78,0,,-0.12594158372912767,-0.025125597989151125,0.2901226966306278,0.11188370956509591,0.2352395424717563,0.16369646038099034,0.04310014241402523
1694791016749214170,79,0,,-0.12182559907546932,-0.02263724772100374,0.28135087818564597,0.1106652099404552,0.23908098291677532,0.16782385164723626,0.038662231102656285
1694791016758956179,80,0,,-0.11676493105632556,-0.028288197146361414,0.27437652403117524,0.11710930442031056,0.22833566384558174,0.17249345354571669,0.04320274033863622
1694791016771300618,81,0,,-0.11406888995077585,-0.023791304248149854,0.27249713620589094,0.11706196660490771,0.2115428892306797,0.16473675255300324,0.050846099150851976
1694791016782423975,82,0,,-0.1096118936013294,-0.02359771398968013,0.27557613791969593,0.11555072264122528,0.2091597737084867,0.17207830391700696,0.042061862558572194
1694791016792259934,83,0,,-0.10205459180667092,-0.023141101611642213,0.26260528656054216,0.10683880612665507,0.21301149891651824,0.17168141071142048,0.03832869216446815
1694791016802907335,84,0,,-0.09284168810460465,-0.021801262047847516,0.265174406960715,0.10759117323832766,0.20235442648161273,0.16644678871896257,0.040341809849823544
1694791016812929041,85,0,,-0.09190278950457424,-0.018186586500964077,0.26013145949599503,0.10141745042851602,0.21193636396434998,0.17892149870184784,0.04136997595810216
1694791016824137708,86,0,,-0.09244731781524863,-0.01974669325291194,0.2504444151555878,0.10283187990704372,0.19600211701923767,0.17672734035207624,0.045350995517615685
1694791016835225323,87,0,,-0.09583305872686781,-0.020836822634929156,0.2445014359360267,0.10127060585974858,0.18469860565452156,0.18083188740903575,0.043682467658264196
1694791016844860022,88,0,,-0.08983795329645183,-0.01757030278740683,0.23529915789327893,0.10178589992673528,0.18704794191854363,0.1826406018560394,0.04644251718965372
1694791016854969051,89,0,,-0.08032945791906038,-0.01322213608000642,0.23567802138024962,0.10853728672128915,0.19238350247029518,0.18992657837091628,0.04613439275098066
1694791016866214830,90,0,,-0.07785275732874865,-0.010525778834998976,0.22821835855363823,0.10735621220057397,0.17551835768218663,0.18581238561622837,0.03921499493441995
1694791016876352964,91,0,,-0.07902446530407554,-0.014597786198334146,0.2265432685904599,0.1098671945834654,0.16860429882379255,0.18811392029618915,0.04036915952710791
1694791016886544202,92,0,,-0.0729092759097009,-0.013649825957282254,0.22566409891938818,0.11074501522186968,0.1641658453254687,0.1818607856167088,0.04117319196758383
1694791016897081356,93,0,,-0.07377128771615854,-0.01309660756330772,0.21859288943772925,0.11145364463783151,0.16710102851900335,0.16536326344020713,0.03508493834030043
1694791016907166873,94,0,,-0.06399204227686058,-0.010022744410410121,0.21392693440179222,0.10117934048339157,0.15615802958684305,0.18105937806467168,0.03925389299155988
1694791016917249307,95,0,,-0.06397243385058116,-0.005557406385419161,0.2095100043754079,0.10643365888420074,0.16266580115218157,0.19400288266829718,0.04271612732117965
1694791016927120303,96,0,,-0.05900987311420976,-0.004068589403094942,0.20061537288104875,0.10141909321926536,0.15438927004118141,0.18987108782173795,0.03846227093628812
1694791016937343860,97,0,,-0.05720377259031398,-0.0012733125662087541,0.19638706072922324,0.09614648018343135,0.15889352128022813,0.19525239873490619,0.03764854579725961
1694791016948110674,98,0,,-0.05074971663968039,-0.006629425977719456,0.19013982705122717,0.09572579846025626,0.14009844914603348,0.1987226196410903,0.032170809574058
1694791016958225766,99,0,,-0.04705110129016376,0.001154587494093424,0.18853345197847318,0.09746337422035412,0.14488079908879498,0.1886113750938139,0.034251820191565995
1694791016968042577,100,0,,-0.053167163870409685,0.001726595697392995,0.17952823443245017,0.10012080811176677,0.1441047930055571,0.2064955067892817,0.04384178848282881
1694791016979647355,101,0,,-0.047664412658094193,-0.0012271660775587943,0.17895233980021197,0.09942839195513421,0.13329065482097482,0.18919039931449697,0.03895438126887065
1694791016989973262,102,0,,-0.0420758006591286,0.00273660829664615,0.1741973069113876,0.09915675041932323,0.1277576099156402,0.187858906006269,0.042861409734268115
1694791017001070858,103,0,,-0.034027368033240794,0.004216430649641951,0.17207098976719096,0.09283245392559906,0.1290169571074999,0.18679389979165772,0.042601007254471863
1694791017012158642,104,0,,-0.036931448833701565,0.010189182675407967,0.16944936574283354,0.09847319272691625,0.12825437786572616,0.186633043309642,0.040133145740015634
1694791017022894159,105,0,,-0.029825677624406702,0.008436466766262909,0.16184450411692247,0.099155962113522,0.11654949636218621,0.20961658078502307,0.038228881718184476
1694791017033186362,106,0,,-0.026886710869047585,0.010322554077472353,0.16389599948055006,0.09528231021323692,0.11612772009505712,0.2104802050761921,0.03154250828854369
1694791017043257866,107,0,,-0.02057041514501892,0.014548828170752919,0.15451431005361163,0.09293605390668846,0.1196238908646034,0.1986831054104177,0.035882835548209625
1694791017053461698,108,0,,-0.020862465840010315,0.017935238580166282,0.14797188768749792,0.09159669887886669,0.10297144066574011,0.2182030716144926,0.03321202393970468
1694791017064403056,109,0,,-0.02003344353652668,0.01538093615103367,0.14170767857273123,0.08111740166965523,0.10381564793593846,0.20919235136653114,0.03433443504468931
1694791017074113694,110,0,,-0.018972358228447214,0.01449227360468682,0.13485161423392628,0.08583583912577371,0.10741930210127958,0.20612256831121467,0.035987668942444116
1694791017084274033,111,0,,-0.010288675046833924,0.023577667411111877,0.13548988620902636,0.08670723265941298,0.10437375428741598,0.20062139408524146,0.04123321007659318
1694791017093981294,112,0,,-0.00930328295179391,0.022996733059659512,0.129251342743183,0.09353171618178133,0.09318108911575047,0.1956825499450639,0.03865356401671082
1694791017105039304,113,0,,-0.008412392144271724,0.023273142916922528,0.12634826829126486,0.08809094503411881,0.09261688694303898,0.19733200207717783,0.035279679448533365
1694791017116058080,114,0,,-0.00936608645026611,0.028165610832651674,0.12386165615378698,0.085625918906834,0.08201553855028317,0.20050135034192082,0.03863278038470403
1694791017125945924,115,0,,-0.010336339932464455,0.03124856510421503,0.11754069932110711,0.0879479679366727,0.07874734381977348,0.20844476712760332,0.03226197711983211
1694791017137292495,116,0,,-0.0020194951591549185,0.02694769941842418,0.11240461110372309,0.08616840623172098,0.08253211163257386,0.21103052373360848,0.03345071644077217
1694791017148208512,117,0,,0.0027694187793416386,0.03481661353143622,0.11395510479290881,0.09261865303459212,0.08011089957925258,0.2075716398162191,0.029485377857085802
1694791017158339658,118,0,,0.001242024780527781,0.03338592118813494,0.10705747569492345,0.09204945378540462,0.0786969825522696,0.2051391915812684,0.03644055102499736
1694791017168006954,119,0,,0.013080616102468601,0.0353741199877085,0.10639699119977401,0.09307113104584369,0.07771088020827004,0.2012680767100698,0.026663692387579572
1694791017179304882,120,0,,0.009895430314338222,0.040168149862522755,0.10182069183611295,0.08667101186686398,0.07247742046901763,0.20104753417699955,0.030322546354596733
1694791017190116681,121,0,,0.012468236438699569,0.034384578236594285,0.08975335198504336,0.08300360783249802,0.06867457483643945,0.19837062731751212,0.03550418062295008
1694791017200139846,122,0,,0.015961589529099988,0.04289402924014228,0.09648708684429241,0.0789049492950486,0.0674861429061378,0.19008984408071078,0.029919736406308628
1694791017210253005,123,0,,0.014425546980737447,0.04485370586984026,0.08875174913822673,0.08190538736239605,0.05942213085757704,0.19874732071875653,0.024820747315452727
1694791017220523197,124,0,,0.012985389396955484,0.044025337215383174,0.08485404430255152,0.06977659910939192,0.0640190149379679,0.1899184523927284,0.03115158337302903
1694791017231017903,125,0,,0.015119404962048326,0.04521508110440246,0.08432337941075885,0.07013978850270472,0.056522741836280865,0.20738903235795125,0.028920625725050834
1694791017242509071,126,0,,0.02038645440091062,0.046080257098804436,0.07737938138722832,0.07848417453836241,0.051009079170082176,0.20054660315754158,0.030392010628832334
1694791017253341113,127,0,,0.018432112146808666,0.05571077261763445,0.0767306214297578,0.07508862208274397,0.05339929063403762,0.22359518639256373,0.021014317578784598
1694791017263468053,128,0,,0.024157200797874364,0.050981188293621596,0.07074410335009462,0.07997268658147812,0.0542039494758605,0.20987411011392856,0.03510536892381746
1694791017274333264,129,0,,0.02507662259362863,0.04981770128039517,0.07174993788882537,0.08019666293467305,0.045935210247769274,0.1871557624111878,0.029378417601248763
1694791017285210546,130,0,,0.026507030056373015,0.054848527817048,0.066691945314879,0.08449441493316419,0.04999250721347443,0.20023085542497382,0.02491143467130749
1694791017295097637,131,0,,0.031764255974264195,0.052719799689655816,0.05779279707588114,0.07406701230215752,0.049031404479896123,0.19682822773761913,0.02343822568191929
1694791017306025263,132,0,,0.03723441304993063,0.054894727288072806,0.05605192145500316,0.07398466387873039,0.038631405849024254,0.20876443987164064,0.02386479982582243
1694791017317216369,133,0,,0.04091930940938657,0.06339469648982875,0.05836854568495307,0.07439207688240485,0.03881756858341751,0.20260626973181756,0.019711071508691
1694791017328134595,134,0,,0.04179451137426871,0.0616523834875192,0.047803233459164,0.07165866830875459,0.03799895809760015,0.20468217037058128,0.023481523704451376
1694791017338397952,135,0,,0.03203629491374465,0.05680608340835056,0.04746088066958725,0.07530360291850609,0.02848906883171993,0.20671331297054676,0.02616949940787717
1694791017349425828,136,0,,0.04138509102394072,0.05778608878399887,0.04638256555069611,0.07172420252539455,0.03342182116716263,0.21392824374720418,0.02367400189306844
1694791017360144046,137,0,,0.03943298400435148,0.06493861631223873,0.04176832606239926,0.07184420067087688,0.03799206004844729,0.20439235371232153,0.02141142396608023
1694791017371007831,138,0,,0.04878914003575363,0.06526207421588556,0.039463812885132184,0.06835943570535134,0.04178768214527596,0.18559938965413347,0.01280811215941867
1694791017381989174,139,0,,0.05304204573612382,0.0711151107688164,0.03386323990133485,0.06540693889113719,0.03308610515355313,0.18901434277888002,0.016692148007865552
1694791017392602470,140,0,,0.05363088761455802,0.06712786802888346,0.031701252678224906,0.07057087131394228,0.03377824109324945,0.18248186724798018,0.014833764191127021
1694791017403222756,141,0,,0.05676572839145095,0.06839308339360886,0.029004901446764077,0.06570461891873255,0.028843208550085125,0.1993823189940734,0.02003426212368221
1694791017414224844,142,0,,0.052569509042905686,0.07289222752961591,0.026510069005057982,0.05831059170044884,0.022949777868950402,0.20062903651435085,0.022330796178604877
1694791017425137598,143,0,,0.050147380390045015,0.07702024991072441,0.01875039432855022,0.06480858192920567,0.023282005520829603,0.20002374267998435,0.014274735255816897
1694791017435797890,144,0,,0.04766376860413545,0.07179130650063437,0.01775987590608282,0.06151900625031811,0.015278908344663349,0.20090975281418058,0.016166143509699336
1694791017446907667,145,0,,0.05366211461768632,0.0742575704502591,0.022015352237937887,0.06507800934091185,0.02238726035295213,0.19719269873675446,0.008843811224791985
1694791017458280823,146,0,,0.05893407719081904,0.0774819503239909,0.014797373870035763,0.06611674565271379,0.013533716038715659,0.19445994208302522,0.015555252162824202
1694791017469226985,147,0,,0.06266156970038633,0.07567155112824343,0.01016245941795966,0.06374192099531627,0.022042623317580255,0.18493494400795535,0.012769099328506063
1694791017480083867,148,0,,0.06695718274261521,0.07822690936426607,0.006714976154284114,0.057651805630191705,0.02236421101583021,0.17848216640316744,0.014722027543708051
1694791017489891016,149,0,,0.06267362328378234,0.08012222252548033,0.010709648795899094,0.06528841325681439,0.021411003816127063,0.18638586194514747,0.012587390017863116
1694791017500125702,150,0,,0.06196629023294073,0.08021120383736184,0.003307075713441678,0.05829278986230107,0.014115555994835287,0.1803020303616199,0.014481194126235154
1694791017510798964,151,0,,0.06211243242135897,0.08160685743322606,0.01211304288868254,0.05929804851075465,0.019756097941788814,0.1931975786493942,0.019837257380730777
1694791017521025521,152,0,,0.048791050645617444,0.07710600291435565,0.0035083928538193728,0.060103092252783645,0.018691705918666663,0.1944223196833796,0.009559682064689828
1694791017531226483,153,0,,0.07045961959817865,0.0782846261468284,0.0019191917223920119,0.06366216737977565,0.012518843720373088,0.18383702619026815,0.00799317337635551
1694791017542270248,154,0,,0.07053789127540074,0.08340130873541376,0.0001383718371370018,0.05492375432523062,0.01731021437044556,0.18467900779376425,0.005728191191515289
1694791017552343449,155,0,,0.0679715414667801,0.08151544220002975,-0.0013893537745224534,0.053963025346346026,0.006253787732115479,0.1783098252252223,0.007340662620759661
1694791017563239391,156,0,,0.07110501123960938,0.08638682284434027,-0.001416458995200208,0.05813270952141234,0.003579888816286356,0.17956377231119047,0.002548932205925268
1694791017573049504,157,0,,0.06257729077652428,0.08684919495292347,-0.004250766541450763,0.054779305442461616,0.010610890011838021,0.16973639103417087,0.0034630900190260553
1694791017584230564,158,0,,0.06925873038603603,0.08676930536849685,-0.006315301107863259,0.05703535219132927,0.007447254389352502,0.1690318694145641,0.0027923879569384715
1694791017595268650,159,0,,0.07332452584770481,0.08117869347004726,-0.010030326158921457,0.05264679179771301,0.010013319095238468,0.17191670883105906,0.003527208473699608
1694791017605315311,160,0,,0.06722849628665722,0.09324504421446496,-0.004279838017597623,0.05068047140938279,0.0030792654788341168,0.16987992302820662,4.349857513707747e-05
1694791017614879798,161,0,,0.07834664089917016,0.08849829759351548,-0.009931371221646073,0.04853791743285316,0.005527674855140411,0.17439255287833597,-0.0007016963065714728
1694791017626161712,162,0,,0.07366974508115927,0.08658917311068474,-0.011444444023642688,0.045035673193493296,0.011254490579692964,0.16492524842415643,0.000882435697680795
1694791017637221923,163,0,,0.0755488756472755,0.09240608664765312,-0.013981708432025682,0.04110516995944704,0.004675792138818557,0.16909378248362664,-0.0015003925510693082
1694791017647289977,164,0,,0.0759028651982131,0.09209970584468652,-0.016013201322692048,0.04391705441300266,0.005105233933643397,0.17035857979255367,0.0025699911498175817
1694791017658128556,165,0,,0.0651733011911395,0.09797115201187138,-0.016069389638353856,0.03959299327141818,0.007304217046130284,0.17744325288797835,-0.005658851156333763
1694791017667783655,166,0,,0.07635040296440107,0.09336050375430642,-0.01953149817061987,0.043751555185297705,0.001139625167126447,0.17255410134816274,0.000631056203783419
1694791017678332652,167,0,,0.07879543869428492,0.09219657576908218,-0.021374498311472048,0.04328728220582355,0.005482775229791043,0.1576833981363553,-0.0019077434784714672
1694791017688159072,168,0,,0.08099157979421753,0.09408873577301141,-0.02122769079271975,0.04680201015617072,0.004350702923160139,0.15805140397865267,-0.00047883267230014833
1694791017699027832,169,0,,0.08148882944379564,0.08890536413354552,-0.02395341024100259,0.046621154339470026,0.002036162028044051,0.15971767875926843,-0.0017160063955784554
1694791017709894217,170,0,,0.07614188400285449,0.09274162522139658,-0.01808779932984999,0.047365582549340715,0.0067892647720011684,0.14848124418269085,-0.01178094520375068
1694791017720743959,171,0,,0.07571646361109355,0.09531470742294175,-0.03199824513328395,0.045497510133073904,0.0006519790656920224,0.15684761203068284,-0.010935062487680999
1694791017730908041,172,0,,0.08067566472109658,0.09515697329966125,-0.03130622642369746,0.04427957055305614,0.007831529552894767,0.158668012254758,-0.006179992489099224
1694791017742186001,173,0,,0.07605385503576802,0.09780744455704084,-0.03395265157029776,0.04620669980932798,0.0004392434526115321,0.1457945674893844,-0.008384270789576199
1694791017752880401,174,0,,0.08234886391760803,0.09300499447201105,-0.02920515232703721,0.04631959223984932,0.007715040796555466,0.1549768276567617,-0.011594920443189246
1694791017763118803,175,0,,0.08322377312818498,0.10197736552242141,-0.03521250358861967,0.04394750631325131,0.009999211825879737,0.16166592017890216,-0.012313597336556693
1694791017773918376,176,0,,0.07826798529202755,0.09928738207287499,-0.03341061351583524,0.04073026934627065,0.0002776298863607464,0.15255338420791165,-0.01398000881771198
1694791017784812562,177,0,,0.08078172404659094,0.09494349119939752,-0.040336714030873466,0.043049297607047815,0.0050836955136985456,0.15557203657523502,-0.019637718543761385
1694791017794936465,178,0,,0.07574517534925873,0.10242643621621719,-0.03647101730731326,0.0363801990117569,0.0015331490683571356,0.16534069898408363,-0.018611581870598137
1694791017805935996,179,0,,0.07267717535305844,0.09249115033530804,-0.04095529353403351,0.03434435198922829,0.0034231293514822196,0.14369847579733402,-0.015675298239457024
1694791017816342820,180,0,,0.07825157437129783,0.09911290056698464,-0.04036523064930003,0.04121504849029371,0.006234328235232407,0.13652859053166694,-0.009355026318844915
1694791017826949914,181,0,,0.07596795314069295,0.09526430318999675,-0.03842800139932743,0.03754346201681911,0.0040553693071246665,0.13260936890628916,-0.013194456438032229
1694791017837152349,182,0,,0.08642088357286894,0.09087859465368013,-0.048039775593895225,0.03224531937989441,0.011922927275000638,0.13731876649294858,-0.01371070830704249
1694791017847888924,183,0,,0.08792089666904002,0.09739453583939256,-0.04295053953376651,0.03214817662773715,0.004424902745075619,0.14595921007413226,-0.018136883891339804
1694791017858093784,184,0,,0.07926357598363162,0.09314768003137396,-0.04396254508880912,0.0326850223318257,0.004688299962802977,0.13601905708529152,-0.01869182211049284
1694791017869346640,185,0,,0.07798232689579668,0.09743440676718672,-0.04915359817355589,0.03837732346977052,0.00845144419083313,0.13601918381770894,-0.016752205737660973
1694791017880033308,186,0,,0.08061334518461151,0.09555324850135592,-0.04953093146655734,0.03306894438881683,0.005237512209061009,0.13922145867469135,-0.01746371067316579
1694791017891345635,187,0,,0.07659397684525768,0.1029239522216779,-0.049977152997780584,0.032897113686435116,0.0006437500597933597,0.14802601256280545,-0.023010749654894837
1694791017901410541,188,0,,0.07802214927671887,0.09565588621862525,-0.04987953900058625,0.028950206597260008,0.003717167832960698,0.13699378602440412,-0.02228878917513888
1694791017912305183,189,0,,0.0849711126385266,0.10293949629227454,-0.05414420988098127,0.02474642473429888,0.007995292029674599,0.13514879829687157,-0.018064734917162654
1694791017923269566,190,0,,0.08314532588952979,0.0944460667731289,-0.05469605697198036,0.025051361949601874,0.0018670039694263902,0.12704132466073426,-0.022219195734932865
1694791017934205461,191,0,,0.08097667951581694,0.09967338158884063,-0.05771884410587766,0.030982496127966837,0.00707156093268178,0.13554516646902737,-0.029348619478383218
1694791017943800262,192,0,,0.08455123585442717,0.10282252589893731,-0.05702006227029762,0.0252965916894933,0.0037475478784827375,0.12783916440706275,-0.02196360611373084
1694791017954225038,193,0,,0.08824575184361903,0.10067706024276145,-0.05747459642865146,0.02894949475293854,0.006240672863535682,0.12844016937630362,-0.024454584867572272
1694791017965276580,194,0,,0.0823665072583301,0.09570579972659098,-0.056739874538856094,0.022184307762234252,0.0056325845405019,0.12257691131810808,-0.025750748369827735
1694791017976130841,195,0,,0.08023993635301632,0.09727356285241118,-0.05198913661949289,0.021607828201884203,0.009969889013594331,0.12481266044558974,-0.027122137762884226
1694791017986257862,196,0,,0.07967938242156386,0.09386550875897731,-0.0599903408744236,0.020821189433513226,0.009783473593899864,0.11944986922218417,-0.028735347691953204
1694791017997125997,197,0,,0.08714742312679415,0.09570173060643614,-0.06240067465613651,0.026223374150287544,0.014547244160547656,0.12380984211009288,-0.02584914313779746
1694791018007276979,198,0,,0.08296154237766432,0.09351553734982586,-0.06052007473053834,0.025184386135435412,0.011433478765043054,0.11473917151908412,-0.022766366974791837
1694791018017186544,199,0,,0.0772747117476714,0.09725070805517497,-0.0583359703539838,0.025057876272927947,0.010348814282944893,0.12862690534559834,-0.033507344050496775
1694791018027178896,200,0,,0.07600298415525163,0.0927619207226599,-0.05622768187514336,0.024676710248824854,0.004394058871675215,0.11917137423449004,-0.03377506279064653
1694791018037139146,201,0,,0.0780161980146581,0.09173148164161882,-0.06195341138295174,0.02295853561902048,0.0067389398577213785,0.1158185633808898,-0.03732319990772464
