%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1699351696037367357,64,0,,-0.002476078720679631,-0.8025037908651318,0.0007435721546924821,-2.361711944354677,-0.0009600612587784847,1.6924544834235826,0.7852769184810138
1699351696047335436,65,0,,-0.002471752912135341,-0.8027736946279566,0.0007734234591447308,-2.3619039802166526,-0.0008309901138318863,1.6951719326796422,0.7851778795877165
1699351696058443909,66,0,,-0.0024706949259181974,-0.8030652901290611,0.0007983276832406952,-2.3621368110851932,-0.0006802164928777612,1.6982429887271728,0.7850684412746586
1699351696068834391,67,0,,-0.00246427998366305,-0.803362554766689,0.0008313200326201413,-2.3623816380675566,-0.0005190813810293741,1.7013997057746324,0.7849678705931264
1699351696078919225,68,0,,-0.0024582336643484528,-0.8036253612521462,0.0008505623975830035,-2.362607883657041,-0.0003725102769579503,1.704329814643051,0.78487247345638
1699351696089188197,69,0,,-0.0024483873057681927,-0.8038728338586307,0.0008745915342201749,-2.362825936975799,-0.00022562308625274636,1.7073349057453149,0.7847800433384929
1699351696099940284,70,0,,-0.0024418618760028146,-0.8041402795434984,0.0008969680461367219,-2.3630470326136437,-6.261765409490382e-05,1.7105401256598844,0.7847050479524413
1699351696110312732,71,0,,-0.002425045310449297,-0.8043672010406953,0.0009178827193411048,-2.3632364791371843,8.813246065385716e-05,1.7133833977342754,0.7846228970591688
1699351696121243696,72,0,,-0.0024029990479930772,-0.8046179410006985,0.0009340608815264712,-2.3634512489344477,0.0002545735020377624,1.7165263553403598,0.7845511911268266
1699351696131334413,73,0,,-0.002374492525957571,-0.8048296685879496,0.0009386531011580597,-2.3636951063964107,0.00040946927764931443,1.7194725323225348,0.7844846427167959
1699351696141015233,74,0,,-0.0023398601745714537,-0.8050486739899126,0.0009582327973672439,-2.3639483912090076,0.0005602045233528129,1.7224570105041097,0.7844212868570374
1699351696152132489,75,0,,-0.0023014493840469294,-0.8052827132917119,0.0009694839232206947,-2.3642224587834946,0.0007272699773131354,1.7258373451983848,0.7843432384114469
1699351696162224099,76,0,,-0.0022642434597306502,-0.8054838248214282,0.0009870201751537625,-2.3644659669079493,0.0008790855089854066,1.7289169465878906,0.7842871477760394
1699351696173128911,77,0,,-0.0022258481893755455,-0.805678501261682,0.0010063962214946006,-2.364718295352502,0.0010464212590279266,1.732178385239822,0.7842427299106733
1699351696183975729,78,0,,-0.002193107869822815,-0.8058724650053675,0.0010192903509139276,-2.364977286895442,0.0012125000189150078,1.7354064668887061,0.7841817388964086
1699351696194888125,79,0,,-0.0021587653256786633,-0.8060398040926866,0.0010351851266534476,-2.365243270666401,0.0013875616170105653,1.7387132904088605,0.7841274041036739
1699351696205298400,80,0,,-0.002116130712838384,-0.8061959708093807,0.001049004273404783,-2.3655087188092647,0.0015450806997014555,1.7417639503931486,0.7840762844232899
1699351696215494872,81,0,,-0.0020746928510171213,-0.8063446784169088,0.0010635487755893782,-2.365787147880583,0.0016993475512367888,1.7449141989779642,0.7840459362593337
1699351696226383478,82,0,,-0.002018515884797236,-0.8064947654816236,0.0010743455668702341,-2.366066656632123,0.0018627839402221254,1.7484016945843694,0.7840066688175185
1699351696235940159,83,0,,-0.001964214123485425,-0.8066098429611004,0.0010807357837943783,-2.3662983863912515,0.0020170931303419254,1.751405376180995,0.7839546889954783
1699351696247374290,84,0,,-0.001903591398038568,-0.8067374026803609,0.0010984273207123255,-2.366564625694072,0.002190238913016002,1.7546777332666785,0.7839152299264118
1699351696258369742,85,0,,-0.001842490393386334,-0.8068514298628618,0.0011059898190389369,-2.366843600473378,0.0023568236221494787,1.7580247383153893,0.7838898890927691
1699351696268866451,86,0,,-0.0017813569226910496,-0.806965941154804,0.0011127257990154254,-2.3671451178207983,0.0025206385043309468,1.7614494163189143,0.7838620031848692
1699351696278989091,87,0,,-0.0017211893282239382,-0.8070548365332384,0.0011137594176855092,-2.3674158896292137,0.0026795506277567166,1.7646446664418916,0.7838335610729602
1699351696289247910,88,0,,-0.001669827339334494,-0.807138743732463,0.0011194443494532,-2.367683185369779,0.0028240210804854446,1.7678879735521464,0.7838004634703292
1699351696300344790,89,0,,-0.0016062969847609094,-0.8072311201301001,0.0011254534684103895,-2.3679367405253515,0.0029959473733732023,1.7712701736566325,0.7837670194307478
1699351696310056391,90,0,,-0.0015512465044088934,-0.8072905512454294,0.0011275844336649918,-2.368166508139276,0.0031519928166616976,1.774279684284095,0.7837329063752979
1699351696320188651,91,0,,-0.00150265648065417,-0.8073319005797459,0.001125453991753428,-2.368413554824202,0.0032953695248260436,1.7773483879989889,0.7837079652612639
1699351696331315460,92,0,,-0.0014401783646852682,-0.8073667877753298,0.0011254539556737996,-2.3687030269256724,0.0034486524607608314,1.78083448201272,0.7836962862919943
1699351696341925424,93,0,,-0.0013758684633526342,-0.8074004312896874,0.0011307436692152629,-2.368990737687359,0.0035901738121504496,1.7843568027201364,0.7836859957368582
1699351696352306156,94,0,,-0.0013205008808344057,-0.8074084440749627,0.0011254539556735962,-2.369236233392041,0.003721911029857717,1.787578641551551,0.783667228385575
1699351696362373350,95,0,,-0.00126020423354737,-0.8074052204509627,0.001125452981482645,-2.3694593331107447,0.0038535103435789137,1.7906894016448922,0.7836473042006911
1699351696373451515,96,0,,-0.0011950694532882004,-0.8073943445851438,0.0011279596094509916,-2.369701871720232,0.003991843333841084,1.7940262805800018,0.7836371602226918
1699351696384310042,97,0,,-0.0011216947349644284,-0.8073755496086926,0.0011277228810553951,-2.3699726781233807,0.004131964597685246,1.7974251580951135,0.7836170019312407
1699351696394247552,98,0,,-0.0010535461151238805,-0.8073613588561303,0.0011250925614786481,-2.370233844935987,0.004251254762491064,1.8005837003124077,0.7836085989358655
1699351696404295369,99,0,,-0.0010022534944070243,-0.8073095897167751,0.0011299532270699663,-2.370500289581419,0.004371051085129237,1.8038085702509792,0.7836062250759149
1699351696415271004,100,0,,-0.0009383233168981087,-0.80723641149097,0.0011275599004818494,-2.3707783776927283,0.004498011878643573,1.807367725358238,0.7835928521301716
1699351696425326792,101,0,,-0.0008759375725095917,-0.8071505211297102,0.0011300539227614371,-2.3710082652750377,0.004615257804273516,1.8104882361226229,0.7835822378495474
1699351696435306627,102,0,,-0.0008204832588410254,-0.8070598218834426,0.0011247637760490338,-2.3712406682020317,0.00472502693317283,1.8135482166753143,0.7835761311300842
1699351696446146421,103,0,,-0.0007452875624543759,-0.8069491816199996,0.0011269464699102721,-2.371495692871564,0.0048440102878744215,1.8169119788427646,0.7835767828832549
1699351696456370843,104,0,,-0.0006838639607653153,-0.8068437725133035,0.0011243784152888616,-2.371751078796079,0.004952198484892887,1.8200564233054923,0.7835665279540491
1699351696467401253,105,0,,-0.0006151583968701511,-0.8067251529955829,0.0011240159413135728,-2.3720279116585004,0.005068648442126076,1.8236157548360976,0.7835673901367118
1699351696477201843,106,0,,-0.0005499406895935655,-0.8066086711614273,0.0011236618287508075,-2.372271744072816,0.0051621421590027985,1.8268429893364975,0.7835594302922243
1699351696488176679,107,0,,-0.00047200071962434317,-0.8064703012256816,0.0011281624703696838,-2.3724997229472815,0.005272670296381954,1.8302049261564168,0.7835571682966859
1699351696498383756,108,0,,-0.0004058405841769864,-0.8063389224073677,0.0011257558600528213,-2.372700691753411,0.0053698179664991704,1.833209269957566,0.7835592464134069
1699351696508952910,109,0,,-0.0003333891834567162,-0.8061722961477122,0.0011225865668535034,-2.372921862435792,0.005468004191064725,1.8365931282221906,0.7835526037044978
1699351696519077231,110,0,,-0.000252532206912173,-0.8060067338906148,0.0011218743069720638,-2.373147467043038,0.0055618895987945526,1.8397255935684307,0.7835516647101071
1699351696529165967,111,0,,-0.00018103774187569667,-0.8058231797237032,0.0011132227608798729,-2.3733705098974824,0.005650825315767672,1.8429255702193188,0.7835548694266602
1699351696540084256,112,0,,-9.33825915604575e-05,-0.8056283640996817,0.0011091802291635481,-2.3736027171464404,0.005729196634845361,1.8464849797461844,0.7835509161912189
1699351696551085644,113,0,,-1.809867798038562e-05,-0.8053997409938966,0.0011076514056915171,-2.3738123086644323,0.00582298080727938,1.8498196941486498,0.7835490314419621
1699351696562100300,114,0,,5.8586819073486734e-05,-0.8051594366224808,0.0010955616167146903,-2.3740252115208653,0.005899443946278075,1.8530615136159985,0.7835472540776004
1699351696573441350,115,0,,0.0001420572626758365,-0.8048968664071805,0.0010797617211082537,-2.3742425574293002,0.005975770879577588,1.8564065419788887,0.7835534392226133
1699351696583331273,116,0,,0.00022275731913536838,-0.8046420371586886,0.0010712014235599715,-2.3744549268071498,0.006046064413464888,1.8595093126591733,0.7835523839637445
1699351696593998281,117,0,,0.00029510265252524444,-0.8043385087260413,0.0010542375747998132,-2.374687739042773,0.006095575010556374,1.8629473286124802,0.7835444062530779
1699351696604074613,118,0,,0.00036863865394326387,-0.804035667616686,0.0010364233261432102,-2.3748858141734384,0.006134752552850864,1.8660892180506234,0.7835502042696725
1699351696614666690,119,0,,0.00044823975047373797,-0.8037228245694183,0.0010108116641886198,-2.3750757274672205,0.0061752796311296855,1.869103403300898,0.7835444464677245
1699351696625251328,120,0,,0.0005230789292329433,-0.803341766075401,0.0009759068544584777,-2.3752883062371,0.006207746292742562,1.8722992719933496,0.7835479661526592
1699351696636489253,121,0,,0.0006021595539826701,-0.8029392356819993,0.000946244084151415,-2.3755228748637314,0.0062511678374915685,1.8755339614842803,0.7835512695604889
1699351696646433823,122,0,,0.0006689915735220303,-0.8025684997752395,0.0009153558065283693,-2.375752399533493,0.006282102921707919,1.8785366216949322,0.7835535154751683
1699351696657239926,123,0,,0.0007371973194905598,-0.8021503828610882,0.0008663494988011388,-2.3760026657574747,0.006298282472037756,1.8818852129705563,0.7835520087109892
1699351696667362622,124,0,,0.0007948839314918806,-0.8017413160463986,0.0008375213698401364,-2.3762209368793585,0.006308854697277951,1.8849699809026255,0.7835468182848596
1699351696678274793,125,0,,0.0008604346276040144,-0.8012875397335257,0.0007837161800535246,-2.376447852209271,0.0063335183877487305,1.8882154416975925,0.7835462239451738
1699351696688205350,126,0,,0.0009288621545185138,-0.8008708056151391,0.000729985842356785,-2.376641916373944,0.006349265701988182,1.8910884628718412,0.7835498862167171
1699351696698269036,127,0,,0.0009915487300164224,-0.8004181581403667,0.0006788521646002156,-2.376848722840317,0.006357543672919047,1.8939555516350004,0.7835476482609907
1699351696708120828,128,0,,0.001044340951190053,-0.7999664561016386,0.000635343422254588,-2.377074138955373,0.006367129092758022,1.896820325718009,0.7835487753235018
1699351696719307664,129,0,,0.0011112309619996435,-0.7994459231200274,0.000581328116196476,-2.3773354371919395,0.0063736441883890434,1.9000420462816188,0.7835548919722053
1699351696730292202,130,0,,0.0011750288159979923,-0.7989468385025802,0.0005243474339519426,-2.3775936799376334,0.00637520659554108,1.9033821876379324,0.7835499564147299
1699351696740410778,131,0,,0.0012265531271420953,-0.7984479249117401,0.0004807630644707038,-2.3777980202649145,0.0063758169478840155,1.9062708595094242,0.7835531838441491
1699351696751453120,132,0,,0.0012950391746919042,-0.7979151343491516,0.00042901364318521977,-2.3780319930083214,0.006375803959318001,1.9092798242442044,0.7835481020509943
1699351696762493312,133,0,,0.0013658216695805602,-0.7973662463581016,0.00036956740813475983,-2.378266863906253,0.006377392194870396,1.9122788044756425,0.7835550748362052
1699351696772249090,134,0,,0.0014161674546570348,-0.7968419959488904,0.00033361346583403624,-2.3784906534327637,0.006372523378541429,1.915081282562081,0.7835554262879363
1699351696783008031,135,0,,0.0014812251439094344,-0.7962808140470707,0.0002922920885405499,-2.3787763767206638,0.006375717405728277,1.9181635460698063,0.7835495168399258
1699351696793990571,136,0,,0.0015384345247751532,-0.7956904369387483,0.0002535304008000995,-2.3790454444905,0.006374380364268725,1.9213026161437419,0.7835563034697041
1699351696804202923,137,0,,0.0015879138726338522,-0.7951417789424151,0.00023517058476898477,-2.3792758893850787,0.006369940202261214,1.9242201301843505,0.7835565324781384
1699351696814386810,138,0,,0.0016324407622092677,-0.7946132576060806,0.00020684817128708514,-2.3794884071620035,0.006367444314233297,1.9269247732069341,0.7835580838879839
1699351696824270189,139,0,,0.0016879609924568095,-0.7940805567715877,0.00016583739825223453,-2.379704813927231,0.006366060316352375,1.9295296748781399,0.783562017912386
1699351696834381922,140,0,,0.0017343470681814646,-0.7935120655959539,0.00013587839628306092,-2.3799137064153673,0.006363257166882578,1.9321347941494291,0.7835650226166526
1699351696845308786,141,0,,0.0017983238680469636,-0.7929186432244963,9.579285749781584e-05,-2.380172041636285,0.006351094117784077,1.93507166052071,0.7835594575202214
1699351696856451866,142,0,,0.0018491930387104455,-0.7923333016691156,5.438077599331141e-05,-2.380426514774866,0.006335418483615944,1.9380087460384898,0.7835657364915165
1699351696866202094,143,0,,0.0018920813600998426,-0.7917578847900304,2.4673692856402425e-05,-2.38064824979156,0.00630612269144387,1.9407122690567775,0.7835653586043485
1699351696877183093,144,0,,0.0019281277905984647,-0.7911233370460719,-1.5404928417257577e-05,-2.3808650594285656,0.006255443285955347,1.9436975408970543,0.7835596182474494
1699351696887106306,145,0,,0.001959471539562477,-0.7905473102285816,-5.303234260275369e-05,-2.381039853209915,0.006197027172310405,1.9462611995167503,0.7835624667704068
1699351696898278541,146,0,,0.0020018912168352884,-0.789891844743068,-8.755110573523848e-05,-2.381232005416289,0.006124234293841694,1.9490038732029618,0.7835676766578796
1699351696908488805,147,0,,0.0020322538939576908,-0.7892688973882259,-0.00011895551752727387,-2.381412751872621,0.006059058499487321,1.951456045120681,0.7835693921748588
1699351696919407588,148,0,,0.002071725308873096,-0.788569158748487,-0.0001559633079405537,-2.381617130517619,0.005988963193968266,1.9542221031911176,0.7835618861660057
1699351696930282162,149,0,,0.002106480405510542,-0.7880660900763633,-0.00019734610464967902,-2.381780772162672,0.005931461019623933,1.9562247144377842,0.7835654916268149
1699351696940087503,150,0,,0.002142953850971221,-0.7872240649575767,-0.0002466434022120738,-2.382036565461275,0.005839201058888146,1.9595208691366797,0.783571668907925
1699351696950915562,151,0,,0.002175305599129854,-0.7864903452441186,-0.000268561318793368,-2.3822569058905536,0.005758540062108273,1.9623515239943994,0.7835662181542976
1699351696961426501,152,0,,0.0021986668269060585,-0.7858202616103893,-0.0003001504516767965,-2.382430473719966,0.005671709416207105,1.964782731416377,0.7835630223036448
1699351696971178893,153,0,,0.0022132487975568683,-0.7851179952853932,-0.0003229759081713683,-2.38260025934269,0.0055967581251488065,1.96713732547675,0.7835644464393459
1699351696981893814,154,0,,0.002220067171147663,-0.7843553161972946,-0.00034358416606986323,-2.382814265003151,0.005508797027539435,1.9697046017953146,0.7835688206255434
1699351696992337434,155,0,,0.0022352157381422223,-0.7836400649575724,-0.0003549720617606465,-2.383016828934403,0.00542711211677018,1.9720046796173134,0.7835669171469882
1699351697003334129,156,0,,0.0022565119877714004,-0.7828816765488763,-0.00036836063470668107,-2.383246312080048,0.005332083372273025,1.974551199060666,0.7835658706109583
1699351697013270449,157,0,,0.0022743497996900153,-0.7821695465546938,-0.0003815433856188826,-2.383458942458102,0.005239013445285633,1.9768755282124588,0.7835728463085346
1699351697023523353,158,0,,0.00229911822224226,-0.7814795723611714,-0.0003982325265772766,-2.383678560319243,0.005148405965914194,1.9792342028341277,0.7835747367228961
1699351697033289661,159,0,,0.0023147893181033716,-0.7808034160014758,-0.0004100853091755586,-2.3838891072887396,0.005056738993911959,1.9816134202780957,0.783572420257509
1699351697043979586,160,0,,0.0023393882109471647,-0.7800440488918221,-0.0004142882606758891,-2.3840983780007816,0.0049523636703810246,1.9840922209321716,0.783564446439567
1699351697055352254,161,0,,0.0023443289002623496,-0.7793040984144706,-0.00042624135986933827,-2.3843023600871827,0.004850610107249538,1.9864238305024193,0.7835717881239553
1699351697065330529,162,0,,0.002348696517236624,-0.7786156309569795,-0.0004312604748484003,-2.3844877282829207,0.004757381582374866,1.9885220822410545,0.7835731948137599
1699351697076271733,163,0,,0.0023535436233781105,-0.7778748924687685,-0.0004398205562375627,-2.3846880083435207,0.004648981862827159,1.990833267373722,0.7835695457843186
1699351697086273660,164,0,,0.0023482902897560814,-0.7771853951272962,-0.00044084063183762737,-2.3848662438815533,0.004551528232513816,1.9929964929728177,0.7835723810098796
1699351697096079277,165,0,,0.0023510830096139567,-0.7764987054048679,-0.0004494084379191935,-2.385039638953625,0.0044544582720505675,1.9951190872962397,0.7835699761609235
1699351697107513050,166,0,,0.0023483730964719797,-0.7757283365265817,-0.00045477096897149295,-2.3852115678417474,0.0043413181745790225,1.9974463620647749,0.783572728552795
1699351697117180391,167,0,,0.002351452527286682,-0.775023564592452,-0.00045125669600215644,-2.385375776676902,0.004240650573674978,1.9996296037987764,0.7835716689507799
1699351697128312023,168,0,,0.0023503671270510736,-0.7742523970065068,-0.00045903122272788013,-2.385550369137819,0.004130179236107379,2.002031791868483,0.7835632443191337
1699351697138981538,169,0,,0.002353574155234694,-0.7734552054457059,-0.0004560115714016983,-2.385696830859835,0.004016806480983072,2.0042090431271498,0.7835739068697192
1699351697149206626,170,0,,0.0023454522458382825,-0.7727124217979595,-0.0004590323512473372,-2.3858456010974685,0.003913151452197784,2.006089768945309,0.7835749595147669
1699351697160357395,171,0,,0.002350308742980673,-0.7719116164912909,-0.0004583221829880063,-2.3860256795442956,0.003792592645101155,2.0081603339714116,0.7835680673384738
1699351697170323691,172,0,,0.0023476478645842623,-0.7711743447296465,-0.0004640436507952403,-2.386204020083267,0.003684372670510169,2.0100507141940147,0.7835640331209084
1699351697180015091,173,0,,0.0023419019371882788,-0.7704334882218677,-0.00045388094636166556,-2.3863971941450353,0.003567444560077536,2.0119564465007134,0.7835733704474467
1699351697191030639,174,0,,0.002344110090266034,-0.7696424151686123,-0.00045835136687229157,-2.386616228337895,0.003460212316602981,2.014050517296574,0.7835708607180778
1699351697201270364,175,0,,0.002337587630697035,-0.7688924315721349,-0.0004576320552509426,-2.386804385674691,0.0033397394578941362,2.015925720439363,0.7835726000566523
1699351697211994210,176,0,,0.002331567863179777,-0.7681095717977038,-0.0004555225353101763,-2.38700568481937,0.0032179437166899574,2.0179568694392294,0.7835708619298749
1699351697223294594,177,0,,0.0023251893693091107,-0.7673332097605952,-0.0004467704951310058,-2.387208041928982,0.0030998464257783347,2.0200406006903457,0.783573351371281
1699351697233354533,178,0,,0.0023184366807202776,-0.7666362196055656,-0.00045129703713696676,-2.38739005409571,0.002983174471686498,2.0218772906284816,0.7835695674344247
1699351697244432097,179,0,,0.0022940978700717856,-0.7658742429857593,-0.0004449088368354365,-2.387562222346514,0.0028562527980737205,2.0237629558573498,0.7835682414248086
1699351697254392177,180,0,,0.0022741530373089525,-0.7651950632215577,-0.00044127504349445075,-2.3877334934574144,0.0027460224487110894,2.0254290217232254,0.7835643105952663
1699351697265148474,181,0,,0.002240703778967302,-0.7644617361949044,-0.00043195070399216714,-2.3879192594891245,0.002612802028785915,2.0272538545731185,0.7835708209574225
1699351697276275784,182,0,,0.0022134135958362666,-0.7637105037518765,-0.0004162657453475858,-2.388093150367224,0.002485245671955007,2.0290623797341736,0.783566797986756
1699351697286363570,183,0,,0.002179036781206163,-0.7630382432567313,-0.00041111544639784115,-2.388266816460964,0.002370080266207631,2.030712693755708,0.7835638891790683
1699351697297288511,184,0,,0.0021474032943142357,-0.7622740828656508,-0.000386350955323379,-2.3884481967633024,0.0022579882929729595,2.032535516517411,0.7835659929819527
1699351697307331172,185,0,,0.002114711894427074,-0.761588090255674,-0.00035794147432002924,-2.388623008103283,0.0021407924553203095,2.034150490308833,0.7835601946413517
1699351697318197689,186,0,,0.0020675532047215194,-0.7608149953564896,-0.00031015078247999717,-2.388806246118388,0.002026348850638314,2.0359150242359743,0.783562812072321
1699351697328833798,187,0,,0.0020333298016252553,-0.7600389988519407,-0.00026496946369812546,-2.388992938302209,0.0019095134366334428,2.0376864907664514,0.7835554660010648
1699351697339296708,188,0,,0.002006523960457316,-0.7593353341903444,-0.00021645581568181257,-2.389166934577925,0.001802862745924081,2.03930607293893,0.783563360840755
1699351697350399648,189,0,,0.001984052834107304,-0.7585490284185494,-0.00015512543371421194,-2.3893564033256447,0.0016874253556708179,2.041029329931241,0.7835511214898692
1699351697360446090,190,0,,0.001953924117730598,-0.7578439970572586,-8.548993735331059e-05,-2.38952464951749,0.0015831851565595027,2.0424584673544093,0.7835505983024031
1699351697371308346,191,0,,0.0019403877269609552,-0.7570554782207052,-2.2956292740691356e-05,-2.3897292532163514,0.0014734631035814702,2.0440304981636563,0.7835577032129868
1699351697382216708,192,0,,0.0019080386618782253,-0.756284546107852,5.586117652334068e-05,-2.3899373545016442,0.001359757781161021,2.045577617316716,0.7835585328631915
1699351697392414898,193,0,,0.0018871138097692295,-0.7555871791068788,0.00012928695536057239,-2.390144763726706,0.0012581604358379147,2.046965145025778,0.7835571085487039
1699351697403137932,194,0,,0.001866063706958351,-0.7548497740311886,0.00021342116023857996,-2.390386192225348,0.001156405988889065,2.0484830497142923,0.7835508222414899
1699351697413904181,195,0,,0.0018420025070667993,-0.7541254400364136,0.0002877765039088939,-2.3906179320733925,0.0010516133214173282,2.0499478345784157,0.7835556384522189
