%time,field.header.seq,field.header.stamp,field.header.frame_id,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6
1700474248948013831,58,0,,-0.1198109175095802,0.0711274380660089,0.28242936008666253,0.12963098052991026,0.21707362537253522,0.319739103890215,0.08246455595118965
1700474248958689344,59,0,,-0.11398341632772269,0.07141287424212146,0.2693005360655445,0.13622411128549558,0.21868231238015878,0.31193160187843977,0.0846713623995565
1700474248968998728,60,0,,-0.10852726120635123,0.08071798626648766,0.2651264306533905,0.13229007801019801,0.21144745830686096,0.32218667142974744,0.0653581656886099
1700474248979758577,61,0,,-0.10956061514747382,0.07638178855903129,0.2626041195245896,0.1358310903020642,0.2030696694891943,0.3392345082163067,0.05925592907286303
1700474248990636759,62,0,,-0.09918798868534567,0.07158840570747692,0.2579480846961923,0.13148615171832287,0.2083631607502515,0.3356948864587845,0.06871341058685602
1700474249000999629,63,0,,-0.09165345018969617,0.07545480354348126,0.25609629976354337,0.1290867808541978,0.20727667217272636,0.32113649620583035,0.06847889126180126
1700474249012081006,64,0,,-0.09830054090501318,0.07498369612624281,0.2516730172578603,0.12439709923518236,0.20373723566292334,0.3076976436265097,0.06756817102960835
1700474249021806306,65,0,,-0.08683417561441989,0.07976612180675922,0.24411407954369063,0.11954777838165373,0.18549951371799572,0.32182151551841903,0.08055514806994384
1700474249032933660,66,0,,-0.088423324008114,0.07608571712190945,0.23394836702616978,0.11610367600024564,0.1848518470986889,0.3191031258357155,0.0729363210671747
1700474249043741592,67,0,,-0.09024755490489546,0.08071165820212553,0.22916619719618753,0.12124205175456763,0.1853118830621047,0.32793645652587344,0.06588973883846076
1700474249054983393,68,0,,-0.08857822609894973,0.07215311518723118,0.22482943866435437,0.12059848357549036,0.17514735069105222,0.3220411472556921,0.06696542391047204
1700474249065932267,69,0,,-0.08715359396475102,0.08120341339627399,0.2191464923909497,0.13042757770757996,0.17935307442467469,0.30299052487545836,0.06493059759265526
1700474249076773424,70,0,,-0.08033375354864229,0.08478464773643876,0.2170086644856733,0.12875435694608287,0.1712356559546802,0.3191469935417975,0.05882479033449977
1700474249087640539,71,0,,-0.07604305505730459,0.0868495420848505,0.21344696938919747,0.12305589250926037,0.17189735401580875,0.32153571099544115,0.05963607075288545
1700474249098758073,72,0,,-0.07208952906062328,0.0777750522061555,0.2069869168207008,0.12343009056771041,0.16335061340241655,0.3284263530530779,0.07544300907031587
1700474249109572374,73,0,,-0.06542941386067945,0.0849725467148432,0.20194193053225046,0.11691048423288362,0.1687749986012998,0.3383974613755673,0.0702492232211148
1700474249118965621,74,0,,-0.06598468847443612,0.08653597602800399,0.20148746793732283,0.12188726029050274,0.15523099069077548,0.3190330028564381,0.06925088744602483
1700474249131906978,75,0,,-0.06117997490516853,0.08611296340110935,0.19392742457445677,0.10588749957636147,0.14645064003810684,0.3071345993639491,0.05909134823961111
1700474249142589639,76,0,,-0.057420772079960984,0.09087714136039625,0.19089310573426777,0.11515884606620944,0.14675377308694984,0.30736484982755785,0.06460920296185763
1700474249153119900,77,0,,-0.056803778522846175,0.0901631008231609,0.18397597859010167,0.10533600479937029,0.14912331177970806,0.31685869825144436,0.06057014064011774
1700474249163840253,78,0,,-0.061301592211394154,0.0873877992138556,0.17968222303108,0.10878385147897675,0.148863924623696,0.33126816217138916,0.058915014513631764
1700474249174744512,79,0,,-0.05893292341391957,0.09117959597562321,0.1804414204466781,0.11386586720269261,0.1416160777916548,0.32015960100219004,0.05307429417834925
1700474249186163819,80,0,,-0.05038852243095843,0.09285750089641331,0.16961671502072115,0.11461521864573658,0.14475372586676108,0.29530575046268803,0.04934805638647173
1700474249195951198,81,0,,-0.05179048948497246,0.08879622508057185,0.16292515203054642,0.11354661548570738,0.13367644610379242,0.30492569862123176,0.05721152036107094
1700474249206969245,82,0,,-0.0441158977262161,0.09314039673737975,0.1604741715461065,0.1157202012124548,0.14081327412875766,0.30064062201818853,0.05807634584558654
1700474249217663054,83,0,,-0.04001699738657547,0.09105168262246564,0.15824638411069059,0.10803239028605825,0.14234448258344995,0.31994997038284545,0.06731224354837187
1700474249228152440,84,0,,-0.0398466161751391,0.09081127792832534,0.15821180158618436,0.1114387610787883,0.14493255347864695,0.3276536626229573,0.05408759218020904
1700474249239647713,85,0,,-0.036529525655054615,0.09518526825407123,0.1533790900115925,0.10106149144911235,0.1275499425496865,0.32831510169311673,0.04497110773706052
1700474249249107736,86,0,,-0.037929406402149805,0.10200925419519782,0.15037724987303241,0.1047693946403724,0.12249618165569745,0.2997047913867754,0.053404297902879524
1700474249259976907,87,0,,-0.030264215351124193,0.10129079049308716,0.14229497343071987,0.09882692438123053,0.11969137584615062,0.2929047192908151,0.04724495197996185
1700474249270213962,88,0,,-0.03347939092362638,0.09909986792618285,0.13627683407761249,0.10037104632738672,0.11340062894482063,0.2985428106958733,0.0481041411223015
1700474249281083011,89,0,,-0.021513675220606068,0.09757763695266759,0.1368573713644413,0.0909418050091642,0.11525733600223316,0.31462755405648923,0.04651819737159067
1700474249291803691,90,0,,-0.02472808624273947,0.10227047026941691,0.1292879239631417,0.09807445456275392,0.10666346188737143,0.3050523697089893,0.04104692419865557
1700474249302759727,91,0,,-0.028380202308022073,0.10111940960899322,0.1232966398153476,0.09784259848451014,0.11697514946188274,0.29957099302803564,0.04627692131738084
1700474249312707727,92,0,,-0.02417144813637036,0.10283403429249766,0.1297213659738963,0.10762983692384519,0.11023355715800665,0.2945433579489511,0.0386283303989147
1700474249324091168,93,0,,-0.017752069323413593,0.10183517298501442,0.11580333585464449,0.10382297632180071,0.11015797528532223,0.28878256386112,0.045100578240843014
1700474249334789265,94,0,,-0.011997569383705404,0.10741795152767453,0.11211808629394447,0.10116970498092588,0.10098866855488456,0.29382508081505726,0.045141363382933286
1700474249345955493,95,0,,-0.01285102030480809,0.10840388465055732,0.11827216300578731,0.10252309342273208,0.10813605458709431,0.3095248986365074,0.0390569074362945
1700474249356725075,96,0,,-0.01670365563336642,0.10812863618430747,0.10248362992344967,0.09390774899967155,0.09145016883863186,0.30575940832063037,0.04727126810516137
1700474249368136648,97,0,,-0.014278774194897235,0.11495909433900613,0.10424364913523512,0.10026619273139523,0.09473441338299353,0.29419566939350406,0.02930179178192307
1700474249377995230,98,0,,-0.00968577066687867,0.11145408703836103,0.10199903185404163,0.09258102781595366,0.10240897317353832,0.28517115536628346,0.03352860735338282
1700474249387813079,99,0,,-0.00798450353423092,0.10632734197094768,0.10385505013064722,0.09370179625249869,0.10493083380481165,0.29118747756290625,0.03208605327001548
1700474249398946428,100,0,,-0.004373539556765242,0.11315072853129035,0.10015019926635792,0.09436550975097564,0.10163152859560895,0.28197363538171705,0.03762327760063925
1700474249409718958,101,0,,-0.009044276018120415,0.10550101274061849,0.09351434796750598,0.09602186597265484,0.0958497256596409,0.27939810943284993,0.03218528145677599
1700474249420134386,102,0,,-0.001824888062498285,0.11200007760524579,0.09015232477494188,0.09467998047975118,0.09118682544089902,0.30350259657137146,0.02919677160258217
1700474249430584918,103,0,,4.2827440836984025e-05,0.10713797664786141,0.09465407126348117,0.09768062335963094,0.08491552493413541,0.2946150017970172,0.023358888491634207
1700474249441012016,104,0,,0.000618545857157475,0.11276689261029031,0.08819329536269889,0.09676350520389461,0.08392910651722453,0.27694409369726,0.027158698785234723
1700474249451308813,105,0,,0.0047046651532645966,0.11221945062051068,0.08261754927825048,0.10075866814005945,0.08736135416472555,0.2745794279640169,0.030912038852791285
1700474249461990141,106,0,,0.007820005074358365,0.11885551290136452,0.08503884264001992,0.09388488805886136,0.08247072676456624,0.2698180606642746,0.023902169571595078
1700474249471666729,107,0,,0.008820445974285204,0.12100912221639794,0.08021624633412916,0.09337517393730849,0.08496340285376068,0.2676001991052802,0.024184410859322283
1700474249481736292,108,0,,0.007335705749961691,0.11477348609927455,0.07483290242905122,0.0917793927237046,0.08112443034568464,0.2670292168994484,0.02053718730677766
1700474249492925560,109,0,,0.011252075716294198,0.1185567494097722,0.07457294824804907,0.0860251941112957,0.08376210090445849,0.2814924307599473,0.01751198581009671
1700474249503970223,110,0,,0.00817568091105735,0.12381243527647212,0.06779684173594576,0.08695933210237382,0.07472231721419047,0.28639323957289,0.02235422662150678
1700474249514890380,111,0,,0.014722177063945045,0.11983910902781575,0.07244259440415207,0.0846860734125013,0.08010465609058132,0.2494958406341382,0.018438220164342857
1700474249524711706,112,0,,0.01683241877188269,0.11896406233336233,0.06582733794642025,0.08490277602640295,0.08598502554802584,0.2582040345857185,0.018855788419912062
1700474249536048840,113,0,,0.011757505961703153,0.11946361861375988,0.06300753139051646,0.08282902214000334,0.07946718365258237,0.25089621009040997,0.02305366083094798
1700474249546163575,114,0,,0.007298845945976831,0.12203085608873343,0.058866033403362834,0.08609441234996373,0.073379461618056,0.25722725956627773,0.008907619406978024
1700474249556925979,115,0,,0.013250079855769623,0.12299926807671244,0.06295219193245553,0.08510226036402593,0.07531027272809136,0.2674326935679939,0.016541301942490837
1700474249566950052,116,0,,0.005780738313004389,0.12834455354473856,0.05359473271514406,0.0878718023815988,0.07495060727828787,0.25688597459909684,0.015112299079686121
1700474249576708762,117,0,,0.014917961985212794,0.1252375044905923,0.060583206640794404,0.09090826773686818,0.07032467398684121,0.2789598419241649,0.016207703644419796
1700474249586919368,118,0,,0.019273746104535187,0.1258120396102139,0.050673183809878855,0.09588918898985113,0.06459084899423426,0.24444434960928868,0.012458550654311258
1700474249597991244,119,0,,0.013324987152610502,0.1247811596105441,0.04309850225321602,0.09048617238466802,0.06787755970690947,0.24936688496616696,0.007261552598371593
1700474249608918957,120,0,,0.018170367993906884,0.1280431079385555,0.04474078095111825,0.08724456478443844,0.0743221472611817,0.23171890506435577,0.006019929852185623
1700474249619761371,121,0,,0.013838165041575638,0.12224667584064693,0.04677381649654961,0.0792551209286387,0.06964873817744884,0.2437863247390011,0.014307046713996126
1700474249630927213,122,0,,0.02135614797636011,0.12259618912281592,0.046308166466423425,0.07746211885001522,0.07118026170246479,0.23802512071527554,0.0076115090159308485
1700474249640601246,123,0,,0.02246513193288885,0.11710168408891115,0.043989388592941304,0.07456468878646096,0.0611952377561789,0.2468987372966418,0.003565433003565211
1700474249651732198,124,0,,0.02222158954072223,0.12037657213913987,0.039016821079611436,0.08199737343292514,0.06264862999982283,0.25558228772292596,0.0008635149386171774
1700474249661655652,125,0,,0.028639038196544862,0.1250440948093745,0.04157524438589881,0.08098810413682343,0.06151305668321926,0.2370879293236288,0.0007206037669215512
1700474249671742713,126,0,,0.025248277472364578,0.12252163695774979,0.0414415064151922,0.07589417141611876,0.06118049367355884,0.2230020094218293,-0.0015058039501113884
1700474249681888168,127,0,,0.024798228648589257,0.12238631181819212,0.038842335129777396,0.07888648042824782,0.052902867620874386,0.22991714209938885,0.0017858714823202834
1700474249692806251,128,0,,0.03056911772311811,0.12642773491627785,0.039531811666419045,0.08337963240024215,0.06279365616413289,0.22288214673656137,0.0010313910703079892
1700474249704113504,129,0,,0.024686875804136785,0.12942205057609638,0.03217167472776126,0.07787695310448053,0.061065225212960185,0.21892241611388177,-0.002295684648388069
1700474249713901311,130,0,,0.02222922319253365,0.12811321464860737,0.028951115769781228,0.07926781506900309,0.056288292883661106,0.22506908447431836,-0.005853040520125364
1700474249725172947,131,0,,0.019131345116398725,0.12945112140437157,0.029370113159710234,0.07762130807647057,0.060505532948000484,0.2396257432114471,-0.0006258804407313571
1700474249736064285,132,0,,0.027761108157788306,0.12799922842328484,0.034237302726302196,0.08602912454081568,0.053650747315978554,0.22875101046532584,0.0014937208428485753
1700474249747180167,133,0,,0.024353022975649882,0.1257575706456531,0.032535806814713346,0.08369822976706635,0.059207162563713396,0.21933433911211933,-0.0021108744003710987
1700474249757748894,134,0,,0.028661874869107262,0.1280819806037214,0.032127063205766825,0.08395207384505066,0.062053212735732374,0.20173162589788435,-0.0064921439509237336
1700474249768049900,135,0,,0.026804112076217367,0.12542908528335642,0.02020691133148598,0.0837799046632843,0.06073346135312579,0.20134920327816794,-0.011110957411024098
1700474249778715954,136,0,,0.03276427317018077,0.13377228318294618,0.023322883304351835,0.07489542593907238,0.05177555297010479,0.20712869695139208,-0.0117292920949577
1700474249788823313,137,0,,0.03208061617904964,0.1317613426254517,0.024160877330790177,0.07362903741307823,0.05750798042519498,0.2035623008497396,-0.012488268891406315
1700474249799833720,138,0,,0.030496361527421516,0.12440194388490024,0.022771498023885006,0.07316740018248238,0.057924251012207294,0.20710939670201187,-0.008284826828119487
1700474249809693275,139,0,,0.03238775562436587,0.12977284889282154,0.01813594850399986,0.06970807022156521,0.05894851637768957,0.2027622327643895,-0.015424432215842611
1700474249819943322,140,0,,0.02863532659443951,0.12558058070486106,0.022192453132210976,0.07087507145900974,0.05599326311796567,0.19563158215278667,-0.018173230822125325
1700474249829748892,141,0,,0.022922001787127576,0.12958395552418037,0.022428907404021665,0.0657864197024764,0.05455489649188166,0.20440094838527464,-0.012629004841999
1700474249841063957,142,0,,0.027992749090042433,0.12050860409420919,0.021885912281236534,0.07300639628214886,0.05612321279599087,0.20099443361489952,-0.008411017605316212
1700474249851692312,143,0,,0.030365709741200134,0.12319823886687467,0.014931457429222418,0.06858306679021943,0.049399208314425826,0.19089802408905268,-0.014167396579926609
1700474249861692970,144,0,,0.02942848605241574,0.12828353448346994,0.014850129593531384,0.07850151614049698,0.05629213716251854,0.1774675569205621,-0.009942700941980496
1700474249871862335,145,0,,0.030468888515633334,0.12324689649936886,0.017931660471669032,0.07296306385685629,0.048659010254981844,0.1804097733328368,-0.009480281698560144
1700474249882949560,146,0,,0.029402115344673525,0.12847321021897062,0.021549704558526474,0.07541477964830724,0.056950878394507715,0.1720339269107979,-0.013179178598431106
1700474249893683168,147,0,,0.02991587973028262,0.12730627975015807,0.016766718352549122,0.07167722369051938,0.04225244718325019,0.19353329950191125,-0.023453191569745985
1700474249905500264,148,0,,0.030088192877943887,0.131343866334596,0.014353716899041781,0.07271163582674937,0.052542773011853,0.1782370304178183,-0.009254797428019386
1700474249914811900,149,0,,0.026403205272469026,0.12657425877991452,0.016610972891007346,0.07206824293191658,0.04386732565969665,0.17456730803608186,-0.015844318371842425
1700474249926115413,150,0,,0.025674683465989907,0.1270266451655243,0.020280715295231302,0.07323943101574457,0.04780336241678086,0.1716251774122742,-0.018137522324892224
1700474249936148686,151,0,,0.02750721112439524,0.1257060709798015,0.019888779090118387,0.06757018348226775,0.043377619150946976,0.1761841717332665,-0.008709379440244804
1700474249945831315,152,0,,0.024902877812922233,0.12718971107482574,0.01221679906815166,0.0723714491479858,0.04575677550775403,0.17830043838027676,-0.01838756945055878
1700474249956934991,153,0,,0.03004835838766477,0.12375634854368307,0.012262315054611438,0.07401341225310058,0.04990382655398444,0.1595775502603248,-0.016900682003243954
1700474249967943720,154,0,,0.021736016776780356,0.12516214878578735,0.00811601038629555,0.06769064057590055,0.05037445975208963,0.14949314039200925,-0.02369867529750244
1700474249977698753,155,0,,0.028498160396646065,0.12207204686666874,0.016283426215290244,0.07124742684917734,0.04493411999391143,0.15644023095174828,-0.02747204994229975
1700474249988126245,156,0,,0.028769980183160918,0.12143496676390704,0.007883420042271013,0.07270515855634338,0.04245010425596378,0.15292053351263543,-0.028659505099193704
1700474249997971172,157,0,,0.03061543404621202,0.12743011220361222,0.01349732065433408,0.0706267558776074,0.03836282105313074,0.15022238287175113,-0.02623247050127655
1700474250008897208,158,0,,0.027392544388311898,0.1195976573285058,0.009376146854186503,0.0663075693928582,0.03715699212767926,0.15594294689659136,-0.03400770746212292
1700474250018884472,159,0,,0.029828871009660873,0.11867677217685356,0.012821665536938497,0.06200894274341852,0.04807851505586481,0.15031429617951256,-0.02427088256667686
1700474250029590795,160,0,,0.027823472061575073,0.1170895627422244,0.008990982792043738,0.06894061001823147,0.040018338276825494,0.14593701985516677,-0.03048228356275613
1700474250039674700,161,0,,0.026109913888661136,0.1216860640641914,0.00851594159136114,0.0665190764783966,0.03899550293020162,0.15076327846171528,-0.024334506858752145
1700474250050960633,162,0,,0.029262334744525713,0.12082411937674041,0.008733767865664939,0.06335373012239193,0.04081664838124936,0.14948010860066804,-0.028369834754746834
1700474250061739251,163,0,,0.028244228754316404,0.11803543233923476,0.007289508943810598,0.06534476108686475,0.03518450836830319,0.14679880022206637,-0.02550422807474983
1700474250071960676,164,0,,0.026873539051326296,0.12006137740670682,0.015688049051152248,0.0641043742668864,0.03607536199957487,0.1513384219399506,-0.029757723212067468
1700474250082831551,165,0,,0.02449110884450509,0.11596643386675713,0.006806923049630335,0.06996014590097496,0.032151655053995934,0.133686091394341,-0.024580366908192673
1700474250093996066,166,0,,0.022692937095934097,0.12145076620746517,0.011110487402690635,0.06700875988499959,0.037141554514505376,0.13297480323808125,-0.024507107446439788
1700474250104092784,167,0,,0.029938651436365992,0.11710895341799935,0.007369693181709428,0.06706901276904956,0.03902420843554571,0.1263844994137764,-0.02900467795088008
1700474250114980650,168,0,,0.02757674601181696,0.12086343785647898,0.00785411468980591,0.06061541756048499,0.030484694672783422,0.12348097389670061,-0.024181866727633974
1700474250124747197,169,0,,0.022969439046571557,0.10980189690460514,0.009289156945097198,0.06662411349524422,0.033773914468265845,0.1234560570396662,-0.024625819241013865
1700474250134870594,170,0,,0.0183933817362929,0.1175727171164481,0.010599242789540324,0.0661068983913787,0.03842125327797268,0.11904124067035181,-0.024712289041696443
1700474250145952649,171,0,,0.02491307935276818,0.11865034422923298,0.004343236692434485,0.060508982639083206,0.02873651125232432,0.1261333700164852,-0.023221404634173822
1700474250157010810,172,0,,0.027574572354356442,0.11974427704487221,0.008204162119150893,0.06106629465941713,0.031132481979033823,0.12643560188844544,-0.024294978085361334
1700474250166995659,173,0,,0.02689877433931874,0.11042706376610183,0.007986066746915448,0.05679758710060311,0.03092882593692008,0.12461426082276873,-0.026940357080970534
1700474250177593534,174,0,,0.026493377357588922,0.11248916645224286,0.007332093804379871,0.057312428367527146,0.035637549966903194,0.1291295573437621,-0.019848578928580145
1700474250187661604,175,0,,0.01753127852465657,0.11443395907856171,0.005421623313187485,0.06029473521144231,0.025562950633763386,0.12123922159472375,-0.02685694685311641
1700474250198789457,176,0,,0.02764854405901355,0.11362015908482692,0.0038872611806921543,0.05203094624448119,0.031030597815897606,0.12330685449319935,-0.025967520699219995
1700474250209589941,177,0,,0.01823262107423534,0.10982666868900678,0.005990903582716701,0.05747296112442457,0.02423489489138022,0.12784682154101337,-0.031192240156509933
1700474250219763616,178,0,,0.019026098102352878,0.11718062184190761,0.00750650673895749,0.05841599548529997,0.03675470326634305,0.1215613798651368,-0.020239200389974923
1700474250230905693,179,0,,0.023821185873628744,0.10987597372710856,0.00852821392425582,0.05953834021889722,0.027493446225017915,0.11984246790062363,-0.027723353927972483
1700474250240798427,180,0,,0.02247996752754335,0.10807128436048534,0.007903637870550753,0.05678373832765573,0.026787724465443377,0.0988357617672697,-0.029065268768969834
1700474250252105805,181,0,,0.017028278803576526,0.10811613515875951,0.005920695146309061,0.05572209326630273,0.024616109161366483,0.10700219871068141,-0.029116798432789803
1700474250262014040,182,0,,0.011507173713558486,0.11211143928204485,0.0014803855350369575,0.05972309379290446,0.01859311882545994,0.10135487546599284,-0.02550725402001287
1700474250272687816,183,0,,0.017987095304824407,0.11196499113354377,0.008768951718209411,0.05475911987303823,0.022132715115407788,0.10160647275956666,-0.020942025647474136
1700474250283023490,184,0,,0.018859178182525582,0.1052653302083113,0.0036581297484019953,0.052884643419431256,0.02229598880203913,0.10084009643230167,-0.024467459622618516
1700474250293183105,185,0,,0.024001791898601542,0.10653192187684676,0.010248745307903553,0.055795608124881726,0.02970910768925943,0.10050547833976287,-0.027366610221019737
1700474250304070645,186,0,,0.02183996537172076,0.1057301684974368,0.0022412949683511627,0.05343236674626189,0.023592304033438316,0.09722585175390845,-0.03112037378507445
1700474250313654992,187,0,,0.017674754072864993,0.1011790562666406,0.0052512690915969525,0.047788570230015655,0.018592221409203285,0.09764187661541013,-0.02087616596733079
1700474250324656078,188,0,,0.015024919658133976,0.10945682901173878,0.009144511985445549,0.051521812444576404,0.021963699884242707,0.10135137635254865,-0.01600606763648488
1700474250335141862,189,0,,0.019052629825215304,0.10816629403823469,0.007769086007529565,0.05095177220472767,0.020434516868570677,0.0930009627087078,-0.026441265389255265
1700474250344896714,190,0,,0.017996823475351264,0.1005371842552876,0.011095477613548404,0.0526215915616662,0.011439618030327274,0.10235021499097607,-0.018625436101317765
1700474250355926623,191,0,,0.017916901592970755,0.10580041624981072,0.01636439612789024,0.05190087312161893,0.021716119573840932,0.09244917379100918,-0.021646317852573392
1700474250365838163,192,0,,0.016856955542383617,0.10478904823602884,0.012491339806722068,0.05251236957776247,0.02077072877644736,0.10934228369887518,-0.020992746965385816
1700474250376697222,193,0,,0.019412206165617483,0.10004017428168924,0.006540251207700789,0.05130867441501364,0.017206951536986318,0.09983698168009661,-0.02391347197781413
1700474250386617001,194,0,,0.016415460591582658,0.10060301268368783,0.004934824440823299,0.052556428328684554,0.018041056649423782,0.09311940765803109,-0.019827249161322596
1700474250397904809,195,0,,0.019516139300688063,0.10082318708664392,0.0016725412866724619,0.051190304438996866,0.017555646144984897,0.10513891181063827,-0.020413753941138126
1700474250409063645,196,0,,0.013326628949333336,0.09032208732081484,0.006427122137984647,0.04685732557306694,0.008613110564879858,0.09207529381251699,-0.010590910016582335
1700474250419970318,197,0,,0.019728431368876104,0.09542163734638032,0.005178780791134093,0.044728337738704944,0.01040600092158277,0.0942482181762915,-0.018806637881035492
1700474250430826477,198,0,,0.018677708854178684,0.09241239722084667,0.013014817032443194,0.048727938121393616,0.005036663515472102,0.08771229788244232,-0.014719051998913001
1700474250441899736,199,0,,0.0200083374476639,0.09160707623786725,0.005791584016285039,0.042019052891430056,0.014805677852723213,0.08709785582556423,-0.02051841325300546
1700474250452856404,200,0,,0.016571036425704407,0.0962308814660221,0.006803983290126548,0.04687305688132596,0.015628213258796972,0.08923620102685152,-0.019186514832922302
1700474250463000136,201,0,,0.018512489089491987,0.0904220223117487,0.007434730015192624,0.04618572859679279,0.01409862494189669,0.08526320847608132,-0.015565552193336805
