%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1700474251618650579,310,0,,-0.0799779832493342,-0.49242531337536666,0.33140756786142195,-2.1146990223086495,0.35384493901851605,2.2025979083150338,0.8569949659500029
1700474251628763787,311,0,,-0.07889839569704873,-0.4919610659035858,0.33077538145793617,-2.1149091032086718,0.35432935733729265,2.2037694154075806,0.8567830061040647
1700474251639057359,312,0,,-0.07784724937612214,-0.49152216166089485,0.3301488439701849,-2.1151384784732445,0.354818592593561,2.204952149066311,0.8565720290793687
1700474251649860237,313,0,,-0.07666958357095756,-0.49104495885750643,0.3294478255295262,-2.1153938827330987,0.35535416005665643,2.2062110038527987,0.8563270437401923
1700474251659860657,314,0,,-0.07556899245041644,-0.49059177731799,0.3288009557139463,-2.115621316878016,0.35587060883431837,2.207410092368728,0.8561033183508047
1700474251670778545,315,0,,-0.07435769337883584,-0.49009770495856836,0.3280542987136706,-2.115881004128349,0.3564435417773358,2.208713777042733,0.8558433613221205
1700474251681873249,316,0,,-0.07315539304009655,-0.4895869199672489,0.3273162931982055,-2.116145170908543,0.35705171295881677,2.2100180697402063,0.8555828600187688
1700474251692064936,317,0,,-0.0720597953394591,-0.4891452264213096,0.326621180543983,-2.116392097832914,0.3575696658315092,2.2112243708117965,0.8553360516053569
1700474251702623744,318,0,,-0.07093962341251053,-0.4886766912717658,0.32589909936317146,-2.11664060811916,0.35807558035121684,2.2124312342644252,0.8550836047640717
1700474251712027283,319,0,,-0.06983710965609709,-0.48820983607585444,0.325181325238734,-2.116898675615146,0.3585971381153226,2.2136691163442257,0.8548291539299023
1700474251722840973,320,0,,-0.0685769552860699,-0.48768981387503263,0.3243893435955459,-2.11719814201761,0.35919142745037175,2.215061393529999,0.85453423245579
1700474251732658373,321,0,,-0.06742115465491114,-0.4872029267639413,0.3236389554696769,-2.117441621790677,0.3597735099557994,2.216289243170711,0.8542544315979481
1700474251743053821,322,0,,-0.06626091555393791,-0.486722758020259,0.32288291900899363,-2.117713594760319,0.3603644857484763,2.2175223595843465,0.8539788533261717
1700474251754170116,323,0,,-0.06499005492916499,-0.48618225295975026,0.322062666549734,-2.118005541342017,0.36101120829102534,2.2187657484161294,0.8536512559433561
1700474251763706676,324,0,,-0.06380401611225982,-0.48569204501312424,0.3213065398135632,-2.1182709098549926,0.36158495130617857,2.2198833719908464,0.8533548948752367
1700474251774905550,325,0,,-0.06250291887290582,-0.48514469922302217,0.32047731107811583,-2.118586192651622,0.3622162134591742,2.2211192227677725,0.8530338453166539
