%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1699436361742754001,55,0,,-0.00025417520471001824,-0.7861674439630361,-0.003608599668340394,-2.3554750953067134,0.00033978158722556764,1.5781315544681351,0.7814892137634453
1699436361752842738,56,0,,-0.00025493115300727635,-0.7861656443703252,-0.003644367409967633,-2.355478398825339,0.0003722257313577445,1.5781233259199832,0.7813799064939784
1699436361763023952,57,0,,-0.0002604883253574761,-0.7861500243055922,-0.0036773903937120187,-2.35548207180317,0.00040771920738704484,1.578117733862527,0.7812618411804981
1699436361773938531,58,0,,-0.00025768081066783265,-0.7861486605329948,-0.003709763633742359,-2.3554822114157634,0.0004501477077330117,1.5781094860563447,0.7811424613944663
1699436361785101985,59,0,,-0.0002587314907959284,-0.7861432477536024,-0.0037449050054488794,-2.3554825192522237,0.0004847909446265729,1.5781001166480828,0.781030904053035
1699436361795889362,60,0,,-0.0002638171601505193,-0.7861446839214961,-0.003776908489151559,-2.3554908780903183,0.0005172796777159298,1.578093354061922,0.7809170826941984
1699436361807119928,61,0,,-0.0002677142521143569,-0.7861383058261516,-0.0037967578330262205,-2.3555003413872337,0.0005541686386073051,1.5780840660366322,0.7808073695024266
1699436361817582456,62,0,,-0.0002733914071488038,-0.7861297945779185,-0.0038397214638146646,-2.355503712347641,0.0005867012759694517,1.5780702901197685,0.7806939865128929
1699436361828205984,63,0,,-0.00027453995171066657,-0.7861320467041834,-0.003862500320347142,-2.3555076866762032,0.0006214428717760008,1.5780605261243887,0.7806060588360278
1699436361838726696,64,0,,-0.00027757393407363553,-0.7861227787066812,-0.003893669170324396,-2.3555196215237166,0.0006555707328566769,1.5780510951385327,0.7804983274563421
1699436361849083497,65,0,,-0.00028606003509621135,-0.7861174571965698,-0.003924581876854181,-2.3555291602349784,0.0006817315257829066,1.578039534203404,0.7804078156717359
1699436361859706141,66,0,,-0.00028157450905105265,-0.7861106774642271,-0.003956896800258645,-2.3555388520036424,0.0007184825977007216,1.5780275990827655,0.7803108321027481
1699436361870878197,67,0,,-0.00028088925360618964,-0.7860953805684331,-0.003994876030032673,-2.3555535104419394,0.0007528688855778607,1.5780108057404851,0.7802315179886724
1699436361881142958,68,0,,-0.00029219592564072453,-0.7860946426360315,-0.004026183158818859,-2.3555614024181013,0.0007780933722435721,1.5779956423928074,0.7801538441338307
1699436361891753723,69,0,,-0.00029929337957794845,-0.7860872787289147,-0.00405527022708754,-2.3555779226747555,0.0008114313961202653,1.5779809678806473,0.7800653991595746
1699436361902681619,70,0,,-0.0002978967094344584,-0.7860815781889833,-0.004087927929928308,-2.355589846313793,0.0008353066719956893,1.5779684907553708,0.7799929797111165
1699436361913075433,71,0,,-0.0003057273398997841,-0.7860746804144096,-0.004113476971745803,-2.3555993996959117,0.0008591114121516644,1.5779623327357668,0.7799181233198862
1699436361923563094,72,0,,-0.000311370758625434,-0.7860649313976024,-0.004143283884826076,-2.3556092892035174,0.0008950916193503055,1.577946896105053,0.7798404420225192
1699436361933800308,73,0,,-0.00031198202028034997,-0.7860498851396499,-0.004174885154719776,-2.3556127139535223,0.0009263215355303716,1.5779424534678794,0.7797699879011877
1699436361943865937,74,0,,-0.0003184985351691981,-0.7860400125553203,-0.004202961892298509,-2.3556158473005815,0.0009558169008426999,1.5779321079678221,0.7797071083902412
1699436361954190169,75,0,,-0.0003216274594441536,-0.7860329219858208,-0.004233898317631687,-2.3556166791804323,0.000979076391906686,1.5779323421046507,0.7796533385079041
1699436361964823367,76,0,,-0.0003233564038410033,-0.78601795135266,-0.004262675086133343,-2.355622026452314,0.0010065977328399451,1.5779194375365344,0.7795803529093253
1699436361974972367,77,0,,-0.0003319414879679626,-0.7860101325765007,-0.0042803847969627145,-2.3556225941847915,0.0010313177800548772,1.5779150857974318,0.7795217244205925
1699436361985918270,78,0,,-0.0003436276604852253,-0.7859957415173657,-0.004310289069060612,-2.3556259466518568,0.001055414094462718,1.5779013543679437,0.7794603342559685
1699436361995562512,79,0,,-0.0003439365493734772,-0.7859920098481371,-0.004327281419532215,-2.355629205476198,0.001076314147913459,1.5778905949161754,0.7794151917906426
1699436362005888150,80,0,,-0.00035022882792382234,-0.7859828480890497,-0.004346782799669329,-2.3556318255957236,0.001100277707949128,1.5778779822771867,0.7793582482914402
1699436362016955212,81,0,,-0.0003512359250829065,-0.785979248564498,-0.004363616796873802,-2.355632654242789,0.0011283899288342788,1.577866202744031,0.7793038565138031
1699436362027086614,82,0,,-0.00035279417410789084,-0.7859785067340106,-0.004386519560124201,-2.35563826274177,0.0011555525859572552,1.577848536920946,0.7792517931182248
1699436362038190150,83,0,,-0.00035435591224498234,-0.7859721026252725,-0.004417529452924716,-2.3556413613435283,0.0011803952714303898,1.5778336847035497,0.7791983349190739
1699436362048506783,84,0,,-0.00036004818950263436,-0.7859611150179419,-0.004436744134905755,-2.355641952821728,0.0012006700312352954,1.5778194576066558,0.7791308295427194
1699436362058577136,85,0,,-0.00036609340409873446,-0.7859575966430857,-0.004467177250022313,-2.355642496192852,0.0012281276618745,1.5778132754677916,0.7790858935347946
1699436362068675749,86,0,,-0.00036718411454277885,-0.785954033241423,-0.004500724445171558,-2.3556505547013655,0.0012423784350467802,1.5778054361239124,0.7790589761323323
1699436362079701099,87,0,,-0.0003696982500188235,-0.7859532897948739,-0.004527584223597203,-2.355656769174333,0.0012659829068368555,1.5777989756043858,0.7790108658078481
1699436362089820276,88,0,,-0.00037325314183104375,-0.7859504682448264,-0.0045489821853047065,-2.3556564621799048,0.0012840928864271794,1.5777893333003026,0.7789565897788961
1699436362101037722,89,0,,-0.00037888278060983977,-0.7859437216360754,-0.004580074605347284,-2.3556579265332154,0.0013098380504701253,1.5777794751577263,0.7789070510956826
1699436362111126895,90,0,,-0.00037994851030195723,-0.7859490950999996,-0.004605962986231084,-2.355661263454734,0.0013338327073101925,1.5777714817446329,0.7788699423022443
1699436362121512062,91,0,,-0.0003901243312102315,-0.7859433724522111,-0.0046262996139980915,-2.355662211896254,0.0013546633086902334,1.5777633469559833,0.7788410822925557
1699436362131970293,92,0,,-0.0003973016690241907,-0.7859402666153473,-0.004644694404719472,-2.355666873081629,0.001383065721465814,1.5777539488872885,0.7787957406741903
1699436362142586270,93,0,,-0.0003956903424242556,-0.7859343942037047,-0.004663985389953998,-2.3556620410632476,0.0013986967024528525,1.5777467386381483,0.7787513494191686
1699436362152881417,94,0,,-0.00039848545405344,-0.785923525925991,-0.004685299248540439,-2.3556722802221084,0.0014154642132466395,1.577737394110879,0.7787216512514435
1699436362162968350,95,0,,-0.0003990878765943518,-0.7859291829305327,-0.0047022630824502245,-2.3556772835472217,0.0014308074765171587,1.5777276176997204,0.7786929328857713
1699436362172874870,96,0,,-0.00040373319218361975,-0.7859266496408558,-0.004725049797229195,-2.3556828333029434,0.0014448376270796751,1.577718323803059,0.7786578330611805
1699436362183877269,97,0,,-0.00040477214205085347,-0.7859155112941284,-0.0047423942726371885,-2.355686171636731,0.0014668375006623557,1.57770901288445,0.7786114570254303
1699436362195749741,98,0,,-0.0004054882222718393,-0.785909240988998,-0.004774936150829185,-2.355695282753072,0.001487917339665477,1.5776958169011839,0.7785721765197458
1699436362205710871,99,0,,-0.00040764933711856445,-0.7858983573333641,-0.0047988257089328894,-2.3556956069443484,0.0015114698243946145,1.5776898802243593,0.7785437740588041
1699436362215878106,100,0,,-0.0004108412075322829,-0.7859028782882165,-0.004830422213234716,-2.3556927367783445,0.001529204149742207,1.5776783317549212,0.7785191239343143
1699436362226028089,101,0,,-0.0004151222919196786,-0.7858985771917177,-0.004853560168005047,-2.3557037498973257,0.0015491694933223038,1.577667875525059,0.778491719390202
1699436362236732444,102,0,,-0.0004157266021846137,-0.785889395960566,-0.004878024525084569,-2.355700156747436,0.0015656273984645454,1.5776557336986823,0.7784530261266656
1699436362247691409,103,0,,-0.0004239429204728808,-0.7858914863870184,-0.004903231679858828,-2.355706049503546,0.0015876562658878736,1.5776471320247594,0.7784175514000121
1699436362258817403,104,0,,-0.0004277408851872222,-0.7858826682593613,-0.004920040154410483,-2.355711714936564,0.0016025153673231724,1.5776375559772227,0.7783887341117153
1699436362268747231,105,0,,-0.0004335825190825625,-0.785876260292669,-0.004938044939934431,-2.3557124908429525,0.0016138824440375735,1.577626493594719,0.7783714187601823
1699436362278905620,106,0,,-0.00043495684370418227,-0.7858708962021849,-0.004946191738314512,-2.355714986180409,0.0016232843193329074,1.577618392117758,0.7783643056001884
1699436362289995250,107,0,,-0.0004342507276383485,-0.7858663726164529,-0.0049650100455831915,-2.3557265558238134,0.0016375509129353235,1.5776098851899811,0.7783246943659651
