%time,field.header.seq,field.header.stamp,field.header.frame_id,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6
1697798453702443147,41,0,,-0.198528536856581,-0.11665048921063062,0.2847521554754237,-0.11562417581730841,0.21226398191506096,0.0044446811010185145,-0.01156731735773579
1697798453713140048,42,0,,-0.19518158859333545,-0.12531543180608246,0.2837191000909847,-0.12364100410928015,0.2025535530852596,0.0002725381383899058,-0.0030944185104138772
1697798453724427385,43,0,,-0.20294926502089364,-0.12133398921942387,0.28133345942025545,-0.12138585449308494,0.1967534439476515,-0.00010426673900210603,0.0007540253030054555
1697798453734562472,44,0,,-0.20305882693991745,-0.12381581004990752,0.28448749626758496,-0.12135197204896869,0.21121996569699347,-6.994316805833482e-05,-0.004321838921306746
1697798453744387233,45,0,,-0.1947438577314422,-0.12650420895282277,0.28150755021558355,-0.12795616226743903,0.20449357434261875,0.001100343002192884,0.0010001999920785656
1697798453755552475,46,0,,-0.1975475362747075,-0.1267141794704168,0.27918915657056953,-0.12787500541306354,0.20740393615170205,-0.0001433230465114207,-0.0030964740514655767
1697798453765167094,47,0,,-0.19417329496443353,-0.1271951995025336,0.2783977988236164,-0.12237708628743457,0.19800802446840546,-4.493985392417245e-05,-0.00449171945546229
1697798453776532400,48,0,,-0.19366271023344037,-0.12600184536118247,0.27887647857700953,-0.12098124160069391,0.20102530768165508,-0.00011946697447919634,-0.0009703438623868379
1697798453786469764,49,0,,-0.1946275434947855,-0.1376711310339358,0.27439790072997,-0.12335946320995217,0.203376183096721,0.00037962735682999156,-0.0015871227683244705
1697798453796426704,50,0,,-0.19565510438280584,-0.1320852758454107,0.2786771441337494,-0.12386453610066381,0.22359411169041674,0.005951020855806517,-0.0021927417491550295
1697798453806529464,51,0,,-0.18892833285752048,-0.13245382318186613,0.2783774217257163,-0.12055003406996352,0.2085100164945242,0.001284497488235741,0.0003401119948943797
1697798453816232252,52,0,,-0.19408016096990732,-0.14010149062339516,0.2791348965900118,-0.1276009889436863,0.20460010646312526,0.004069206944117116,0.0017318057878324222
1697798453827028120,53,0,,-0.1925422562533117,-0.1369982823938752,0.27841361178431756,-0.12283704812541636,0.21135087852643306,0.0011205840893539407,-0.0022112278993197134
1697798453837314793,54,0,,-0.19168828743800106,-0.13815538859089463,0.281227240477397,-0.13127205712751688,0.2015197066088411,0.0018452743854773365,0.00012601371117898274
1697798453848525601,55,0,,-0.1855281675027201,-0.14264692271095994,0.2800851150870182,-0.13356129382060963,0.2044188570962511,-0.0027299652230593375,-0.005232511073939159
1697798453858224881,56,0,,-0.18381316315962687,-0.1433508562190309,0.28154324697675437,-0.13950068551596367,0.2035490201034077,0.00015843670250796358,-0.007847000392662243
1697798453869263228,57,0,,-0.1758348121340983,-0.1452629685077031,0.26992759582335546,-0.13513919239180228,0.1932033808309506,-0.00010078193477492313,-1.4776540584839244e-05
1697798453880568404,58,0,,-0.18265206732534237,-0.14104986282824583,0.27242086689888184,-0.13252647159429157,0.1979336026125907,-0.009577709409548857,-0.006684057743457294
1697798453890539916,59,0,,-0.18006433988153098,-0.13682166967341106,0.2663226255269335,-0.1378099934730196,0.20157684651000962,0.002016406683477887,-0.013004432116850486
1697798453900879279,60,0,,-0.18022165703395182,-0.13645715852996773,0.25953411671619686,-0.13258362567880622,0.2014114663175177,0.0009828816733898338,-0.005381906088740524
1697798453911733057,61,0,,-0.1767651955156048,-0.14432843097055068,0.2681149214627354,-0.13255765392632682,0.21203218636808724,0.00556902629634573,-0.003212454460239337
1697798453922772169,62,0,,-0.1765548851950885,-0.13716351942919006,0.27265536603377577,-0.14095512760555876,0.21202877952579446,0.0008628167287480017,-0.005909166858396476
1697798453933281336,63,0,,-0.17346121789950275,-0.14964311015057438,0.27557192813085585,-0.1394931924865446,0.20271981329791022,0.0002121914635178997,-0.005929625026425568
1697798453944624562,64,0,,-0.1767435415677055,-0.15198286511264583,0.27069857065922476,-0.1462114465901722,0.1936266455987764,0.007383907784352405,-0.0032189854050784592
1697798453954544097,65,0,,-0.17452658595998932,-0.15566660716426223,0.26838412836927616,-0.14168146878915822,0.1933513673841699,-0.0004212476037172462,-0.009112395391141434
1697798453964225584,66,0,,-0.17297339855944494,-0.14962292014209352,0.26519723428661407,-0.14210696904452436,0.2022520829896951,0.00018789596763938335,-0.0025394389465709247
1697798453975623733,67,0,,-0.17575475342392713,-0.15247650726284137,0.2655124616690194,-0.14013344646605785,0.1994157854596951,-0.0008986229026170787,0.0018419518969299085
1697798453985270169,68,0,,-0.17207259279290021,-0.14893477874067587,0.25442067923162937,-0.13713011283096496,0.20710406725291075,0.007922230219996508,0.0010355417947934412
1697798453996565278,69,0,,-0.16626466767895093,-0.15380220198745656,0.25782180859579495,-0.1369326612589478,0.20128708367202858,0.0008246838487819754,-0.0038535878014013245
1697798454006338618,70,0,,-0.17002635612270098,-0.15473054655396984,0.25937805636057554,-0.1426084906976801,0.19867505082626868,0.00938393691935163,-0.004846028554732628
1697798454017511052,71,0,,-0.16229611468890973,-0.15850671040878817,0.26187129142906856,-0.14653423305673025,0.20841070602477071,0.006305145884169323,-1.7934393143954533e-05
1697798454027173987,72,0,,-0.16227553799298544,-0.1537750358410653,0.26212616646900266,-0.1459589538865859,0.2116151478070802,0.000308980349485037,-0.008221145888417472
1697798454037178486,73,0,,-0.15894582057953105,-0.1607505944212991,0.24966040173125753,-0.14910814342918344,0.193926858329211,0.0003127116425214428,-0.002033111988050884
1697798454048564721,74,0,,-0.1554198941523007,-0.16223168495012083,0.25624493408286103,-0.1486645521118219,0.1913046219932795,-0.0005153039136298994,3.960056236271702e-05
1697798454058598568,75,0,,-0.1568527054403354,-0.15906434255939056,0.2547774338329346,-0.14761889495668146,0.19962220481696205,8.393119328645487e-05,-0.003854143803077116
1697798454069623671,76,0,,-0.16316044888869913,-0.15704937622058093,0.24967442349997035,-0.14873458408260432,0.19316391299828836,0.001245559014292816,-0.004635582311284703
1697798454080629180,77,0,,-0.1607178747205629,-0.15755402165873583,0.25031051983618235,-0.1483426266185033,0.2076914848392818,0.0007862372446222525,-0.00927701224635716
1697798454091563949,78,0,,-0.15293801396005763,-0.16378240682814488,0.25240130011676154,-0.14784164682700496,0.19584563866287705,0.001236393179043499,-0.00740877115875402
1697798454102251625,79,0,,-0.1607276142948628,-0.16243748860414958,0.24099227135210408,-0.15041077815743792,0.1946303977146205,-0.0007365143355481642,-0.0038632189578641867
1697798454112615346,80,0,,-0.15335137545840438,-0.1725627492789173,0.2444105132764789,-0.15456820200768545,0.20176673534050354,0.006529744821128716,-0.0011999586661870301
1697798454123304975,81,0,,-0.14116475620831903,-0.16705689376819763,0.24163460383424362,-0.15826775297671966,0.1941156366370535,0.005010733331710594,-0.0036274063660522455
1697798454134084759,82,0,,-0.14926096071601083,-0.1654135141052823,0.2460829775240858,-0.15395017757958437,0.1899420784935395,0.0007159788795968989,-0.002462639686729317
1697798454145089216,83,0,,-0.14014549569884033,-0.16275871437375616,0.24795869056150388,-0.15183569419888962,0.19328634275530288,0.00013933867327461024,-0.0015613188857301426
1697798454155763010,84,0,,-0.14211354445962124,-0.16978791182760958,0.24481171777670818,-0.15575195601526073,0.2002328018947317,-0.000208428844430328,-0.004576068596070558
1697798454166543284,85,0,,-0.14194494824547235,-0.1708124466566702,0.24205898271013482,-0.15331175490299978,0.18714120459309003,0.0010406337662264519,-0.0035259602534128643
1697798454177264315,86,0,,-0.14024211773743214,-0.16390828489413542,0.22870312843606244,-0.1533799071292805,0.20176677023176173,0.007261710752550693,-0.00561191582666976
1697798454187307166,87,0,,-0.14163210513612354,-0.17165966252041753,0.2313456369158599,-0.1590528552299781,0.19123853720395018,0.0003332872595632843,-0.009822605832675106
1697798454198250833,88,0,,-0.14147925540567075,-0.1750533781764539,0.22520355384050025,-0.16351855146484523,0.18812390209943297,0.005327889727169681,-0.001648881996500109
1697798454208301148,89,0,,-0.13579823302097466,-0.1783732916186265,0.22901584738466257,-0.1669036268017041,0.18785056447972925,0.000661650681706052,-0.0016048111411070334
1697798454218537314,90,0,,-0.13521780384523935,-0.17558409554497612,0.23214800635888608,-0.1664453639646637,0.18345688032151536,4.734239425066252e-06,-0.0016945092928425968
1697798454229100139,91,0,,-0.13002803703788235,-0.16965019025593564,0.22870342256979223,-0.16370521439870875,0.19048717493388578,-0.00044651318044294693,-0.0068973944303089615
1697798454240546362,92,0,,-0.1342383131193357,-0.174910395926288,0.22808575398147346,-0.15947024105350288,0.19084906574580068,-0.0018249232048012517,-0.006818796066053235
1697798454250551261,93,0,,-0.12890555964229714,-0.17673952118248692,0.23048842269466005,-0.16280217276045159,0.18678137384665108,2.412728038430864e-05,-0.0019263992335561532
1697798454261614825,94,0,,-0.12328670616801121,-0.17988588781578804,0.22565900778500564,-0.16455963209389537,0.1871481115391173,0.005303384099023502,-0.007431249665082386
1697798454271168129,95,0,,-0.12241479869153209,-0.17638498484707288,0.2235259667121661,-0.16366259953477627,0.1751576095894266,0.006848136156041777,-0.0044575594159163325
1697798454282478378,96,0,,-0.128475470028832,-0.18168855469942072,0.22100285256334057,-0.16515903177767516,0.18772093397489398,0.002028238247597956,-0.0020822760512301352
1697798454293505062,97,0,,-0.12712760280645205,-0.18449646913443604,0.21687355672647518,-0.17081574266408564,0.17779470059406233,0.004573089718555442,-0.001068094995019936
1697798454303051768,98,0,,-0.11680442384754251,-0.17733317826357722,0.21461174968084104,-0.16791627850437899,0.1846417982703841,-0.006324439708516513,-0.00883700474511514
1697798454313240643,99,0,,-0.12342159701782972,-0.18356729568132726,0.20744386246001217,-0.1615261032591692,0.18879799669769246,-1.0005000307443846e-05,-0.003602632514117901
1697798454324081436,100,0,,-0.11619113339725677,-0.17350924301877926,0.21402838737817032,-0.16094542265181422,0.1833991185385054,0.0021403051158465367,-0.007275081742387422
1697798454334240954,101,0,,-0.11612196988705992,-0.18431717670519604,0.21445945437840488,-0.16543865789877052,0.18141142296323684,0.014626718624079237,-0.0023799659606283056
1697798454344325341,102,0,,-0.11237274791019976,-0.18136618378057717,0.2159485715429672,-0.16414228155468652,0.18774680104666291,0.008352016910702314,-0.004018531179262692
1697798454354579660,103,0,,-0.1068548319198579,-0.182949216615138,0.2097616957557391,-0.1713682931677939,0.18177299141726175,0.005740510059108908,-0.007376525798583714
1697798454364845789,104,0,,-0.11095574945042398,-0.18537039853117343,0.21076266919976266,-0.17704654484898538,0.17349481791633273,-0.0005780290492071053,-0.0009135797341725325
1697798454375452863,105,0,,-0.11248093658225497,-0.183012125685346,0.20835175668028003,-0.1773580585957285,0.17557421379259877,-0.006600434979936144,-0.002134705453478747
1697798454385201229,106,0,,-0.11030418979109283,-0.18303582271759755,0.20548886991505033,-0.17164325069210726,0.1860313123678691,-1.066208181120721e-05,-0.0031684266091255697
1697798454395418720,107,0,,-0.10374245295147018,-0.19152181960127082,0.21002822808571506,-0.16748463989502413,0.1825027729408028,0.0011996303799775938,-0.0008025718929967922
1697798454406148301,108,0,,-0.10449247624520956,-0.18631919457548735,0.19911283381118883,-0.1739267062854756,0.16699476630247934,0.0018643889969475681,0.001425834496926037
1697798454416334437,109,0,,-0.10187150349729224,-0.18383254818948203,0.19499702686283718,-0.1787803942627641,0.1816847064734761,0.0074964500258621275,-0.00070399049060244
1697798454426262192,110,0,,-0.10748929243280857,-0.18863525747065932,0.19706729669265094,-0.1787071266979434,0.18694206036072336,0.010153240580204993,-0.00424894011124161
1697798454437423204,111,0,,-0.09684523129005544,-0.18380532266084396,0.19731926689903925,-0.1796306924433596,0.17928194750469606,0.0014972121255270288,-0.0009732061429185679
1697798454448657818,112,0,,-0.09040420846002752,-0.18626495903525173,0.19329054009062158,-0.17575867435297737,0.17470418395100862,0.0007469782334420114,-0.002171363042072309
1697798454458653000,113,0,,-0.0965132115314741,-0.19199577339824928,0.19200540058603652,-0.1775428286861599,0.15818948648369238,-0.00017933885433930812,-0.0014359321002252383
1697798454469543682,114,0,,-0.09380798990928778,-0.19058513157964252,0.19125533726100466,-0.16575563960957043,0.17591853413324346,0.000533367440768403,-0.0031568926288407877
1697798454479350353,115,0,,-0.090930650022567,-0.18944652027293055,0.2024189944040029,-0.16612970485317138,0.17463312503246803,0.0019662750287947305,-0.003472362999293788
1697798454490146068,116,0,,-0.08922708754314268,-0.18471482604791117,0.18685302378318358,-0.17534554381591358,0.17638437683422634,0.007360566037337922,-0.005560292367782122
1697798454501633243,117,0,,-0.08862874361828793,-0.18582026766650955,0.18588375541602584,-0.17320870161665594,0.17335160129803054,0.0018166528847242732,-0.002532899764477532
1697798454512734686,118,0,,-0.09439802394903356,-0.18858259322629287,0.18508840280274044,-0.1762762370179328,0.18013285702014584,0.0009358312896744026,-0.0011286434328713795
1697798454523108617,119,0,,-0.08953785294838605,-0.190287849661874,0.18077523793450986,-0.17771757094483562,0.16451456587529087,-0.0021861229765915017,-0.0066795630770058075
1697798454533150640,120,0,,-0.08283952986071966,-0.1880204259723065,0.17896224927289406,-0.17759916366280876,0.1650780696393061,-0.00015434397643216758,-0.004949106353639381
1697798454543369326,121,0,,-0.08737552924000583,-0.18719665331640262,0.18675912030739894,-0.18163823738193405,0.16744150481652081,0.003450951673497747,-0.002859605536427266
1697798454553609962,122,0,,-0.08675529478888003,-0.1908473916877372,0.1760039725807968,-0.17576906474869367,0.16953986030446797,0.004026058762033228,-0.004335510393156284
1697798454563722337,123,0,,-0.07786899836487393,-0.1908444591775019,0.17309633199792882,-0.1827662226855105,0.16322258812025184,0.003358522351641836,-0.00740923873361506
1697798454574394813,124,0,,-0.0820019263931088,-0.1943044460744332,0.1688291386139352,-0.18311383042158222,0.16482906625354465,0.008306294053976027,-0.0008178266533588646
1697798454584666825,125,0,,-0.07499999611262989,-0.1907455806498902,0.16596490007255124,-0.1844189217799417,0.16513966824181955,0.001648185268067943,0.0007309018390519642
1697798454595160577,126,0,,-0.0702230785235201,-0.19577414789065312,0.18256443453770846,-0.18525875877323858,0.15613340345191518,-0.0002244790103098738,-0.00039539016070407095
1697798454606605758,127,0,,-0.06646165832405403,-0.187501713888727,0.17101394243065904,-0.1819047963575203,0.15116574408044164,-0.0021137720728635905,0.0004948843217460662
1697798454616487377,128,0,,-0.06644772913899023,-0.19511462956158995,0.1694646722961662,-0.17555041736774363,0.16735717410720102,-9.908294543978783e-05,-0.008135308264415112
1697798454626410276,129,0,,-0.07342748552187031,-0.19381140766735774,0.16937871111855127,-0.17538256243539563,0.1597821360043387,0.005778491070606751,-0.0011288147443472253
1697798454637567977,130,0,,-0.06749353126299427,-0.19641488234831225,0.16572839875647455,-0.17911986831997614,0.1564862304044329,0.004238386357401922,-0.0006057388405520732
1697798454648297440,131,0,,-0.0683395008927275,-0.18626893307932887,0.16377735668662977,-0.18459810101628488,0.16215457647839382,0.00689450014237017,-0.004341223787225237
1697798454658155545,132,0,,-0.0647703766750309,-0.18970145610980632,0.159984277381473,-0.18671605031913827,0.15922300676305504,0.0005470958448978807,-0.0039117960121220164
1697798454669393895,133,0,,-0.05935841590901836,-0.1946099008135369,0.16384341823698204,-0.18485944607065224,0.161459452369314,0.003183359842087562,-0.007611027827682788
1697798454679100347,134,0,,-0.05775013828649917,-0.18607777818694865,0.15585754898974252,-0.18685894151308788,0.14808465097854867,0.0004143333277638987,-0.0013553652364561972
1697798454689570050,135,0,,-0.05251410779986814,-0.20239291168489965,0.15187099911489102,-0.18677401004251326,0.15074647410590605,0.0007801181101433344,-0.0003175692578725582
1697798454700018992,136,0,,-0.054027492159625566,-0.19477042280397427,0.153417136993418,-0.1805068997601887,0.15550832018487618,0.006991452814642133,-0.005958132659244007
1697798454710081971,137,0,,-0.05735419524569249,-0.1909969928155724,0.1496837839727635,-0.1845034710235412,0.14929093036327953,0.010131378521360496,-0.008398891420639761
1697798454720241206,138,0,,-0.05278270859130862,-0.186422182843165,0.15395711128715614,-0.1870371814460662,0.14600671187708136,0.0055225573186748695,-0.004020018620144461
1697798454731519670,139,0,,-0.04721101362430882,-0.19454377222163974,0.14773708586495934,-0.1869521840827015,0.1488796880751745,0.0021483553159561933,-0.004140711593049956
1697798454742394226,140,0,,-0.05158548526959608,-0.19304745990679628,0.14643737524292608,-0.18823843943515123,0.14823794289226783,-0.00013719333850836844,-0.005299855046068844
1697798454753411210,141,0,,-0.044292001265121936,-0.19601817496625684,0.1519290474725146,-0.18604496929040998,0.14906198245876295,0.0005216964468139334,-0.005028917070000675
1697798454763539846,142,0,,-0.05090416716892423,-0.1944340849402425,0.14851828535175143,-0.18233013210636712,0.15540345517308257,0.005045763751763653,-0.007477949948068065
1697798454773196613,143,0,,-0.048182519457754695,-0.18943561220132735,0.14886806395333002,-0.18331089890950386,0.1490512792859372,0.012768074240161313,-0.00434650700543752
1697798454784283548,144,0,,-0.047868781077705605,-0.19350985925661798,0.14763464523815273,-0.19055310338683273,0.14900662216676547,-0.00015414368264844692,-0.000999336265845391
1697798454794386296,145,0,,-0.03922169117297942,-0.1934368347628386,0.146414731058022,-0.1840404240834274,0.15117112413567171,0.0012579525515534385,-0.003064878527858409
1697798454805587496,146,0,,-0.03891360741568245,-0.1915269490211815,0.14112147130177205,-0.1894942016511136,0.14249745496157923,0.002113301400823379,-0.004555143824278114
1697798454815610014,147,0,,-0.04007225988749684,-0.19997724510175066,0.13904365572999033,-0.18680007061069287,0.13164387220194143,0.007533056802159857,-0.003468264850824432
1697798454826541175,148,0,,-0.03725959916437303,-0.1989310104120261,0.13767115871115257,-0.18614320338413767,0.14852172408114084,0.00405476564118363,-0.01182425416999811
1697798454837671157,149,0,,-0.03836849805288522,-0.19537513142071905,0.1361647302607487,-0.18443562331266905,0.14738788879027537,0.0030535361576330593,0.000109920150701388
1697798454848528475,150,0,,-0.03656257501135957,-0.20276310378221696,0.1354209698531902,-0.18492563625110017,0.1430197360051017,0.004513641515097459,-6.777899161529587e-05
1697798454858484949,151,0,,-0.0352835794039868,-0.19215093707403805,0.13172275810303685,-0.18264774200124168,0.13668741593644151,0.007643762626298229,-0.00719721446683178
1697798454868312044,152,0,,-0.02915494345965732,-0.19253306732845768,0.12892262298531385,-0.19334381177724605,0.14053842528587437,0.01014034795062146,-0.006085223690638892
1697798454878246417,153,0,,-0.034143276913669855,-0.19650748378524016,0.12394238451265387,-0.19027429200653767,0.13813073002329873,0.006180182397052495,-0.0016382278228210733
1697798454888547421,154,0,,-0.029332911234441615,-0.19680858727202175,0.12651606993610348,-0.18055279908540536,0.13307558616895343,0.0036183364213845156,-0.001691009911458996
1697798454899566510,155,0,,-0.026034246975984172,-0.19911232572546064,0.1218994461866893,-0.1896361356955273,0.13881208508878176,0.005358300479780212,-0.00010486432247775682
1697798454909596287,156,0,,-0.03051114168747002,-0.19976360620127906,0.12496791654749735,-0.18609057140895993,0.1360403982572619,0.009761256883601643,-0.0012485438951023017
1697798454920467602,157,0,,-0.026789859790104703,-0.19709508539601325,0.12505341042900203,-0.1905560613556609,0.12857338756453657,0.0069748881628728405,-0.003090918894212249
1697798454931880949,158,0,,-0.025126552545692075,-0.19485624515519737,0.12098801303944222,-0.18851103396195587,0.1373172581741151,0.007375144401325212,-0.0071058305121285935
1697798454942614358,159,0,,-0.01899258888105689,-0.19155453727150706,0.1261216759592085,-0.19384278799127447,0.1452880913173803,0.0029528459427133075,-0.0015029155588306285
1697798454953531040,160,0,,-0.02171762345255503,-0.20032094223159708,0.12013065446950498,-0.195614920560371,0.13578678502134175,-0.0004040873060895564,-0.0025685853033053027
1697798454963604501,161,0,,-0.017128556518000777,-0.19232512162277318,0.12244884055754372,-0.19234468047227452,0.13023028047298046,0.0005379173093244097,-0.004218775659410093
1697798454973440290,162,0,,-0.01606860568724216,-0.1980701799231957,0.1210301613839352,-0.1917305199711753,0.1321870826412723,0.0010501665395323107,-0.005951145624966739
1697798454984550496,163,0,,-0.018617982969860655,-0.19281206693825084,0.11612017437376715,-0.19019172726847322,0.1295203731810941,0.005287116918142377,-0.0066868545344632695
1697798454995303494,164,0,,-0.01579373856666688,-0.1977595040633696,0.11603777739076437,-0.19041671437740734,0.12949547699856875,0.004348641012943263,-0.0013361663337422792
1697798455006424958,165,0,,-0.020942215400292376,-0.1874995305235032,0.11152270466784335,-0.19112184381740635,0.13186367847774325,0.008967799168016004,4.690413762665433e-05
1697798455016504894,166,0,,-0.015986104227663406,-0.20032002938363933,0.11471372240742675,-0.19542847519485473,0.1301868836961881,0.001514426582467138,-0.002332621663624118
1697798455026104701,167,0,,-0.01910560963216094,-0.20523756022732684,0.10987994049584096,-0.18671863165214228,0.12686856215425332,0.0024974986659744985,-0.008534968993518455
1697798455037213883,168,0,,-0.012580936116455312,-0.19767046033366303,0.11435177984134022,-0.18315821078245184,0.1317716700971642,0.0045274206916145416,-0.00299338589785465
1697798455048487697,169,0,,-0.008964165982181771,-0.18931109157137682,0.10786925091152162,-0.1923904383601603,0.12663105647647793,0.009065461889256804,-0.00625504858253682
1697798455058385113,170,0,,-0.0072710377019100676,-0.18642248956574056,0.10632740076833876,-0.18419712855428227,0.11794675267419037,0.008617813445235472,-0.001444549392144253
1697798455068562034,171,0,,-0.004899510361170038,-0.1935808797081126,0.10291168492141024,-0.19364427076873517,0.12641852656430988,0.006264260394640678,-0.0018024932263664161
1697798455078228025,172,0,,-0.010569335898159714,-0.19624075505990354,0.10325610642378452,-0.19503056584861095,0.12368904190256791,0.008764704366094346,-0.006430077062062531
1697798455088590923,173,0,,-0.011905480777284476,-0.19856142064904292,0.09915760485137516,-0.19363894126586645,0.11549590276834958,0.003832727579846,-0.004853157973312639
1697798455099135684,174,0,,-0.011050275984871839,-0.19799608029577373,0.09831023077516512,-0.19840355017870193,0.12332588440208016,0.00048643241592663576,-0.0009669954411280421
1697798455110157839,175,0,,-0.009784077029742414,-0.19625402947481918,0.10402294226066369,-0.19178399576187813,0.12150399819381381,0.007948465274248447,-0.0026985705771763644
1697798455120336802,176,0,,-0.004825991230095614,-0.19515497402183712,0.10001295480739536,-0.18721100583723793,0.11066986770331841,0.008946399002702823,-0.007540306593471618
1697798455130443065,177,0,,-0.0011478161367711164,-0.1869654515923933,0.09163605838445227,-0.18478260039952316,0.12685556023993738,0.008601131461669182,-0.003649238549594415
1697798455140686751,178,0,,0.0018898405015038324,-0.18902914779216257,0.10011067346727055,-0.19157487240642274,0.11192812798670129,0.006791170189737374,-0.0002444199549508651
1697798455151304270,179,0,,0.004539544849092943,-0.19185789601785125,0.09624273801787392,-0.18499961199576623,0.12116134262745851,-2.4748324468845998e-05,-0.0039044682343101706
1697798455161551749,180,0,,0.00021913213722113886,-0.19131075471662817,0.10023845647546968,-0.18730518837153967,0.10649176281693219,0.0007625858138569972,-0.0020191761429373114
1697798455172559225,181,0,,-0.0003162992915813114,-0.19061430347074906,0.09552949417268854,-0.18109783643876437,0.11327004053732857,-0.00010364179210143963,-0.008435126885579637
1697798455184449775,182,0,,0.0005243466975178861,-0.19081009573778612,0.09700067674059037,-0.18696541178504913,0.12287104530178519,0.007518295114514582,-0.005522128093700121
1697798455195427916,183,0,,0.004667565930021866,-0.18680339712185257,0.0944495016907252,-0.19489210355191977,0.11759402269659396,0.008156896084403027,-0.003787743560352983
1697798455206444868,184,0,,0.008785195841527907,-0.1928719437960577,0.09137864597838484,-0.1896892755816643,0.1122921424617175,0.00946265084587388,-0.0038815895713982876
1697798455216564260,185,0,,0.006425553690840547,-0.18923877311378498,0.08098745294392592,-0.19144848211304244,0.10928970866649546,0.004563791024564972,-0.0018051372341606074
1697798455227643945,186,0,,0.009518796133593693,-0.1995099293081194,0.08723930944806957,-0.19784741321964283,0.10931802811650025,0.006450031679721898,-0.004038787809547225
1697798455238140038,187,0,,0.006381457748765836,-0.19523415353173623,0.08111980788733986,-0.19631347128881732,0.11181413534402448,0.0022041943191593747,-0.002150797736401601
1697798455248709057,188,0,,0.009269131886864748,-0.18625786873941522,0.0830271692486165,-0.190896649120775,0.10945696488074814,0.007915637063375856,-0.0004322057070256906
1697798455259540752,189,0,,0.010795154982321612,-0.18663188297559852,0.08125754100672238,-0.19024981130067048,0.10360972822389261,0.012024789256867414,-0.003059623895169257
1697798455270196631,190,0,,0.016424550219071177,-0.18710523603310872,0.07856961097180849,-0.19171184562671692,0.1073184979597179,0.01259247144795441,0.001399996320130295
1697798455280531195,191,0,,0.012138290383540484,-0.19445544807953571,0.08297519524131723,-0.19300951221120666,0.10449215887890492,0.0014977529810779066,-0.007504085712038014
1697798455290432551,192,0,,0.015382452663317727,-0.19334602467205256,0.08085724319140304,-0.18887119588031745,0.09384681009200349,-0.0001807685549386111,-0.006570079273657305
1697798455301621490,193,0,,0.009177151292969277,-0.19001280108597166,0.08013520771928093,-0.18620746225275586,0.10453432889276644,0.0021764929216059646,0.0005500306287176571
1697798455311236056,194,0,,0.012093718024432862,-0.1830585000579683,0.07763146125896883,-0.1897620679902603,0.1107088433642424,0.014342138858326872,-0.0020617284283750443
