%time,field.header.seq,field.header.stamp,field.header.frame_id,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6
1699436361763528217,57,0,,-0.004559742049180136,-0.00287329362707826,-0.0018721153468263343,-0.001259511965174778,0.002726302448704609,-0.004139516851852524,-0.015692981701136408
1699436361773975666,58,0,,-0.00011124177852143734,0.00011501259212116208,-0.00181974708376417,0.0006647341243077894,0.002242708644023013,7.52748740862447e-05,-0.012295163771652092
1699436361784604991,59,0,,0.0004602989972593771,0.00023051014466089135,-0.0032499470309142004,0.0012763466512586894,0.0027061083630504443,-0.0038260668123043214,-0.008423581441204794
1699436361795637984,60,0,,-0.0005932828265707179,-0.0007050569609154005,-0.005073002998897359,0.0003519711606791279,0.00026149909043036285,1.1121188374334717e-05,-0.009630157969998084
1699436361806717493,61,0,,-0.0005766522244627212,0.0002616391000241768,0.0009655230196114603,-0.001366168367628854,0.0015439996771377253,-0.0019229931005323368,-0.011047527548362072
1699436361817728797,62,0,,-0.0011951490062626603,0.00208184228912877,-0.005927235328091449,-0.0009762679769142241,0.004988660300582856,-0.0005655275989326742,-0.01873423274290999
1699436361827925222,63,0,,-0.0008502079641371497,-0.0015589838863933826,-0.005292274418410724,-0.0014656696968077846,0.0023011984884000235,-0.0007283714140378906,-0.012253911111440145
1699436361838582966,64,0,,0.00037552682464542453,0.003816989923280882,-0.0034323335256287186,-0.0006536441553171976,0.007082251653171565,-0.0001682137896955637,-0.009921166771701071
1699436361848921224,65,0,,-0.002438568887134746,0.00035303542019080427,-0.0008564706354192592,-0.002456437518897755,0.004017236110920875,-0.005686124124620919,-0.014680288078752199
1699436361860192309,66,0,,-0.0005629218487531151,0.0002566829173500084,-0.008652088351326812,-1.4833457753751244e-05,1.891708020901686e-05,-0.0005113517150427747,-0.012920691576787354
1699436361870890041,67,0,,0.0010855138162752895,0.0025267459156556567,-0.001529122936809786,-0.003913601613762001,0.008283020520940277,-0.005181984661885221,-0.011302303381123405
1699436361881155659,68,0,,-0.00011382795759297043,0.0025989430944539905,-0.0020228960213809453,0.0013591495072801626,0.002937860143386322,-0.0001830687660852112,-0.017367248209677718
1699436361891909740,69,0,,-0.00024214236562601304,0.00032726450945247767,-0.008300181314875017,4.680732200010734e-05,0.0010560808205237996,-0.0004956921617831775,-0.008012224122903413
1699436361902699602,70,0,,-0.002431054338326173,-0.0006473700626418822,-0.007773179905573776,-0.0009708373058092154,0.004828190613433826,-0.0006529097195515994,-0.008081575189972988
1699436361913108569,71,0,,-0.004575629712429677,-2.41818728025104e-05,-0.0012259830252783215,-0.0011168105400007492,0.0039314158389258825,6.726559870177877e-05,-0.004106907276414213
1699436361923567142,72,0,,-0.0009337492099809993,-0.0006092685220810178,-0.0013632909508602396,-0.0008129135427763974,0.0008073836450224387,-0.0005775998405269247,-0.0013213591964536312
1699436361933835419,73,0,,4.9568062877057494e-05,0.0015084611776006536,-0.0024830008140149175,-0.0003155721227077136,0.0003907521497430269,-0.0011444134040671592,-0.00436952789666337
1699436361943680585,74,0,,-0.0006032956340461231,0.0006076050596143796,-0.004258755866950358,-8.953894433125937e-05,0.0032910935846872285,-0.00039270095578048335,-0.008745134862085299
1699436361954160950,75,0,,-0.0005664357748704882,0.00010032306085240106,-0.0042018878029125295,0.0011560403098963715,0.0004823956084949961,0.000400648260855421,-0.007291348811882806
1699436361964745104,76,0,,0.00039180108971503336,-0.0010342782478874881,-0.00134739741296069,-8.576297702065027e-05,-0.00014476853285574548,-0.002345964728694474,-0.009948364573137525
1699436361974750866,77,0,,-0.001094978231655294,-0.0014821858512401207,-0.0028443592977023275,0.000484248450943253,0.0006730887054951422,-0.0015670622086665228,-0.008154948310585912
1699436361985889625,78,0,,-0.001203106800490953,0.0020914411407864488,-0.002400009341831532,0.0007874083068944085,0.0032262728197165478,0.00019683325730426353,-0.0005799789911385912
1699436361995679994,79,0,,0.0009300507085475944,0.00045523408069557056,-0.004655773211719127,0.00046658968922806747,0.00023709599710620857,-0.00011331903976455637,-0.003816191992498219
1699436362005845649,80,0,,-0.0011146391051199023,0.0010658037087105355,-0.0011899268364798528,-0.0007001090378882018,2.12339583450032e-05,-0.0010756502977418891,-0.00566711550984114
1699436362016877240,81,0,,0.00020222664112496438,0.0013646049868657009,-0.006489413201319121,0.0008067558890017658,0.001368728756411869,-0.0012470374181865497,-0.007478147974158784
1699436362026946565,82,0,,0.001450498253244672,-0.0006130000532235928,-0.003163828749095531,-0.00028041301148858263,0.0002112936511346335,-0.0011552884378159191,-0.0084675152941217
1699436362038253941,83,0,,-0.0010396868550628675,0.0004899268453653415,-0.0017223272460624652,-0.00022241242568756832,0.0061831165727888986,-0.0008336788118863857,-0.0062130456789521015
1699436362048180588,84,0,,-0.000428786704806627,0.0021828726931511985,-0.001940189185450126,3.836018454343624e-05,0.005430006847250876,-0.0003545673466304677,-0.006829670030624284
1699436362058702492,85,0,,-0.0005633298156803824,0.0014801299441623084,-0.0012775682714251447,0.001068905599512299,0.0017011549042425446,-0.00017214914670522332,-0.004452369848793172
1699436362068957249,86,0,,-0.0014305263396247208,0.0016892705265339053,-0.002148500816039508,-0.0005022181866312269,0.004986716209585438,0.00035041617329314756,0.00015357666220675655
1699436362079590949,87,0,,-0.00024862111823336676,-0.00041207038829034595,-0.0011696455924812875,-0.0019063216844650505,0.0019154162156560092,-0.0001524236352858123,-0.0019253095984353584
1699436362090461075,88,0,,9.99086421460591e-05,0.0011520515055306057,-5.448289927029474e-05,-0.00022435335553300172,7.123957107517425e-05,-0.00017724175440600877,-0.001927305844544446
1699436362100954382,89,0,,1.8698260598038336e-05,0.0018943418735366706,-0.0030840602200242775,0.00012587592295600888,-0.0003196722481465502,-0.0017547212410344351,-0.002183917201934024
1699436362111620013,90,0,,6.156944004268429e-05,-0.0007744207309499555,-0.0008982686308211946,0.0004230380050222853,0.0024869141194010756,-0.0005930765554857956,-0.003518461464471616
1699436362121157444,91,0,,-0.00037619931868016447,-2.7156084391123073e-05,-4.992395812324882e-05,-0.00011801233480374727,0.0021954631307046996,-0.001517955552210501,-0.012891909297251012
1699436362131998147,92,0,,0.0001107580307279956,-0.00029178047290049464,-0.0028424272165837386,-0.0008263228012743243,0.004027747934140859,-0.0007254360806828668,-0.0010395185882057657
1699436362142624596,93,0,,0.00023215472927289924,0.00042844822323790765,-0.0010430101503099837,0.0024834880344415276,0.006056530270756873,0.00017325077410188067,-0.0018353505739667564
1699436362152873350,94,0,,-0.0009215474198282217,0.0017083442822224651,-0.001397870843285893,-0.0005096570352645256,0.0019488508971176675,-0.004738987868462822,0.0008268225375497583
1699436362162734764,95,0,,0.00025079501144175927,-0.0008265316550859045,-0.003044012184924593,-0.0006192406291521508,0.002600100129970579,-0.00038200265766668895,-0.00208500752778844
1699436362172891357,96,0,,-0.0023097084298112293,-0.0011760097352745784,-0.0012958178784339205,-6.385798529439641e-05,0.0026704905612317934,1.0896590820514517e-06,-0.008522416697595
1699436362183884861,97,0,,-0.003421462752187596,0.0010342844927887387,0.0012177411947699888,-0.0005121396968462268,0.0023969399483269064,-0.0002838723370549299,-0.003420856155806695
1699436362195724132,98,0,,-0.00058242632393136,0.004917341939021698,-0.0034685086167049713,-0.0017536479822424637,0.0023337875569763153,-0.0036424313621640134,-0.0005063503195154703
1699436362205546316,99,0,,0.0004362562603348191,0.0019415278993377642,0.0005587667391223595,-0.00035894967265823365,0.0002712553929141038,-0.0029006508945437458,-0.0024408440270807484
1699436362215878323,100,0,,-0.0001913697315854528,0.000256763472958405,-0.006564357483210061,-0.001068476817625852,-0.0003332136751734605,-0.0001729967338762931,-0.005174738814770909
1699436362226134709,101,0,,-0.0013227223155915272,-0.00010852120153596383,-0.002862525897988848,-0.0016053452379787918,0.0003746862856720881,0.00012659382675915375,0.0010107253034039036
1699436362236939993,102,0,,0.0014123461145583015,0.0016491936547214483,-0.0036230775350952725,0.0004073884198297805,0.0012840054564663105,0.0005287473018172847,-0.002881533677607593
1699436362247709974,103,0,,0.0005139605592845287,-0.0014545913800769596,-0.002830128634893315,0.0005433275903376542,0.0003706913546126394,0.00022432204095661174,0.0013420851289956191
1699436362259144752,104,0,,0.0005583969086642703,0.00010096330138113991,-0.00017462907638418732,-0.002234965641888619,0.0024060865909232483,-0.0016512344882727845,-0.00021068570942664737
1699436362269018795,105,0,,-0.0006678947328693,0.00015811541162251498,-0.001081061237080455,-0.002951984040535546,0.0012323123692782043,-0.0008282925036255562,-0.00014909206574232792
1699436362278925829,106,0,,-0.0010375375936175363,-0.0003252431231699405,-0.0011782370138772886,0.0007721170449535767,4.142333090228803e-05,-0.00022259138895867797,4.953525236651209e-05
1699436362290026845,107,0,,-0.00028486068925394743,0.00013547542635851766,-0.002684157998295746,-0.00034495989185520507,3.208716054807178e-05,-3.9286460348241484e-05,0.0006847215873061322
1699436362300667195,108,0,,0.0018889353295207761,-0.0024159069609643595,-0.0023845160490331852,0.0006589094434218055,0.00052606933921371,0.00021456411255881466,-0.0035615549040558083
1699436362311758201,109,0,,0.0003438594579204191,0.0012860770541689487,-0.0006964429521371078,0.0006726033895621936,-2.6626286554740242e-05,-1.1227262444726744e-05,0.0007233508976654621
1699436362322957197,110,0,,-0.00041583982797296573,0.0008864106786204441,-0.0015004466519510599,-5.086985219004435e-05,4.739392112998935e-05,-0.00303978321982673,-0.002387115698478144
1699436362334163894,111,0,,0.0060376697166285055,0.002235932867551205,-0.004115740330034326,0.00027486363994661304,5.688885091148517e-05,-0.00036856536307091345,0.0010448029993360415
1699436362344777173,112,0,,-0.001661671615976973,0.001766980303353809,-0.0013257987138705443,7.913727720475268e-05,0.003525557158304937,-0.00022731723676750273,-0.0063069579161268464
1699436362356100381,113,0,,0.0010555187475995874,0.0007996018374990873,-0.004883616464198409,-0.0008815008647759598,0.0008587810490491616,-0.0008660013645759966,-0.0031122161323301227
1699436362365638866,114,0,,-0.00033853256930533085,0.00013542646019118303,-0.00148245721056501,-0.0022666881992197295,-2.5611739891305703e-05,3.110501391473221e-05,-0.004719512836902796
1699436362375783103,115,0,,5.858281229667141e-05,-0.0002392583299940509,-0.002561128467778563,-0.001327592168991429,0.000426939813045633,-2.589180989533129e-05,-0.00047667552616189506
1699436362386950729,116,0,,-0.0011489676533328337,0.0005692397986714328,0.0004167166650457201,0.0005943168626048403,8.983629793690636e-05,0.0004750472667647843,-0.005154122580668476
1699436362396657504,117,0,,-0.0006256479457331283,-0.0003772296503734882,-0.0010578072810048921,4.0107605396891364e-05,-0.00018070743621008916,-0.00020840152202050518,-0.0044377479669903104
1699436362407274553,118,0,,-0.001998265244899264,0.0005718333461001289,-0.001555062847268869,-0.0034932655685534705,0.0004372239095647822,-0.0004061255087118066,0.0011211804033957452
1699436362417981375,119,0,,-0.0005408208262444796,-0.0004639900076545197,-0.0031552392149031454,-0.0008262700181264478,0.0028052329139747556,-0.0002141415580847156,-0.004979398404737018
1699436362428874066,120,0,,0.0002082077160992831,0.001440828282748913,-0.0005258677711563124,0.00017689567385602121,0.00018184778861314208,0.0001776706525124874,-0.005355500703347348
1699436362440465106,121,0,,0.00021177373175114325,-1.6771904030602347e-05,-0.003520295482721105,-0.00024293919851699588,0.0009484040321733265,-8.215850917790541e-05,-0.0006486154982965256
1699436362450109488,122,0,,0.00043555659056700033,0.0004117974794013268,-0.002704562867797203,-0.00032906782623233786,0.003477830345958164,-0.004831018459906175,-0.002196047627032134
1699436362461053416,123,0,,-0.0006356530679967317,0.0002763563744430621,-0.0023286138048054603,0.0008013214611952435,0.0006745966941771315,-0.0015769787700129641,0.0015348887876369334
1699436362470764706,124,0,,-0.00041431338236824923,0.003359576069862849,-0.00015981391195222323,0.0007092914930760964,0.0025245523640571124,-0.00028664583193281016,-0.0004895550590968986
1699436362481015467,125,0,,-0.0005283788768710686,0.002124298858270152,-0.0008724693690752814,0.00041609984552379715,-4.2679709503159894e-05,0.00018017535997730697,-0.00026463279433796536
1699436362491641800,126,0,,-3.8613842553264494e-05,-0.001062046722597704,-0.00020901021212615004,0.0004465257722002451,0.0028293381282334237,-0.00013568180671157812,0.0008397028359417056
1699436362501773318,127,0,,-0.0004150851488549421,0.0013351443277831178,-0.0003273825079089524,-0.0010914956798218991,0.0028859379924933287,-0.00017743010665931158,0.00037374965035042856
1699436362512961009,128,0,,0.00246085052774002,-0.0013636772959804704,0.0007707020281116303,0.0004344319070659429,0.00024099587734546028,0.0002496134572221804,0.0002884303167488045
1699436362523223304,129,0,,-0.0004955110751950704,0.0025360128812016657,-0.000612938001770448,-1.8775035906713664e-05,4.193518068069582e-05,-0.00026772426131644624,-0.0020404971679381717
1699436362532980070,130,0,,8.374462228070075e-05,0.0019516670582011932,-0.0033005781801654726,-0.0012427774966757182,0.000147461349506623,2.6547190533611305e-06,-0.004137178852421613
1699436362543876338,131,0,,0.00013410228755088746,0.0026614756577997903,0.0002290880200804931,0.0005285982932626253,0.00020781713853995772,-0.0001505126105066021,-0.0003732881005000038
1699436362553810680,132,0,,-0.00015093394450923565,0.00047732091819885364,-0.0013452142572034805,-6.579908828514414e-05,0.003971450482389101,-8.924257496521358e-05,-0.0026304791950961066
1699436362564834975,133,0,,-9.671059706323993e-05,6.808672855673355e-05,-0.0037457658685709147,0.0009815347623151063,0.0004078609701095562,0.00028147734155439835,-0.00018807820602858818
1699436362574734418,134,0,,0.0002526691147289941,0.0005907109408173774,0.0011141372985709256,0.00019843852963493527,0.0001065649853771466,0.00010116449201131336,-0.002753638156480165
1699436362586047814,135,0,,8.678221708655527e-05,0.0007273012873062061,-0.001776858661097851,0.00019213205274066293,0.00273261428434876,-6.971377926722134e-05,-0.00041328430657403616
1699436362596945728,136,0,,-0.0008484276000894542,0.0018738841665568015,5.2030615374509164e-05,-0.0005848895278392283,6.194344037736612e-05,-0.00022067785082010427,-0.002548899347333359
1699436362606735993,137,0,,0.0009122194002550845,-0.000592370872929205,-0.0009653301639638036,0.00036616801166496375,0.0007589889735776425,-0.0002800325433595118,-0.0006563184659205089
1699436362618455363,138,0,,-0.002804354873524169,-0.0002648318833273785,0.0005550409734032902,0.0014967840013408087,-0.000608904889076478,-0.00017695772663415117,0.0008608437919067984
1699436362628018030,139,0,,-0.0001345422596000276,-0.0008888637200419479,-0.0034052613039408097,-0.00042949947206337707,0.00018392246136347799,3.153906448470556e-05,-0.004288408528505613
1699436362639086136,140,0,,-0.0004735139283608033,0.0013521068542802829,-0.002174781576860097,3.361972493703171e-05,-0.0003258716778549213,-0.002591418366513376,0.00012757153597111625
1699436362650034464,141,0,,0.00016782337160890112,0.0005064030669704776,-0.00032229959768149117,-0.00027002570308150704,0.00020319806655923393,-0.0004619630175369717,0.00016850635730885694
1699436362659684447,142,0,,0.0003279809270596212,0.001205179256730626,-3.7338265921392024e-05,-0.003403670860255169,0.004712097676046734,5.6772333399847136e-05,0.0013047958272969376
1699436362669761770,143,0,,0.0001742327356174428,0.001016728251720224,-0.0006762897742017061,-0.001482142668383008,0.00158126995721045,0.00580349636735417,-0.00020209133881531234
1699436362680622204,144,0,,-0.0005687299956246833,0.00021430506887808686,-0.0015796515195251215,0.0015393814661493696,0.0005778127534889778,-0.004431003446198726,0.0005979022996921742
1699436362690690214,145,0,,-0.0014664762657665305,-0.0003768885349062378,-0.001021068279654227,0.00014625905059947137,-0.00016610096790901764,-0.00011526214802394684,-1.8799425151231068e-05
1699436362700780479,146,0,,0.0008196692684480303,-0.0004503004111250248,-0.0018438995575125565,0.0007610178739276027,4.849833264563614e-05,-0.0006812466281172391,-0.0012432322022789641
1699436362710689623,147,0,,0.0008371265413853413,-0.0010953242335933976,-0.0032078490565914538,0.0019897047252281225,4.931540438102594e-05,0.00023804947552231255,0.0013343670730609281
1699436362720820065,148,0,,0.0007789559599182046,-0.0022600010443622853,0.0017552550533530124,-0.0014015006244590504,0.003499373348848167,-0.0005841314352466052,-0.0009686685183874397
1699436362731927577,149,0,,-0.001096713180411161,0.00046371921634395704,-0.00043966112520924834,0.0012343837825414229,0.00012299462453202578,0.0004671471308414496,-0.0006174560243055882
1699436362742620114,150,0,,0.00018052045152939117,0.00045603182856575634,-0.0010761018750281347,-0.0007364394714484091,8.23903419224163e-05,0.0005007112874735289,-0.002876441885638666
1699436362752950537,151,0,,-0.0018439558768693607,0.001023789581190648,-0.0019230509890189292,-0.00018689664195457577,-4.626276005817571e-05,-0.00019524396046444002,-0.0007928908880032975
1699436362764019293,152,0,,-0.0003617790027607383,-0.00026824377054273664,-0.0023534769408358365,-0.0012334214747225878,0.0002914430328458295,8.470832930215209e-05,0.00023870429776373105
1699436362773633118,153,0,,6.267645464043995e-06,0.00017138316671274053,-0.0027956058898042954,1.6760746856311068e-05,7.824625710095832e-06,2.7004882848046832e-05,-0.0016056357691237066
1699436362784480132,154,0,,-0.00014997882097908858,0.0010915849723960086,-0.002413090894179605,-0.0009436854342606607,0.0005487102007913432,0.0001929433347122665,-0.0009022424777373457
1699436362794798003,155,0,,-0.0019603699924489047,-0.0003489276909792264,-0.0010468063699847136,0.0009757482371329251,-0.0010371069217881247,-0.00047072521547888817,-0.001250951544516586
1699436362804899976,156,0,,-0.0015272996905682343,0.0003580719824511746,0.00126342811117829,-0.0009516464901436508,-0.00030890811546310706,-0.00015658818348291236,-0.002111236735875375
1699436362815664123,157,0,,0.00031138932081569364,-0.0007608542617999345,-0.0012791114373333153,-0.0023768575285360283,0.00031920012637266137,-0.00043770465666162484,-0.0004025764515066949
1699436362825885332,158,0,,0.0004484481301119544,-0.0016810691393770816,-0.0008525531953128356,-0.0005840246198289215,0.002920247956738084,6.615861441987969e-05,0.0006972221884658226
1699436362836614243,159,0,,0.0006502213385945743,-0.002553530315639522,-0.0012928962080493481,-0.0010191382784677434,0.001063100111724959,4.565991828396723e-06,-0.00421567083903458
1699436362846937703,160,0,,0.00011648121567751186,-0.0010919592755005575,0.0008396947531893671,-0.000985350769117988,1.7324064653671596e-05,-0.0004038357604350731,-0.0014783484942710347
1699436362857080244,161,0,,0.0015183939941205142,0.00124157010639336,-0.00042012371894390083,-0.0005793423342312153,0.0003018053083080911,0.0003664400809263947,0.0005974424877575277
1699436362867878205,162,0,,-0.003512351386756538,0.001755260524200675,0.000989352380495054,-0.00013959970309715647,0.00016959232467927312,-0.0004540652187971198,0.0006897532402610268
1699436362878673504,163,0,,-0.0005725140703168625,-0.00162686173862747,0.00039087207299052954,-0.0009814325371949872,1.8759972021760412e-05,-0.0016393163261649011,0.00014084537946895757
1699436362888824028,164,0,,0.0008632694116913615,0.0024281210552486434,9.189256504118097e-05,-0.0003094709957747758,0.0017094215224649947,0.00014626504452263978,-0.0001058063406917419
1699436362899904207,165,0,,0.0003647391300512068,0.0020514604333552516,-0.00014698736382935085,0.0004354388474479405,-0.00021381341149875207,-0.00024269797665039649,0.001099009759575871
1699436362910027857,166,0,,-0.0003694822959176043,-0.0011091657175063187,-0.00033348828190114897,-0.0011462147873328192,-0.00012953421282166933,-5.4627168846389456e-05,-0.0017204483506478036
1699436362919979375,167,0,,-0.007419432811037756,0.001468029192059102,-3.512091102487734e-05,0.0015729432115752973,0.0001753459043270244,-0.002971284852500602,0.0003006458714802618
1699436362930531194,168,0,,-0.0054320057541997185,0.001835002221202842,-0.0008834938198934647,-0.00032451505758688664,0.00013515201743115668,-0.011010274428318477,0.0014591134344296216
1699436362940034196,169,0,,-0.0007104391053481732,0.0007602300211987146,-0.0009151026646298119,1.755835649286121e-06,-8.801637103529036e-05,-0.0008692959079809504,0.0014855617907904473
1699436362950688505,170,0,,0.0007548619593191303,-0.000514225155405005,-0.0022781976979781094,-0.00034247592763964,0.005189277035415124,3.256692952388702e-05,4.511263434214069e-05
1699436362961776650,171,0,,-0.0008172415800278674,0.0010137220069196817,-0.003177332704488195,-0.0033842493147821983,0.00038686445935981456,0.00024887375896210425,-0.003803584827684055
1699436362972661495,172,0,,0.0006136827437591696,0.001499028508427908,-0.0006680620984744688,-0.0005144758283092249,0.0022118706734265007,0.0012178539312067485,-0.0015008273407139546
1699436362982734295,173,0,,0.00019558160272582258,-0.0006778560660547312,-0.0015312056388077267,1.54170642534253e-05,0.002327528921841581,-0.0005472487624234132,0.000734627298578221
1699436362993600763,174,0,,0.002386686078689296,-0.0007050333863342766,-0.0005876310241331651,3.6577459572422875e-05,7.400044116291743e-05,-0.00021014970225399936,-0.003613675552084264
1699436363004898942,175,0,,-0.0015622989234216288,0.0007745504979783128,0.0018819000387536313,0.00016331584445444664,0.0001587566029113755,0.00033378727803559747,-0.0006082124414723927
1699436363016135997,176,0,,-0.004302912171134799,0.00035127986968217835,-0.0012888442762057,-0.00038446893603716066,6.221441044720174e-06,0.00015870335029494404,-0.0012166365661660616
1699436363027052000,177,0,,0.00044642679691407193,0.0003485713938921472,-0.00020971147068115905,-0.001091531117171755,-0.00021719826701706795,-3.642483862894836e-05,0.0008521278639068181
1699436363036755844,178,0,,0.0007657802217658609,0.0019484131913535736,-0.00424440941964686,-0.000421594755120645,0.0006137802512547288,0.004163650274429081,-0.0014752725355846915
1699436363047642350,179,0,,-0.0007721753779395802,0.0013393419613097137,-0.0005108947618206643,-0.0005101703186637859,-0.000136172973775227,-5.1300046876349536e-05,-0.0002026034930785217
1699436363058052772,180,0,,0.0010096170344690719,-0.000560991301954688,-0.00031786700792692306,0.002169414712166016,-0.00010246520578001887,0.00013255631417215805,-0.0005000893115265132
1699436363067916482,181,0,,-0.0020804396544844687,-0.0005485909461045823,-0.0025673834483167382,3.53324882939765e-05,0.0011419439009475458,4.3752658464746904e-05,0.0008505076291331358
1699436363079057903,182,0,,-0.0005637764166550555,0.002692569105441539,-0.0016881557676163843,0.0005962382050164935,0.0005113711492902576,4.7350380500864885e-05,0.0010395498100405553
1699436363090000124,183,0,,0.00017188286409582342,0.0009032805013330715,-0.00018828879676417655,-0.0005952755425599006,0.0013177598231970172,-0.0012402227668812302,-0.0009712881592286528
1699436363099961975,184,0,,-0.00042794769957819466,0.0016410244390981244,-0.00152268919670111,-0.0013776957375445193,2.775673244072201e-05,7.799915158959424e-05,0.00011758170177222374
1699436363110658257,185,0,,-0.003152494184039378,0.0004216209618922846,-0.0008326889806706908,-0.0005697438855593417,-4.300542041797446e-06,8.62574186478978e-05,0.00047099410286918444
1699436363120919412,186,0,,-0.00025316061039682444,0.001100572287579967,-0.0027608577535991868,0.0008144747373031196,-5.526981571459487e-05,-0.00022821521073822077,-0.0007456335526665222
1699436363131601171,187,0,,3.3433252078714324e-05,-0.0004543401210041483,-0.0005932135744980152,0.0004202145514176252,0.00017470797060101673,-0.0003102561936781223,0.0005472534458264573
