%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1699354833968390426,58,0,,-0.03330541255935241,-0.8378473517986696,0.056958903932876455,-2.372689700645223,0.07671603911240507,1.5893221074235466,0.8154207190530167
1699354833978799526,59,0,,-0.03329387340492012,-0.8384421082503086,0.05722678354252674,-2.372815766758819,0.07721720813521969,1.5908767931015915,0.815692112536729
1699354833988661124,60,0,,-0.033273332775449076,-0.8389815851611375,0.05744494464809532,-2.372934568958356,0.07764495171535725,1.5923197358493746,0.8159340214799943
1699354833999658263,61,0,,-0.03323398464756013,-0.8395407407531461,0.05764629961097718,-2.3730682529282507,0.07811053445873259,1.5939421242445182,0.8161898917327615
1699354834010715848,62,0,,-0.03318926868763343,-0.8400972717069589,0.05783297158725775,-2.373198792034772,0.07856309539032977,1.595623460133758,0.8164330409615161
1699354834020560421,63,0,,-0.03311282784223544,-0.8406216690250412,0.057975123410129406,-2.3733102223204376,0.07892475950926256,1.5972177289252314,0.8166562193665945
1699354834031559439,64,0,,-0.03301376612358997,-0.8411540414180888,0.05812148890179581,-2.373426973820579,0.07928520282590357,1.5990217183970359,0.81690792605255
1699354834042363920,65,0,,-0.03290580188099951,-0.8416820339655076,0.05824478350631666,-2.3735388633782692,0.0796245731339061,1.6008899116199935,0.8171568298310765
1699354834052473720,66,0,,-0.03280787962893514,-0.8421752402772289,0.05835584314402134,-2.3736379792670466,0.07989316461004531,1.6026363930391871,0.8173824589794698
1699354834062650878,67,0,,-0.03270307104646883,-0.8426412202124134,0.0584547820351984,-2.3737282475902606,0.0801376288118782,1.6044282768124871,0.817593626063424
1699354834073660192,68,0,,-0.03257421326027892,-0.8431529710859639,0.05854578885937771,-2.373838175998983,0.08036479808801658,1.6064973397999638,0.8178378993159318
1699354834084434883,69,0,,-0.03242499343426891,-0.8436299298172127,0.05859209569914719,-2.3739207364453114,0.08058225242422061,1.6086218404307049,0.8180773050659347
1699354834094612960,70,0,,-0.03227763397227241,-0.8440506711073259,0.05860257101314868,-2.3739723761464377,0.0807464827848724,1.6104782473826376,0.8182925035898593
1699354834106199737,71,0,,-0.03208773204876951,-0.8444760150997846,0.05859191042898184,-2.374008015415847,0.08090049513942071,1.6124994022076407,0.8185195390933712
1699354834116574011,72,0,,-0.03189028673892482,-0.8448760936204902,0.05858697706758754,-2.3740392922063727,0.0810152188546101,1.6145388953823065,0.8187376648630166
1699354834127596078,73,0,,-0.0316693579825538,-0.8452749411773064,0.05854700399461171,-2.374067016718623,0.08112839026083074,1.616655794111991,0.8189461841539217
1699354834137573379,74,0,,-0.03146522860960124,-0.8456059663425698,0.05848579928049034,-2.3740953738848964,0.08121464720291555,1.6186573818648842,0.8191373529363449
1699354834147582144,75,0,,-0.03125154275420296,-0.8459219924208223,0.05841572559204689,-2.3741233010225518,0.08126996695316338,1.6207018492582677,0.8193337326532045
1699354834158503279,76,0,,-0.030997727230476103,-0.8462579364849614,0.058321069070113786,-2.3741480164642903,0.08128288731812455,1.6230013912819974,0.8195344476630101
1699354834168708747,77,0,,-0.03074597780676263,-0.8465333121564139,0.058213825823956136,-2.3741670047853773,0.08128549286458574,1.6251331685251547,0.8197236588732009
1699354834179443794,78,0,,-0.030460874607300886,-0.8468214874849996,0.05809255413609016,-2.3741851686457403,0.0812831394643232,1.6275599198738675,0.819923774418761
1699354834189762465,79,0,,-0.03018508521006687,-0.8470660620531527,0.05795496469706593,-2.3741960713591173,0.08128401220073567,1.6297687953803608,0.8201011674640726
1699354834200629446,80,0,,-0.029862737179257005,-0.8473158588978859,0.05779343458001295,-2.3741967328018996,0.08127782626865326,1.6321267416716978,0.8203039159722102
1699354834211303628,81,0,,-0.02955961138703866,-0.8475211686938249,0.057616367480383256,-2.3742027712884455,0.08125780782599903,1.634260526384019,0.8204754406355447
1699354834222300070,82,0,,-0.029214491280975034,-0.8477428124584393,0.05740518201126268,-2.374214113870568,0.08121500270672168,1.6366308681017314,0.8206921173909215
1699354834232397316,83,0,,-0.02886411136098444,-0.8479557097245886,0.05719325711609833,-2.3742323920509736,0.08111529480040977,1.639104974717253,0.8208887513604324
1699354834243387541,84,0,,-0.02849585694789656,-0.8481420252708451,0.056942960942994135,-2.3742642796181865,0.08098177665472131,1.641648432674322,0.8210956015779075
1699354834253420079,85,0,,-0.02816492492082221,-0.8483030739075764,0.056718521417908466,-2.374283212419857,0.08084365250362184,1.6440031862706321,0.8212789406742824
1699354834263455451,86,0,,-0.02783732369799676,-0.8484631950672488,0.05646661434536546,-2.3743016643763255,0.0806928230015561,1.6464448204227449,0.821455267968709
1699354834274718605,87,0,,-0.027460522826904216,-0.8486263132115964,0.05617368673831782,-2.3743066574430527,0.08049439328065873,1.649134133446792,0.8216500823235748
1699354834284763674,88,0,,-0.027119619844129195,-0.8487655367016569,0.05589354484980874,-2.374301504270668,0.08029758313849288,1.651495025387653,0.8218273693509407
1699354834295817321,89,0,,-0.026731939241249454,-0.8489105082639793,0.055565693087894184,-2.3742959304845206,0.08006313067456665,1.654071210457187,0.8220092783300558
1699354834306398176,90,0,,-0.02636825567151686,-0.8490343560408561,0.05521925222365418,-2.374309569542884,0.07981977418584817,1.6566708966846715,0.822204927104098
1699354834316660366,91,0,,-0.026031284056551442,-0.8491498196690884,0.05488660403039423,-2.374323517161521,0.07956676206469407,1.6591061227415524,0.8223752041914635
1699354834327450787,92,0,,-0.025649214461020687,-0.8492567681031536,0.05452878138166252,-2.3743363009275202,0.0792714233252725,1.661817097073754,0.8225643017927264
1699354834338683495,93,0,,-0.025242039871206667,-0.8493599211648195,0.05415859669636108,-2.374353540941238,0.07894871348814317,1.6646202749366923,0.8227403663473492
1699354834348316074,94,0,,-0.02486421984142663,-0.8494553245508177,0.05381106810930725,-2.3743689754796797,0.0786532576324437,1.6672570954124513,0.8229001636603909
1699354834359353322,95,0,,-0.024455316262936504,-0.8495504876268639,0.05341374311718146,-2.3743626042863117,0.07830059691884092,1.6700754449680073,0.8230840639603522
1699354834369687621,96,0,,-0.024072820181444136,-0.849627668979251,0.05305188184009957,-2.3743681499472435,0.07796235188389754,1.6725114374121106,0.8232298877153298
1699354834380586667,97,0,,-0.023635821079708928,-0.8496916448879606,0.05265073115638495,-2.3743736927798897,0.07755895458001572,1.675186049124519,0.8234093388090045
1699354834391403815,98,0,,-0.023181366126531853,-0.8497244728122613,0.05223727354994316,-2.3743662606216436,0.07715725489882587,1.677930399694271,0.8235866566700543
1699354834401395677,99,0,,-0.02277638071909922,-0.849741521617294,0.05183458752775102,-2.3743812918036733,0.07680947063646107,1.6805014050569012,0.8237417073159456
1699354834412406648,100,0,,-0.02233629578565713,-0.8497480312803527,0.05140054481042347,-2.3744090055855693,0.07641290285390467,1.6833852098130302,0.8239199457460108
1699354834423322891,101,0,,-0.02189345385746168,-0.8497398926938848,0.0509521203712704,-2.374446770788855,0.0760018179712324,1.6863691446981528,0.8240876281027935
1699354834433677072,102,0,,-0.0215542680362857,-0.8497345135717935,0.05059436478373201,-2.3744704665298446,0.0756450012912435,1.688826604490033,0.8242093760197254
1699354834444253135,103,0,,-0.021093220891549917,-0.8497171922075002,0.05008309447442842,-2.3744989910241707,0.07515103406805138,1.6918960989673502,0.82439100235645
1699354834454826952,104,0,,-0.0207104514655758,-0.8496904185237711,0.049663005606886246,-2.374541128863699,0.07471564466794373,1.694397707512771,0.8245439929250016
1699354834465858224,105,0,,-0.020264928957437235,-0.8496270761237159,0.049180244255703644,-2.374611116176392,0.07421805685599143,1.6971952362012244,0.8247007719146391
1699354834475503760,106,0,,-0.019858466534379143,-0.8495581993265025,0.04873215727598766,-2.374692012516271,0.07376060094855266,1.6998384398514872,0.8248288590241911
1699354834485444233,107,0,,-0.01944905525825749,-0.8494939927009627,0.0482866844328978,-2.3747718048751336,0.07329889634450527,1.7025063585917342,0.8249672543574679
1699354834495548157,108,0,,-0.01902845422998804,-0.8494171617627795,0.04782030247047192,-2.3748547520620407,0.07285161893315821,1.7052263533920016,0.8251002763290572
1699354834506882481,109,0,,-0.01854290324647069,-0.8493082330266813,0.04731286237157605,-2.3749391257781873,0.07234210218128682,1.7082413610762641,0.825240066074359
1699354834517613975,110,0,,-0.018073828438354766,-0.849202519637011,0.0467859243583445,-2.374989525461322,0.07185084093076896,1.7111154986358739,0.8253787489659106
1699354834528382169,111,0,,-0.017617957069023662,-0.8490847267872844,0.046261973626551565,-2.375046423711114,0.07132884428799013,1.7139354530354562,0.8255204175290441
1699354834539421337,112,0,,-0.01716079272196028,-0.8489660628728204,0.0457412474387943,-2.3751247283421533,0.07077728091129967,1.7167797202001485,0.8256659643008893
1699354834550333784,113,0,,-0.016690683646435375,-0.8488450502209081,0.04521546055799971,-2.375231290367714,0.07023506074744437,1.7197156629921715,0.8257955786032042
1699354834561585147,114,0,,-0.016218490493758415,-0.8487229977722629,0.044676398922389324,-2.375326721949016,0.06968593362273745,1.7226790334256405,0.8259268097405844
1699354834572709864,115,0,,-0.015754431361814408,-0.8485864627463178,0.04412543264240141,-2.375414195508827,0.0691687491899774,1.7257292382010787,0.8260617346434228
1699354834582710974,116,0,,-0.015308909941842681,-0.8484577991873391,0.04363144768686838,-2.375498040775871,0.06867536892255614,1.7284945156360427,0.8261783458592664
1699354834592396997,117,0,,-0.014871695432934536,-0.8483037096581963,0.043139696617060116,-2.3755507670977956,0.0681593906089055,1.731141070001323,0.8262936948753608
1699354834602444762,118,0,,-0.01441904598516237,-0.8481494618957816,0.04262751623323252,-2.3756052147855224,0.06761211505175696,1.7337354863140972,0.8264066538280421
1699354834612787971,119,0,,-0.013986488662414857,-0.8479800920993757,0.04210725734687455,-2.3756745784914712,0.06705648621947619,1.73633907394943,0.8265216686092531
1699354834623614249,120,0,,-0.013517295626871534,-0.8477967021897798,0.04154791971242803,-2.375781152806612,0.06648046118429042,1.739255777361586,0.8266480872578565
1699354834634635639,121,0,,-0.013068512028198065,-0.8475933757538477,0.04097455790977178,-2.375886645867301,0.06587690763826837,1.7422268791831756,0.8267563503660595
1699354834645805550,122,0,,-0.012628646061605827,-0.8473874573798239,0.04038988941794034,-2.3759927728710952,0.06527299155729227,1.7452976221734215,0.8268830489891377
1699354834656406411,123,0,,-0.012164777692506066,-0.8471539496378211,0.03979609537434631,-2.376083607682059,0.06462511576854583,1.74833492678427,0.8270019730519144
1699354834666798279,124,0,,-0.011738984816567261,-0.8469306416345296,0.039261364831401815,-2.376164990255856,0.0640762639374093,1.750943962618324,0.8271059622201682
1699354834677723691,125,0,,-0.011274474583311846,-0.8466640189054119,0.03866967911776425,-2.3762655450313206,0.0634857482841894,1.7537867559781872,0.8272140746912178
1699354834688761752,126,0,,-0.010823685431249244,-0.8463786562619446,0.03806794642278389,-2.376370982201323,0.06292134850864622,1.756650065406455,0.8273319564916549
1699354834699377022,127,0,,-0.010353933480629237,-0.8460818137961007,0.03748580030239407,-2.376510694269621,0.062319296592525726,1.759568952389144,0.8274500406356118
1699354834709457861,128,0,,-0.009935571793545678,-0.8457959817721681,0.03695004099941498,-2.3766226278543843,0.061771796229295795,1.7622462294596244,0.8275504359464726
1699354834719497521,129,0,,-0.009517085429621772,-0.8455045505816012,0.03644261710728969,-2.3767432054117643,0.06118059967646666,1.7650209333284825,0.827649788959248
1699354834729586812,130,0,,-0.009107449591379265,-0.8451997016472031,0.035918009328579664,-2.3768453463769204,0.060597166710223235,1.7678027522987059,0.8277415702881006
1699354834740364407,131,0,,-0.00865032785798293,-0.8448754070434178,0.03534010179112423,-2.376951924545036,0.059970395954681614,1.770670143593403,0.8278404913967019
1699354834750571224,132,0,,-0.008241714825190366,-0.8445513217304331,0.03481773124587621,-2.3770720724051633,0.059438415435562685,1.7732308554594025,0.8279283632692125
1699354834760383781,133,0,,-0.007837230191784417,-0.8442353595986916,0.034285057791307035,-2.37720463671001,0.05889595872665024,1.7757844175014765,0.8280215577123922
1699354834771469885,134,0,,-0.0073980196511990145,-0.8438630760180922,0.03368586501002946,-2.3773663360929325,0.05826138853610584,1.7786780852340887,0.8281292290542787
1699354834781621331,135,0,,-0.0069938343874579485,-0.8435216873136794,0.03315216047264395,-2.3775121038547424,0.05766495534455817,1.7813384864522634,0.8282134511177712
1699354834792376932,136,0,,-0.006572639240108166,-0.8431160448496358,0.032574869704212535,-2.377676220917353,0.057045594388520915,1.784328054045063,0.8282939512341907
1699354834803820559,137,0,,-0.006157832458113864,-0.8426959501354461,0.03198603452088642,-2.377828735238432,0.05643400404026736,1.7872833072171939,0.8283809291015357
1699354834814353178,138,0,,-0.00571630339868882,-0.8422540899496112,0.03140525417733424,-2.377975141047366,0.055817921392432274,1.7901180798199123,0.8284677385404189
1699354834825248025,139,0,,-0.005275219120639109,-0.8418050496702828,0.030828981774366306,-2.3781359897056387,0.05516894346467611,1.792876778647509,0.8285409796441695
1699354834835371021,140,0,,-0.004891165844945378,-0.8413722558412986,0.030301840035197175,-2.3782810035215602,0.05455291541224306,1.7953819190567812,0.8286192515523777
1699354834845514383,141,0,,-0.0045080881296070486,-0.8409342056605575,0.029784060124583928,-2.3784575834583603,0.05393916336766883,1.7979638975805292,0.8286911913023148
1699354834856588123,142,0,,-0.004089157170546159,-0.8404231994527437,0.02918794706387268,-2.3786447033310196,0.05328956072911314,1.8008382470551585,0.8287645225291419
1699354834867532186,143,0,,-0.0036608691021495204,-0.8399142879982998,0.028610195105302435,-2.3788587641267207,0.052638288896508706,1.803780105500806,0.8288077242910867
1699354834879212205,144,0,,-0.003234344132530079,-0.8393736939906943,0.028031293869286374,-2.379046098919889,0.052003306181346236,1.8066889661058538,0.8288730694688577
1699354834888797295,145,0,,-0.0028472892682226223,-0.8388595310166204,0.027503437414983574,-2.3792076333343277,0.05140284059233812,1.8092133614726227,0.8289473933965824
1699354834898487302,146,0,,-0.002450074423203093,-0.838359006036029,0.02696131601844207,-2.3793832655736566,0.0508325850071543,1.8116825950959075,0.8290099852393208
1699354834909328456,147,0,,-0.0020150083863787267,-0.8377723649513387,0.02638478022304862,-2.3795868317936564,0.05022186983005102,1.8143799602409614,0.8290628385861288
1699354834919489467,148,0,,-0.001637246652975632,-0.8372565812503266,0.02586880250082614,-2.3797926498985675,0.049687599053525766,1.8168643074536464,0.829090904771736
1699354834929349227,149,0,,-0.0012652156218348712,-0.8367265913526489,0.02535186996063509,-2.3800018334989326,0.04914195463567014,1.8194003115447146,0.8291386671768102
1699354834940506948,150,0,,-0.000862816666979299,-0.8361306116337438,0.024781910928459352,-2.380215552528784,0.04850223128792841,1.8222409662145558,0.8292081668087408
1699354834950705358,151,0,,-0.0005060765571573471,-0.8355902104899194,0.02428777912353449,-2.380410735652272,0.047883571110433044,1.824867252368036,0.8292616603282781
1699354834960955779,152,0,,-0.000181097723424351,-0.8350338129651685,0.023799847052504902,-2.3805737186243485,0.04730025147415123,1.827361437183278,0.8292929899996823
1699354834971387843,153,0,,0.00016695747720817396,-0.8344088733698175,0.02326028292127187,-2.3807403728937286,0.046694330357433825,1.8299780018423573,0.829326002514821
1699354834982427122,154,0,,0.0005316224139595161,-0.8337953504632133,0.02271651456098492,-2.3809230922053324,0.046092179814438486,1.8325990186456689,0.8293681311610375
1699354834992504747,155,0,,0.0008672059416398987,-0.8332538322186045,0.022225123939897548,-2.3810899307537587,0.04553422066591282,1.8350019251842384,0.8294165269101321
1699354835003469261,156,0,,0.001239956629364444,-0.8326379861614782,0.02170016571977879,-2.3812975958077662,0.04489789252926602,1.837683304187742,0.8294508822104187
1699354835013740927,157,0,,0.0015617331430319143,-0.8320645365446374,0.0212218277229641,-2.381480490140308,0.04434541849884717,1.8401290552875371,0.829474204426429
1699354835024558183,158,0,,0.0019157597848048912,-0.8314512340882926,0.0206914852186233,-2.3816793544411743,0.043761906764034054,1.8429088691602968,0.8295055568495923
1699354835035447998,159,0,,0.0022649168039218636,-0.8308137168353998,0.020176564361580603,-2.381872769027506,0.043184606082386945,1.8456953297075456,0.8295422875738545
1699354835046564192,160,0,,0.0026143523469362995,-0.8301678830677314,0.019665094406194183,-2.382039865308812,0.04261370607073327,1.8482639145438675,0.8295748567655996
1699354835057297432,161,0,,0.0029728317621704166,-0.8294870350683149,0.01916067700073803,-2.382201529440507,0.04204243030369772,1.8507530328490351,0.8295927456010548
1699354835067433519,162,0,,0.0032811131261163977,-0.8288825291367241,0.01870508687502544,-2.3823605245961543,0.041499339702437646,1.85303027739739,0.8296188960011889
1699354835078494094,163,0,,0.0036049728037098527,-0.8281902161181947,0.01819893586310675,-2.3825443896640763,0.04092817645060839,1.8556078731264443,0.8296481365172601
1699354835088311607,164,0,,0.003885174220718119,-0.8275518256253988,0.01774994682652471,-2.3827097205544154,0.040414976641411984,1.8579823504543607,0.8296666988214803
1699354835099524424,165,0,,0.004196734477152593,-0.8268543571500702,0.017260806325433965,-2.3829045830017868,0.039875617363961315,1.860573017593521,0.8296880374512952
1699354835110465558,166,0,,0.004499871569834436,-0.8261117796460996,0.016778600588869534,-2.3830702129749026,0.03932971377171059,1.8632287371296614,0.8297075669105939
1699354835120366235,167,0,,0.004762821686407299,-0.825427061911222,0.016337310305389846,-2.3832241430565144,0.03882152104579544,1.8655813059416497,0.8297358431650358
1699354835130498702,168,0,,0.005025938895415989,-0.8247382527479769,0.015892994734386115,-2.383373475003106,0.038296684792020114,1.867819736561787,0.8297517505671377
1699354835141274289,169,0,,0.005305086655878772,-0.8239637075342148,0.015423497792644469,-2.38354538287028,0.037749271859119214,1.8702135872923273,0.8297643249558719
1699354835151620527,170,0,,0.0055621597435992695,-0.8232678543075771,0.014999199274877924,-2.383725212862011,0.0372909040451842,1.872387068421543,0.8297754663030554
1699354835162623447,171,0,,0.005834158728483095,-0.822496553490549,0.014540715595192759,-2.383924683681864,0.036792745025204326,1.8748282686887925,0.829782507551516
1699354835173678204,172,0,,0.006108624515492902,-0.8217258660296817,0.014081784815038927,-2.384130247609525,0.036295768450983895,1.8772835631822404,0.8298015540448864
1699354835183351781,173,0,,0.006344457453064111,-0.8210225278625012,0.01368154705431222,-2.3843161088152547,0.03581888167319501,1.8795178703749293,0.8298042847083587
1699354835193289368,174,0,,0.006589072521207276,-0.8203338167144962,0.013290589992234415,-2.384503579540652,0.03532908738900865,1.881810008844155,0.8298164119652717
1699354835204363995,175,0,,0.006856588248184502,-0.8195704396489042,0.01286399624534275,-2.3846901303498007,0.03479861585815202,1.8843203979281973,0.8298256020016215
1699354835214328159,176,0,,0.007091330944308432,-0.8188829063441043,0.01247778822440129,-2.38483164213822,0.034329434743903244,1.8864573892453533,0.829831509600125
1699354835224308034,177,0,,0.007319338143084343,-0.8181775925703278,0.01210620207949359,-2.384979999000492,0.03388382794136568,1.8885538937166706,0.8298294496119935
1699354835235371287,178,0,,0.007576988895640677,-0.8174195501791673,0.01170434591586295,-2.385142804580553,0.03341473174106771,1.8908569364689312,0.8298422951610345
1699354835245253278,179,0,,0.00779159559365625,-0.8167419239889555,0.011352948675717482,-2.3852792717787024,0.033001315866089224,1.8929154978548781,0.8298464093637956
1699354835256226662,180,0,,0.007988453776781203,-0.8160564655229001,0.011014166802841382,-2.3854284130465846,0.032588663911950845,1.8950109372191684,0.8298547444999435
1699354835266387624,181,0,,0.008195277837220464,-0.8152882258523731,0.010657527566685556,-2.3855771446626703,0.032113488560506144,1.8973381166703658,0.8298587894920066
1699354835276395224,182,0,,0.008380519574780662,-0.814570645331615,0.01034654481298591,-2.385711874293274,0.031680645805352146,1.8994871162997133,0.8298636293979856
1699354835286607184,183,0,,0.008568116658981632,-0.8138536152698106,0.01004529133121566,-2.385848761990652,0.03127398534818258,1.9016855972796793,0.8298619465513998
1699354835297446593,184,0,,0.008784182374268406,-0.8130427885791054,0.009703031599637316,-2.3859910113445504,0.030837847637506178,1.9040581356001616,0.8298691351579293
1699354835308440654,185,0,,0.008995132598583838,-0.8122319869611896,0.009373096010922092,-2.386134009122769,0.030430011078734737,1.90624392696676,0.8298660028646283
1699354835319346331,186,0,,0.009217652591084091,-0.8114061810327238,0.009055610424762328,-2.3862835113920853,0.030036546390747758,1.9083518882221044,0.8298737357187504
1699354835329614397,187,0,,0.009400430302826914,-0.8106477617982262,0.008765946796998523,-2.386423540731217,0.029683576465223523,1.9102958025667627,0.8298787013767531
1699354835340561730,188,0,,0.00958515442225435,-0.809799502545262,0.008456910692162973,-2.3865855171470436,0.029286267847958607,1.9124445168024917,0.8298790756624417
1699354835351399847,189,0,,0.009760858226472878,-0.8089650799994735,0.008154628146100552,-2.3867622994826445,0.028882615512494623,1.9146423700857083,0.8298791958433711
1699354835361666560,190,0,,0.009928791571819298,-0.8081824179576714,0.007886217754969293,-2.3869194619046614,0.028500384739720438,1.9166123010123373,0.8298769637643295
1699354835372335631,191,0,,0.01010239469623125,-0.8073521405941477,0.00759771498538461,-2.3871027846663986,0.02812704899696993,1.9187841078368606,0.8298821953810209
1699354835383381234,192,0,,0.010261962611095623,-0.8065274350140782,0.0073080997409109985,-2.387278483363618,0.02778208479625959,1.9210358562912004,0.8298882725911588
1699354835394305648,193,0,,0.010432826877011435,-0.8057236027586012,0.007035358204947945,-2.387461135783585,0.027445419983141508,1.9233038065121433,0.8298923536039478
1699354835404348575,194,0,,0.010576262946185048,-0.8049965580449981,0.00679338137677135,-2.387585742759044,0.027141700628575974,1.9251968803038817,0.8298902745493395
1699354835414687904,195,0,,0.010720045188359898,-0.8042686521251526,0.006565687401749136,-2.3877165336951145,0.02684524837373048,1.9270086091067948,0.8298948532335828
1699354835426111014,196,0,,0.010874138717544626,-0.8034586159398656,0.006334930005358946,-2.3878687925229447,0.02653530699864829,1.9290042086963328,0.8299032966324971
1699354835436255080,197,0,,0.01100007443971235,-0.802731026848789,0.0061291888702107245,-2.388011796064766,0.026254173444743945,1.9308322670549918,0.8299004710394925
1699354835446785741,198,0,,0.011143477830647976,-0.8019277078758202,0.005909621026164359,-2.3881626863873304,0.025954993271417086,1.9328840498900566,0.8299060706717039
1699354835457302185,199,0,,0.0112822886620695,-0.8011078391995894,0.005704125766161304,-2.3883183092154563,0.025651585051411803,1.9349243940863727,0.8299064309493405
