%time,field.header.seq,field.header.stamp,field.header.frame_id,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6
1699352642438675633,44,0,,-0.042274992020214036,-0.10890458023038149,0.07697002769975404,-0.056399168909668056,0.09753169384942345,0.10610781565493801,0.03288367174564265
1699352642449434401,45,0,,-0.0414696902306622,-0.10694808424121797,0.07484688984247832,-0.04980455690561913,0.08981118347551753,0.1086982049178931,0.030093970657533164
1699352642460645648,46,0,,-0.02380964052525484,-0.10953748349721319,0.07300074560466446,-0.0536724118589301,0.1009418186327422,0.11792098855433525,0.034113447730093935
1699352642470424386,47,0,,-0.02751838936360076,-0.09540212729568216,0.06898934038986453,-0.05634120435795162,0.0925273539738752,0.12718429274183674,0.02397361060043352
1699352642481604168,48,0,,-0.03336685225760294,-0.09767268427960592,0.06387433372019372,-0.05345707471518405,0.0904686984218368,0.12720640263231525,0.026663249995181697
1699352642491583078,49,0,,-0.03008815286107028,-0.09828060040110348,0.07151861840268424,-0.05503586545584133,0.09562905351897971,0.12832961566614998,0.020918559907586575
1699352642501332443,50,0,,-0.03321920405834512,-0.09907693527156632,0.06513214787174626,-0.0590418153635101,0.08753989996181168,0.13534051319209933,0.022118488562793154
1699352642512536920,51,0,,-0.023749923421955043,-0.09890345769565369,0.05469119729973573,-0.0527632309350787,0.07797509509720299,0.14862522718645016,0.023590470958085995
1699352642522357245,52,0,,-0.026821089180894087,-0.10070683825116625,0.0551271818803755,-0.052889753211178274,0.07148646553669545,0.14945224245141497,0.020314115991375625
1699352642533350628,53,0,,-0.022235677268077906,-0.10273562114716955,0.05128828937710604,-0.06059956047890367,0.07663977077363383,0.14567748944149603,0.02757975729551023
1699352642543530295,54,0,,-0.021451866764292938,-0.10388489694976223,0.05240667752087824,-0.056215684891034116,0.07295856438820086,0.15295962634944524,0.021165826473737586
1699352642554707603,55,0,,-0.019477138928179743,-0.08876188097512594,0.050819157544285384,-0.04945955293226446,0.0667435559802563,0.14635688727092247,0.018712759491325053
1699352642564371254,56,0,,-0.016464729236315426,-0.08828333637186184,0.04824831590680567,-0.04942925659933977,0.06206339450208283,0.151053519781893,0.01954000464781895
1699352642576539907,57,0,,-0.02155083502190628,-0.08504370597070696,0.043784254218368436,-0.052536153568755094,0.05949163587910282,0.1489044815994174,0.02637410532388625
1699352642587266158,58,0,,-0.018352579741466056,-0.08474042607603612,0.04813881837282754,-0.05641598090236701,0.06410422686890901,0.16692231365556373,0.022311472922139867
1699352642597376377,59,0,,-0.01247286059676218,-0.08054064430030697,0.04227304873195144,-0.051458797405987015,0.055860049215497504,0.16262185670072263,0.019323924952424073
1699352642608169961,60,0,,-0.0059222554980579035,-0.06990892659970195,0.03539563307431268,-0.04654713921735239,0.05300762695088457,0.18027612417304364,0.021424322591408942
1699352642619447963,61,0,,-0.013400104599840494,-0.07738288302498389,0.034858823263255116,-0.045673925407041925,0.04571911129039463,0.17847856749774474,0.02419231572075655
1699352642629569644,62,0,,-0.009669389655383403,-0.07163854736928311,0.033149836320066434,-0.037250389728338856,0.051552929775791546,0.18095087063854717,0.02392061066635942
1699352642640663651,63,0,,-0.01246466917957684,-0.06042108984269711,0.024002686592939686,-0.044839567327768406,0.0414224141635432,0.18678929013610743,0.020474315485740312
1699352642650678817,64,0,,-0.007991473837709526,-0.06952085676371045,0.02293545314088285,-0.04250253632459863,0.03598661667703605,0.18704322279510224,0.022447974173707516
1699352642660446476,65,0,,-0.003799368549768469,-0.06710152254705529,0.019194531062581132,-0.03557258415257497,0.03675935400298485,0.18631688875281407,0.023359328153542767
1699352642671635810,66,0,,0.0008929236396695815,-0.06490152385450475,0.022955933488033903,-0.035867330292232776,0.03840160248471907,0.1868292650018413,0.020787495272607145
1699352642681200494,67,0,,0.0011737643335424106,-0.06418539112660517,0.02468714608186747,-0.03961326795256117,0.03454094916272933,0.18983458743993542,0.02760073093152162
1699352642691747844,68,0,,0.0024354410860932475,-0.06265554371118913,0.01790025986905318,-0.03758941278717869,0.026933038383398722,0.18637124677028064,0.026100371763150398
1699352642702205418,69,0,,0.0001838290808128228,-0.05829212692316402,0.014764188395721642,-0.036819651772089915,0.028728509831129862,0.18050317293558737,0.019641624677461247
1699352642712182698,70,0,,0.0010499958817797657,-0.05450515141444508,0.017883117824554918,-0.039834801804592056,0.027266133748350498,0.1989688937376387,0.020572603186387314
1699352642723529772,71,0,,0.012365247535631261,-0.058424569157592976,0.011673134046506821,-0.03828896385634332,0.020483154077574235,0.20207068085374993,0.016725619893887683
1699352642734231669,72,0,,0.01098520444677682,-0.05705496687178848,0.015253578963753324,-0.03141086666820572,0.022242197431350363,0.2057296726467974,0.021266791459238953
1699352642743755372,73,0,,0.003591025751809677,-0.05275974870480207,0.007027866400180774,-0.028989852343540408,0.014420989007835835,0.2176662432545038,0.01597546136139308
1699352642754403098,74,0,,0.012790107420985207,-0.051040661007312624,0.008598712954436519,-0.033469578316229265,0.015597370056907891,0.22332616122207058,0.018519581427659814
1699352642764630944,75,0,,0.009733471157008136,-0.044000758975855606,0.01381253277929684,-0.025211225373192047,0.013568613191879991,0.21086281840189558,0.01977222257270549
1699352642774350286,76,0,,0.008464470242529273,-0.04506675754864255,0.011331297917637331,-0.029900168097315466,0.002151795102158552,0.20104866886618272,0.020436033124769482
1699352642785598142,77,0,,0.006650499964317858,-0.04073056631622066,0.005305732354887751,-0.025372911330655716,0.008022881192988364,0.20884092990396919,0.020125345595604284
1699352642795586650,78,0,,0.010356811022013884,-0.0343269771760967,0.0017876378881619328,-0.03129505841989341,0.004148173325585819,0.21522331839906042,0.012673891969900052
1699352642805319950,79,0,,0.014212323993145816,-0.039519465284294876,0.0012407493421934808,-0.029056495697674926,0.0004781258378669084,0.22139666388686222,0.023010416010084883
1699352642816692632,80,0,,0.015506922892606639,-0.03546884867572145,-0.0012361619767809172,-0.029017724195964607,6.7697715737183645e-06,0.22508774303457113,0.014124521719855008
1699352642826674402,81,0,,0.019051114002668616,-0.027937493427118577,-0.002600796254915564,-0.029560973321803467,-8.833816788966421e-05,0.22972920751685819,0.01322021396690624
1699352642837623059,82,0,,0.01771541384742272,-0.026870950530174086,-0.0051874200188895304,-0.02883718880075271,-0.001972786260072137,0.2325656005473244,0.011896554577677671
1699352642848784872,83,0,,0.011541568807460337,-0.02413549280041837,-0.009674349892768531,-0.026937800237724182,-0.001355593955819672,0.23042147630288373,0.024030574088124215
1699352642859691989,84,0,,0.02360082469672321,-0.020628214435611674,-0.014393270659818101,-0.028058457269162066,-0.004984232454425695,0.23153497832715011,0.01419648081742055
1699352642870645082,85,0,,0.01937746918350896,-0.023556317108952222,-0.00546404801485977,-0.02808427832018194,-0.012621964179512151,0.2261699992376118,0.018311240612658004
1699352642880724194,86,0,,0.023634221869257753,-0.020166079528954488,-0.009621525055261912,-0.028176695525168882,-0.012068864339036655,0.22577395554677968,0.012982406222560895
1699352642891430468,87,0,,0.021844293578008486,-0.01804510481392542,-0.015977822422030965,-0.027497335791909504,-0.011077519394761164,0.2358115769443296,0.023342208528541745
1699352642902421580,88,0,,0.028133754385113632,-0.012842078236018543,-0.011558311148675485,-0.0210168464859453,-0.02260124503346375,0.2284248090867965,0.014493684937828407
1699352642912196419,89,0,,0.02955231939148121,-0.011256829735437972,-0.01388604061260303,-0.025092995066863463,-0.022495272870546874,0.24253108088627492,0.018184772713474302
1699352642923693091,90,0,,0.02609351387737896,-0.011822198268408725,-0.02521564231111884,-0.021386019528427214,-0.02466650706539101,0.25600676120831317,0.014532719228343061
1699352642934387449,91,0,,0.034700852066901475,-0.007313079230151066,-0.0252682544764531,-0.015024015887546826,-0.02645844753411109,0.2548063228301025,0.013793005183774102
1699352642945566183,92,0,,0.026486917227800822,-0.008917178808379556,-0.02508163826629039,-0.01954560428780553,-0.033214285268925926,0.23930295006718372,0.01896630510969013
1699352642955444126,93,0,,0.02635254895558756,-0.009139425127259295,-0.023217936739422372,-0.02124952150292726,-0.032372035374789186,0.23704501955483656,0.015451281346870696
1699352642966673417,94,0,,0.030373288465488858,-0.01010835078876768,-0.03262040513449357,-0.018659283736077482,-0.0374595482137634,0.25076474646195696,0.018536777818186013
1699352642977311260,95,0,,0.03484124379528078,-0.010490486877223789,-0.029214210070192172,-0.02151223450831754,-0.03977344856830479,0.2551916129251097,0.018150114300466966
1699352642988672588,96,0,,0.029823286234304414,-0.0026559931768771645,-0.02920279318577382,-0.01724290843266998,-0.04466327753690157,0.25304117948208016,0.021816846304836317
1699352642999344571,97,0,,0.03107396171235165,-0.0007709949813587808,-0.02932992343627537,-0.011325164913708968,-0.045636298497436736,0.2712693461442959,0.021680521308874316
1699352643009503484,98,0,,0.034474105279237374,0.0006933782322725101,-0.0343279362502857,-0.012616914766420267,-0.045524845138690304,0.2598724083686372,0.01657265424925311
1699352643020284669,99,0,,0.040189235301669526,0.001983564544304329,-0.03409638826404287,-0.012248218149374988,-0.04223447794511728,0.2593254050149753,0.011293685822865074
1699352643031419201,100,0,,0.03803581799108654,0.0006456221172766519,-0.035262571848398656,-0.015274228769040133,-0.03986032011310446,0.2430050848482231,0.016696042899615633
1699352643042517154,101,0,,0.034115147636088645,0.007902668389312847,-0.033896733397681775,-0.011346691101175007,-0.04322305442010769,0.2566267361136784,0.016336234008972748
1699352643052588897,102,0,,0.035992846823021465,0.005281880584549039,-0.04230131518444441,-0.014495328990301039,-0.046213363923221264,0.25239083563084985,0.014322549442957067
1699352643063634164,103,0,,0.035070748816895585,0.010551038424067042,-0.0419187398423447,-0.014038349370047776,-0.05168566988124118,0.25668484163522776,0.015438534090946405
1699352643074525197,104,0,,0.033627307131451546,0.009141823336172677,-0.03786575464695416,-0.012543518702971438,-0.05121123849544984,0.2645961603702068,0.016503977580122068
1699352643084859576,105,0,,0.03625384509541502,0.013471750984162721,-0.03989461856770078,-0.01512636792004168,-0.05073958760304652,0.27417626753021485,0.010549208477211396
1699352643095467951,106,0,,0.035807388305170516,0.011525190291775716,-0.04350371686144873,-0.012076131250470901,-0.057732196491011495,0.2522018279564096,0.011977757259335305
1699352643105508970,107,0,,0.04189428011174986,0.014564150508920936,-0.04193291711760705,-0.01238552624037482,-0.05063764443769346,0.2517193530735654,0.013367057583635924
1699352643116753323,108,0,,0.03841985023705703,0.016900993433844456,-0.04291794160709868,-0.014325785308927605,-0.05906059506727064,0.25024312209426275,0.009262422852028027
1699352643127165013,109,0,,0.03661437422028716,0.015083762868529174,-0.04171695603398998,-0.0123105105261935,-0.04933067163930471,0.2492516189340626,0.015865176639119426
1699352643137541177,110,0,,0.036051625059331134,0.017930457627275593,-0.04815487591716313,-0.01206880663558372,-0.05793153832363776,0.26034993058208084,0.01063734616019881
1699352643147565040,111,0,,0.03643816599114992,0.01877300586068646,-0.04690007525892985,-0.009524553967844969,-0.05826920711963414,0.2694006042074821,0.014564113539112397
1699352643157783865,112,0,,0.040336980244223095,0.02357140024930664,-0.04575889936040796,-0.009173544044189734,-0.05431239310730687,0.27353446804123566,0.016451204480703065
1699352643168589308,113,0,,0.04215548691126193,0.017034100079280308,-0.04955831313640397,-0.005315071922419734,-0.06494435798460423,0.25551319280258183,0.012507781815778286
1699352643178505521,114,0,,0.0392822775872473,0.023857672532462022,-0.045734400781917754,-0.008875326964170973,-0.0509009367611608,0.2476206214293284,0.0136142500618211
1699352643189787272,115,0,,0.03905625008004517,0.022212444222602584,-0.04543273061339735,-0.013347848615647275,-0.048436000440872984,0.2551477848949082,0.01931661076648043
1699352643200333658,116,0,,0.035229690536209245,0.027244738492259505,-0.046492163108894105,-0.01126309931710775,-0.06194084738374943,0.25155303594871825,0.01338768516225676
1699352643211809023,117,0,,0.03416505704408439,0.02564627275505907,-0.046301811889745456,-0.01024701066013739,-0.06587895890283588,0.25219610923634905,0.007689897693071685
1699352643221512965,118,0,,0.03660614192783325,0.03174370876916699,-0.04181256695039536,-0.009916220313913775,-0.059552276812925665,0.2679193885988981,0.01918419926568956
1699352643232414204,119,0,,0.038354300672356574,0.03138396370918175,-0.04577700896644321,-0.009018610202901343,-0.06538850542826344,0.27688392872233053,0.018712883547771047
1699352643242342457,120,0,,0.03306010349928859,0.03009463218362948,-0.04800435999762117,-0.0038743550986701444,-0.06723298771633045,0.26139660539081905,0.018498313766353476
1699352643253887369,121,0,,0.04475742265396966,0.034360404874923825,-0.04648033041657533,-0.0066839491450819246,-0.06339265199006348,0.24689021896175958,0.008855920922739336
1699352643264340459,122,0,,0.03775829103078564,0.03865214234205314,-0.04502791248547071,-0.016681121204750647,-0.05886578668304231,0.24406544263891125,0.010923408207012139
1699352643274608909,123,0,,0.04266698967874456,0.03712620427656065,-0.046722999666842534,-0.009257179747848641,-0.06251144673068008,0.24825288855509844,0.012075178976816932
1699352643284722506,124,0,,0.03786478191282092,0.0375831889166784,-0.04927612748840967,-0.008535522472637287,-0.05733963642695067,0.24976742813566574,0.013985449298377629
1699352643295182589,125,0,,0.04522992675722147,0.03347044687196773,-0.04644072254179018,-0.006707893333480482,-0.05448656077820049,0.2539574379949432,0.012866318331031638
1699352643305469458,126,0,,0.034653790246898394,0.04133206144426068,-0.045551231023090645,-0.003739672626841832,-0.0600251000689441,0.2636430120917174,0.01718983030030607
1699352643316468835,127,0,,0.04012184761204766,0.0405395355655262,-0.05240667401514181,-0.00699954305917186,-0.06111140883943364,0.2584881393484376,0.007764914017024276
1699352643326560626,128,0,,0.034528252375022134,0.03830941624426362,-0.05198795404386539,-0.0055692871369380165,-0.06964800494675752,0.2509744731168484,0.005050237002681245
1699352643337300734,129,0,,0.03396446268047164,0.045164140935808395,-0.049306909503780236,-0.0038066740233196773,-0.05113093998589312,0.24675031241936574,0.015298295930521935
1699352643347657367,130,0,,0.03977697538802112,0.047980868765562096,-0.04953118942014471,-0.0032070011498167095,-0.06241736193098976,0.24220874157124145,0.005312760702529848
1699352643357592035,131,0,,0.03604810969349422,0.04690525387871589,-0.05023059967988311,-0.0020560092629282123,-0.05665843638091845,0.25042012648345946,0.01412469135750255
1699352643368656357,132,0,,0.03539911496380485,0.04635765931845543,-0.05150477975101976,-0.0070036682156520685,-0.05843137740762275,0.26274251647325275,0.01055268273061045
1699352643378313527,133,0,,0.03237973598407486,0.04639583617783835,-0.04607696668788083,-0.004381432665076523,-0.05555608766704645,0.26435896777225837,0.011214794755297406
1699352643389347543,134,0,,0.03761116881064167,0.04935924129540683,-0.04988869925843371,-0.0022051779552222576,-0.05039486502730585,0.2556970661876004,0.011736684032435083
1699352643400202075,135,0,,0.04102857900255984,0.05038350478269385,-0.0477058586915096,-0.0038551542119605368,-0.05607422973383908,0.24474164318627334,0.00828081970104082
1699352643410522676,136,0,,0.036684639663745494,0.055991058488892034,-0.051149463213645954,0.0007545273219731051,-0.06395967805254665,0.2471882217394375,0.012298730807206358
1699352643421310313,137,0,,0.03707839341385473,0.05103506573536242,-0.05344927892191948,-0.0005735769236174452,-0.057294127727226835,0.23740639912156308,0.012785582361755282
1699352643432292029,138,0,,0.03000214060083519,0.05052097842531737,-0.04344668123037497,-0.007076811189442009,-0.06736068333893792,0.23466424568313318,0.0016935825586726896
1699352643443735890,139,0,,0.03242153273724316,0.057834178818602935,-0.04766850195114969,-0.002469852153582808,-0.06774308849122326,0.2493130066010685,0.016787512660392304
1699352643454550157,140,0,,0.03077913182040017,0.06098902932712804,-0.046868632928874124,0.0003969973168499014,-0.057560567977352865,0.24745376737919159,0.005041666361856458
1699352643464246670,141,0,,0.02943137016766389,0.06222234793844487,-0.048348102060511634,-0.005731839195216328,-0.05859382204429834,0.2518842343142343,0.008400041274575542
1699352643475469008,142,0,,0.031104109910229397,0.06097608887259462,-0.04436897379126028,-0.0036708506726104134,-0.05853328126741875,0.23833297749967255,0.01261675279588747
1699352643486500338,143,0,,0.032328295343583106,0.06356549845887254,-0.05427753298991235,0.0004799833819410187,-0.0511817115665732,0.23209662036632897,0.017773959909313356
1699352643497344756,144,0,,0.031389659427043505,0.06630351421068938,-0.04694168342246873,0.0004553326211201257,-0.05607717328691158,0.2353650337975954,0.012681376528702734
1699352643508339686,145,0,,0.030764334425306572,0.05813632117580393,-0.04407447515494075,0.00015028534516802264,-0.051800989211185616,0.2394823969330712,0.007789390953456333
1699352643519568222,146,0,,0.03258485758266396,0.06338520339945523,-0.045873293634379704,-0.006644994914858889,-0.057512796582012714,0.23674611036621135,0.004568532801532532
1699352643529245109,147,0,,0.03690786330654777,0.06220660126793208,-0.04671648476902702,-0.006478152776343739,-0.0580029678461576,0.24920418505692185,0.006526531815955928
1699352643539674909,148,0,,0.036322866725364916,0.06496062361010008,-0.05062571541808964,-0.004874664306799247,-0.05696891873015015,0.2501294203214346,0.009172552942925299
1699352643550745268,149,0,,0.033346671955217455,0.0601566742828087,-0.04892293748876579,-0.001621211033871462,-0.05413421257360332,0.256978078800357,0.008742775165442293
1699352643561588054,150,0,,0.030920272937355203,0.06406930316145856,-0.0476511201909425,0.0019376775877662205,-0.05379663523389739,0.23976873773471877,0.01183654697806999
1699352643572853309,151,0,,0.033299341166667884,0.06221653526280988,-0.049354354798692775,-0.0004951973317747833,-0.05093945748822433,0.2268860513117469,0.00807124290759847
1699352643582169902,152,0,,0.026207278619192104,0.06532984335397675,-0.04250038323422579,-0.0027946386473657247,-0.052797452969695575,0.23216971619083754,0.005985882127091275
1699352643593654976,153,0,,0.024834934126207298,0.06622284189631429,-0.0422321729615416,-0.0033865706193372484,-0.05460806419185017,0.2275987589992243,0.010908260611044654
1699352643603661805,154,0,,0.02592896736505747,0.07156657013430363,-0.04565600044157841,-0.001499198061628829,-0.057510748594066664,0.23041187603511912,0.008042508196030607
1699352643614544284,155,0,,0.02635445832107644,0.07154190445546707,-0.04108710775093006,-0.0007883462858627956,-0.05535894922590445,0.22345725845792386,0.0017075487658503841
1699352643624798845,156,0,,0.02762447477509344,0.07556470108803404,-0.04277104728438476,-0.0001043450927861392,-0.052030834302120174,0.23638175021180224,0.0022504971221570217
1699352643634340393,157,0,,0.0266167050609194,0.07556215458322527,-0.046469060587233206,0.003271790679009052,-0.044812096738214076,0.23988027829600633,0.0006624919515234541
1699352643645458660,158,0,,0.03064884901477887,0.0736044674615535,-0.04622258038643071,-0.0022799653531089376,-0.04612552977054545,0.2217399804923668,0.001260782108977013
1699352643655252216,159,0,,0.02585488287495725,0.0782996210763675,-0.04448882077247061,-0.0009506061851065988,-0.05653599483938154,0.21412571389777327,0.006046618861829979
1699352643666548359,160,0,,0.02125549278725028,0.07653955541257697,-0.04410850486410882,-0.0012282244847722622,-0.05546667683774291,0.21269957494589747,0.009510918863831888
1699352643677468404,161,0,,0.02019669621748431,0.07339095483023846,-0.041370572885243165,-0.0006982911038627203,-0.048537785418631706,0.20786582479732363,0.013892973324550329
1699352643688302671,162,0,,0.023953617801887223,0.07596806858695263,-0.042098868048650116,0.0009894438976880689,-0.0405996413618574,0.20955484008994282,0.007043599353097663
1699352643699742589,163,0,,0.026766473773811177,0.0788011824562269,-0.04416534668591613,-0.000790544098176152,-0.05388589457170637,0.2109143821460895,0.0025216149729016396
1699352643709541378,164,0,,0.02689829389112883,0.07384908905603567,-0.04341489728159394,0.0004373962277060052,-0.045426064057964385,0.21911071269447724,0.004819017425034888
1699352643720381058,165,0,,0.022654002362133073,0.06932621138437961,-0.0354352486682345,0.00309754488556276,-0.04254089731232078,0.2229044941181909,0.0016271107571244963
1699352643730686164,166,0,,0.02418572311059614,0.0697101235156088,-0.04190098804228852,0.0008101588445821104,-0.04898245488682717,0.22508113000700244,0.0015636110325319887
1699352643741685599,167,0,,0.028080114854227418,0.07521548611643598,-0.041701099321323064,0.0046556642347811705,-0.04156252197106253,0.21041430299516628,0.01617284347205858
1699352643751726208,168,0,,0.017704695757690226,0.0742798427721215,-0.04384578135223624,-0.00045369409829111986,-0.04796898294034317,0.19603057995011686,0.00838624165181699
1699352643762838440,169,0,,0.02467804740352259,0.07769102780356661,-0.04393466957160792,-0.0017211556540025707,-0.04858379990679348,0.20145456445092394,0.006939805230454592
1699352643773341173,170,0,,0.023954383024676097,0.07435782233791785,-0.03504907967288665,-0.0014112721563351873,-0.04119894884199415,0.20286481590176733,0.008291362563694494
1699352643784619980,171,0,,0.02055171845864799,0.08113168921244583,-0.03701645628122263,0.0002606562889147262,-0.04416619937183248,0.21559119126946782,0.0008051829331874854
1699352643795316773,172,0,,0.020761698436007257,0.08877946937040974,-0.03309324946787587,0.00034196912951859086,-0.04868784392708267,0.20471349797044186,0.006840160775081348
1699352643806775918,173,0,,0.019786430726731297,0.08389399870156511,-0.034807465641161196,-0.0018918197696996672,-0.0486652466489351,0.21557053201347812,0.004461778763258361
1699352643817247520,174,0,,0.025474451064496736,0.07978793741100591,-0.03549753940806717,-0.001736479929363363,-0.038901671638334946,0.21064999462589856,0.005138584967394207
1699352643827656264,175,0,,0.025744999836346726,0.08205525205540638,-0.03180893890248677,0.002641879062022675,-0.037390850780391685,0.19853712424699807,0.0077490843708311295
1699352643837284185,176,0,,0.024259013176136834,0.08403949578690596,-0.033929804115552825,-0.0005493566795687087,-0.04171460073361523,0.18157319211377282,0.002889384501313849
1699352643848283873,177,0,,0.02286599901371177,0.08659754164521602,-0.030855281547440702,0.0016261170609395662,-0.039866099412887476,0.18708526122469155,0.003529919244132118
1699352643858726255,178,0,,0.019638821401924578,0.08588911704522569,-0.030051353535769938,-0.0008097886221395636,-0.03947545267676667,0.19673171283461813,0.002764291579239007
1699352643869692258,179,0,,0.021783169910201163,0.08433286234879861,-0.031607771416055135,-0.0011056165602066283,-0.042606649309272215,0.194391189266105,0.00017256490648278906
1699352643879670570,180,0,,0.02086250101969991,0.08147656380219971,-0.029495116171136034,0.00026974733185403837,-0.044587559838234814,0.20081596791030693,0.006500246070474775
1699352643889771375,181,0,,0.01850691035801663,0.08367120415526984,-0.031794533811562165,0.0021408685073812275,-0.0402131277830802,0.1826564474648232,0.0009003356009009056
1699352643900682389,182,0,,0.015865730142313596,0.08682534127379665,-0.03124645435643446,0.0005153735765315666,-0.041754103444036794,0.20277213751792939,0.004966338292230104
1699352643910476544,183,0,,0.01862744164756271,0.08324177992933846,-0.028476574268966052,0.0006507781503972774,-0.03711254278373215,0.2035502408000445,0.0012719363546754869
1699352643920267929,184,0,,0.02384915890677156,0.07907573720474696,-0.027249898536905733,0.004093813111132031,-0.03473473382798787,0.20014335542625414,-0.0013559128987362652
1699352643931235818,185,0,,0.015969110699341448,0.08259800159718417,-0.029049521523170967,0.010005479888213625,-0.03744776438937034,0.18168959969080534,0.004215570516888417
1699352643942617369,186,0,,0.01952020674369373,0.08947097435942043,-0.028297373029474958,0.008438059668290539,-0.026898252568935577,0.1861587409508929,-0.0009782680382433434
1699352643952688340,187,0,,0.01909081817850405,0.08659811051948962,-0.02452844283120677,0.008431523698020835,-0.03095061401451352,0.18333642741949055,-0.0005031175326918946
1699352643962841228,188,0,,0.020779372793008438,0.08029627185705879,-0.031486131962739625,0.005765102871851444,-0.03686047773794981,0.17735878403381422,0.008314466445590486
1699352643973614551,189,0,,0.020647278191298368,0.08007529352565691,-0.030606860564054997,0.0016665957387256966,-0.02552471018579668,0.1864362796903306,0.0007911456811559377
1699352643984627967,190,0,,0.013011891232254578,0.08228409193832811,-0.028822341885803317,-0.0008408596730557218,-0.03275682165272077,0.17659075861520396,0.0072739741073990435
1699352643995421264,191,0,,0.012154089614631516,0.08811153030401651,-0.030818447773093283,-0.0004321308467533343,-0.028988386552640313,0.1872212428504914,0.0013139544210017044
1699352644006224983,192,0,,0.021790137237127936,0.08195610804296655,-0.026090535151599963,0.0021898833861440413,-0.030345601479872537,0.1779517358097493,0.0006517787869886248
1699352644017540976,193,0,,0.01446927183826909,0.08069109053366856,-0.02639175361971975,0.0008010634887696795,-0.02760820973420619,0.1859160707927956,0.0011858739167843065
1699352644028697870,194,0,,0.011820558951941684,0.08594562419521141,-0.025354856812669146,0.00039911366795904077,-0.027700816057919717,0.18089422217493112,-0.001527435746612253
1699352644038214643,195,0,,0.016871138307852404,0.08273413000395033,-0.01868989100457927,0.003427260902594153,-0.02468080111744619,0.16588772118581183,0.004310681600849364
