%time,field.header.seq,field.header.stamp,field.header.frame_id,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6
1699359398838268494,48,0,,0.0007413808749932151,-0.03236654232766559,0.0004376679465081492,-0.01909409475899663,0.00022911163759936523,0.16041213345585448,0.0002459423777854638
1699359398848397790,49,0,,-0.0018396314387373457,-0.034303344839775214,0.0022586103083940146,-0.012166997108089075,-0.00021035515842628908,0.17527172534943786,0.0008431751509160645
1699359398859028237,50,0,,-0.0007825918071686388,-0.03733386965531534,-0.001478961995335507,-0.020746048262814842,0.0014954125928937126,0.18919765633202737,-8.104301753031409e-05
1699359398869186174,51,0,,-0.0011338898019558029,-0.03526943949591613,-0.001689230074461038,-0.012992142357741335,0.00037678989773332235,0.17518369968291297,1.2579549237716034e-05
1699359398879972548,52,0,,0.00012342646476864967,-0.03839683905717893,0.0007062930908939614,-0.015054043953522125,0.00030608499251656837,0.17162656454264028,-0.004248223011040564
1699359398890064473,53,0,,-0.0006068300263027442,-0.03260964482416365,0.0018110969750006142,-0.01792297890901011,-0.0006442620701907791,0.16713422455187574,-0.00899921463469657
1699359398901416137,54,0,,-0.00031256516759342704,-0.03633091011954127,-0.000819357261085564,-0.020013196674986255,0.0012525252596895786,0.17304945832089633,0.0022442961773660236
1699359398911011676,55,0,,-0.0009672597692861267,-0.03225875015130054,-0.00015191020115903613,-0.018163702194688994,0.00032450865499967347,0.18152430529137673,0.00025070091538159997
1699359398921189532,56,0,,-0.00018562124461272788,-0.03828476511790612,-0.0007569627055328001,-0.02042059395182798,-2.5088222738208893e-05,0.17709669585987617,0.001438930730619033
1699359398932545188,57,0,,-0.002222837084804437,-0.03599140898136917,0.0005194291541615969,-0.017763530936823646,0.0018301964851627503,0.17868948885766292,0.0010317430792314269
1699359398942234409,58,0,,-0.0010321650970480517,-0.03647555478340397,-0.00045104351940597823,-0.02170999628735796,0.0010222854154783316,0.19200721483163932,-0.0010786485942927459
1699359398952109069,59,0,,-0.0005654134004157793,-0.03872804606724469,-0.0004962061990785988,-0.02578323478253129,0.00657564541667315,0.19743460743445296,0.00042986659291826846
1699359398963025047,60,0,,0.0005321343055785954,-0.03819128497221053,0.0001665575241019452,-0.0220908289478081,0.005481424213218034,0.1918741469727837,0.0011489048429970286
1699359398973325322,61,0,,0.0008892033318868545,-0.03848710385942239,0.0006634266588938438,-0.02447214795204174,0.010189579723487946,0.20247515812694158,-0.0009712847516739831
1699359398984861726,62,0,,0.0010020908573349868,-0.039086937392085436,0.00318230886014057,-0.019525200951434587,0.004029153588828282,0.1808989873260867,0.0003185150754344029
1699359398995488200,63,0,,0.0003706632239275131,-0.03789775217412173,-0.00021911000172045777,-0.022060684956313085,0.0005434319506247243,0.18979195301835503,0.0008061771905712474
1699359399006144218,64,0,,0.0001662407024431821,-0.03271828980491769,-0.00042695353731101826,-0.023388960752243497,0.00811684870370724,0.1853458886601976,0.001139600515406339
1699359399017057506,65,0,,0.0010929697710477236,-0.03778386917165796,0.0002698881044773302,-0.027002150349804424,0.005047093555770092,0.1887294394442608,-0.0003782721484666732
1699359399028234379,66,0,,-0.0001510229926644686,-0.03520531538468115,0.0003941059843723059,-0.024830926035074488,0.00045006643607404205,0.19426694417003126,-0.0014703956033752796
1699359399039013047,67,0,,-0.0007008718229306876,-0.035877184949649726,0.00024475426411741324,-0.027413466081600002,0.002882606265771113,0.20300206925505804,-0.0007723488982499749
1699359399050280476,68,0,,0.0008045266743785808,-0.03157868830591044,-4.931380632965547e-05,-0.032748702284547904,0.008192358829944006,0.20325564133557036,-0.0001854811338141133
1699359399060215502,69,0,,0.0021469246069075534,-0.03381817740481649,0.00045137603345445695,-0.02680770398178605,0.0034085068984797983,0.20260632478125878,-0.0011809583662883507
1699359399071322303,70,0,,0.003068904757453105,-0.02997431169705573,-0.0014709742730336375,-0.021924600839494553,0.0050956251606610724,0.21691549251210443,-0.0019420275253782873
1699359399082554620,71,0,,5.667110879784999e-05,-0.03461363412393899,0.0011508882673555822,-0.026752446421978368,0.005159796802329166,0.2129925425290332,-0.0004454885620488145
1699359399093124106,72,0,,-0.0001852448998358757,-0.03029154587703772,-0.00035159403853699726,-0.02503702027688405,0.006855707982308886,0.19555313586224812,-0.0009666544580549202
1699359399103110390,73,0,,0.0018370769014946578,-0.034386710009180324,0.0017241593983734356,-0.02426676220665693,0.006800742794416772,0.19514375731881445,0.0009139697519126085
1699359399114383000,74,0,,-0.000673733593939577,-0.033393336662997715,-0.000694559055881194,-0.028783510833286743,0.010574335477598453,0.20246489463464756,0.00010776565271141424
1699359399124157756,75,0,,-9.84023690413561e-05,-0.024897605168528906,-0.0009380663548479238,-0.032745554761707193,0.00649118957713372,0.213133588088373,-0.0017726278070803205
1699359399134142995,76,0,,-0.0002611835237607311,-0.034176231103724315,-0.00010162489275853033,-0.031012239664619735,0.0031393819976034383,0.2070631074944008,0.0003252588610214957
1699359399145159039,77,0,,-0.00037978501149634695,-0.03236209999396687,0.00028543045402070025,-0.027931958473603906,0.0029933795698049385,0.22139924815264614,0.000669662732285723
1699359399155063320,78,0,,0.00015878139783999032,-0.03127467429647065,0.00184030155406174,-0.02870875400583583,0.0047301066574134045,0.21223953546402097,0.00021175941577220128
1699359399166313988,79,0,,-0.00021011115056542628,-0.030076036444429556,-0.0006088246660729464,-0.02798691651244278,0.008802244016702885,0.22019637759876864,-0.0006006088296122558
1699359399176536568,80,0,,0.004517220955605569,-0.03224915659607361,0.0011499710659694635,-0.030736559913004797,0.006733432321697734,0.21767570534056715,0.0016240970585406393
1699359399187317322,81,0,,-0.0014159513953189143,-0.03279360622766193,0.0012317334067503643,-0.026056346475782137,0.004414964943588737,0.21433203864205552,0.001314114978061103
1699359399197528582,82,0,,0.0005126449762189488,-0.031047822563217028,0.001559587868593472,-0.02533449755538779,0.007088106997440175,0.21218003632695967,-0.0005346080198439739
1699359399208247997,83,0,,0.00038353399444979104,-0.028864949503181837,0.00019813300374433993,-0.029013044685293407,0.00247208232907698,0.2035851105651916,-0.001361432227871849
1699359399219428077,84,0,,0.001200883035446451,-0.03335950213802335,0.0038129873771759874,-0.03306398797849592,0.005129165913473254,0.22081756390481322,-0.00018648431643303545
1699359399230156532,85,0,,0.0012271816841530844,-0.03314433286475531,0.00023782880079887945,-0.030027340171978327,0.003783462076780852,0.22405214562922632,0.001238785404337646
1699359399240295677,86,0,,0.001486130894307455,-0.030535170415594597,0.0007819713550290011,-0.02893572461252944,0.0033147243558427626,0.21967885096469814,-0.0012979916701585134
1699359399251127719,87,0,,0.0022028358932204405,-0.03376509151084679,0.00010019088985715036,-0.032936620675776324,0.00037391217765758483,0.2262903545395055,0.00023178661172247852
1699359399261587978,88,0,,0.001696002853393609,-0.026531069938546346,-2.91794075069349e-05,-0.03061772257317,0.004868911313515838,0.23181611869255342,-0.0002702833643164508
1699359399272085429,89,0,,-0.0016976381872517842,-0.028080179545040156,0.0003279127897187187,-0.022550884520279646,0.006844650857687777,0.22221750753577807,-0.0016675202229429677
1699359399283064142,90,0,,0.000651148530906712,-0.022351247836447933,-0.0009515441082176469,-0.026787314029609384,0.003563640074113715,0.20651755670393226,0.0002693755220331533
1699359399294838475,91,0,,-2.8263394243433577e-05,-0.02576985559469227,0.00043098812758123983,-0.029024762959035746,0.008600912966274351,0.21688428211251803,0.0008369103870876996
1699359399305104483,92,0,,0.002220393919092678,-0.025623077588741956,0.0008607106349471039,-0.024611123348207097,0.00782225878969316,0.22394416795588,-0.00016100832885794565
1699359399315009836,93,0,,0.0014554651318409355,-0.02271689551208305,-0.0014232662111401137,-0.025853295053793177,0.00622807553937499,0.22581193401897856,-0.0003027913122769824
1699359399326243302,94,0,,-0.00031735240440171136,-0.019756004686775352,-0.0008534650449181865,-0.02483329757991412,0.005747572367106753,0.2237499714056259,0.00011065709074081046
1699359399337019485,95,0,,0.0004978537615931551,-0.02552988048302747,-0.00043942487475509345,-0.027194839140550035,0.004311096542289117,0.23830561396986952,0.0015769761857065924
1699359399348232191,96,0,,0.0033165476208547743,-0.027446850710781727,0.0018157254980910495,-0.03092978226418736,0.004982982650495984,0.23766669982003866,0.000729944961264805
1699359399359198984,97,0,,0.002106761100080645,-0.019730090890281354,0.0010096134037068274,-0.022291963608019643,0.0020574932859069705,0.22970879258722862,0.0018517928875263871
1699359399370046280,98,0,,0.001995004898023748,-0.02069920218191934,0.0008953315079461856,-0.029009612597502274,0.00835599291930025,0.21792176992062087,0.00024232525865550337
1699359399379260011,99,0,,0.003424648553163984,-0.02271991978360146,-0.0004656984381955255,-0.027325502996241004,0.007449295963304822,0.22297124295414358,0.0014193359171434015
1699359399390390007,100,0,,0.004489087346698778,-0.016322181565657786,1.9745469977372708e-05,-0.03090355529113942,0.004719940912252231,0.22257023338269155,-0.00035797682780513306
1699359399400353219,101,0,,0.0004922101544919577,-0.023959350205113496,0.0019718136261959555,-0.027851350437443325,0.0015709714640985562,0.22747383863065115,0.0006479906433733299
1699359399411231044,102,0,,0.004349226289409306,-0.021422306022179895,-0.0009230650348057872,-0.03250776248025404,0.01074418743399034,0.22536625054953643,0.0018026555932605967
1699359399422238884,103,0,,0.00043102301689581975,-0.01944265876332229,0.0007661866168533373,-0.03029764241854675,0.006216934946295939,0.23741220422449774,2.0278298142267264e-05
1699359399432059901,104,0,,0.0003258804980449316,-0.019564024962112986,0.00024204151679147552,-0.029957520448158106,0.004235461682136854,0.2378034729498376,-0.0007874063654042852
1699359399443276780,105,0,,-0.0002631054928672414,-0.013667875312675012,0.0008361404157923985,-0.023141529313159853,0.004249773323743991,0.23473086694771567,0.0011458654052775529
1699359399454537767,106,0,,0.0006158125794213863,-0.012591519397391124,0.00037964897868641377,-0.02408278625624595,0.004142579711352854,0.21838229563112566,-0.0015984423173133774
1699359399465155339,107,0,,7.157311326376768e-05,-0.012724046514300738,-0.00020246143877034368,-0.03241421161831262,0.0010670407534652347,0.2314316637702425,-0.0016267297067635697
1699359399476405708,108,0,,0.0021209865309145303,-0.008933275747960968,-0.00044129130053714304,-0.03336413737152208,0.006831098317120929,0.22819740650225673,0.001335480268980093
1699359399487467899,109,0,,-0.0004326015061567605,-0.01176656755701469,0.00046499031253187053,-0.031228762265741894,0.002558009021803825,0.22862978773897802,0.00018409794777316733
1699359399497451804,110,0,,0.0009263557537032027,-0.01316350669669319,0.0003318781436321238,-0.03278669677467215,0.0019507622480077064,0.23229173915960669,-0.0011782050112913115
1699359399508856261,111,0,,0.003032916941358625,-0.013986529232932976,-0.0014279696115544974,-0.031703356793628984,0.009634426269978619,0.24457444660907773,-0.0014648906875464388
1699359399518491800,112,0,,0.0012791725080177584,-0.00843796025055876,0.0006235915969585894,-0.029634596531844033,0.006862610520049925,0.23361075244762547,0.0013952808198656175
1699359399528074769,113,0,,0.00434705046280372,-0.008484031332110835,0.0014714385436046201,-0.029609050793373875,0.001981363634356362,0.23204319848598415,-0.0013193235207897172
1699359399539027206,114,0,,0.004202289371951198,-0.008219784765691589,0.0036031486265441673,-0.0264073723472187,0.0011909801916504235,0.22908680469937504,-0.0007075958148245511
1699359399549024735,115,0,,0.0007749184248790134,-0.008741235150815057,0.0010619675460007024,-0.03412571612617526,0.00041610979878279426,0.2240758676995287,-0.0004928460835043652
1699359399560184989,116,0,,0.0033741130168040137,-0.004231898353266751,-0.0011428229871819893,-0.030608813349307616,0.0018851710781869597,0.23513951721596538,0.00015130799842089833
1699359399570319355,117,0,,0.0007495927929135776,-0.0017368499600247107,0.00014395077426191728,-0.036129765604718374,0.0013582077418814518,0.22090256856438298,-6.151334717275465e-05
1699359399581033721,118,0,,0.0014778592578339664,0.0004856076853330142,0.0003861369330108188,-0.03247072580810123,0.00044484705628299764,0.23097720473133482,0.001482734930651875
1699359399592217770,119,0,,0.0021268047965101846,0.00036086166335175165,0.00039348056242149195,-0.033189643075777264,0.00047216981662764716,0.24440955467074738,-0.0010967327601500746
1699359399602864627,120,0,,0.00357270529467523,0.0015988996701484035,4.447310112504603e-06,-0.02680734032253632,0.0012489816066017815,0.24471438009079968,0.0017029838918203681
1699359399612574281,121,0,,0.0031664424710120117,0.0009298477716874592,0.0014832116574837334,-0.028163477954628643,0.0014705691516095068,0.22417979769438712,-0.000635979267764278
1699359399622985555,122,0,,0.0047711461481043565,0.002963795712581719,0.0013911148066313038,-0.02812635893761461,0.0006713436199049423,0.21593684007256997,0.0009453233083468404
1699359399633060573,123,0,,0.0006474591192978415,0.0044980877558040405,0.000413286098174834,-0.0324034316363479,0.0014359752007031441,0.213469604661141,0.0018683345476552182
1699359399644009452,124,0,,0.004521962326233698,0.0065338984196106524,0.00014978730947365603,-0.02711666825351579,0.0014703504047082197,0.21466578341902404,-0.0014272767663822343
1699359399655220162,125,0,,0.0014522220042428328,0.008914379020897562,-0.0004763614618813415,-0.02867377575311007,0.0007563532220551558,0.2171071149460688,-0.0002771098187331962
1699359399666929293,126,0,,0.0016293920581925809,0.01278187158035795,0.0021709194338818214,-0.025602760291885185,0.0005438183191387493,0.23184793157806413,-0.00012608102802470279
1699359399677331244,127,0,,0.0013543554381101753,0.012507945337202868,0.00023726852024568738,-0.024739826654737763,0.00025207074996500656,0.2329529783860149,0.0006918841167747672
1699359399687886135,128,0,,0.003394600664403899,0.009784391403993219,0.00027935692432539674,-0.024352135148295945,0.0003593036568333853,0.23616458276409252,-0.0009075069838303126
1699359399697440352,129,0,,0.0007059952866410026,0.011099349796481799,-1.9257732699537685e-05,-0.026005402512482248,-3.3111630868172185e-06,0.22108944817440904,0.0010520893125781127
1699359399708057699,130,0,,0.004506989635088596,0.009087056009535103,-0.005871370151532248,-0.0258034529218294,0.00036078845486537303,0.21645580974427006,-0.0012052616846406343
1699359399719243959,131,0,,0.0017126932723335265,0.013019536526103503,0.0028664384279033475,-0.02439569240221337,0.0003851519857869294,0.2161821571581973,-0.0007025555751652925
1699359399730054828,132,0,,0.0018159826340301733,0.008543134666588731,-8.249891110162052e-05,-0.023272641037022198,0.0003728301877914807,0.21284806322889138,0.00012232324529927802
1699359399740378651,133,0,,0.003020908689383494,0.013595209950605064,0.001152157596419022,-0.025247838713829233,0.0004582831281910427,0.22074127139933258,0.000538819302513728
1699359399751159474,134,0,,0.001000677009417539,0.01344098137365885,-0.00011960509239474801,-0.02560023238977468,-0.006668163329991001,0.2189054757357835,0.00023836540542994636
1699359399761825713,135,0,,0.0028273717671742056,0.016830298540165402,-0.001828441091075175,-0.01825130982628866,8.55552372535127e-06,0.21894335897589415,-0.0014087983736188665
1699359399771502992,136,0,,0.0025501764642213254,0.01345649422374334,-0.0007191341737974515,-0.019307410171053568,0.0004516246411213612,0.2373088201938717,-0.0008814957483656396
1699359399782229007,137,0,,0.002613096430530035,0.018644383308561538,-0.0013355903038500421,-0.026971912933652142,-0.00015193982611018332,0.22777732142331164,-0.0014067163064005956
1699359399793185316,138,0,,-0.0009409931025549836,0.015294692473576297,-0.0006970762799581487,-0.02009395384065637,0.00023159035481688984,0.2033614189171724,-0.00099624803837032
1699359399803192678,139,0,,0.0019690989533842906,0.022882383824972437,-0.0013126788422903866,-0.01829389463247425,0.00016781138024964576,0.22028410063734072,0.0005773120776685132
1699359399814410101,140,0,,0.002781321468699809,0.018199059466434294,0.0006879717848726131,-0.014066977150244108,-0.00010203169381595406,0.211849837230385,-5.883584881547766e-05
1699359399825260030,141,0,,0.002321550383106323,0.026635833281375178,-0.00040815049182730634,-0.021745764547684156,-0.0002751157194210501,0.22058279219002788,-5.6271553759507816e-05
1699359399835052426,142,0,,0.0035493813449213696,0.02756131645468403,0.000671305880260587,-0.020513557810992785,0.0001775963308152255,0.22759231946608421,0.0020325665789833578
1699359399845900329,143,0,,-0.0011917140151872646,0.030317190660742333,0.0006900818831857534,-0.022381346186278756,-0.002034822434108286,0.22497042138288253,-0.0004203634408998581
1699359399855638720,144,0,,0.0036708197901079006,0.02806067170141094,-0.003108866694887396,-0.022518589630585166,-0.0016047174075380054,0.2222334326834448,-0.0010095203965490502
1699359399866385321,145,0,,0.006948952039617872,0.03398900492619199,0.0007012877362677313,-0.021166348985585656,-0.0007161900815728445,0.22023343588297487,0.0001975132962306828
1699359399876188206,146,0,,0.0006372710103874134,0.030187370582752757,-0.0008933202335253542,-0.022199592604905866,-0.0064377809571119,0.2173416774992563,0.0037606984829782076
1699359399887123093,147,0,,0.0038769402021559428,0.038906684738043616,0.00047032279300864043,-0.022586683892275507,-0.006094819666102768,0.20478374340129593,-0.0009665133966258708
1699359399897245856,148,0,,0.0025437511729390874,0.03186689953104157,-0.00040621999426529437,-0.0243307231134864,-0.00707490853355618,0.20659445654543118,-2.7751336140535307e-05
1699359399908838852,149,0,,0.001675855086235233,0.03386761447738007,0.0013152950899107433,-0.02171073523211789,-0.0018065642043791229,0.214641520907896,0.001441128378121568
1699359399919029929,150,0,,0.0008378028082768351,0.03785756798702921,-0.00011349457704295871,-0.02480859290185913,-0.000494580261101777,0.21721549639086185,0.0034742035003409335
1699359399930129573,151,0,,-0.00187582470023918,0.03117672161860113,-0.001849105716248018,-0.019323952253427198,-0.0011449494192944892,0.20778632461712068,0.0007372078005664258
1699359399940106120,152,0,,-0.0005020152051852709,0.03934606530906724,-0.0014239736159674307,-0.01785252433244746,-0.004741026507170785,0.2170945212273803,-0.0006340917721584437
1699359399950139918,153,0,,0.0005547398297804523,0.03960983579938425,-0.004056873256610576,-0.029496024534541275,-0.005082415185860603,0.22369535429482765,0.0018856284232899806
1699359399961126736,154,0,,-0.00011028691922374113,0.04109428006686099,0.0005420243110873633,-0.019779865470050922,-0.00873813703346381,0.22203657698052362,0.0016188127374482592
1699359399972365305,155,0,,0.004268397620913431,0.043787828759107084,0.00039273925138281617,-0.02542465031903043,-0.008783666314157217,0.2006620834784571,3.930117777255042e-06
1699359399982142670,156,0,,0.002305406156213429,0.042722409878106916,-0.0006954277643143364,-0.017942720938039978,-0.004650311874301798,0.20349869703575577,-0.0005274464077487501
1699359399993143254,157,0,,0.0002120003872201886,0.046411135165240036,-0.0006624679245386623,-0.01971477760900409,-0.002065090060740572,0.20203601778730712,-0.0010233782567727666
1699359400004026017,158,0,,-0.0004112590542065821,0.04087495186032722,0.0005705659211962027,-0.019157976961244976,-0.013182398304027915,0.19469942439623633,0.0008494594032664193
1699359400015117352,159,0,,2.6093868392098233e-05,0.04342771063346372,3.11371818128291e-05,-0.01917012777495834,-0.0061818755595871725,0.19271185696600518,0.0020162320947220568
1699359400025195017,160,0,,0.001351749086634505,0.04545126142391631,6.942211902479924e-05,-0.022094668301279465,-0.002504629618856343,0.20293979775994145,-0.00047381880471545067
1699359400035302565,161,0,,0.0021167308060219894,0.04210218416391576,0.00044817608079765855,-0.018091255990040123,0.0006016417123571819,0.20680465857482602,0.0011638953921254604
1699359400046261612,162,0,,0.0021373915933258747,0.04837977065471916,0.0007231519531991644,-0.01645137580614637,-0.0018693381190079705,0.20972930117090824,0.0008770890515433699
1699359400056089988,163,0,,0.00160883070470093,0.03923944366188463,-0.0005487105195953565,-0.014695981981004694,-0.005456516209469852,0.20045790046912323,0.000833913424545948
1699359400067074114,164,0,,-0.0003258828141497408,0.0439486565172066,-0.0005192370765172928,-0.01864685001839964,-0.006551169552700941,0.1831596560101581,-0.00019768394679351513
1699359400078016691,165,0,,0.0011523760496398813,0.043398343460166675,-8.283577877097216e-05,-0.01731322589386019,-0.0015784434896988794,0.1875159374789528,0.0006495856917115929
1699359400088103487,166,0,,0.0015356478771920536,0.04351561501589075,0.0007800182257726798,-0.02097411484583216,-0.005202324964917321,0.1872483625132251,-0.0014464029516996887
1699359400099523048,167,0,,0.0020132314764779997,0.05213213445082872,0.001221879444190919,-0.017749784316983756,-0.009405076999423665,0.19002596856963813,0.0005190966285232901
1699359400110208656,168,0,,-7.962969460080613e-05,0.04933062718364051,-0.002142909962888463,-0.02119470862749336,-0.010007362931957255,0.19070003745649103,-0.0005843667813073471
1699359400121139074,169,0,,-0.0002631852770849962,0.0468034883893213,0.001155097750072091,-0.024407150177276002,-0.004787456249523892,0.18980427038088435,0.0011690640439272794
1699359400132021211,170,0,,-0.00016443463643120632,0.050616797418255505,-0.0002617373425090158,-0.01687495188704858,-0.005327484017136259,0.19426395094304758,0.0005958636843786178
1699359400142499213,171,0,,0.0004018162239937692,0.05242173247728226,0.0006938310711468836,-0.018612120289139163,-0.007847271246399962,0.19949239417361841,-2.3172063488621123e-05
1699359400154612596,172,0,,0.004213001444876888,0.05162049262223776,-0.0004341794620900477,-0.019071420402107814,-0.0019127667310829674,0.19899217767854022,9.82645725081182e-05
1699359400165101804,173,0,,6.02298764018122e-05,0.05674235393805095,0.002782710400623861,-0.01615601972041597,-0.002674418379865983,0.18450902773841554,-0.0007833108280087497
1699359400176156413,174,0,,1.4689463547913183e-05,0.0535985790131376,0.0008548999884840703,-0.01784953611977026,-0.008090824325166897,0.18002440717740717,0.0002725047146937772
1699359400186102403,175,0,,-0.002486937881455158,0.05532643821861135,-0.001083319070513223,-0.015119108946938522,-0.00038549161002088484,0.17564276615656618,-0.00034845064036134055
1699359400196181282,176,0,,0.0007716616627836795,0.0561142124564453,0.0008098615165568201,-0.020981484341781313,-0.004715297505892866,0.18820819988142842,0.0006593897310941104
1699359400207031301,177,0,,0.001634296789251951,0.05575281483521452,0.0005280682448968881,-0.015867893483271316,-0.004347437234348342,0.1782753917322046,0.00042213821455413955
1699359400217152732,178,0,,0.0011411554094550454,0.05777189674797825,0.002852019511217429,-0.016744651774746194,-0.0069061635434204405,0.18094739019432693,-0.00039273798381247126
1699359400227440200,179,0,,0.0005993615177607694,0.05484691152514972,0.0017422033707915519,-0.009265800680513697,-0.0013437835843956526,0.17989236077098839,-0.006283486844386938
1699359400238364430,180,0,,0.001241664425572178,0.057697839665637414,0.0024360219572073104,-0.019607342069148687,-0.004634528114743055,0.17105920725386606,-0.0003309001688987915
1699359400249187868,181,0,,-5.169785829075003e-05,0.05992376534479579,0.0031045085356477963,-0.016944611323366873,-0.008896871656521596,0.19473999865016742,0.0003454032021212636
1699359400260337985,182,0,,0.001690957816249353,0.06025912928049982,0.006280324023579923,-0.013822379683390755,-0.0019812152303122837,0.18970390465835935,-0.0003000519554636191
1699359400271115741,183,0,,-0.0005044332815516788,0.05587143812475284,0.005048173317060626,-0.01222940515605649,-0.0056207294441628424,0.16984184187800674,-0.000818100830529892
1699359400281425841,184,0,,0.00065828583884048,0.06262897701260799,0.005881605425639807,-0.016995592726772944,-0.007677099891590517,0.168495221610206,-0.001164649031635228
1699359400291226542,185,0,,-0.00017664892985685154,0.05161696065802787,0.008569192894571032,-0.019344600887903268,-0.008602047426664906,0.16461343655968033,-0.0012185218120293884
1699359400302349785,186,0,,0.0002081738941217274,0.050660456919525476,0.006826870829114241,-0.012889722547778818,-0.007808779199952241,0.1639169578088915,-0.00036943240010214206
1699359400312408464,187,0,,0.005035232440831759,0.059179670233266674,0.0038379881443502076,-0.015441104221194168,-0.007010705396630404,0.16189501127968176,0.0014635407744717347
1699359400322313881,188,0,,0.0030566626759860956,0.059642356947008625,0.0038371338891241883,-0.009806858381174741,-0.0035127580997279927,0.1723562792512847,-0.0011378616773805828
1699359400332126545,189,0,,0.0007059311336123561,0.057364740224371345,0.004721196903162683,-0.01228778204745681,-0.00974740148785622,0.17788994608317601,0.0017727717805693065
1699359400342828291,190,0,,-0.0006543206796942048,0.05404058040966449,0.000358907388538768,-0.01910978431577618,-0.006374029647926099,0.17282959073814244,-0.0009162220461011769
1699359400353248363,191,0,,0.003233311290336824,0.055589464562483676,0.005843000632391893,-0.015923756730730272,-0.004764035720564864,0.16134012673208006,-0.0015405316327941846
1699359400363057621,192,0,,0.005586334884408977,0.051872023532658455,0.006236102340265557,-0.015716133856656156,-0.0010574380264966711,0.17428904591110594,-0.000776774148657375
1699359400373248592,193,0,,0.0013307781431796228,0.059183037616761754,0.003380485369198541,-0.009905645378357445,-0.002696186720174518,0.1769631335271706,-0.0012756861103709837
