1700485903137199656,24,1700485903136611312,panda_K,0.7832240989278606,0.5472578047378182,-1.5690817079726544,-0.03585433391557412,-1.0399306852101058,-0.1302634601950344
1700485903147431303,25,1700485903146623612,panda_K,0.7932080996258892,0.5637849361159919,-1.567234169178858,-0.032962316817012546,-1.0406505538192805,-0.1275394999798759
1700485903157353666,26,1700485903156638847,panda_K,0.7951461416981597,0.5199913329044329,-1.5618550570765055,-0.038067197660427446,-1.040400444793293,-0.12899731379474427
1700485903168130123,27,1700485903167545573,panda_K,0.7703969273503053,0.5607972545154403,-1.5730775228227518,-0.031044123701092885,-1.0366274170036747,-0.126722089308872
1700485903178827233,28,1700485903178543122,panda_K,0.7466662327720446,0.4671540853122377,-1.5699307935204903,-0.04465807692567391,-1.030766100314039,-0.12739651472642746
1700485903189339469,29,1700485903188549342,panda_K,0.7168270583240687,0.4667305986127105,-1.5643550703107443,-0.04396389906652506,-1.0229972591215706,-0.1265500109790673
1700485903199040508,30,1700485903198569509,panda_K,0.7155242427298167,0.4916698542361322,-1.5553619142491637,-0.041291170594899056,-1.0215609512927117,-0.12300402881835525
1700485903209097899,31,1700485903208624517,panda_K,0.6880688074101521,0.4714416512665398,-1.5534132216827108,-0.04483643528333913,-1.0162064057210776,-0.12165676867180471
1700485903220240335,32,1700485903219584879,panda_K,0.6696389692708974,0.4577045292380701,-1.5910922072085918,-0.04682003134978052,-1.012765780903118,-0.121116446059643
1700485903231175247,33,1700485903230544222,panda_K,0.6606503375553382,0.44169804703941595,-1.5420359902555834,-0.04943619646251886,-1.0103685075755873,-0.12114150582167751
1700485903242453932,34,1700485903241702241,panda_K,0.7130691835162689,0.4367574537925943,-1.5090252128794281,-0.04999214406807631,-1.0186787430569586,-0.12068347068069574
1700485903253205406,35,1700485903252560046,panda_K,0.7376026963147105,0.4368488128444894,-1.5455375817686974,-0.04918927889515452,-1.0213238983973376,-0.12073086212821686
1700485903264088283,36,1700485903263539734,panda_K,0.7787021498310037,0.4555932117063558,-1.5512028184690445,-0.047045647987789645,-1.0291342792798246,-0.11716007473290571
1700485903274358442,37,1700485903273638179,panda_K,0.8056097835629821,0.43808477899712717,-1.5496742369961956,-0.04859571587170443,-1.0353159334801563,-0.11747407830124802
1700485903284998529,38,1700485903284669339,panda_K,0.8343160466713457,0.4493509853943134,-1.5217709397426482,-0.04777333201533594,-1.0407733707064752,-0.11562722805306241
1700485903295769690,39,1700485903295524893,panda_K,0.8323273403436848,0.44550288789940495,-1.5059540953769233,-0.04733956486613122,-1.040051500510106,-0.11659844520124335
1700485903306030748,40,1700485903305583383,panda_K,0.7877198411679966,0.4677533424690892,-1.5596638520935322,-0.04297687872478985,-1.0313771991185452,-0.11582813366218811
1700485903317350359,41,1700485903316565492,panda_K,0.7447418630661604,0.4759125368503001,-1.5337852615706318,-0.042287296107020034,-1.0213851077966418,-0.11482136693124038
1700485903327199115,42,1700485903326573426,panda_K,0.6975644694925531,0.46403219972009807,-1.5409416888552394,-0.04500511095352774,-1.0083133979801355,-0.11328461120109376
1700485903337083071,43,1700485903336757049,panda_K,0.6771850966375879,0.4789736076320509,-1.5150789784847742,-0.04362965865781469,-1.0014482121079338,-0.1117194634993009
1700485903347878265,44,1700485903347653338,panda_K,0.6642691076625417,0.46471504879187353,-1.5016242973081477,-0.0458861228228986,-0.9979329509192659,-0.11090383517093279
1700485903358912861,45,1700485903358534634,panda_K,0.6618854180220217,0.42992953827151137,-1.5016167201904085,-0.05141436104052016,-0.9984668788187743,-0.11035421037969216
1700485903369065316,46,1700485903368652254,panda_K,0.7082387838903956,0.43741563599725264,-1.5185610430051961,-0.05011382920023007,-1.0066489063291868,-0.10896679346634497
1700485903380003921,47,1700485903379524257,panda_K,0.7623544815777797,0.49058194166564256,-1.532500262776167,-0.04290303189914493,-1.017603653554896,-0.10746015573747714
1700485903389844035,48,1700485903389559491,panda_K,0.7930454030187306,0.47610831556623523,-1.5313982444634116,-0.04277139984050042,-1.026534066606829,-0.11031458515476819
1700485903400897366,49,1700485903400607043,panda_K,0.8309283713765517,0.42059709906707254,-1.5360337600070575,-0.05036167344136742,-1.0342274789711154,-0.11109364215593574
1700485903411788462,50,1700485903411535121,panda_K,0.8282929494207137,0.4326590944949198,-1.531427225104708,-0.04905526729609595,-1.0322365295308478,-0.10931436698611266
1700485903422118773,51,1700485903421565160,panda_K,0.8220390312404591,0.46436054898380397,-1.5134840178112097,-0.04456601322314137,-1.0307408386161758,-0.10801472676046749
1700485903432477459,52,1700485903431897684,panda_K,0.7935234648741526,0.45597404075851344,-1.6325785849898928,-0.044685617996430255,-1.0262223224804827,-0.10725277858523902
1700485903442824032,53,1700485903442599914,panda_K,0.805184624249432,0.41391075355017093,-1.4544861490683834,-0.05166585045011125,-1.0226755049637521,-0.10909756337878407
1700485903452955292,54,1700485903452667150,panda_K,0.7867899126701587,0.3998474939638471,-1.501375919198192,-0.05244099321818951,-1.0190546285759268,-0.10870051424426543
1700485903464045605,55,1700485903463498080,panda_K,0.7557391618084687,0.5270635129213986,-1.6140788548673164,-0.028855301472689252,-1.0160975280615596,-0.10548563427918116
1700485903474056259,56,1700485903473781235,panda_K,0.7555139033352802,0.4600789250163586,-1.5122363128622862,-0.04567496972632579,-1.0131068601840822,-0.10045854340386827
1700485903485238758,57,1700485903484652757,panda_K,0.7489002275906911,0.4188125591457676,-1.4946481312594817,-0.05460915645038321,-1.0116448913440144,-0.10014795941751892
1700485903496055527,58,1700485903495539672,panda_K,0.736403084779723,0.49688907472621774,-1.4914426635870233,-0.038066940109767765,-1.0089656076978872,-0.10228989255910097
1700485903506419751,59,1700485903505798859,panda_K,0.757927589463805,0.42396711531023745,-1.48219174972681,-0.053082976578697316,-1.0107612261940253,-0.09924610968023372
1700485903516860848,60,1700485903516605107,panda_K,0.802236771247093,0.41872636689799847,-1.4524741255056708,-0.055588048181092004,-1.01658718561104,-0.0967361402883863
1700485903526971259,61,1700485903526606030,panda_K,0.6971950382135663,0.4367510238502901,-1.487571831360695,-0.05383343154344489,-0.9937659160177139,-0.09305506629329131
1700485903537247003,62,1700485903536671219,panda_K,0.6944684768729703,0.4267467544120833,-1.482609696433318,-0.054254098459321,-0.9927868127424894,-0.09340154085326227
1700485903548173785,63,1700485903547619471,panda_K,0.7447411743284943,0.36960252726367904,-1.4796755822655927,-0.06242021317701083,-1.0037683067221377,-0.09475842071675761
1700485903558916198,64,1700485903558569913,panda_K,0.7782497610178889,0.4242857978413915,-1.4944930035489215,-0.05432931875077935,-1.0113911512633236,-0.09330644144761666
1700485903570266886,65,1700485903569524470,panda_K,0.8135986622255068,0.41308957442652405,-1.4957356095497871,-0.055817857400807865,-1.018035387666713,-0.0934308048467372
