1693494848293978811,25,0,,0.00021868213010951563,5.4777641835554656e-05,-0.0004946902074721757,0.001880035957421756,-7.22400612630463e-06,0.00017761388587050396,0.0004791313274599909
1693494848304182435,26,0,,8.628294222052056e-05,-0.00043390823996791917,-0.0007580385761983837,-0.0010674519239837258,5.703478057802272e-05,0.0001244651069501034,0.0010900638641538007
1693494848314973818,27,0,,-0.00013765619146879055,-0.0007454568438661427,0.0005888975367258826,-0.0007456571474344396,0.00040615984548760377,0.00014222472394392132,-0.006008586740488385
1693494848324868322,28,0,,-0.0012538774062046522,0.0010159946267258846,0.0004736282755101818,-0.0002627696587699253,6.381906243616421e-06,0.0003191704591307371,-0.0006777018970084226
1693494848335527440,29,0,,-0.0011109055479069636,-0.0002738470137279711,-0.0006168677430909961,-0.0009264341285816514,-2.6952347554647126e-05,0.009443813011514902,0.0017513444442043362
1693494848345999603,30,0,,-0.0008859578308780784,-0.0006563006648796506,0.0005327479792817441,0.0010166893602326244,2.7351188018634952e-05,-0.0005611862137070249,0.001105742893523519
1693494848357009947,31,0,,0.004881124075901425,3.275462432836194e-06,0.0009139099769479841,-0.0019249204614586871,0.00023745463964655578,-0.00021152367196617617,-0.0014849165267990835
1693494848366830960,32,0,,-0.0008381267524919431,-0.0006473553167381268,0.0015299595606639354,-0.0007507895449881856,0.00020181271927777764,0.00021674964566284488,-0.0025903123897521637
1693494848377180716,33,0,,0.00038150321706112596,0.0024276798079784253,-0.0006778872840490465,-0.00047225839154658224,-0.00023751137924455352,-0.00021043527735956972,-0.000265508422142589
1693494848388032765,34,0,,0.00039865158427640057,0.0009700218390972838,0.00023299957322246703,-0.0006213579855848564,-0.00043368411437167494,8.350192146940366e-05,0.00107512761778747
1693494848398060419,35,0,,8.671623606502422e-05,0.0005996217555151727,0.0006631596093529739,0.0017743393586928868,0.00030003239738674075,6.161934081007098e-05,0.001264573838363151
1693494848407876066,36,0,,-6.985009556585137e-05,-0.00044550680901917926,0.0008593915919296253,-0.00038792597298001195,0.0001427041365703177,-4.095906031727381e-05,-0.0021602665174392127
