1701266045460803220,30,1701266045459982388,panda_K,0.4881627207119692,-0.223659387256126,-0.5624125516237478,-0.1885901889493527,-0.6026139015707912,-0.021440795125744427
1701266045470540558,31,1701266045470120587,panda_K,0.3448689108526979,-0.21890920214115298,-0.7678624273693601,-0.18329148905000464,-0.5803666079287743,-0.024529514746750983
1701266045481316498,32,1701266045480998232,panda_K,0.6535265706486955,-0.1578373156637541,-0.5483662360631029,-0.18385820592191568,-0.637504689372244,-0.01854371306914253
1701266045492518040,33,1701266045491926302,panda_K,0.5890157438311677,-0.21006076413777106,-0.5787359678488799,-0.19337822655933928,-0.6239969397018569,-0.01764732547665626
1701266045503577070,34,1701266045502880457,panda_K,0.6399941211725307,-0.16538900531608328,-0.4910399586931415,-0.18949755044214917,-0.6298112781827636,-0.014863380327576711
1701266045513617322,35,1701266045512886919,panda_K,0.705937688796011,-0.2051587909892041,-0.5916181705341302,-0.19882813555166037,-0.6484523714570428,-0.013459480328598186
1701266045523596057,36,1701266045522960744,panda_K,0.6281586595141043,-0.25425870524489036,-0.5847661342859387,-0.20905470027437767,-0.6335694359894182,-0.013486727202501061
1701266045534632427,37,1701266045534001707,panda_K,0.6996949431660802,-0.2829537020834491,-0.5446970720417983,-0.21693061883637868,-0.6473791254070327,-0.011135511018768265
1701266045544739835,38,1701266045544342512,panda_K,0.5487220180152552,-0.21627582680965635,-0.5743350178730163,-0.20389739817383676,-0.6183073462049825,-0.013445746054827068
1701266045555492881,39,1701266045555113319,panda_K,0.7073301934118231,-0.13637384931753652,-0.5310710030660062,-0.18368907266913337,-0.6492955912416173,-0.023714541977920223
1701266045566415460,40,1701266045565890982,panda_K,0.5463506634879857,0.025978041712999667,-0.595698489865487,-0.15985264233839216,-0.6215984759529973,-0.021328588608127308
1701266045576036431,41,1701266045575910124,panda_K,0.5281691253670628,-0.029445687374424406,-0.6067812966980892,-0.16924539166488042,-0.618439647950214,-0.025740313028521616
1701266045586264344,42,1701266045585957910,panda_K,0.5168651349534942,-0.047513093262408324,-0.6184719065272802,-0.17311692500848913,-0.6124862912814054,-0.028219885355182106
1701266045597376851,43,1701266045596920606,panda_K,0.48755874319200804,-0.08431460322234216,-0.6062078823022294,-0.18561737154252128,-0.6071550463700552,-0.02693173545888934
1701266045607706255,44,1701266045606967345,panda_K,0.7310319344018531,-0.050273900438581626,-0.5640901029490177,-0.178630165322237,-0.6554571545892836,-0.030363742366041183
1701266045618507092,45,1701266045617922637,panda_K,0.8923678354219874,-0.1661205192444165,-0.5848018350732981,-0.19825012065382724,-0.6908459186471794,-0.03335742726858741
1701266045628495279,46,1701266045627966530,panda_K,0.8545291601536426,-0.14243895624826747,-0.6240662713178083,-0.19855612605260314,-0.6842435340246088,-0.03222215504375646
