1693494848262864846,22,0,,-0.0001580287472867319,-0.7866985837389713,8.703660427595177e-05,-2.355754540008598,0.002591274249831445,1.5748052285094392,0.7925065881004183
1693494848272803781,23,0,,-0.00015576015432737728,-0.7867007266291911,9.049792805164811e-05,-2.3557624691510486,0.002594820315613801,1.5748020496509396,0.7925081465068271
1693494848283965278,24,0,,-0.00016223330123401269,-0.7866992948539203,8.957830765735794e-05,-2.3557657151296705,0.002591274860575564,1.5748027572042604,0.7925088715937978
1693494848294022718,25,0,,-0.00015731893580879706,-0.7867007292576244,8.703660443531812e-05,-2.355755018683675,0.0025944658604240512,1.5748035710062678,0.7925081464352438
1693494848303651825,26,0,,-0.00015731857500748104,-0.7867007265565094,9.011696054625822e-05,-2.355762400860501,0.002590669504386906,1.5748027616738514,0.7925102826654911
1693494848314951223,27,0,,-0.00015731857500137078,-0.7867018014888493,9.169914529006671e-05,-2.355762452157021,0.0025945713910788966,1.5748024891262036,0.7925060237701946
1693494848324827008,28,0,,-0.00016041924105257308,-0.7866976271974271,8.955398429312003e-05,-2.3557576204113135,0.0025933990147945685,1.574801681737629,0.7925036530389368
1693494848335479805,29,0,,-0.00015804043913536384,-0.7866992693059944,8.727343783950832e-05,-2.355757630030892,0.002594586671452515,1.5748013134997405,0.7925088585111723
1693494848345829714,30,0,,-0.0001622331637897299,-0.7866985738965481,8.955102923725866e-05,-2.3557554485524035,0.0025902743096370574,1.574802393150189,0.792510282665491
1693494848356702421,31,0,,-0.0001523103102235699,-0.7866992898270196,9.246187470154371e-05,-2.3557607939417786,0.0025944174125560318,1.5747995027879693,0.7925045733162529
1693494848366681990,32,0,,-0.00016009971227874247,-0.7866984999838657,9.213661120194728e-05,-2.3557631428105243,0.0025952859632967654,1.5748032117223612,0.792502348132035
1693494848377166629,33,0,,-0.00015731857495187828,-0.7866914915916069,8.916811086347771e-05,-2.355759618586232,0.0025900672729117615,1.5748023549280694,0.7925023480943513
1693494848387901495,34,0,,-0.00015731861108185963,-0.7866957703475393,8.727323332131683e-05,-2.355758293297149,0.002593614990568854,1.5748035754737142,0.7925038549005985
1693494848397754160,35,0,,-0.00015732734256084906,-0.7866950940589884,9.035765015895413e-05,-2.355752687811785,0.0025920638475917324,1.5748035754760104,0.7925082640999146
1693494848407875280,36,0,,-0.00015944909195460486,-0.7867014141162636,8.977899712274321e-05,-2.3557579862332054,0.0025944244706701974,1.5748026274183737,0.7925001101406143
1693494848419124301,37,0,,-0.00015481581968427552,-0.7867034349867975,8.680085363477349e-05,-2.3557601287342815,0.0025889460392220297,1.5747993423779092,0.7925041043086432
1693494848429966333,38,0,,-0.0001573214975373551,-0.7867013261693391,8.774677961288062e-05,-2.355763885774588,0.002595241578067609,1.5748020093507993,0.7925088585297985
1693494848439679336,39,0,,-0.00015755627331348883,-0.786698630290497,8.703661585169669e-05,-2.355756883936841,0.002593568084104826,1.5748026275832354,0.7925051964016426
1693494848450748212,40,0,,-0.00015481292256028993,-0.7866965019313873,9.025247080739558e-05,-2.3557582848291516,0.0025935185336159986,1.574798830454956,0.7925060102037258
1693494848461177136,41,0,,-0.00016002405109545562,-0.7866989782381704,8.711844696067972e-05,-2.355754578605595,0.0025902047992602106,1.574802007825696,0.7925016360175279
1693494848471367055,42,0,,-0.00015731954784375696,-0.7867032234593371,8.425254545205613e-05,-2.3557568344757343,0.002593976627207295,1.574797329628038,0.7925044857783696
1693494848481735822,43,0,,-0.00015481328202885937,-0.7867037002978249,8.425258014677886e-05,-2.3557596851038105,0.0025927501990408194,1.574801726773289,0.7925081464350304
1693494848491632757,44,0,,-0.00016260536601621768,-0.7866965058882464,8.727332953171506e-05,-2.355756801446797,0.002595650791968953,1.574799489706668,0.7925074343581995
1693494848502957526,45,0,,-0.00015230986521282483,-0.7866960403206454,8.954518148360955e-05,-2.355756912381557,0.002591629577634093,1.5748034363460521,0.79250198890117
1693494848513026891,46,0,,-0.00015484203821673355,-0.786696513957743,8.704634567293649e-05,-2.355752076754949,0.0025909205784921375,1.5748034542960154,0.7925030664758674
1693494848523270710,47,0,,-0.0001548226634436497,-0.7866978567857253,8.427884708726967e-05,-2.355762854633292,0.0025941779242359565,1.5748027572022079,0.7925077819187847
1693494848533670781,48,0,,-0.00016081605432741433,-0.786696396980693,8.774678109217867e-05,-2.355756597378423,0.0025900532533075643,1.5748032133777765,0.7925044843308011
1693494848543682041,49,0,,-0.0001603393709313829,-0.7866953564717586,8.954226963461648e-05,-2.3557603767253386,0.0025895987832085213,1.5747994496445432,0.7925084996477321
1693494848554613851,50,0,,-0.00016026081260172187,-0.7867010596326888,8.954258233439043e-05,-2.3557594640230977,0.0025938777671635294,1.5748027601653416,0.7925034077344739
1693494848565098404,51,0,,-0.00015731868592159387,-0.7866961842455344,9.420766814860517e-05,-2.355760373787336,0.0025949306056472186,1.574803571006318,0.7925060097310976
1693494848576049183,52,0,,-0.00015731987389960684,-0.7867014359235068,8.703661601669748e-05,-2.3557575236765627,0.0025930966882288463,1.5748016875540516,0.7925044843248167
1693494848586632532,53,0,,-0.00015802972145016213,-0.786697905879353,9.025243472666091e-05,-2.355755496678838,0.0025919736171710083,1.5748034413839564,0.7925067222805485
1693494848597033550,54,0,,-0.00015734781224092264,-0.7867014081255538,8.426132371169903e-05,-2.3557603595951817,0.0025941755303633793,1.5748035688520106,0.7925085011012822
1693494848607774116,55,0,,-0.0001580287474346674,-0.7867013650767053,8.916713523103867e-05,-2.355760297343357,0.0025948253560644187,1.5748066334886275,0.7925016360195298
