1701263756215646153,24,1701263756214211788,panda_K,0.5220671146819846,0.3426161312891767,-1.7379800600397601,-0.11872208478880747,-1.015596625897489,-0.11147851490301536
1701263756225419372,25,1701263756224219854,panda_K,0.5749569463834507,0.34500120225463987,-1.6927780469005642,-0.11562154336286341,-1.0225808259506013,-0.11457999447359779
1701263756236067660,26,1701263756235178490,panda_K,0.5087099411491436,0.3480151385639183,-1.7766259737625634,-0.11074243155310004,-1.0109257616223377,-0.11876225348611055
1701263756246871102,27,1701263756245494820,panda_K,0.4949383829974632,0.3490533473478175,-1.7470213124684537,-0.11029283137319537,-1.0081301825389706,-0.11780195483152482
1701263756256933649,28,1701263756256104950,panda_K,0.5403407511244518,0.3531864579073673,-1.7473299670945583,-0.11287141265654609,-1.0158491654783137,-0.1124099563645856
1701263756266771280,29,1701263756266214366,panda_K,0.5903333598142539,0.3562640439906013,-1.6980791876051964,-0.11512610917795683,-1.02323909126173,-0.10787513939566343
1701263756278049839,30,1701263756277244979,panda_K,0.6004064060864117,0.33825133061909446,-1.7083725295429386,-0.11810941561274213,-1.0276311276604149,-0.10932545634674581
1701263756288914444,31,1701263756288214111,panda_K,0.6496467369644269,0.32102961097089344,-1.6865657839141548,-0.12117651876902119,-1.036853880140973,-0.1102733886717921
1701263756299768725,32,1701263756299189308,panda_K,0.6483777087123128,0.2041161330659875,-1.725130143434917,-0.13529829241449962,-1.0402820421189036,-0.11609947564350799
1701263756310802985,33,1701263756310179494,panda_K,0.6943399268117748,0.282496808964725,-1.7582042630792383,-0.12632666710791568,-1.05023449000999,-0.11373912875916146
1701263756321136899,34,1701263756320275216,panda_K,0.7325955431032197,0.36847034113856275,-1.7808096627957402,-0.11779818306547478,-1.0606467507299664,-0.10783341809119212
1701263756331874754,35,1701263756331116943,panda_K,0.7100044164930577,0.31586703284478396,-1.8443699064710124,-0.12534129802191188,-1.0591805817554978,-0.10667916929026917
1701263756342135904,36,1701263756341319327,panda_K,0.6543212247948512,0.28802518131567845,-1.7589038835006,-0.129055904147542,-1.0476458831122677,-0.10762481391862891
1701263756352969089,37,1701263756352302367,panda_K,0.6119072570814476,0.30240667215251726,-1.8230577734538425,-0.1246206623191373,-1.0386566535949586,-0.10973806006605229
1701263756363989379,38,1701263756363166739,panda_K,0.6528619535527053,0.2944562143578184,-1.7243844309538967,-0.12496469214281847,-1.0436862605579023,-0.11032208495063583
1701263756373829404,39,1701263756373142559,panda_K,0.531129364008307,0.31848432400482857,-1.850203723760111,-0.11833397154887972,-1.0204935204313734,-0.1120205073880684
1701263756384011996,40,1701263756383381252,panda_K,0.4929863289909485,0.32276133958335795,-1.7984609273562473,-0.11705577186614938,-1.0152041650513137,-0.11359266096237454
1701263756395176871,41,1701263756394218576,panda_K,0.6929865293185552,0.35824631414067315,-1.7139894307067411,-0.11378505654807908,-1.0534925056732511,-0.11028169773710031
1701263756405895126,42,1701263756405231333,panda_K,0.6585340242701849,0.32454767442684246,-1.8499271464017752,-0.11881304857442401,-1.0524096507114213,-0.10827043369621678
1701263756416942469,43,1701263756416142106,panda_K,0.6593178249238648,0.3241626628468495,-1.881521542026725,-0.11890994386638501,-1.0539919705856988,-0.10899454256558214
1701263756427985101,44,1701263756427221786,panda_K,0.7393331520995602,0.3385311800277352,-1.7558764847304713,-0.11859083884978198,-1.0670896286570655,-0.10860161544731961
1701263756438904244,45,1701263756438127270,panda_K,0.7975713188660744,0.29621316395461483,-1.8159957299448612,-0.12123271116818041,-1.0823109372322581,-0.11111699362922287
1701263756449678193,46,1701263756449126255,panda_K,0.5661709082734131,0.29962506048301685,-1.85380375817435,-0.11978546919279522,-1.0355366108568789,-0.11255732413017287
1701263756459847753,47,1701263756459262996,panda_K,0.6719526542980341,0.28882620279986343,-1.7875969135303122,-0.1227121109686846,-1.0523190528117365,-0.11286850912029076
1701263756470709028,48,1701263756470153305,panda_K,0.6680572309380332,0.286371759175013,-1.8065871846416253,-0.12394273495919172,-1.0513610394784154,-0.11280438065865082
1701263756481016479,49,1701263756480438788,panda_K,0.6104277740720759,0.24001245756031092,-1.8071394760915505,-0.12939599724373468,-1.0414486664093472,-0.1142859572304862
