0.369518, -0.000249953, 0.525527
0.370166, -0.000280473, 0.52611
0.370917, -0.000303199, 0.526776
0.371626, -0.000327423, 0.527398
0.372371, -0.000347082, 0.52808
0.373081, -0.00036579, 0.528735
0.373715, -0.000376569, 0.529322
0.374468, -0.000382487, 0.530008
0.375227, -0.000398682, 0.530705
0.375938, -0.000410386, 0.53137
0.376597, -0.00042427, 0.531986
0.377288, -0.000444197, 0.53264
0.377919, -0.000448118, 0.533221
0.378447, -0.000444977, 0.533684
0.378914, -0.000442907, 0.534086
0.379375, -0.000429723, 0.534465
0.379749, -0.000414153, 0.53474
0.38013, -0.000391476, 0.534959
0.380486, -0.000359992, 0.535092
0.380776, -0.000334064, 0.535161
0.381036, -0.00031314, 0.535162
0.381228, -0.000300016, 0.535093
0.381336, -0.000294493, 0.534939
0.381385, -0.000292406, 0.534715
0.381388, -0.000288505, 0.534407
0.381375, -0.000284523, 0.534046
0.381363, -0.000281398, 0.533676
0.381351, -0.000280615, 0.533233
0.381345, -0.00027631, 0.532796
0.381343, -0.000276614, 0.532278
0.38134, -0.000279308, 0.531726
0.381337, -0.000278691, 0.531185
0.381325, -0.000278942, 0.530555
0.381308, -0.000274121, 0.529958
0.38128, -0.000273042, 0.529266
0.381245, -0.000263205, 0.528551
0.381207, -0.000254929, 0.52785
0.38116, -0.000249715, 0.527129
0.381107, -0.000245033, 0.526402
0.381057, -0.000251175, 0.525583
0.381016, -0.000254322, 0.524763
0.380989, -0.000248353, 0.524027
0.380976, -0.000225906, 0.523248
0.380982, -0.000197255, 0.522472
0.380987, -0.000164313, 0.521764
0.380994, -0.000141537, 0.520959
0.380999, -0.000116859, 0.520144
0.381013, -8.26214e-05, 0.5193
0.381033, -4.76479e-05, 0.518428
0.381037, -9.52843e-06, 0.517618
0.381046, 3.31739e-05, 0.516703
0.381058, 7.5326e-05, 0.515892
0.381087, 0.000121535, 0.514989
0.381121, 0.000164593, 0.51416
0.381162, 0.000215532, 0.51336
0.38122, 0.000273738, 0.51248
0.381288, 0.000336071, 0.511597
0.381364, 0.000399888, 0.510689
0.381434, 0.000474968, 0.509766
0.381494, 0.000546642, 0.508923
0.381564, 0.000624486, 0.50806
0.381647, 0.000709158, 0.507073
0.381747, 0.000793581, 0.506082
0.381849, 0.000872836, 0.505207
0.381974, 0.000962215, 0.504262
0.382105, 0.00103664, 0.503431
0.382262, 0.00111038, 0.502621
0.382479, 0.00119093, 0.50178
0.382713, 0.00126154, 0.501062
0.383004, 0.00134, 0.500329
0.383282, 0.00140918, 0.499712
0.383573, 0.00149228, 0.499157
0.383925, 0.00161831, 0.498594
0.384318, 0.00175604, 0.498051
0.384751, 0.00188794, 0.497541
0.385235, 0.00201797, 0.497112
0.385717, 0.00212128, 0.496796
0.386286, 0.00223462, 0.496495
0.386819, 0.00233456, 0.496241
0.387405, 0.00244124, 0.495989
0.387937, 0.0025497, 0.495753
0.388455, 0.00264615, 0.495564
0.388947, 0.00273662, 0.495411
0.389477, 0.00282934, 0.495288
0.389991, 0.00290479, 0.495211
0.390551, 0.00297057, 0.495165
0.391121, 0.00303344, 0.495154
0.391674, 0.00308296, 0.495157
0.392244, 0.00313403, 0.495182
0.392749, 0.00317165, 0.495221
0.393306, 0.00320546, 0.495276
0.393875, 0.00323505, 0.495349
0.394427, 0.00325869, 0.495473
0.395065, 0.00326573, 0.495673
0.395643, 0.00327354, 0.495881
0.396208, 0.00328369, 0.496097
0.39681, 0.00329679, 0.496319
0.397402, 0.00331901, 0.496535
0.397932, 0.00334866, 0.496757
0.398545, 0.00337709, 0.497036
0.399104, 0.00340493, 0.497316
0.399754, 0.00344494, 0.497669
0.400263, 0.00349222, 0.497959
0.400795, 0.00355829, 0.49826
0.401296, 0.00363022, 0.49854
0.401746, 0.00373031, 0.498806
0.402246, 0.00387927, 0.499145
0.402691, 0.00407038, 0.499488
0.403158, 0.00432861, 0.499878
0.403601, 0.00465578, 0.500303
0.404023, 0.00501499, 0.500731
0.404398, 0.0053949, 0.50111
0.404782, 0.00580622, 0.501494
0.405254, 0.0062686, 0.501942
0.405743, 0.00678344, 0.502398
0.406168, 0.00727954, 0.50277
0.406568, 0.00782952, 0.503099
0.40694, 0.00841614, 0.503376
0.407321, 0.00908933, 0.503634
0.407679, 0.00979436, 0.503846
0.408009, 0.0104449, 0.504039
0.408362, 0.0111176, 0.504237
0.40876, 0.0118708, 0.504436
0.40913, 0.012625, 0.504575
0.409441, 0.013392, 0.504633
0.409689, 0.0141364, 0.504631
0.409852, 0.0147993, 0.504557
0.409981, 0.0155114, 0.504366
0.410081, 0.0163542, 0.504056
0.410171, 0.0171467, 0.503709
0.410269, 0.0179994, 0.503272
0.410351, 0.0188744, 0.502769
0.410422, 0.0197614, 0.502204
0.410492, 0.0205481, 0.501661
0.410562, 0.0214183, 0.501044
0.410629, 0.0222406, 0.5005
0.410705, 0.023104, 0.499957
0.410806, 0.0240745, 0.49937
0.410927, 0.0250153, 0.498811
0.411048, 0.025868, 0.498312
0.411165, 0.0267511, 0.497834
0.411285, 0.0276899, 0.49738
0.411422, 0.0287516, 0.496896
0.41155, 0.02967, 0.496464
0.411684, 0.0306479, 0.495991
0.411817, 0.0316112, 0.495539
0.411911, 0.0324072, 0.495206
0.412024, 0.033519, 0.494798
0.412121, 0.0344497, 0.494471
0.412233, 0.0354812, 0.494111
0.412336, 0.0364589, 0.493777
0.412421, 0.0373537, 0.493466
0.412481, 0.038178, 0.493209
0.412539, 0.0391295, 0.492932
0.412592, 0.0400987, 0.492684
0.412649, 0.0410318, 0.492462
0.412705, 0.0418922, 0.492268
0.412751, 0.0426672, 0.49211
0.412813, 0.043501, 0.49195
0.412868, 0.0442582, 0.491827
0.412927, 0.0450838, 0.491704
0.412971, 0.0458062, 0.491604
0.413013, 0.0465745, 0.491506
0.413052, 0.0473243, 0.491418
0.413102, 0.0479292, 0.491346
0.413162, 0.0486482, 0.491255
0.413212, 0.0493177, 0.491186
0.413237, 0.0499526, 0.491139
0.413251, 0.0506011, 0.491098
0.413276, 0.0512476, 0.491036
0.413306, 0.0517941, 0.49097
0.413331, 0.0524246, 0.490903
0.413339, 0.0530831, 0.49085
0.413336, 0.0536773, 0.490814
0.413338, 0.0545655, 0.49075
0.413367, 0.0551828, 0.4907
0.413402, 0.0557396, 0.490661
0.413437, 0.0564301, 0.490621
0.41347, 0.0572056, 0.490582
0.413511, 0.0578497, 0.490538
0.413563, 0.0584216, 0.490471
0.413633, 0.0590197, 0.490386
0.413695, 0.0597515, 0.490289
0.41375, 0.0604312, 0.490192
0.413835, 0.0611003, 0.490077
0.413954, 0.0617115, 0.489949
0.414088, 0.0623644, 0.489799
0.414229, 0.0629636, 0.489658
0.414409, 0.0636009, 0.489497
0.414588, 0.0641584, 0.489346
0.414833, 0.0647399, 0.489164
0.415126, 0.0652046, 0.488998
0.415486, 0.0657865, 0.488831
0.415833, 0.0663853, 0.488733
0.416276, 0.0668551, 0.488617
0.416724, 0.0671904, 0.488483
0.417147, 0.0676689, 0.488345
0.417587, 0.0682502, 0.488206
0.418067, 0.0686294, 0.488052
0.418509, 0.06901, 0.487869
0.418968, 0.0695932, 0.487669
0.419472, 0.0700464, 0.487521
0.420057, 0.0703502, 0.487383
0.420589, 0.0707606, 0.487235
0.421167, 0.0711887, 0.487048
0.421677, 0.0714848, 0.486893
0.422135, 0.0718635, 0.486742
0.422619, 0.0723391, 0.486547
0.423062, 0.072667, 0.48632
0.42348, 0.0729635, 0.486092
0.42392, 0.0733594, 0.485858
0.424343, 0.0736842, 0.485626
0.424816, 0.0740487, 0.48538
0.425232, 0.0744193, 0.485181
0.425694, 0.0748331, 0.485007
0.426162, 0.0752454, 0.484794
0.426581, 0.0756796, 0.484601
0.426951, 0.0759813, 0.484444
0.427355, 0.0763529, 0.484273
0.427684, 0.0767994, 0.484125
0.428005, 0.0772555, 0.484001
0.428327, 0.0776025, 0.483905
0.428637, 0.0780578, 0.483832
0.428886, 0.0785716, 0.483806
0.429192, 0.0789315, 0.48384
0.429486, 0.0792763, 0.483914
0.429708, 0.0798016, 0.484028
0.429943, 0.0803973, 0.484184
0.430182, 0.0807751, 0.484388
0.43043, 0.0812521, 0.48464
0.430628, 0.0818822, 0.484879
0.430878, 0.0825026, 0.485208
0.431084, 0.0829303, 0.485577
0.431354, 0.0836177, 0.486188
0.43159, 0.0842939, 0.486713
0.431831, 0.0849111, 0.487234
0.432069, 0.08559, 0.48792
0.43227, 0.0862183, 0.48861
0.432494, 0.0868336, 0.4893
0.432761, 0.0876351, 0.490096
0.433005, 0.0884635, 0.490911
0.433299, 0.0892993, 0.491925
0.433583, 0.0899835, 0.492841
0.433882, 0.0907628, 0.493846
0.434137, 0.0917131, 0.494942
0.43439, 0.0925622, 0.495995
0.434665, 0.0934487, 0.497156
0.43492, 0.0943452, 0.498328
0.435181, 0.0951498, 0.499375
0.43549, 0.0959123, 0.500419
0.435816, 0.0968167, 0.501574
0.436071, 0.097669, 0.502631
0.436357, 0.0984689, 0.503806
0.436671, 0.099168, 0.505011
0.436946, 0.0998368, 0.506079
0.43718, 0.100618, 0.507113
0.437401, 0.101392, 0.508127
0.437675, 0.102117, 0.509216
0.437951, 0.102795, 0.510339
0.438215, 0.103422, 0.511321
0.438508, 0.103986, 0.512226
0.438812, 0.104502, 0.513107
0.439098, 0.105118, 0.514085
0.439316, 0.105692, 0.51499
0.439552, 0.106257, 0.515997
0.439846, 0.106711, 0.516969
0.440174, 0.107136, 0.517873
0.440444, 0.107564, 0.518666
0.440669, 0.108075, 0.519431
0.440904, 0.108577, 0.520255
0.44113, 0.109024, 0.521057
0.441316, 0.109423, 0.52174
0.441482, 0.109831, 0.522369
0.441656, 0.11032, 0.522972
0.441822, 0.110725, 0.523482
0.441956, 0.111235, 0.524024
0.44201, 0.111755, 0.524522
0.442014, 0.11234, 0.525072
0.441987, 0.112954, 0.525572
0.441973, 0.113519, 0.525977
0.441964, 0.11409, 0.526311
0.44194, 0.114588, 0.526592
0.441872, 0.11521, 0.526937
0.44176, 0.115899, 0.527338
0.441648, 0.116546, 0.52777
0.441586, 0.117185, 0.528184
0.441574, 0.117823, 0.52856
0.441599, 0.118392, 0.528908
0.44167, 0.118939, 0.529336
0.441764, 0.119424, 0.529799
0.441897, 0.119965, 0.530308
0.442092, 0.120555, 0.530868
0.442365, 0.121218, 0.531559
0.442713, 0.121793, 0.532286
0.443059, 0.1224, 0.533055
0.443371, 0.122939, 0.533753
0.443689, 0.123513, 0.53445
0.444084, 0.1241, 0.535198
0.444521, 0.124647, 0.53601
0.444948, 0.125196, 0.536852
0.4454, 0.125849, 0.537818
0.445851, 0.12647, 0.538799
0.44628, 0.126963, 0.53965
0.44672, 0.127448, 0.540516
0.447258, 0.128011, 0.541486
0.447768, 0.128566, 0.542458
0.448212, 0.129113, 0.54341
0.448607, 0.129559, 0.544268
0.449096, 0.130071, 0.545243
0.449648, 0.130573, 0.54621
0.450109, 0.130984, 0.547083
0.450518, 0.131401, 0.547924
0.450956, 0.131873, 0.548834
0.451457, 0.13227, 0.54974
0.451948, 0.132599, 0.550508
0.452412, 0.132892, 0.551203
0.452864, 0.133133, 0.551827
0.453322, 0.133379, 0.552497
0.453791, 0.133616, 0.553166
0.454279, 0.133784, 0.553729
0.454845, 0.133944, 0.554281
0.455352, 0.134055, 0.55474
0.455888, 0.134155, 0.55518
0.456385, 0.134264, 0.555578
0.456807, 0.13437, 0.555904
0.45727, 0.134487, 0.556212
0.457729, 0.134587, 0.55645
0.458283, 0.134675, 0.556702
0.458769, 0.134784, 0.556913
0.459216, 0.134908, 0.557107
0.45968, 0.135055, 0.557326
0.460135, 0.135201, 0.557579
0.460573, 0.135299, 0.557857
0.461063, 0.135358, 0.558228
0.461587, 0.135371, 0.558696
0.46211, 0.135345, 0.559215
0.462726, 0.135311, 0.559859
0.463311, 0.135287, 0.560541
0.463829, 0.13527, 0.561215
0.464232, 0.135262, 0.561804
0.464641, 0.135242, 0.562441
0.464989, 0.135214, 0.563011
0.465321, 0.135171, 0.563572
0.46569, 0.135115, 0.564201
0.466071, 0.135019, 0.564827
0.466456, 0.13492, 0.565419
0.466813, 0.134831, 0.565968
0.46711, 0.134753, 0.566417
0.467381, 0.134677, 0.566834
0.467646, 0.134599, 0.567247
0.467846, 0.134543, 0.567583
0.468032, 0.134476, 0.56791
0.468163, 0.134417, 0.568179
0.468276, 0.134366, 0.568453
0.468365, 0.134313, 0.568699
0.468434, 0.13427, 0.568905
0.468506, 0.134213, 0.569111
0.468568, 0.134165, 0.569271
0.46863, 0.134113, 0.569445
0.468685, 0.134065, 0.56959
0.468738, 0.13402, 0.569728
0.468785, 0.133969, 0.569847
0.468829, 0.133928, 0.569959
0.468865, 0.133892, 0.570052
0.468896, 0.133862, 0.570131
0.468924, 0.133836, 0.570204
0.46895, 0.133805, 0.570269
0.468977, 0.133775, 0.57033
0.469001, 0.133745, 0.570381
0.469025, 0.133717, 0.570442
0.469043, 0.133694, 0.570486
0.469067, 0.133663, 0.570535
0.469085, 0.133637, 0.570575
0.469105, 0.133609, 0.57061
0.469129, 0.133579, 0.570631
0.469167, 0.133537, 0.570664
0.469199, 0.133497, 0.570685
0.469235, 0.133455, 0.570703
0.469275, 0.133402, 0.570721
0.469325, 0.133337, 0.570724
0.469375, 0.133269, 0.570726
0.469428, 0.133197, 0.57072
0.469482, 0.133123, 0.57072
0.469543, 0.133037, 0.570722
0.469601, 0.132956, 0.57072
0.469665, 0.132869, 0.570717
0.469737, 0.132771, 0.570709
0.469816, 0.132662, 0.5707
0.469893, 0.132559, 0.570698
0.469986, 0.132432, 0.570682
0.470073, 0.132315, 0.570675
0.470178, 0.132173, 0.570678
0.470291, 0.132022, 0.570685
0.470412, 0.131863, 0.570715
0.470527, 0.13171, 0.570752
0.470667, 0.131529, 0.570801
0.470805, 0.131355, 0.570859
0.470952, 0.131166, 0.570916
0.471107, 0.130976, 0.570971
0.471292, 0.130761, 0.571013
0.471485, 0.130554, 0.571054
0.471693, 0.130347, 0.571078
0.471911, 0.130143, 0.571106
0.47212, 0.129963, 0.571136
0.472338, 0.12978, 0.571173
0.472602, 0.129566, 0.571213
0.472877, 0.129346, 0.57123
0.473215, 0.129085, 0.571226
0.473596, 0.128809, 0.571255
0.474, 0.128545, 0.571433
0.474449, 0.128291, 0.571728
0.474889, 0.128049, 0.572069
0.475398, 0.12778, 0.572471
0.475863, 0.127529, 0.572837
0.476369, 0.127261, 0.573228
0.476823, 0.127027, 0.573591
0.477342, 0.12679, 0.574014
0.477892, 0.126551, 0.574464
0.478364, 0.126347, 0.574862
0.478808, 0.126165, 0.575273
0.479148, 0.126024, 0.57563
0.479468, 0.12589, 0.575995
0.479755, 0.125774, 0.576332
0.480001, 0.125677, 0.576623
0.480267, 0.12558, 0.576959
0.48054, 0.125493, 0.577303
0.480767, 0.125453, 0.577631
0.480935, 0.125454, 0.577921
0.481047, 0.125495, 0.57818
0.481115, 0.125572, 0.578407
0.481126, 0.125684, 0.578599
0.481088, 0.125824, 0.578735
0.481017, 0.126, 0.57885
0.480925, 0.126216, 0.578963
0.480825, 0.12645, 0.579069
0.480725, 0.126685, 0.579158
0.480624, 0.126932, 0.579244
0.480519, 0.127201, 0.579336
0.480409, 0.127497, 0.579431
0.480289, 0.127828, 0.579533
0.480163, 0.12817, 0.579638
0.480036, 0.128527, 0.579735
0.479905, 0.128903, 0.579836
0.479748, 0.12935, 0.579959
0.479599, 0.129773, 0.580093
0.479441, 0.13023, 0.580236
0.479265, 0.130732, 0.580412
0.479093, 0.131227, 0.580582
0.478902, 0.131781, 0.580785
0.478718, 0.132309, 0.580984
0.478528, 0.132844, 0.581208
0.478337, 0.133387, 0.581438
0.478131, 0.133982, 0.581695
0.477944, 0.134527, 0.581934
0.477756, 0.135063, 0.58219
0.477556, 0.135644, 0.582475
0.477369, 0.136226, 0.582764
0.477179, 0.136816, 0.583066
0.477015, 0.13734, 0.583353
0.476845, 0.137883, 0.583654
0.476659, 0.138475, 0.58401
0.476498, 0.138996, 0.584342
0.476339, 0.139537, 0.584724
0.476197, 0.140056, 0.585108
0.476084, 0.140508, 0.585465
0.475979, 0.140957, 0.58583
0.475882, 0.141423, 0.586269
0.475803, 0.141866, 0.58671
0.475751, 0.142252, 0.587113
0.475713, 0.142641, 0.587595
0.47569, 0.143018, 0.588089
0.475715, 0.143374, 0.588669
0.475774, 0.143627, 0.589174
0.475855, 0.14386, 0.589708
0.475981, 0.144068, 0.590335
0.476131, 0.144213, 0.590947
0.47634, 0.144316, 0.591668
0.476594, 0.144378, 0.592436
0.476841, 0.144406, 0.593172
0.477097, 0.144398, 0.593918
0.477338, 0.14436, 0.594692
0.47757, 0.144307, 0.595539
0.477743, 0.144259, 0.596322
0.477887, 0.14421, 0.597116
0.477998, 0.144173, 0.597998
0.478068, 0.144142, 0.598807
0.478127, 0.144119, 0.599699
0.478186, 0.14408, 0.600512
0.47827, 0.144029, 0.601323
0.47837, 0.143947, 0.602234
0.478457, 0.143865, 0.603141
0.478514, 0.143786, 0.603978
0.478542, 0.143692, 0.604799
0.478526, 0.143601, 0.605675
0.478493, 0.143537, 0.606405
0.478454, 0.143469, 0.607103
0.478413, 0.143386, 0.607824
0.478362, 0.143287, 0.608528
0.478312, 0.143197, 0.60914
0.478275, 0.143084, 0.609739
0.478275, 0.142935, 0.610387
0.478311, 0.142786, 0.610951
0.478433, 0.142569, 0.611615
0.478568, 0.14236, 0.612136
0.478709, 0.142142, 0.612568
0.478819, 0.141927, 0.61298
0.478922, 0.141704, 0.61335
0.479006, 0.141511, 0.61366
0.479107, 0.141302, 0.613919
0.47921, 0.141126, 0.614111
0.479312, 0.140936, 0.614295
0.479403, 0.140762, 0.614459
0.479457, 0.140652, 0.614595
0.479554, 0.140539, 0.614726
0.479676, 0.140472, 0.614769
0.479803, 0.140409, 0.614795
0.479953, 0.140329, 0.614798
0.480088, 0.140269, 0.614831
0.48019, 0.140246, 0.614911
0.480331, 0.140238, 0.614964
0.480517, 0.140229, 0.614985
0.480793, 0.140229, 0.614979
0.481053, 0.140257, 0.61504
0.481314, 0.140298, 0.615185
0.481558, 0.140374, 0.615311
0.48187, 0.14048, 0.615391
0.482184, 0.140551, 0.615446
0.482516, 0.140609, 0.615527
0.482782, 0.140768, 0.61563
0.483104, 0.140892, 0.615718
0.483495, 0.140932, 0.615794
0.483947, 0.140946, 0.615837
0.484355, 0.141031, 0.615894
0.484811, 0.141189, 0.615978
0.485279, 0.14133, 0.616117
0.485743, 0.141407, 0.616294
0.4863, 0.14145, 0.616495
0.486881, 0.141542, 0.616709
0.487458, 0.141614, 0.6169
0.488124, 0.141623, 0.617102
0.488711, 0.141675, 0.617269
0.489215, 0.141774, 0.617403
0.49005, 0.141919, 0.617573
0.490652, 0.142026, 0.617724
0.491303, 0.142124, 0.617899
0.491829, 0.142251, 0.618085
0.492376, 0.142444, 0.618318
0.492803, 0.142547, 0.618466
0.493602, 0.142646, 0.618661
0.494183, 0.142713, 0.618744
0.494734, 0.142831, 0.618795
0.495357, 0.143027, 0.618851
0.496062, 0.143133, 0.618911
0.496761, 0.143223, 0.618959
0.497335, 0.143359, 0.619033
0.497942, 0.143489, 0.619146
0.498599, 0.143543, 0.619253
0.499224, 0.143558, 0.619307
0.500058, 0.143531, 0.619358
0.500677, 0.14356, 0.619436
0.501405, 0.143541, 0.619517
0.502102, 0.143481, 0.619546
0.502748, 0.143474, 0.619576
0.503369, 0.143474, 0.619622
0.504077, 0.143396, 0.619711
0.504818, 0.143274, 0.619793
0.505538, 0.143189, 0.619825
0.506118, 0.14318, 0.619921
0.506941, 0.143143, 0.620077
0.507565, 0.143028, 0.620147
0.508207, 0.142898, 0.620162
0.508821, 0.142826, 0.620221
0.50954, 0.14267, 0.620394
0.510263, 0.142453, 0.620625
0.510908, 0.142342, 0.620811
0.511423, 0.142281, 0.621024
0.511936, 0.142205, 0.621268
0.512524, 0.142038, 0.621548
0.513037, 0.141898, 0.621755
0.513576, 0.141739, 0.621981
0.514096, 0.141574, 0.622321
0.514656, 0.141355, 0.622669
0.515202, 0.14117, 0.622865
0.51572, 0.141014, 0.623017
0.516149, 0.140865, 0.623261
0.516576, 0.140702, 0.62359
0.517021, 0.140506, 0.623862
0.51745, 0.140298, 0.624055
0.517746, 0.14013, 0.624229
0.518304, 0.139812, 0.624693
0.518733, 0.139563, 0.625057
0.519137, 0.139337, 0.62532
0.519595, 0.13904, 0.625583
0.519968, 0.138787, 0.625863
0.520347, 0.138519, 0.62616
0.520666, 0.138281, 0.626417
0.520957, 0.138034, 0.626683
0.521265, 0.137752, 0.62702
0.521616, 0.137429, 0.627354
0.521969, 0.137103, 0.627624
0.522317, 0.136779, 0.62789
0.522672, 0.136412, 0.628241
0.522964, 0.136063, 0.62859
0.523214, 0.135714, 0.628936
0.523444, 0.135353, 0.629306
0.523643, 0.134973, 0.629686
0.523819, 0.134616, 0.630069
0.523988, 0.134268, 0.630432
0.524166, 0.133886, 0.63079
0.524317, 0.133559, 0.631095
0.524472, 0.133225, 0.631388
0.524644, 0.132852, 0.631714
0.524791, 0.132516, 0.632007
0.524949, 0.132147, 0.632335
0.525096, 0.131818, 0.632635
0.525249, 0.131493, 0.632945
0.525426, 0.131133, 0.633255
0.525593, 0.130809, 0.633521
0.525759, 0.130505, 0.633762
0.525928, 0.13019, 0.634014
0.526063, 0.129925, 0.634227
0.526177, 0.129696, 0.634424
0.526269, 0.129489, 0.634616
0.526333, 0.129324, 0.634771
0.526387, 0.129179, 0.634897
0.526426, 0.129054, 0.635004
0.526454, 0.128932, 0.635091
0.526467, 0.128846, 0.635152
0.526466, 0.12878, 0.635185
0.526454, 0.128729, 0.63521
0.526438, 0.128696, 0.635239
0.526428, 0.128671, 0.635271
0.526412, 0.128667, 0.635309
0.526392, 0.128677, 0.635341
0.526368, 0.1287, 0.635373
0.526339, 0.128734, 0.635405
0.526306, 0.128784, 0.635434
0.526276, 0.128828, 0.635466
0.526248, 0.128875, 0.635502
0.526224, 0.128914, 0.635531
0.526196, 0.128971, 0.635556
0.526168, 0.129034, 0.635574
0.526139, 0.129101, 0.635603
0.52611, 0.129167, 0.635624
0.526078, 0.129247, 0.635644
0.526052, 0.129324, 0.635663
0.526025, 0.129411, 0.63567
0.525997, 0.129504, 0.635678
0.525969, 0.129602, 0.635681
0.525944, 0.129702, 0.635685
0.525915, 0.129802, 0.635689
0.525889, 0.129897, 0.635694
0.525863, 0.12999, 0.6357
0.525841, 0.130071, 0.635706
0.525819, 0.130154, 0.635708
0.5258, 0.130227, 0.635709
0.525785, 0.130293, 0.635708
0.525771, 0.130357, 0.635706
0.525754, 0.130422, 0.635705
0.525738, 0.130482, 0.63571
0.525724, 0.130539, 0.635707
0.52571, 0.130591, 0.635709
0.525697, 0.130635, 0.635713
0.525686, 0.130673, 0.635716
0.525683, 0.130698, 0.635711
0.525678, 0.130717, 0.635711
0.52568, 0.130717, 0.635711
0.525678, 0.130719, 0.635711
0.525679, 0.130719, 0.635712
0.525681, 0.130715, 0.635712
0.525683, 0.130706, 0.635717
0.525684, 0.130707, 0.635711
0.525685, 0.130705, 0.635715
0.525683, 0.130709, 0.635714
0.525686, 0.130705, 0.635713
0.525686, 0.130707, 0.635712
0.525682, 0.130709, 0.635712
0.525684, 0.13071, 0.635713
0.525684, 0.130706, 0.635714
0.525684, 0.130707, 0.635713
0.525683, 0.130709, 0.635714
0.525684, 0.130707, 0.635715
0.525683, 0.130709, 0.635714
0.525683, 0.130706, 0.635718
0.52568, 0.13071, 0.635719
0.525679, 0.130712, 0.63572
0.525677, 0.130711, 0.635723
0.525676, 0.130713, 0.635725
0.525675, 0.13071, 0.635729
0.525673, 0.130714, 0.63573
0.52567, 0.130715, 0.635737
0.525669, 0.130713, 0.63574
0.525662, 0.130719, 0.635748
0.525653, 0.130724, 0.635762
0.525643, 0.130728, 0.635777
0.525627, 0.130739, 0.635796
0.525609, 0.130745, 0.635825
0.525584, 0.130756, 0.635862
0.525555, 0.130773, 0.635903
0.525516, 0.130791, 0.635962
0.525476, 0.130809, 0.636025
0.525428, 0.130833, 0.636097
0.525373, 0.130858, 0.636181
0.525318, 0.130882, 0.636268
0.525234, 0.130922, 0.636397
0.525157, 0.13096, 0.636509
0.525078, 0.131, 0.636629
0.524967, 0.131049, 0.636799
0.524859, 0.131102, 0.636963
0.524735, 0.131162, 0.637154
0.524606, 0.131232, 0.637344
0.524489, 0.131293, 0.637524
0.524366, 0.131358, 0.637708
0.524234, 0.131418, 0.637911
0.524109, 0.131476, 0.638105
0.523998, 0.131532, 0.638277
0.523908, 0.131572, 0.638417
0.523822, 0.131612, 0.638545
0.52374, 0.131647, 0.638672
0.523674, 0.131673, 0.638771
0.523611, 0.131699, 0.638869
0.523559, 0.131717, 0.638957
0.523524, 0.131726, 0.639017
0.523485, 0.131748, 0.639063
0.52345, 0.131762, 0.639112
0.523421, 0.131771, 0.639159
0.523391, 0.131778, 0.63921
0.523359, 0.131782, 0.639264
0.523329, 0.131783, 0.639317
0.523293, 0.131781, 0.639376
0.523263, 0.13177, 0.639432
0.523224, 0.131764, 0.639497
0.523186, 0.13175, 0.639567
0.523149, 0.131732, 0.639639
0.523116, 0.131717, 0.639697
0.523087, 0.131689, 0.639761
0.523049, 0.131666, 0.639828
0.523014, 0.131639, 0.639896
0.522988, 0.131606, 0.639957
0.522965, 0.131573, 0.640009
0.522942, 0.131522, 0.640075
0.522917, 0.131485, 0.640131
0.522887, 0.131444, 0.6402
0.522847, 0.131399, 0.640287
0.522804, 0.131351, 0.640389
