1694722865529673631,30,0,,-0.00021872877462358135,-0.7852561838585413,0.0009825616675212632,-2.356582947798011,0.0024397739542441235,1.65870177240742,0.774572062163717
1694722865539389394,31,0,,-0.00022123442838997852,-0.785252741243938,0.0009767234813563071,-2.3565801924220673,0.0024429711948236233,1.662082095763933,0.7745739296128096
1694722865550331243,32,0,,-0.00022472866688451963,-0.7852480901280677,0.0009786395947070303,-2.356610304807559,0.0024429697335451406,1.6660106881706596,0.7745766650308472
1694722865560300785,33,0,,-0.00022180907534112896,-0.7852377004464571,0.000983911807979172,-2.356644256293702,0.0024429697876579997,1.6699195763105539,0.7745771484189654
1694722865571560618,34,0,,-0.00022123441591777828,-0.785251760577785,0.0009811452592076515,-2.356674790100928,0.0024396128540651665,1.674240051757981,0.7745752345571658
1694722865581225881,35,0,,-0.00022401848814853896,-0.7852471361161515,0.0009791057607800378,-2.3566696049948894,0.00243834980059829,1.6780658575730831,0.7745676099002263
1694722865591470076,36,0,,-0.0002214711546352347,-0.7852502354127814,0.000984730526812874,-2.3566688625380428,0.002442969733537197,1.6818306527889806,0.7745672400927905
1694722865602409084,37,0,,-0.0002240184534045876,-0.7852523967366609,0.0009793307790613652,-2.356682995721261,0.0024453574938489587,1.6861498789721054,0.7745738020016695
1694722865612323497,38,0,,-0.00022126073130552946,-0.7852396153477118,0.0009820131873308905,-2.3567166856692525,0.002443800847342975,1.6904480938347672,0.7745780758763965
1694722865623583029,39,0,,-0.00022408862948678244,-0.7852446691393156,0.0009792340301685834,-2.3567432569482047,0.002442270871124889,1.6951792464582465,0.7745716083981383
1694722865634448847,40,0,,-0.00022652414232759483,-0.7852477259943565,0.0009799367466022549,-2.356741239190904,0.0024436782436820233,1.699762611951665,0.7745658100338446
1694722865645446428,41,0,,-0.0002206225867249769,-0.7852427176772125,0.0009790004087406024,-2.356739163100683,0.002443088159878414,1.7044172484983129,0.7745700664824724
1694722865655782892,42,0,,-0.00021872880667895802,-0.7852400114264227,0.0009789293612377803,-2.356758073326907,0.0024435801412260602,1.7089446515296118,0.774565810195375
1694722865666382010,43,0,,-0.00022114675280148624,-0.7852417131415635,0.000976833601460697,-2.3567781892782134,0.0024461618919561813,1.714003947478552,0.7745744566813947
1694722865676636337,44,0,,-0.00022123442690518446,-0.7852396869649212,0.0009841426606499073,-2.35677241028069,0.002443717740687401,1.7184418618202248,0.7745751687582167
1694722865686777419,45,0,,-0.0002211551956357449,-0.7852477265368071,0.0009796405605682096,-2.3567647803121785,0.002445710768822734,1.7228210351669186,0.7745679461028077
1694722865697357587,46,0,,-0.00022186472447546327,-0.7852447074058087,0.0009795690975847318,-2.3567619345160487,0.0024486110479748054,1.727864614849547,0.7745650979570206
1694722865707789354,47,0,,-0.00022652415260576448,-0.7852470146607288,0.0009734058939321333,-2.3567666078709713,0.002441560320017146,1.7325737290099266,0.7745658100338444
1694722865718702145,48,0,,-0.00022902687319497746,-0.785239340434348,0.0009799454893447447,-2.3567777044226013,0.0024414483564343522,1.7376360364561345,0.7745698138829866
1694722865729554619,49,0,,-0.0002185903832602559,-0.7852442732673791,0.0009769009579767391,-2.356785745048151,0.00244274437887462,1.7425490465616662,0.7745673305571449
1694722865740865689,50,0,,-0.00021864782336153283,-0.7852373924841664,0.0009786143891320927,-2.3567866063444645,0.0024476006652332186,1.7477088320453404,0.7745635851049102
1694722865751528147,51,0,,-0.00022652414147467277,-0.7852402557024312,0.000982171406965887,-2.3567842606053486,0.002443732337346954,1.7529355488586555,0.7745707736895089
1694722865761364340,52,0,,-0.00022052425612171893,-0.785247720726143,0.0009764948035088972,-2.3567649223928275,0.0024479742524788827,1.7574868646087838,0.774573626703419
1694722865772375595,53,0,,-0.00022379049160861379,-0.7852477299204524,0.0009747700723018264,-2.3567676787000322,0.0024473688258248257,1.7623622519104962,0.7745697798081052
1694722865782476158,54,0,,-0.00021872779657273458,-0.7852499051221088,0.0009761368755673468,-2.356781039134261,0.0024473084424890346,1.7669864407174072,0.7745684400975907
1694722865793182118,55,0,,-0.00022401848814322916,-0.7852484406098375,0.0009796697583490876,-2.356786614489213,0.0024470105389237684,1.772211648420687,0.7745679171376669
1694722865803511158,56,0,,-0.0002214712628776879,-0.7852505573276509,0.0009768257037697519,-2.356773998221535,0.0024476406266631017,1.7767764108382473,0.7745714476109516
1694722865813357048,57,0,,-0.00022652414594245775,-0.7852449818173373,0.000976492807030509,-2.3567792794276032,0.002447746000262477,1.7812440898929667,0.7745711298049273
1694722865824357521,58,0,,-0.00021872877460710614,-0.7852432465756046,0.0009747925869258686,-2.3567788939382166,0.002443147279739019,1.7862814608684185,0.7745639031255379
1694722865835693802,59,0,,-0.0002187287746070835,-0.7852346477331211,0.0009772222583612812,-2.3567785366480067,0.0024479790994626563,1.7914476169211035,0.77456142992305
1694722865845570301,60,0,,-0.00022401101949932187,-0.7852339337568502,0.0009788802310368076,-2.356772968639526,0.0024469988479610336,1.7959572796468484,0.7745710842250751
1694722865856700307,61,0,,-0.0002261490243138978,-0.7852399355121428,0.0009767546917163236,-2.35677853664599,0.002446698259679173,1.8007411805360212,0.7745686248193637
1694722865867629893,62,0,,-0.0002212354145989965,-0.7852399432199785,0.0009847187278255167,-2.356778564118089,0.0024483724220436534,1.8055897626422661,0.7745646457127753
1694722865880829320,63,0,,-0.0002240185242351351,-0.7852471308556938,0.0009749630869172715,-2.3567757526240705,0.0024477635377728227,1.8105718482037334,0.7745663698893179
1694722865888406189,64,0,,-0.0002212354025726686,-0.7852399639074837,0.0009847198254228009,-2.35677853664599,0.0024463393841352727,1.8149785754399397,0.774569019893553
1694722865898323495,65,0,,-0.00022401848816524806,-0.7852399692208503,0.0009792352333203795,-2.356789394479049,0.002447763537781106,1.8192021988720084,0.7745696947707745
1694722865909471186,66,0,,-0.0002187287746070836,-0.7852421196909379,0.0009793333269420138,-2.356783835516898,0.00244776305068563,1.8238692577717583,0.7745707702396242
1694722865920967325,67,0,,-0.00022099478178093862,-0.785236762795138,0.0009795992236075776,-2.356784294182434,0.002447047022974441,1.8287614874620972,0.7745686093703527
1694722865931529424,68,0,,-0.00022398244238726138,-0.7852342482245217,0.0009722540769037105,-2.3567758731577384,0.00244633938411022,1.8334654393878012,0.774564949625711
1694722865942486001,69,0,,-0.00022378273803793286,-0.7852430622963354,0.0009742745012519813,-2.3567729685271526,0.0024463393841352727,1.8379155556009774,0.7745700421745257
1694722865953837954,70,0,,-0.00021872011395985316,-0.7852377669576592,0.0009795878232687048,-2.356772684610424,0.002451120471374856,1.8422655838459991,0.7745697406396183
1694722865963634206,71,0,,-0.0002165983658981132,-0.7852420444415951,0.0009797077186024762,-2.356789394474241,0.0024473100728251013,1.8464904963323066,0.7745744459163179
1694722865974564462,72,0,,-0.00022123441636375871,-0.7852377014694748,0.00097746017689729,-2.3568007955419157,0.0024470514549529143,1.8511289649364844,0.7745686509815722
1694722865984245326,73,0,,-0.00022401848814854652,-0.7852399693319666,0.000976486647899344,-2.3567928265290328,0.0024502472943728807,1.855115905366514,0.7745657140309252
1694722865995646274,74,0,,-0.00021872974878916275,-0.7852383941235777,0.0009813946761175986,-2.3567790904468695,0.002447763555821679,1.859343156505788,0.7745631778990085
1694722866006198481,75,0,,-0.00022123442839547754,-0.7852374616955862,0.0009765218601286591,-2.356778339542281,0.0024490859661666243,1.8636593835769226,0.774566475029206
1694722866016567166,76,0,,-0.00022394250266518227,-0.785232919565952,0.000984613622573635,-2.3567980178569865,0.002447763537781106,1.8677709398025977,0.7745649346473776
1694722866027738827,77,0,,-0.00022615486904620902,-0.7852349722862026,0.0009773025142656843,-2.3568062379593195,0.002446352535713111,1.8721750976842435,0.7745669621182832
1694722866038743744,78,0,,-0.0002265241539915776,-0.7852377450928506,0.0009796774360688323,-2.356789466421697,0.002447802992588863,1.876267991420287,0.7745714479164109
1694722866049716656,79,0,,-0.00021873018175918,-0.7852446542035253,0.0009818075731009219,-2.3567682357034188,0.002447092377646303,1.8798697891739433,0.7745712333002941
1694722866059568851,80,0,,-0.00022123439231743248,-0.7852377220274281,0.0009848860708452883,-2.3567648948097157,0.0024483870411524202,1.884020180272994,0.7745646065686412
1694722866070754414,81,0,,-0.00021872866636541238,-0.7852276328536718,0.0009790765161012017,-2.356800792037245,0.00244812317668143,1.8883398181056472,0.7745654202091368
1694722866081525155,82,0,,-0.00022123442838936722,-0.7852114576752027,0.0009850800058817813,-2.356815046572596,0.0024496552615540903,1.892494711547618,0.774570048953095
1694722866092269036,83,0,,-0.00021864986657727778,-0.7852136863376455,0.0009820130778158064,-2.3568078329518034,0.0024516150413558457,1.8964270392448246,0.7745683831898174
1694722866103545513,84,0,,-0.00021873851598243783,-0.7852143904580153,0.000979226561370674,-2.35679117300003,0.0024509393469166387,1.9002608275981467,0.7745631779472384
1694722866113831504,85,0,,-0.00022121115666703836,-0.7852210331520757,0.0009819440877442127,-2.3568073203772855,0.002450564797021883,1.9039980583414977,0.7745654158484614
1694722866126887390,86,0,,-0.00022393957998757488,-0.7852296652387921,0.0009765894071360405,-2.3568303282372614,0.002450998888399178,1.9081762327009675,0.7745654203706168
1694722866137306524,87,0,,-0.00023189276407325078,-0.7852611779459168,0.0009712280921157614,-2.356818659852873,0.0024438129156934434,1.9124351929054326,0.7745646040382878
1694722866147700834,88,0,,-0.00024525993717513893,-0.785295142824461,0.0009659033437782587,-2.356801579265279,0.0024383030892306617,1.916083413356084,0.7745578230114559
1694722866158444303,89,0,,-0.0002435403814131384,-0.7853701472789822,0.000960284196145345,-2.356795704141525,0.002439002013807438,1.9194847543236322,0.7745551823140078
1694722866168526256,90,0,,-0.0002443861702600878,-0.7854710863780912,0.0009468233895814635,-2.3568146667557186,0.0024442882397640846,1.922668413540825,0.7745444408216068
1694722866179669546,91,0,,-0.00023968213143226046,-0.785559002818658,0.0009489741029847779,-2.3568536412857117,0.0024444066035191852,1.9262566317959593,0.7745228463545825
1694722866189308316,92,0,,-0.00022584019553711083,-0.785627093853693,0.0009622946722346074,-2.3568604994430578,0.002447763700146253,1.9292197316719397,0.7744942011208804
1694722866199341946,93,0,,-0.00019755620974594155,-0.7856673066664152,0.0009942112100144404,-2.3568396777042557,0.0024520859155417493,1.9318585739416296,0.7744389111472672
1694722866209565848,94,0,,-0.0001808436463712832,-0.7856847137912553,0.001023850107342409,-2.356833518021077,0.0024454904185655718,1.934280513332291,0.774389075384186
1694722866220298794,95,0,,-0.00017586668162775798,-0.7856703542560086,0.0010374604062011246,-2.356861044865388,0.0024441695022474883,1.9367850452549622,0.7743886260913905
1694722866232294614,96,0,,-0.000180452530565257,-0.7856439670272826,0.0010516555604724,-2.3569270530521607,0.0024403375964519363,1.939106897223383,0.774383438767856
1694722866242578254,97,0,,-0.00018786297463804295,-0.7856241873599743,0.0010459481227140476,-2.357056711191882,0.0024373376443982274,1.9413949848205192,0.7743814050666172
1694722866252342309,98,0,,-0.00018042586070599132,-0.7855958004329759,0.0010457118213687562,-2.357238672993744,0.002440337587757165,1.9435153024201515,0.7743834212721157
1694722866262445918,99,0,,-0.00018321897642302047,-0.7855528440576327,0.001045790726834004,-2.357465860580538,0.0024397272422080874,1.9455417225101643,0.7743842873999752
1694722866273303400,100,0,,-0.00017723664698244206,-0.7854771233801885,0.0010510015313540172,-2.3577740708141706,0.0024403375937706896,1.9476281622326905,0.7743849464951796
1694722866283727333,101,0,,-0.00017688255154839447,-0.785372954846038,0.0010601957759118275,-2.358124195626413,0.0024414028715756203,1.9493203052293246,0.7743845989334707
1694722866294854038,102,0,,-0.00016815934638349025,-0.785240953999974,0.001071906420749383,-2.3585560450413925,0.0024416600281696303,1.9509260295292539,0.7743798602254641
1694722866304239862,103,0,,-0.00017614619912032886,-0.7850991503452898,0.0010648557847222212,-2.35897809126063,0.0024430841758020408,1.9521169074773583,0.7743863706484228
1694722866314291786,104,0,,-0.0001913371983276338,-0.7849117746807127,0.001046455537251744,-2.35944636526905,0.002447857696563005,1.9530923084183214,0.774391778511616
1694722866324668881,105,0,,-0.00020057923554543262,-0.784680622542708,0.0010326076687322508,-2.3599341394734705,0.0024448560660442526,1.9537937849325921,0.7743881689097338
1694722866334822765,106,0,,-0.0002017494421608761,-0.7844321015971234,0.0010071037657360421,-2.3604736754051197,0.002445471936117571,1.954243602335521,0.7743881798812893
1694722866345417398,107,0,,-0.00020164793171196754,-0.7841255002673856,0.0010131305435445756,-2.361121716393755,0.0024455115051047914,1.9545000053423291,0.774384892353851
1694722866356413954,108,0,,-0.0001910509830025132,-0.7837581950821157,0.0010218776268055988,-2.3617922900777253,0.0024450169619870538,1.95457116060442,0.7743851055034161
1694722866366781730,109,0,,-0.00017686559060821021,-0.7833689511123398,0.0010446980812870734,-2.362451798277307,0.0024502619072373534,1.9545728961573698,0.7743908105546041
1694722866377673147,110,0,,-0.00014686379574342168,-0.7828770815456266,0.0010764181235848188,-2.363253925097565,0.002449827851630472,1.9545636104409652,0.7743813241303458
1694722866387579031,111,0,,-0.0001155674915205781,-0.7823644677983557,0.0011090083346801652,-2.3640278001572734,0.002455103961332771,1.9545631890697412,0.7743843209427627
1694722866399078063,112,0,,-4.448376519136227e-05,-0.7817438989488905,0.0011585237005515671,-2.364948281009431,0.0024583802794119797,1.9545743284902537,0.7743799193394244
1694722866408311652,113,0,,3.4696824040602425e-05,-0.7811736781151501,0.0012073883884875236,-2.3658607702019907,0.0024559142753190362,1.9545733601151325,0.7743878082120709
1694722866419339475,114,0,,0.00015408861513662722,-0.7805574434419074,0.001239085491247929,-2.366938704509564,0.0024552021446744327,1.9545796311301555,0.7743849464949563
1694722866430542745,115,0,,0.0002826288515376331,-0.7799047302666178,0.0012540052150871639,-2.3681184958391106,0.0024538797162887123,1.9545876110938856,0.7743787949964211
1694722866440540473,116,0,,0.00039176665609112575,-0.7792740172536884,0.0012698748503539297,-2.369260642530945,0.0024542347916436417,1.954592462717598,0.7743715945635394
1694722866451745333,117,0,,0.0005110636928358248,-0.7786127180393181,0.0012669900700057126,-2.370592843658535,0.002453167641470206,1.9546078886292502,0.7743782935520465
1694722866462404914,118,0,,0.0006331286866281254,-0.7779646856134111,0.0012644060913924004,-2.372016582686774,0.0024531676394658067,1.9546290430071025,0.7743768814773552
1694722866473359008,119,0,,0.0007178094126472658,-0.7773284566844623,0.0012403312426725473,-2.3734311548164495,0.002452601124366867,1.9546430345277255,0.7743680862407181
1694722866484342946,120,0,,0.0007739442135687507,-0.7766347046226261,0.0012360800602300296,-2.374826373963918,0.00245113313450492,1.9546542136575067,0.7743673739402503
1694722866495306149,121,0,,0.0007920473890234149,-0.7758825860306319,0.0012370614125851542,-2.37616420145692,0.002452557287903297,1.9546949914979062,0.7743768339052616
