1700485676068696575,28,1700485676068262393,panda_K,0.7533953560560007,0.13385220118166194,-1.5675836084640788,-0.07835097340258755,-1.0290768463448607,0.1436167228061378
1700485676079084154,29,1700485676078332754,panda_K,0.7737425824736905,0.13374064131618785,-1.5807599028697974,-0.07680249731153892,-1.034188955011066,0.14194587565566613
1700485676088866273,30,1700485676088335906,panda_K,0.750689293444441,0.13836341737677987,-1.5867286484725165,-0.07531337208345912,-1.0296349867823353,0.14175456082441432
1700485676098695453,31,1700485676098345241,panda_K,0.7627950320099489,0.13263359833352126,-1.587601968487351,-0.0754319483236032,-1.0312239120928703,0.1427485770077756
1700485676110913755,32,1700485676109500719,panda_K,0.754798685284433,0.13820325908277842,-1.5783303721799242,-0.07396353309948683,-1.028704020345637,0.14302512403917686
1700485676120788100,33,1700485676120369389,panda_K,0.7534337480572797,0.1299935809158894,-1.5644490596925393,-0.07459263481074452,-1.027561148680236,0.14319574449705189
1700485676131051766,34,1700485676130471784,panda_K,0.7206558518294328,0.1365546958991897,-1.576399141600009,-0.07259415178346341,-1.0217099731678654,0.1423505623743448
1700485676141633314,35,1700485676141454809,panda_K,0.7251165246619913,0.1461913924739794,-1.564312712887371,-0.07156210380288695,-1.0227630846386226,0.14236758969601893
1700485676151707768,36,1700485676151512202,panda_K,0.7469297506515359,0.1272223317683988,-1.5681868794244722,-0.07323410980332881,-1.0262589373177282,0.14233732095443227
1700485676162974859,37,1700485676162352119,panda_K,0.7453950008082839,0.11086148796736384,-1.5734661297113004,-0.07398538253420625,-1.0247008707379335,0.14052157883441813
1700485676173990986,38,1700485676173334514,panda_K,0.7657087772906612,0.15530219839839837,-1.5695678278188079,-0.06796687366848986,-1.0293928176931755,0.14222241197095523
1700485676183782763,39,1700485676183449979,panda_K,0.7433299515247627,0.11845072871608842,-1.5911190338122216,-0.07286887466348638,-1.0262272711652265,0.1426040974215986
1700485676194472714,40,1700485676194299298,panda_K,0.7636043664229558,0.08418253616665844,-1.5711717309699569,-0.07653061195279304,-1.0293385151884338,0.14124443661691044
1700485676204988185,41,1700485676204391019,panda_K,0.7510723536775956,0.0828027123001232,-1.5788517791303014,-0.0760154148018605,-1.0261869707417535,0.14236412997332376
1700485676215577744,42,1700485676215279823,panda_K,0.8371833834159426,0.12024291383357416,-1.5524139379522626,-0.07020148198689041,-1.0442689879729354,0.14209941108919083
1700485676225589919,43,1700485676225301389,panda_K,0.7631093678118008,0.1501916778555271,-1.562725412034544,-0.06574653384344029,-1.0300895732213198,0.14274634749503246
1700485676235717465,44,1700485676235304976,panda_K,0.6310975458504702,0.1515013318784838,-1.5913903770766709,-0.06470333208004764,-1.001288597926693,0.14215152189892932
1700485676246024640,45,1700485676245518478,panda_K,0.6071905347316655,0.1398581778990788,-1.5523538728013844,-0.06513829935940171,-0.9951171864777316,0.1421246546022809
1700485676256959231,46,1700485676256323169,panda_K,0.568958546292749,0.17294165289839164,-1.5397347662364247,-0.05897007606936541,-0.9868449278973089,0.14296366835167945
1700485676266925820,47,1700485676266413865,panda_K,0.6740156215879985,0.18588109679261608,-1.5744891633106628,-0.057070750705232064,-1.0036847797870814,0.14314221267145968
1700485676276888119,48,1700485676276441354,panda_K,0.8819293563293052,0.08716683297107589,-1.5946541946757746,-0.06923155330166142,-1.051047327116258,0.13769730301753302
1700485676288030037,49,1700485676287401659,panda_K,0.6869300319009343,0.13330138050534088,-1.6103295523115007,-0.06508782760055418,-1.0106789361776907,0.14128852857993035
1700485676298119300,50,1700485676297729913,panda_K,0.9078933106389329,0.11687275511952908,-1.5612452114395778,-0.06670835808474801,-1.0554290743506176,0.13927420047827238
1700485676308580929,51,1700485676308411191,panda_K,0.8415584644356726,0.1117296800487757,-1.56529376102512,-0.06721292735042148,-1.0443934781595245,0.14070744497287058
1700485676319169675,52,1700485676318508988,panda_K,0.7026420446153276,0.07919199488592618,-1.561488912403455,-0.07272515904542559,-1.0165813664840972,0.14261510243280612
1700485676329756604,53,1700485676329441106,panda_K,0.6698895117151624,0.0947098519065612,-1.543672955838683,-0.06911581720298866,-1.0062165419635631,0.14251941307836635
1700485676340873525,54,1700485676340360974,panda_K,0.517962001010724,0.09467867611899353,-1.526229364803973,-0.06883153850659372,-0.9751190867908837,0.14261757117108326
