1700484771239807503,30,1700484771238982749,panda_K,0.6111649674193336,0.027713885496147617,-1.6102996972496944,-0.1470775965837191,-1.0184870570301294,0.17046066873324245
1700484771249661561,31,1700484771248986310,panda_K,0.5820420815753584,0.001556909209760704,-1.6227779259309612,-0.1490809575199199,-1.011167758097163,0.16675821956239667
1700484771259579792,32,1700484771259011839,panda_K,0.5976554851345409,-0.013010996341593861,-1.6199174854956762,-0.15012482584716547,-1.0129318707112511,0.16601708270564752
1700484771270076144,33,1700484771269007722,panda_K,0.5860600510622078,0.004797896297989657,-1.6169787451043034,-0.14633900836890507,-1.009255095388955,0.16639806364414292
1700484771280827769,34,1700484771280034418,panda_K,0.577188998235191,0.017126692490396278,-1.6229469001257084,-0.14295167654623808,-1.0073224048216498,0.166205620075838
1700484771290763047,35,1700484771290045984,panda_K,0.5933061913051215,0.03567378938917204,-1.6162550029378175,-0.13959892412266714,-1.01091676907746,0.16534071244193527
1700484771301019925,36,1700484771300034865,panda_K,0.6291563949648078,0.038525463395873316,-1.609340405597906,-0.14044118434848857,-1.0186740436903714,0.16632367582056215
1700484771310822902,37,1700484771310091797,panda_K,0.6333541643210674,0.02884392259920232,-1.6244200078536042,-0.14315300972632528,-1.019531252710062,0.16675697639144507
1700484771320935417,38,1700484771320100218,panda_K,0.6697965293147987,0.022195645792894625,-1.626311692404656,-0.14522930255353889,-1.0273999584257334,0.16869540986231002
1700484771331125417,39,1700484771330150437,panda_K,0.6831485253351364,0.0013282461414022007,-1.6344603520250873,-0.149777152262994,-1.030851351128839,0.1698196683475716
1700484771342056536,40,1700484771340993732,panda_K,0.700448784662519,-0.023180041002152818,-1.6334666396145263,-0.15532660237129578,-1.0337224563735101,0.171378315945763
1700484771351789301,41,1700484771351064688,panda_K,0.6860384803826044,-0.013186278538450114,-1.6342627349030556,-0.15342104357304218,-1.0313270058835347,0.17190666256896245
1700484771362590731,42,1700484771361983995,panda_K,0.6822513130240903,-0.028221666972728376,-1.6407892716479275,-0.15514395262986436,-1.0281925212771121,0.1710494872819023
1700484771372768169,43,1700484771372003052,panda_K,0.6406696117519947,-0.020101348770255267,-1.6449578739541786,-0.15350219110706742,-1.0198906213755994,0.17102466951087747
1700484771382830521,44,1700484771382090328,panda_K,0.6347314706171593,-0.0060452010552112245,-1.611682573118157,-0.15202559748507766,-1.0184724744092268,0.17210454429808558
1700484771392989763,45,1700484771392256847,panda_K,0.5715169052940013,-0.0217354077163337,-1.6322174097430429,-0.15478753149271923,-1.00533700559941,0.17284287662501202
1700484771403733075,46,1700484771403096002,panda_K,0.5869079486714708,-0.023134692316448713,-1.615041263753814,-0.15512433078737936,-1.006782809849334,0.1721193708958571
1700484771414152807,47,1700484771413139499,panda_K,0.6045802311780598,-0.008804546889405074,-1.6140910269848325,-0.15314007358603374,-1.0094236156735805,0.17186580016337283
1700484771424791857,48,1700484771424075605,panda_K,0.6622336398752442,-0.007641921277005137,-1.6151011777130149,-0.1534319475226813,-1.0222167795278465,0.17224475917813914
1700484771436045637,49,1700484771435086344,panda_K,0.6900471164534785,-0.027727479474710215,-1.6485763231271777,-0.15687418749741283,-1.0291590535896955,0.17307210542920454
1700484771446781728,50,1700484771446078313,panda_K,0.7215526573253612,-0.004540998611711089,-1.6402814764459368,-0.1531130641905859,-1.0350698325912338,0.1755990432540726
1700484771458024392,51,1700484771457024769,panda_K,0.7450567777513156,-0.025672685299842846,-1.6316731181477149,-0.15748738310885074,-1.0393195322433926,0.17679019115705857
1700484771468826193,52,1700484771468134394,panda_K,0.7096201477451671,0.004478961976608464,-1.6356924133179493,-0.15422837493280137,-1.0321489770389936,0.17872547212053141
1700484771480095599,53,1700484771479110603,panda_K,0.6835085623398975,-0.05124677982347969,-1.6153357332485088,-0.16214749679515017,-1.0255282022931096,0.1775652109332431
1700484771490796639,54,1700484771490112703,panda_K,0.6215707274078865,-0.04395613232336054,-1.6058540503521843,-0.16057835328330078,-1.0121802529832777,0.17666148990777875
1700484771501984200,55,1700484771501071322,panda_K,0.5687386116892083,-0.037011923071334774,-1.6005437501109367,-0.15958969104245876,-1.0011479356603425,0.17578424964622108
1700484771513520691,56,1700484771512141114,panda_K,0.5353014208525777,-0.09509675702774825,-1.5953994436058032,-0.17191731762857348,-0.993199866780722,0.17800057284380782
1700484771523952474,57,1700484771523088238,panda_K,0.5436136889079277,-0.14055744535374778,-1.5879041370689488,-0.18119230200513284,-0.9932201340189829,0.17954941293943408
