1699627512868430915,27,1699627512867954134,panda_K,0.4663202980728548,-0.10941506551198762,-1.568598562679608,-0.19464075544903225,-0.9675055470443626,0.175046740481036
1699627512879512193,28,1699627512879284995,panda_K,0.4237323300999736,-0.1373352376160351,-1.4982318794131788,-0.2008949003974559,-0.9568438289308197,0.17169242784012856
1699627512890295156,29,1699627512889913534,panda_K,0.35127599707389584,-0.18543865004999277,-1.498931679098178,-0.20901523895177063,-0.9384336809684561,0.1680602960515746
1699627512900531931,30,1699627512899951203,panda_K,0.31204314669711974,-0.16405824080097153,-1.4836875688741096,-0.2108065862048158,-0.9336302936556117,0.17287167217945676
1699627512911529459,31,1699627512910878320,panda_K,0.36970276366716875,-0.20447026973258828,-1.522437224181808,-0.2208308410578981,-0.9447051980893948,0.17662771495578833
1699627512921372032,32,1699627512920941908,panda_K,0.3782555328997144,-0.19980304671708604,-1.5342595706589957,-0.22000239095243626,-0.9495969195054581,0.17977309372583866
1699627512931495301,33,1699627512930983332,panda_K,0.6186741708418162,-0.15180857241719636,-1.462880572918602,-0.21017794117699645,-0.9992058721280794,0.1758376672182242
1699627512942493091,34,1699627512942192766,panda_K,0.5250110503562544,-0.11880828860996881,-1.419607955695105,-0.20252509324394083,-0.9779599488910637,0.17306650992751013
1699627512953411208,35,1699627512952947254,panda_K,0.43733362337011766,-0.0689033235566833,-1.6301121527028146,-0.18901603295404557,-0.9642757700469479,0.17136548703482474
1699627512963663684,36,1699627512962979825,panda_K,0.4545068950653887,-0.04394460160014396,-1.53369846690073,-0.18371008329035243,-0.9637938760615348,0.1669428501094115
1699627512974339241,37,1699627512973889711,panda_K,0.36666423081981586,-0.02660680608333288,-1.5019607922904916,-0.17924328945452328,-0.9436779744100751,0.1670957635055187
1699627512984060750,38,1699627512983973045,panda_K,0.18897628436802735,0.015493769348157604,-1.5541194793869895,-0.17357774158408934,-0.906633568443701,0.1707012568864146
1699627512995559264,39,1699627512994937101,panda_K,0.46924852142812634,0.006472845377799352,-1.480787650651583,-0.17798039375400287,-0.963218694353409,0.17023292286747627
1699627513006226534,40,1699627513005998740,panda_K,0.46538269565285906,-0.0659315049278405,-1.4880293964682068,-0.18936047326123928,-0.9650763373426487,0.17003456356578853
1699627513017050076,41,1699627513016940466,panda_K,0.4583666151401005,-0.12249183202396222,-1.502347109733536,-0.19923815010205262,-0.9642837767675702,0.16931696334671623
1699627513028200989,42,1699627513027937974,panda_K,0.47579806543503655,-0.0839948138751545,-1.4935622932764914,-0.19631518540354656,-0.9691848432296443,0.16947459348774496
1699627513039069535,43,1699627513038917332,panda_K,0.46178935225749396,-0.14579523158944485,-1.5048085308523138,-0.20714746887211855,-0.9676756658176449,0.17087083087495766
1699627513049207778,44,1699627513048918260,panda_K,0.4237794410817721,-0.15268894347153478,-1.5028383717146105,-0.20872723632820017,-0.9623733913960043,0.17256743484512146
1699627513059424287,45,1699627513058964242,panda_K,0.471896550334553,-0.14001817936572566,-1.5072668055714964,-0.2068344422029876,-0.9695922712658261,0.17161501906197263
1699627513070605679,46,1699627513069956500,panda_K,0.5879153996244556,-0.12686046088284697,-1.5070841056921898,-0.2046518991820749,-0.9905401228435391,0.17219595889536699
1699627513081482222,47,1699627513080958382,panda_K,0.4751226374827102,-0.10337776292902415,-1.5477026220513896,-0.20013354272312628,-0.9683361145587068,0.17083588077137932
1699627513091485277,48,1699627513090993058,panda_K,0.4841822213144432,-0.0918048092850704,-1.5020545983986882,-0.19720406083926997,-0.9714386347339862,0.1712733203589831
1699627513101438279,49,1699627513101119464,panda_K,0.5849911625409695,-0.04558015730159709,-1.5136261134571758,-0.18838461374552087,-0.9920294688009905,0.16892897579105226
1699627513112496620,50,1699627513112011078,panda_K,0.41672291837334463,0.00184622236714016,-1.5311004879016255,-0.18210629646631038,-0.9609666057177715,0.17259468563424785
1699627513123210404,51,1699627513122907728,panda_K,0.19683382355738074,-0.030279009140977198,-1.560560813597139,-0.18652803906402807,-0.9155911154335971,0.1698552664644094
1699627513134353643,52,1699627513133888216,panda_K,0.5344533174138052,-0.043410334490168845,-1.472785511577158,-0.18852363325030574,-0.9778810021429466,0.17115765174355976
1699627513144392804,53,1699627513143946054,panda_K,0.4070291592624544,-0.05629527877472157,-1.4970439344577322,-0.19118782582387323,-0.9527902589678592,0.1685857605735065
1699627513155158079,54,1699627513154923189,panda_K,0.26322265074591683,-0.09324616281997489,-1.5228190411081501,-0.19938693257313547,-0.9253787455318682,0.1701182237312992
1699627513166509455,55,1699627513165907556,panda_K,0.41397333978347495,-0.08868787423276267,-1.4960314122724798,-0.20015066601239195,-0.9549894195448339,0.16715024145511173
1699627513176387669,56,1699627513175909458,panda_K,0.48675726972589956,-0.10824211885677551,-1.4935118089518928,-0.20512691679298098,-0.9697672914955745,0.16952981229402023
1699627513186216014,57,1699627513185917827,panda_K,0.5055078785376441,-0.12327869507616013,-1.51134384300001,-0.20895652707204654,-0.9747933970970697,0.17322750599626327
1699627513197326457,58,1699627513196893649,panda_K,0.5414536630178457,-0.17439999867311146,-1.5119292536988818,-0.21680053617402417,-0.9835403680907393,0.17341129863910182
1699627513207556456,59,1699627513206902849,panda_K,0.720408115188154,-0.12974120977069242,-1.4973711833511356,-0.21121753170335572,-1.0193837052195378,0.1757861152204321
