1699626536372763266,26,1699626536372591092,panda_K,0.27095934929568344,-0.014931647358151667,-1.5315165361427352,-0.15022483902423783,-0.9496882810593729,0.1545158751078547
1699626536382946350,27,1699626536382597995,panda_K,0.406946042488505,-0.031966417229185806,-1.514713342203509,-0.1530754649164734,-0.9773680800731573,0.1566319862164676
1699626536392762089,28,1699626536392646792,panda_K,0.4514316854249457,-0.02144257572977265,-1.5151725865850922,-0.1515279202942816,-0.9868138168202599,0.15671942692187824
1699626536403135830,29,1699626536402705080,panda_K,0.43560122915196237,-0.016756218704584214,-1.5190810516265922,-0.15063714109584883,-0.9840246160848516,0.15558055820089878
1699626536414328943,30,1699626536413680684,panda_K,0.4441349978303873,-0.005829462997503532,-1.5143032894960382,-0.1490975293973337,-0.9859155661097342,0.15485627096473512
1699626536425016635,31,1699626536424721913,panda_K,0.5290659787858573,-0.019799965080670612,-1.488683654962806,-0.15139130739156054,-1.0019643912080876,0.15611431439170545
1699626536436199724,32,1699626536435667130,panda_K,0.3707626523704843,-0.020629930820286024,-1.5267991844146969,-0.151097593498877,-0.9700011926282338,0.15663548842767308
1699626536446244959,33,1699626536445744518,panda_K,0.3474989446177367,-0.0014981968439929383,-1.5373924556893621,-0.14887087398048598,-0.9653948989352565,0.15818345050354649
1699626536457153698,34,1699626536456676087,panda_K,0.35611253383581176,-0.03175326090295644,-1.526458324920253,-0.1533153617534749,-0.9667950968913465,0.15683844616002934
1699626536467564250,35,1699626536466840679,panda_K,0.34282639593957537,-0.025382655160636203,-1.5400689215710182,-0.15268602637802026,-0.964056998946099,0.15683497433363242
1699626536477810410,36,1699626536477696871,panda_K,0.35586171320193927,-0.010200430264262761,-1.520145784871592,-0.15086471496733697,-0.9666458825795816,0.15696298254867913
1699626536488387031,37,1699626536487722772,panda_K,0.3432380865113112,-0.017863616940400895,-1.539465321599795,-0.15368909432356853,-0.9648223610023436,0.161755430734483
1699626536497961325,38,1699626536497755963,panda_K,0.33065414349977346,-0.06857849597859708,-1.6183498551726379,-0.1607881875191925,-0.964579200536714,0.16136906425567338
1699626536509284185,39,1699626536508661688,panda_K,0.33772596245480146,-0.027663675907888152,-1.5589120341113414,-0.15688744271371963,-0.9637760894848175,0.15983753171288562
1699626536519803690,40,1699626536519647996,panda_K,0.37719751086431724,0.005833158608513189,-1.5767544106636255,-0.15205689330159386,-0.9722689322435762,0.1572631269194692
1699626536530196510,41,1699626536529680054,panda_K,0.38997651422835544,0.011706236552148253,-1.4568510029254134,-0.15230549977325564,-0.9711714726212737,0.15653263443361715
1699626536540183887,42,1699626536539700419,panda_K,0.42055243159591427,0.06700646880271754,-1.5041800698556607,-0.14354030809637158,-0.9789489282149733,0.15852611026948152
1699626536551194715,43,1699626536550633190,panda_K,0.43556227202749365,-0.005147616924822684,-1.5169483371936288,-0.15286799849009652,-0.98231951240691,0.1577824895940353
1699626536562201417,44,1699626536561608992,panda_K,0.4574103651276562,0.09371841382901114,-1.515373054207736,-0.1400130758779522,-0.9866107270823199,0.16241550725898576
1699626536573004422,45,1699626536572580571,panda_K,0.45398631827955777,-0.011003604039297343,-1.5189182142503976,-0.1548270466942212,-0.9858845250839283,0.15681216593154848
1699626536583245342,46,1699626536582610988,panda_K,0.47411487852391304,-0.03485066300548878,-1.5189726361043803,-0.15869586983042086,-0.9904341957295668,0.15598435274969857
1699626536593313044,47,1699626536592811514,panda_K,0.558504843756254,-0.01577147300636067,-1.5080381045417952,-0.15660049931329692,-1.0084385681617907,0.15795770339365348
1699626536604143510,48,1699626536603628382,panda_K,0.513071591479685,0.056161157539116435,-1.5246266576900909,-0.14798925670390034,-1.0005854324257761,0.16246168488383134
1699626536614392033,49,1699626536613739859,panda_K,0.41221490112521036,-0.034604211846386845,-1.5363723552297452,-0.16008321325822708,-0.9804458660979379,0.1600643478197611
1699626536625354518,50,1699626536624708505,panda_K,0.3316116402742941,-0.06411171649685374,-1.5279907392006646,-0.1631969231269323,-0.9631125764583005,0.15967368123009282
1699626536636255258,51,1699626536635642546,panda_K,0.2516059284311053,-0.04592528793694095,-1.5117291836386602,-0.1599549233873419,-0.9447166408845903,0.15931644781238485
1699626536646024780,52,1699626536645732940,panda_K,0.21824187807340512,0.022732375406772476,-1.478599686943279,-0.15071030801297647,-0.9357942463056531,0.15968843600664756
1699626536656385027,53,1699626536655841168,panda_K,0.18323540918422182,0.04225305536559154,-1.4948478156127674,-0.149318580747303,-0.9282255997200376,0.16200192321069581
1699626536667133957,54,1699626536666675119,panda_K,0.22869853130321427,-0.032854595768789574,-1.5774985751813486,-0.1600060299866502,-0.9409720218004982,0.1599747163063588
1699626536677830225,55,1699626536677586587,panda_K,0.3695068988701347,-0.028394420766227058,-1.5143179833083376,-0.15936992996308472,-0.9672474899300774,0.15846398249369614
1699626536687872733,56,1699626536687686074,panda_K,0.3951515046060095,-0.02387008681425018,-1.5124629818321207,-0.15737923395219922,-0.9727986305840516,0.15858288126549408
1699626536698084332,57,1699626536697778397,panda_K,0.41520493962834326,-0.021101967990811987,-1.4927594100803288,-0.15621808152702804,-0.9810186502494382,0.15984043771431425
1699626536708751680,58,1699626536708621775,panda_K,0.4605383265550712,-0.0038909891629375637,-1.4897402550386474,-0.15396102305215287,-0.9877545409093863,0.15986190219402427
1699626536719193345,59,1699626536718721920,panda_K,0.5149904302577274,0.02914702280179038,-1.489485782658823,-0.1491881378645763,-0.9940266877881537,0.15699857615826548
1699626536729019395,60,1699626536728756570,panda_K,0.47552289172969736,0.03282925224473371,-1.4643565451163214,-0.14784989354070774,-0.9893261450530729,0.15637511503951526
1699626536740232351,61,1699626536739720699,panda_K,0.3910096544753061,0.030188833251704128,-1.4865830379113367,-0.14859487387063242,-0.971136249327695,0.1581913700744062
1699626536750823071,62,1699626536750622091,panda_K,0.3319450090662919,0.027052999716366044,-1.493694802129326,-0.14961045117795588,-0.9590517258249038,0.16163548158324928
1699626536760997191,63,1699626536760720581,panda_K,0.27656782056636126,0.009865605694033996,-1.4957690338882703,-0.15204352042488323,-0.947897766599413,0.15980619754346714
1699626536772219329,64,1699626536771588542,panda_K,0.2651773939299322,0.01713027859950783,-1.484383909467099,-0.1500591860751712,-0.9468556505920511,0.15595723797078648
1699626536781978569,65,1699626536781615964,panda_K,0.12374916714595753,0.0026728746735963926,-1.519882029217325,-0.15276143674448628,-0.9199632501686813,0.15516191648628355
1699626536792834298,66,1699626536792609674,panda_K,0.3574771026171557,0.04019726807294138,-1.559507525301506,-0.1471825925711186,-0.9701411188582075,0.15752152509561163
