1701272183273663855,27,0,,0.0006582659416184473,-0.7851504210041341,-0.001826113188926203,-2.355617024683813,-0.0013545935504313217,1.5785024636753204,0.7775528526370041
1701272183284307158,28,0,,0.0006630258421111079,-0.785147867678805,-0.0018165495059033004,-2.355614982366557,-0.0013348428451032649,1.5785040780281,0.7775565140049367
1701272183294664666,29,0,,0.0006588457094845595,-0.7851479456787952,-0.0018094160433393565,-2.3556094142512265,-0.0013199310237182722,1.5785007810530542,0.7775547549365459
1701272183305039510,30,0,,0.0006585936866051365,-0.785150530915775,-0.0017980966820616633,-2.3556176840142045,-0.0013038723013047314,1.5785032643316113,0.7775554669594607
1701272183315449240,31,0,,0.0006604968827591805,-0.7851564496661049,-0.0017877211054825632,-2.355617728783087,-0.001285308550114458,1.5785032643874481,0.7775526186517542
1701272183325678867,32,0,,0.0006646316053759488,-0.7851564540444016,-0.0017788956544884562,-2.355614982370107,-0.0012667684702988426,1.5785040781895319,0.7775554669594598
1701272183336651040,33,0,,0.0006664793693786804,-0.7851564540808145,-0.0017714661043184833,-2.3556149823707444,-0.0012483832221326725,1.5785040737750458,0.7775519051032117
1701272183346465340,34,0,,0.0006608411805656092,-0.7851550818850496,-0.0017629079090797663,-2.3556149823707444,-0.0012242235829817857,1.5785026653386178,0.77755795075121
1701272183357320365,35,0,,0.0006640004832728604,-0.7851597316765794,-0.0017593350502617157,-2.355609413912065,-0.0012048851820288789,1.578504078165605,0.7775554669774049
1701272183367554163,36,0,,0.0006614560744888597,-0.7851624904178217,-0.001752917037761714,-2.3556148999544435,-0.001183181178724359,1.5785008992213083,0.7775464102319545
1701272183377468759,37,0,,0.0006611081133980096,-0.7851607495791909,-0.0017457363270927,-2.35561219830959,-0.0011633372047948063,1.5785040650537434,0.7775540427506329
1701272183389114823,38,0,,0.0006614893909200009,-0.7851659816433203,-0.0017391773153724354,-2.355617765413018,-0.0011403382653869718,1.578504038943601,0.7775554669594594
1701272183398553402,39,0,,0.0006671567222547309,-0.7851631969909585,-0.0017330434891154973,-2.355614982370727,-0.0011145612701318468,1.578503229501578,0.7775561921182349
1701272183409770134,40,0,,0.000667160090994045,-0.7851714104462235,-0.001720296808008405,-2.3556149824837984,-0.0010949735599202406,1.5785008556684392,0.7775568911131795
1701272183420350312,41,0,,0.0006647232425519723,-0.7851692690410463,-0.0017021614657410458,-2.3556149823707453,-0.0010754943000108096,1.5785035636145535,0.7775555846970297
1701272183430389956,42,0,,0.0006694650558655912,-0.7851720809360534,-0.0016908235120908811,-2.355614982370745,-0.0010603465219326438,1.5785029792968315,0.7775519065769252
1701272183440481209,43,0,,0.0006619064548116836,-0.7851696440236379,-0.0016785177809901831,-2.355614982370745,-0.0010416813586663117,1.578503251125381,0.7775527363893241
1701272183451437397,44,0,,0.0006644151433653711,-0.7851720129530303,-0.0016567760046158574,-2.355615724117435,-0.0010271608177912122,1.5785021523676002,0.7775568911137702
1701272183462568611,45,0,,0.000664660851513722,-0.7851730385652118,-0.0016407664472802062,-2.355612198315173,-0.001004871981420305,1.578499821703617,0.7775496686192022
1701272183472802061,46,0,,0.0006726246747052227,-0.7851731937701152,-0.0016311702151072726,-2.3556177694829588,-0.0009836670153975146,1.5784990194641293,0.7775540432903307
1701272183483435405,47,0,,0.0006675552813966286,-0.7851760178001027,-0.0016297492230041512,-2.3556149854232173,-0.0009612944087689897,1.5785020825733005,0.7775565133521152
1701272183493530327,48,0,,0.0006703929208702645,-0.7851767369821786,-0.0016149060971182257,-2.355614983388281,-0.0009441747193958276,1.5785003716163901,0.7775510926270442
1701272183503797842,49,0,,0.0006729248787162138,-0.785176775586117,-0.0016063491110472167,-2.3556157241174525,-0.0009228128694767707,1.5785026244150089,0.7775488373330871
1701272183514364908,50,0,,0.0006651850404133586,-0.785178840740411,-0.0016027030784270479,-2.355610165159471,-0.0008982507505886347,1.5785004922190329,0.777556904194385
1701272183524596105,51,0,,0.0006706286773736369,-0.7851802056369757,-0.0015984713200600372,-2.3556149823834613,-0.0008832185496662289,1.5785014798256936,0.7775547548828584
1701272183536135899,52,0,,0.0006653389637659836,-0.7851851834708735,-0.001588894165065054,-2.3556149824837984,-0.0008608025443630848,1.5784994425837686,0.777550380696025
1701272183546876207,53,0,,0.0006700541187069183,-0.7851852960947677,-0.0015787073969921375,-2.355617766430504,-0.0008423808049008212,1.5785032183063483,0.7775572386199039
1701272183557427393,54,0,,0.0006713779508651154,-0.785181308775194,-0.0015644719931553635,-2.3556149854232,-0.0008268929809351847,1.5784993142504793,0.7775457785969496
1701272183567625351,55,0,,0.0006714451729297426,-0.7851860360307097,-0.0015565778240822512,-2.3556121983110376,-0.0008077584503764745,1.5784984960159414,0.777548956325036
1701272183578718677,56,0,,0.000676064088700841,-0.7851887771191608,-0.0015432069196402167,-2.355612234940452,-0.000789609311547255,1.5785017941213746,0.777552618651753
1701272183588552006,57,0,,0.0006758291037928763,-0.785191043901816,-0.0015253403726223531,-2.355614982371365,-0.0007704745284579242,1.5784993142344539,0.7775554669594597
1701272183599681276,58,0,,0.0006707217794507489,-0.7851916556362067,-0.0015061705198516399,-2.3556150647870435,-0.0007459332004488682,1.5785000218947975,0.7775510927728478
1701272183609427269,59,0,,0.0006738245036867268,-0.7851994800452511,-0.0014965942946265087,-2.3556145337800136,-0.0007295911713289712,1.5785000218947727,0.777549668619202
1701272183619471586,60,0,,0.0006732070105379973,-0.7851948147817815,-0.0014803295471243817,-2.3556172076503676,-0.0007104617630317886,1.5784985018300672,0.7775533312130939
1701272183630399339,61,0,,0.0006774907061607243,-0.7851958404172243,-0.001465060261145032,-2.3556157516020964,-0.0006928280445828162,1.5785000218948053,0.7775561775645659
1701272183640536074,62,0,,0.0006768634518257627,-0.785200607538224,-0.0014551278813765608,-2.3556202664045984,-0.0006721108209427072,1.5784992695909466,0.7775568911130807
1701272183651717289,63,0,,0.0006771130111638068,-0.785202545460826,-0.0014475251526172154,-2.3556122024327237,-0.0006445521723623479,1.5784981789919699,0.7775503806960249
1701272183661591065,64,0,,0.0006764840608164026,-0.7852068693970795,-0.0014316924474806498,-2.3556173179515003,-0.0006279494918340308,1.5784975615136232,0.777549404361587
1701272183671373145,65,0,,0.0006797425409169876,-0.7852075948174078,-0.0014221050476260113,-2.355612239049946,-0.0006141785779379835,1.5784992964069045,0.7775555061508821
1701272183681792695,66,0,,0.0006824850393787673,-0.7852054627178587,-0.0014132274942475946,-2.3556159836898978,-0.0005990244627882583,1.5784991892982188,0.777554753411581
1701272183692793052,67,0,,0.0006747952475765359,-0.7852133390025006,-0.0013976370972393793,-2.3556182892408914,-0.0005798898228943118,1.5785000174244253,0.7775496686191938
1701272183703390494,68,0,,0.0006772347303382775,-0.7852084443768426,-0.0013879434864889184,-2.3556132010047635,-0.0005628708459940845,1.5784984830913567,0.777549668619202
1701272183713439788,69,0,,0.0006775503625287969,-0.785219430445995,-0.0013833108812189943,-2.3556157547720247,-0.0005451327247869843,1.5784989342755822,0.777556059826993
1701272183723694308,70,0,,0.0006831760908612978,-0.7852144070042156,-0.001373395796390517,-2.3556202708137546,-0.0005283598953974779,1.5784981014995498,0.7775561790342639
1701272183734627225,71,0,,0.0006831752008991175,-0.7852151279457795,-0.0013592538847167323,-2.355618280506541,-0.0005129002422547566,1.5785000213913218,0.7775519065749312
1701272183745355194,72,0,,0.0006807523908033923,-0.7852206656065867,-0.0013486368937256968,-2.3556132254615942,-0.0004966420619161775,1.5784989342757927,0.7775489565423791
1701272183755597509,73,0,,0.0006826005419113027,-0.7852156936702482,-0.001336056024072657,-2.3556155348014025,-0.00048208783276188275,1.5784988135886524,0.7775561775645631
1701272183765830410,74,0,,0.0006839993377535626,-0.7852235941383942,-0.0013240185010824782,-2.3556183157086727,-0.0004632245821209126,1.5784991757074764,0.7775561790362577
1701272183776607466,75,0,,0.0006779117581223982,-0.7852215441689631,-0.0013105254235031608,-2.3556147910327603,-0.00043876413914770997,1.5784992681003005,0.7775503806960249
1701272183788198010,76,0,,0.0006853972135758193,-0.7852271614766687,-0.0012942831509169463,-2.3556183160436515,-0.0004187192899593165,1.5784994922665874,0.7775554669594597
1701272183797874604,77,0,,0.000682601609673064,-0.7852278357723127,-0.0012817356612368396,-2.3556175774666057,-0.00040406589451471783,1.578497455957457,0.777550824154996
1701272183808280146,78,0,,0.0006828402775662294,-0.7852310732516502,-0.0012630244739536799,-2.355618319766058,-0.0003903083297154017,1.5784944778851364,0.7775507338542267
1701272183818572577,79,0,,0.0006787042247255715,-0.7852388297656684,-0.0012529998243549704,-2.3556132824037497,-0.0003744936957115525,1.5784944288591212,0.7775554669614533
1701272183829503581,80,0,,0.0006863679459292215,-0.7852365832161553,-0.0012346521370849143,-2.3556155361206863,-0.0003571133438937249,1.5784976858113842,0.7775561788727583
1701272183839498058,81,0,,0.0006814562357658944,-0.7852366992529242,-0.0012278513924822,-2.3556155361710926,-0.0003415272379823414,1.5784936530254283,0.7775489432968997
1701272183849737263,82,0,,0.0006871862435578599,-0.7852396942043242,-0.0012182600038315315,-2.3556183202308523,-0.0003215230509713246,1.5784951343146563,0.7775489565421548
1701272183861133688,83,0,,0.0006895305124007172,-0.785242758200447,-0.0012121351133877508,-2.355618319213367,-0.0003029571886825803,1.5784951343139013,0.7775547548826368
1701272183871861311,84,0,,0.0006864669813159103,-0.785240621790107,-0.001201874021716198,-2.3556183192133613,-0.00028500691005174455,1.578497801305335,0.7775489565423791
1701272183882502766,85,0,,0.0006840139683478927,-0.7852406559400936,-0.0012018515562068465,-2.3556211012381496,-0.0002665624789397847,1.5784951477419773,0.7775575842341798
1701272183892621084,86,0,,0.0006895666025303906,-0.7852435429457288,-0.0011979148934037744,-2.355621104290559,-0.00025204479549220866,1.5784951343141287,0.777555466957416
1701272183903392890,87,0,,0.0006868089581455161,-0.7852462956013037,-0.0011887809953154442,-2.3556155361710935,-0.0002402643179829617,1.578494304996138,0.7775536851779452
1701272183913538450,88,0,,0.000684285769690961,-0.785250115753072,-0.0011855023046054482,-2.3556183202308523,-0.00023054542817458815,1.5784936084330095,0.7775554669534033
1701272183923634744,89,0,,0.0006889222647060618,-0.7852495132354075,-0.0011769714447761796,-2.3556155361710935,-0.00021665704129685462,1.5784933630955784,0.7775568778676288
1701272183934510297,90,0,,0.0006919339682006509,-0.7852525377129943,-0.0011748436656944933,-2.355621104290611,-0.00020167422874562804,1.5784959481100056,0.7775529662129859
1701272183946707926,91,0,,0.0006852240183132352,-0.7852527298095328,-0.0011603458311543653,-2.3556213338788723,-0.00018790856264573312,1.5784927946329113,0.7775482445193914
1701272183956733679,92,0,,0.0006870983964242337,-0.7852502540685509,-0.0011443376492487945,-2.3556155361712374,-0.00016516926337201555,1.5784950165763314,0.7775485957894314
1701272183967401657,93,0,,0.0006918035630170157,-0.7852512113405575,-0.0011252510742560985,-2.3556242991290923,-0.000150980848155376,1.5784948879926737,0.7775547548765808
1701272183977413819,94,0,,0.0006899784144371624,-0.7852559515173091,-0.0011153417199388615,-2.3556192672547347,-0.00013161344904672202,1.5784944091371726,0.7775500272652826
1701272183988697133,95,0,,0.0006846233202618224,-0.7852566536724095,-0.0010946118463737177,-2.3556157658696795,-0.00011564810870222917,1.5784928887239982,0.7775547547171173
1701272183999267427,96,0,,0.0006921089702012785,-0.7852590022703715,-0.001078723261943275,-2.3556221360218723,-0.00010065619082048454,1.5784940732135648,0.7775515325226706
1701272184009500724,97,0,,0.0006928542784449421,-0.7852540992919244,-0.0010701362817107647,-2.355623871649719,-8.90050770804439e-05,1.5784939564357152,0.7775561804714393
1701272184020688734,98,0,,0.000692899540436962,-0.7852619654671499,-0.0010514320959010407,-2.355621115643925,-7.224914634521198e-05,1.5784940675103338,0.7775568911131138
1701272184030441383,99,0,,0.0006929112278822332,-0.7852675881697875,-0.0010388550242721598,-2.355620693062993,-6.0295711727023784e-05,1.5784910730897983,0.7775502614867355
1701272184040376667,100,0,,0.0006958794099286741,-0.7852651133113798,-0.0010374245685769443,-2.3556213607935854,-4.87549233031796e-05,1.5784951206907143,0.7775519080264628
1701272184051382381,101,0,,0.0006983519743260745,-0.7852672595151783,-0.0010201335520328948,-2.3556191152383525,-3.1535110131013916e-05,1.5784900136189512,0.7775554669594843
1701272184061776232,102,0,,0.000699074068004392,-0.7852580044446046,-0.0010104554203287468,-2.355620654330174,-1.4593354542748202e-05,1.5784910716173686,0.7775533307285771
1701272184072437822,103,0,,0.0006956244716187067,-0.7852685659659898,-0.0010008668520442429,-2.35562138523507,3.3431566309447306e-06,1.5784940234070444,0.7775547548826369
1701272184083768631,104,0,,0.0006963700350898562,-0.7852714789730003,-0.0009923065889144477,-2.355621411168917,2.229706774732513e-05,1.5784950818223353,0.7775577049151889
1701272184093456029,105,0,,0.0006938643855156415,-0.7852742986217414,-0.0009905498350815869,-2.3556165693181255,3.735590354094039e-05,1.5784898997814059,0.7775478836587733
1701272184104669462,106,0,,0.0006998642842606668,-0.7852664382035511,-0.0009788122018425682,-2.355621411157447,5.107774116432601e-05,1.5784896931173347,0.777556183390877
1701272184115623572,107,0,,0.0006939434433163463,-0.7852661262326147,-0.000978150831206456,-2.355621419357396,6.509226125681309e-05,1.578493544910764,0.7775540428058385
1701272184126240547,108,0,,0.0006971592435512167,-0.7852686583189266,-0.0009716511915355278,-2.355621419672375,7.75736290338898e-05,1.5784908836228402,0.777550380696025
1701272184135762543,109,0,,0.0006992500858453577,-0.7852693603296349,-0.0009625960454335804,-2.355624203732139,8.623141575607507e-05,1.5784888400842387,0.7775554537139832
1701272184148517885,110,0,,0.0006914465552399326,-0.7852770793917604,-0.0009587102562269712,-2.355622137437787,9.866568215762872e-05,1.5784911797444034,0.7775519021590995
1701272184158532740,111,0,,0.0007016364632347612,-0.7852751442451086,-0.0009525796462102319,-2.355621419670652,0.00011507762499042822,1.578489653865496,0.777551092772847
1701272184169635959,112,0,,0.0006995658686858459,-0.785283276672527,-0.0009461968053068656,-2.3556186356126214,0.00012849319313885217,1.578490365942319,0.7775554670132949
1701272184179568831,113,0,,0.0006970602189304376,-0.7852782240064756,-0.000939082430357989,-2.3556165693182693,0.0001378420228985084,1.578490365942319,0.7775511786039513
1701272184190556339,114,0,,0.0006995657644699616,-0.785280488291394,-0.0009292680099045952,-2.355621419660716,0.00015529591167678708,1.5784903688494196,0.777553330708389
1701272184200492344,115,0,,0.0006970602189286727,-0.7852859449584062,-0.0009149686700428288,-2.355623644912452,0.00016577296781909376,1.5784901201063222,0.7775577049151886
1701272184210710461,116,0,,0.0006998027007306352,-0.7852842202818285,-0.0009022556126636144,-2.355621419710065,0.00018010151273731062,1.5784910430927341,0.777559129230237
1701272184221363892,117,0,,0.0007002760360573197,-0.7852814620216808,-0.0008968930098124813,-2.3556186356126223,0.00019321747120405362,1.5784889923350225,0.7775510927728506
1701272184231399313,118,0,,0.0007017266617808192,-0.7852896140607509,-0.0008813228089840431,-2.355622161419071,0.00020446246243033213,1.5784888211056702,0.777550380696025
1701272184242222926,119,0,,0.000703375730373424,-0.7852814590649148,-0.0008628413058201883,-2.3556214196765675,0.00021956892288986908,1.5784864734974509,0.7775576916152042
1701272184252434743,120,0,,0.0007055355464507457,-0.7852820958551606,-0.0008464483036058498,-2.355618635612622,0.00023415438809968204,1.5784899601864348,0.7775533307283519
1701272184263345422,121,0,,0.0007025148034909102,-0.785284321433065,-0.0008308842309690064,-2.355618635612622,0.00024281218458536345,1.5784892870794458,0.7775546356733473
1701272184273307081,122,0,,0.0007055456480785283,-0.7852831687085033,-0.000820526801420898,-2.3556214196723806,0.0002595959738442091,1.578490365778743,0.7775504052240124
1701272184284258455,123,0,,0.0007080542258273678,-0.7852853851229652,-0.0008062998547651215,-2.355618635612622,0.00027118585574762517,1.5784892607609045,0.7775554669598751
1701272184293589062,124,0,,0.0007030967850360594,-0.7852914637157605,-0.0007941747603016825,-2.3556186366301066,0.0002832093733686556,1.5784908263635296,0.7775546356733474
1701272184304503120,125,0,,0.0007087414448013936,-0.7852938384216896,-0.0007867489458394133,-2.355618635612627,0.00029793232975117254,1.5784859893018255,0.7775495494092397
1701272184314485584,126,0,,0.0007050105095226367,-0.7852907437973596,-0.0007804095607407167,-2.3556216699737327,0.00031089239300241317,1.5784881886247883,0.7775519065729124
1701272184325687080,127,0,,0.0007087441835718546,-0.7852883160360151,-0.0007718084539182101,-2.3556186356140345,0.00032120778408364025,1.5784888130087704,0.7775553477501701
1701272184335672301,128,0,,0.0007063694180936728,-0.7852885530331278,-0.0007746589936505177,-2.3556214196723806,0.00033495878713865374,1.5784870648758478,0.7775489565403604
1701272184346909440,129,0,,0.0007089620228273556,-0.785291774055678,-0.0007636283478226798,-2.355618635612622,0.000344564409752568,1.578488077498537,0.7775554669594597
1701272184357458164,130,0,,0.000711117636906387,-0.7852935620718738,-0.0007572992786827199,-2.355618635612622,0.00035848611483587587,1.5784856150851942,0.7775593579506708
1701272184368450729,131,0,,0.0007066464575104417,-0.7852892570908047,-0.000744519960683606,-2.3556249454788296,0.0003699751445383581,1.5784852430673735,0.7775503811984867
1701272184378590738,132,0,,0.0007059373722652414,-0.7852972954047698,-0.0007438029354635976,-2.3556209463340094,0.00037960244688857534,1.578488639646854,0.7775511073083589
1701272184388633189,133,0,,0.0007113100450735062,-0.7852980004150732,-0.000738402449724933,-2.3556216056909713,0.000391647408824623,1.5784850047089884,0.7775533307288233
1701272184398892092,134,0,,0.0007089428139274459,-0.7852974247945943,-0.0007317299719972321,-2.3556242037824378,0.00039981639341519094,1.5784884177845362,0.7775561790362827
1701272184408560025,135,0,,0.0007122002860874635,-0.785294930733936,-0.0007253120554630867,-2.3556251928407814,0.00041191376178751184,1.5784868142521127,0.7775561795207995
1701272184419390369,136,0,,0.0007099456500365259,-0.7852977014064638,-0.0007154043238518149,-2.3556270393958627,0.00042446120409223096,1.5784848811939667,0.7775547548826396
1701272184431334321,137,0,,0.0007099465189726503,-0.7853026884684714,-0.0007030510022507062,-2.3556222479071733,0.00043661188730459097,1.5784855975168777,0.7775520243125013
1701272184440471907,138,0,,0.0007123488828193861,-0.7853031972876964,-0.0006968960678256426,-2.355621422851916,0.0004459884103644627,1.5784824142956975,0.777553330730571
1701272184451412664,139,0,,0.000712914750468629,-0.7853059535812275,-0.0006873178462431028,-2.3556246380910517,0.00045986521802393165,1.5784823009008095,0.7775577049151889
