1701263336761604385,26,1701263336760801529,panda_K,0.7876783502905033,0.477109175268429,-1.4540100356876402,-0.10601375067827601,-1.0145915472053169,-0.11663667341841251
1701263336772610211,27,1701263336771740564,panda_K,0.5930581165816027,0.43559175531450267,-1.4439869520271307,-0.11302762152387075,-0.9739887440587929,-0.11887106829294233
1701263336782699596,28,1701263336781771697,panda_K,0.3764791203343754,0.4130253488092021,-1.4435418352814597,-0.11542466701129489,-0.9291672823038147,-0.12168508349921618
1701263336793420843,29,1701263336792758012,panda_K,0.2688648189245731,0.41380755666916197,-1.429399509826985,-0.11203736113193964,-0.9066176921663235,-0.1226177432860365
1701263336805273532,30,1701263336803777047,panda_K,0.3289274150901993,0.4161938855973721,-1.4278797829672434,-0.11045915769245737,-0.9168206056999875,-0.12378496507957876
1701263336815324867,31,1701263336814733054,panda_K,0.40653742802096243,0.42876621793727104,-1.4325746859587571,-0.11095419642608662,-0.9306546127255267,-0.1225476454284592
1701263336825578073,32,1701263336824816779,panda_K,0.35670825851610055,0.43517409670970375,-1.4708835185937845,-0.11337232822626545,-0.9199147807490377,-0.1192827728522213
1701263336835853210,33,1701263336834835678,panda_K,0.31286723650001674,0.44513787170224844,-1.5353087656193438,-0.11273819760688976,-0.9118529608986383,-0.11785565899314758
1701263336846891307,34,1701263336845837078,panda_K,0.3616225446085301,0.4123273860757243,-1.5150823406731677,-0.11641593225012788,-0.9219736739291376,-0.11988545691856797
1701263336857416902,35,1701263336856756780,panda_K,0.6917571489601043,0.4061159309778143,-1.4221011975648479,-0.11630839715837792,-0.9869030669857247,-0.12341810867682383
1701263336867524223,36,1701263336866793564,panda_K,0.6549240048118837,0.4173226415940458,-1.429863227364301,-0.11288874037783808,-0.9780728345241493,-0.12776406687433112
1701263336878519739,37,1701263336877765608,panda_K,0.5660018302433882,0.4287053987952161,-1.427854054444832,-0.11111532879795677,-0.9590475650265834,-0.12948772843062092
1701263336889485789,38,1701263336888731801,panda_K,0.44841533035581804,0.48696168048934535,-1.426227329618044,-0.1059006865213101,-0.9337391573123844,-0.12309593512061857
1701263336900189577,39,1701263336898774246,panda_K,0.441239511434033,0.4546241494754215,-1.433751343136724,-0.11058035860483445,-0.9304221150140262,-0.12335695145570916
1701263336909448035,40,1701263336908840613,panda_K,0.4087399210856525,0.44176589470131505,-1.4640983980105773,-0.11212960183118313,-0.9249904569855611,-0.12492145471102997
1701263336920913914,41,1701263336919821545,panda_K,0.39796130784049005,0.4369023252737664,-1.4411424150667054,-0.11225048854207617,-0.9190957236701084,-0.1268421157085927
1701263336930530286,42,1701263336929866330,panda_K,0.3879384737401403,0.4444851093960616,-1.4147324607042948,-0.10883062766062426,-0.9144986519091742,-0.12817536718479322
