1701263553664979036,21,1701263553664335272,panda_K,0.5132714050759084,0.39301773645341814,-1.4980804325898553,-0.12075131619455437,-0.9719190146337023,-0.11886112563140007
1701263553674844287,22,1701263553674397519,panda_K,0.4873817038717408,0.39982941110755627,-1.4784096749133773,-0.12035896660527348,-0.9664349204418252,-0.12033576092588529
1701263553686059957,23,1701263553685357284,panda_K,0.5165958294046874,0.38487496151518497,-1.4619802197312184,-0.12374669567981987,-0.9710384338881077,-0.11946323341140963
1701263553695802546,24,1701263553695387764,panda_K,0.5057655410726069,0.3595047697728656,-1.440727684911646,-0.13051454580320004,-0.9666057085753391,-0.11845270615493486
1701263553707077208,25,1701263553706337876,panda_K,0.3988086836853298,0.39776780574929593,-1.4664405927822965,-0.12336253420075691,-0.9411468711038417,-0.11991884325717934
1701263553716652227,26,1701263553716345218,panda_K,0.42298467017598,0.393352915603001,-1.4450917701542447,-0.12260295412848773,-0.9422521399749161,-0.12153593356980752
1701263553727462242,27,1701263553726450532,panda_K,0.30988018457431815,0.39962559700566397,-1.4250614374777375,-0.12092054836293581,-0.9180578656511392,-0.1231577569514161
1701263553737797943,28,1701263553737451399,panda_K,0.3465089526134345,0.4172313303004115,-1.3900816879658475,-0.11757509179313955,-0.9231048438403039,-0.12462655647968215
1701263553748852291,29,1701263553748328696,panda_K,0.3475786035944145,0.4354900407667837,-1.4405379288679039,-0.1157711404832207,-0.9234224421317025,-0.12193280658982288
1701263553759680986,30,1701263553759323000,panda_K,0.31903708121934243,0.44234385717705343,-1.4544742962861748,-0.11635626785143825,-0.9162897200510438,-0.12047383072697271
1701263553770538878,31,1701263553769334654,panda_K,0.44351864161559895,0.3803998635299484,-1.417723951810992,-0.12579322236650403,-0.940035792958131,-0.12525361810249172
1701263553780127329,32,1701263553779353587,panda_K,0.49988274573968233,0.40848075480339097,-1.4082635925767384,-0.12218486210594783,-0.9518811797717944,-0.12633172392894806
1701263553790145555,33,1701263553789425271,panda_K,0.5677730970161664,0.43974370395225393,-1.353067920575148,-0.11535729926836363,-0.9655842209037705,-0.12714917862594916
1701263553800030527,34,1701263553799461372,panda_K,0.3530156592309546,0.43805070377357663,-1.4180723866851086,-0.11441796376696897,-0.9200336504924511,-0.12618757703769606
1701263553810605435,35,1701263553810335006,panda_K,0.33277438592842357,0.4493971088179566,-1.4112354872490622,-0.11528322648929082,-0.9126279048783987,-0.12388265630835049
1701263553821890638,36,1701263553821346886,panda_K,0.3211906239100215,0.45495696954007936,-1.410747019808784,-0.11641474409296265,-0.909704079422967,-0.12320955488645376
1701263553832068265,37,1701263553831382025,panda_K,0.4291985789922425,0.4281712629117682,-1.4069737322729032,-0.11933321728744992,-0.9283663314270731,-0.12645289255463732
1701263553842877211,38,1701263553842327368,panda_K,0.5865016196542019,0.41679258531506247,-1.38395349720136,-0.12095243562909958,-0.9573582966190287,-0.126681270896357
1701263553854057575,39,1701263553853380696,panda_K,0.5609097329128172,0.4082254086859779,-1.385216268116866,-0.12335201597754614,-0.9526248981729225,-0.12587955407753768
1701263553864853641,40,1701263553864357143,panda_K,0.5898666437246803,0.3163987095529989,-1.3739581220829626,-0.14208623751088884,-0.9569177665364076,-0.12599356306920217
1701263553875114244,41,1701263553874461047,panda_K,0.6121185135092458,0.45361245832873054,-1.3439721832626448,-0.114698708900842,-0.9612118950411846,-0.13044402469048177
1701263553885921575,42,1701263553885381250,panda_K,0.53481214157473,0.5383618874206021,-1.3507859667261792,-0.10038064303834972,-0.9446253195154521,-0.12604088863574633
1701263553896525243,43,1701263553896319691,panda_K,0.4006090218667155,0.4286101100937045,-1.3451806023447694,-0.12429220687248783,-0.9159063633359759,-0.11854379128262582
1701263553906841816,44,1701263553906341562,panda_K,0.29986202284995755,0.3405531837572474,-1.3282613277820394,-0.14381953966486466,-0.8938358403407732,-0.11575230634849314
1701263553916904435,45,1701263553916421415,panda_K,0.17985003978905423,0.29194565296581765,-1.325400148623897,-0.1559760329471618,-0.8679869774844731,-0.11517163564424288
1701263553927941237,46,1701263553927398856,panda_K,0.12567577814126468,0.2726326578303574,-1.3469849090000732,-0.15422457600803705,-0.8560121124598336,-0.12144826013569798
1701263553938040225,47,1701263553937547891,panda_K,0.06796801877818943,0.3305526950481557,-1.379092445120124,-0.1388674288445483,-0.8441278871607583,-0.1278245170482037
