1699454061862086086,31,0,,0.07652639552567318,-0.7894130022096294,-0.05667548635326843,-2.3557495151285925,-0.01911831993011401,1.5730868451876026,0.8131274299848125
1699454061872521411,32,0,,0.0799890114692666,-0.7895421828355426,-0.059275483187902114,-2.35575509458705,-0.01995889315716295,1.5730837052710989,0.8146074550188356
1699454061883416439,33,0,,0.0838071205501563,-0.7896877016607494,-0.06210357330507855,-2.3557573712826456,-0.02093890736947763,1.5730836270171142,0.8163490322318573
1699454061893473021,34,0,,0.0872485395091097,-0.7898384654897891,-0.06469789788213082,-2.3557614841256997,-0.021804655600041495,1.5730803901754535,0.817980162638801
1699454061904609724,35,0,,0.09101783337593296,-0.7900059827105302,-0.06759087711121255,-2.355772386063325,-0.022745798894593498,1.5730788802298412,0.8197674036530244
1699454061914024798,36,0,,0.09440554653312014,-0.7901884241243892,-0.07023994754369303,-2.355772656009985,-0.023676994790337403,1.5730792056875758,0.8213014069315426
1699454061924366022,37,0,,0.09779730136463562,-0.7903852219964712,-0.07297578970044333,-2.355770050514067,-0.02459622462624148,1.573074723104342,0.8228561537470578
1699454061933953976,38,0,,0.10114135757727574,-0.7906114907953753,-0.07569475021788331,-2.3557673668492023,-0.02553329977591853,1.5730750260021358,0.8244750176836627
1699454061945184499,39,0,,0.10486621940967761,-0.7908494936866787,-0.07871082125086898,-2.3557592751021383,-0.026550522695971163,1.5730702643017058,0.8262113541588348
1699454061955708918,40,0,,0.10825156986401747,-0.7910957031314064,-0.08141833995334938,-2.3557620591614854,-0.027461139002285393,1.5730658653678642,0.8276593523625583
1699454061965345528,41,0,,0.11162712133551388,-0.7913381980766668,-0.08404622766449234,-2.3557648703541822,-0.02835137214909519,1.5730638671349908,0.8291871470776337
1699454061975401958,42,0,,0.11499104504025727,-0.7915810972590772,-0.08665712539606087,-2.3557648706938035,-0.02918879175376072,1.5730599056343944,0.8308250964275173
1699454061986409226,43,0,,0.1187537876930585,-0.7918570042794139,-0.08950490249240427,-2.3557540006509274,-0.03014030856506975,1.5730532390945815,0.8325294469818635
1699454061997239716,44,0,,0.12255284218451407,-0.7921420594400141,-0.09232129881933303,-2.355753642496078,-0.031162682609247018,1.573048308655142,0.8340914598355407
1699454062008102109,45,0,,0.1263425284767673,-0.7924188599036485,-0.0951232428180608,-2.3557554059112484,-0.03211417298632099,1.5730448198409885,0.835775111490544
1699454062019079331,46,0,,0.1301640803181411,-0.7926908815822803,-0.09797440336710947,-2.3557562304092095,-0.033091430345457806,1.5730360404981119,0.8375405235540072
1699454062030331643,47,0,,0.1339426873868702,-0.7929609838053184,-0.10085099895115342,-2.35575299186928,-0.03410011335210199,1.5730325063954467,0.8393302387794811
1699454062041012104,48,0,,0.13766800479346442,-0.7932364544661944,-0.10374569958390073,-2.3557565183957148,-0.03507915134413252,1.5730234931196065,0.8410211583171345
1699454062051304479,49,0,,0.14102257758493528,-0.7934916792068302,-0.10638173710599926,-2.355765099264583,-0.035958357008878374,1.5730122426307194,0.8425908849290212
1699454062062313516,50,0,,0.1446769163712823,-0.7937845956281782,-0.10930967647097403,-2.3557732595177368,-0.03693061103611362,1.5730004021070654,0.844348801460695
1699454062073215756,51,0,,0.14838022266501774,-0.7940856952495369,-0.11224496176728892,-2.3557631673100223,-0.03794759135036031,1.5729860273029705,0.8460320094079283
1699454062082979964,52,0,,0.15174901500346633,-0.7943792436249463,-0.11486686582531329,-2.3557702956348847,-0.038836919739835864,1.5729625946375547,0.8474944612993719
1699454062093070429,53,0,,0.15515408587502733,-0.7946694623044819,-0.11746796992287468,-2.355768277000731,-0.03969749933395609,1.572924002845561,0.8490570802876994
