1699628024836964891,28,1699628024836782276,panda_K,0.3838358035687063,-1.090430327101681,-1.6178910844500916,-0.5737110327711029,-0.9889734165765888,0.34483115922124674
1699628024847778191,29,1699628024847512553,panda_K,0.30400371920439867,-1.1250232296655913,-1.5904182762028012,-0.5815962194178886,-0.9712096205482427,0.34953120414495414
1699628024859025809,30,1699628024858507469,panda_K,0.231413639304224,-1.119417948014332,-1.581400581503261,-0.5864035152132899,-0.9542022831562208,0.3539298626175031
1699628024869950000,31,1699628024869463533,panda_K,0.2009616631050265,-1.1636290636294802,-1.5730899718831666,-0.5935813387435365,-0.9465725593516184,0.3564224714307353
1699628024881106704,32,1699628024880431259,panda_K,0.20017014316526976,-1.2015077547084538,-1.6954036851031336,-0.5973935620209957,-0.9496900824489669,0.3589817952694925
1699628024890858138,33,1699628024890536328,panda_K,0.28240502770841036,-1.207769474428046,-1.5862451763858045,-0.5993292234660339,-0.9626311615937706,0.35877968351913425
1699628024901601801,34,1699628024901448558,panda_K,0.35785237202291975,-1.148831830008901,-1.4780741604210643,-0.5914399510165691,-0.9750269896073314,0.3577227851002452
1699628024911596177,35,1699628024911489200,panda_K,0.40360726824567855,-1.1091390033187936,-1.5852446595894594,-0.5826150928166073,-0.9858661575850279,0.35742474515356265
1699628024922097942,36,1699628024921510015,panda_K,0.44846419222917067,-1.1198837534268486,-1.5692415836896056,-0.5837721838616257,-0.995281978510747,0.35738651507374036
1699628024932678547,37,1699628024932433505,panda_K,0.4375703260899257,-1.0869344974282034,-1.5431028075715965,-0.5828502651798675,-0.9934156966081551,0.36062722276764264
1699628024943873821,38,1699628024943467619,panda_K,0.4644649728523452,-1.0654377144833762,-1.528577357692073,-0.5813234279452636,-0.9974124931779019,0.36235114818949005
1699628024954625113,39,1699628024954405713,panda_K,0.4329894743613553,-1.1915586404439316,-1.5281463898284924,-0.6056643796983215,-0.990245984415797,0.3643793281218064
1699628024965748527,40,1699628024965389904,panda_K,0.4052144921408896,-1.2394019146090933,-1.5207330470309828,-0.617891093837406,-0.9839623377088623,0.366398980801252
1699628024975986617,41,1699628024975453121,panda_K,0.3582887489406342,-1.291625424577198,-1.5188583012162937,-0.6311753414896408,-0.9739166356647958,0.370698652635218
1699628024985662819,42,1699628024985491444,panda_K,0.2985866913968536,-1.318079539326714,-1.5207146184304323,-0.6381722539548894,-0.9640338541951082,0.37514331783270544
