%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1698924134050008715,43,0,,-0.0007707035744816235,-0.7852623129136335,0.0008212926350207182,-2.3555805691913627,-0.001901546510649046,1.6509462218712245,0.7968943265472761
1698924134060926498,44,0,,-0.000793366006937715,-0.785255234486362,0.0008265823485623849,-2.3555805047590153,-0.0018965548469490618,1.6522439265426103,0.7968889862769089
1698924134070616782,45,0,,-0.0008178608618666652,-0.7852491587769742,0.0008220291099655718,-2.3555825505125507,-0.0018990623042380171,1.6533059863318054,0.7968926898393052
1698924134081594546,46,0,,-0.0008602727073045608,-0.7852359878892889,0.00082659112859352,-2.355587922290726,-0.0018965547926292636,1.6542688010042461,0.7968919385173276
1698924134091728017,47,0,,-0.0009156192042850342,-0.7852237192013365,0.0008242419264156773,-2.3555910123012014,-0.001895803240557662,1.6552215029926374,0.7968911247145798
1698924134102512344,48,0,,-0.00099155284414414,-0.7852034316881422,0.000830074351326443,-2.3555895343329607,-0.00189651531715774,1.655978044479191,0.7968970640793758
1698924134112611024,49,0,,-0.0010894460517629314,-0.7851907147441294,0.0008295413622632726,-2.35558954319186,-0.0018951972726316015,1.65655065763822,0.7968979657390083
1698924134124284427,50,0,,-0.0011726111485540003,-0.7851719450260058,0.0008269852603656856,-2.3555973053945203,-0.0018951928894404913,1.6569493116884757,0.7968940752316486
1698924134134469110,51,0,,-0.001321630716466396,-0.7851301036819284,0.0008269940640089045,-2.355601973688987,-0.0018931583835639888,1.6575393303595978,0.796891919384308
1698924134145642083,52,0,,-0.0014610151961261424,-0.7850948502025422,0.000829778123769517,-2.355599318338882,-0.0018937687351264886,1.6578893937643824,0.7968886539850257
1698924134155454944,53,0,,-0.001600536042440406,-0.785045579415127,0.000835124518365561,-2.3556026455302663,-0.0018941257279711187,1.658119975178129,0.7968882201471023
1698924134166598901,54,0,,-0.0017546461452362617,-0.7849710552368575,0.0008461409938459152,-2.355599844568888,-0.0018920931296246698,1.6583143751333027,0.7968862967405971
1698924134176549036,55,0,,-0.0019195955399247823,-0.7848749103375079,0.0008548730888150415,-2.355597088093876,-0.0018905729612817411,1.6584461261411374,0.7968834484314752
1698924134187987347,56,0,,-0.0021296171903567897,-0.7847441445552815,0.0008649531239410519,-2.355599872041048,-0.001893762872082494,1.6585633910566697,0.7968859550054701
1698924134199019404,57,0,,-0.0023709378410275467,-0.7845682586526901,0.0008769614003153242,-2.3556026561761754,-0.0018934087802786402,1.6586464862221086,0.7968849191881222
1698924134208740464,58,0,,-0.0026302858608503576,-0.784380379575144,0.0008861052482494632,-2.35559900338905,-0.0018944238170668997,1.6586949848271755,0.796884885855505
1698924134219577556,59,0,,-0.0029563485671290804,-0.7841608786651015,0.0009037985875388133,-2.355589014428758,-0.0018899494761792173,1.6587317625934173,0.7968878211637839
1698924134232611764,60,0,,-0.0032723922810923758,-0.7839675595171816,0.0009222437678142078,-2.355583675356022,-0.0018927987528034988,1.6587636204026828,0.7968800100058631
1698924134242636573,61,0,,-0.0038720434496575533,-0.7836296155287656,0.0010131268148824116,-2.3555718517682886,-0.0018956804951807183,1.6588504756557547,0.7968717355587831
1698924134252915420,62,0,,-0.004398859945361482,-0.7833778205980374,0.0011210140504627462,-2.355557604280519,-0.0018946196249951671,1.6589893877592679,0.7968645056831373
1698924134262798055,63,0,,-0.004995743485685357,-0.7830961429487141,0.0012870524931772335,-2.35553224472072,-0.0018958032202901923,1.6591572489940523,0.7968625733040247
1698924134273764416,64,0,,-0.005729938713415451,-0.7827769182726723,0.00154769470143426,-2.3554962605256953,-0.0019004826023138756,1.6594838253101412,0.7968640261634642
1698924134283889653,65,0,,-0.006419797377618977,-0.7824761115799597,0.0018524691943571693,-2.355462565000217,-0.001899160173928572,1.6598955193522127,0.7968599002454266
1698924134294866248,66,0,,-0.007229560604516777,-0.7821139816149826,0.002238807897540873,-2.355427692075508,-0.001904252213267236,1.6604948738573442,0.7968521640599859
1698924134305221183,67,0,,-0.007981694418888725,-0.781801197406263,0.002599217853705794,-2.3554026581783725,-0.0019012005984576613,1.6611331920711936,0.7968583355774287
1698924134315906336,68,0,,-0.008823085999178026,-0.7814327682897623,0.0030303446751518692,-2.3553815366509374,-0.0019030829135508395,1.6618819990264024,0.7968504640906056
1698924134326718650,69,0,,-0.0096640543877396,-0.7810686727194546,0.0034637747953962434,-2.355371084864005,-0.0019014521359897172,1.6626840798652118,0.7968576999730433
1698924134336819203,70,0,,-0.010422322178292216,-0.7807544315749791,0.00389805228221388,-2.35535263750591,-0.0019069425022756725,1.663465914045595,0.7968555983376042
1698924134347784183,71,0,,-0.011271729856589115,-0.780396042750742,0.004391483326636892,-2.355351362672325,-0.0019079833112696824,1.6644632144705802,0.7968628482528279
1698924134357750472,72,0,,-0.012077935030644143,-0.7801016446736476,0.004859928159969862,-2.355350221492647,-0.0019080224467009303,1.6655032149988702,0.7968646332133575
1698924134368508067,73,0,,-0.012994658854169826,-0.77979425629361,0.005449445057592954,-2.35534729730606,-0.0019072127532554417,1.6667670676250308,0.7968627428375183
1698924134378994465,74,0,,-0.013877259990808426,-0.779514748080587,0.006053639625444783,-2.355342333513062,-0.001906918177872134,1.668081461040227,0.7968649031567242
1698924134389574263,75,0,,-0.014841356412791282,-0.7792396643062478,0.006753680075269574,-2.355322148916485,-0.0019093042782313606,1.669510014959483,0.7968643153398007
1698924134400785345,76,0,,-0.015812957872299575,-0.7789852146500399,0.007422635484976156,-2.355285848479513,-0.0019093453626209211,1.6709211708948848,0.7968761476874303
1698924134411580820,77,0,,-0.016706999477252786,-0.7787710677342762,0.008105922249141306,-2.3552479718058406,-0.0019086332860299244,1.6721365933115981,0.7968724152112645
1698924134421622542,78,0,,-0.017772467616396902,-0.7785554568232121,0.00895674531029479,-2.355151097594643,-0.001909345362852845,1.6733635649529595,0.7968669587664772
1698924134431851753,79,0,,-0.018763150119836865,-0.7783748950577476,0.00976351557701509,-2.355031665271028,-0.0019073108576445116,1.6744185740443045,0.7968731103126347
1698924134442680339,80,0,,-0.019860790039115676,-0.7781989318079786,0.010678144527035787,-2.3548742220257304,-0.0019098372960930775,1.6754838381274983,0.7968683716292796
1698924134453878987,81,0,,-0.021025100106989415,-0.7780475634540681,0.01164574408100115,-2.354670165629603,-0.0019073108569760367,1.6763898806084347,0.7968705078657301
1698924134465850422,82,0,,-0.022186501233195377,-0.7779114250943181,0.012661846971523756,-2.35443310816639,-0.0019073108576445077,1.6772689414671067,0.7968696780513373
1698924134474509190,83,0,,-0.023240610812512507,-0.7778034596937764,0.013647316082817218,-2.354184898802899,-0.0019073108576445116,1.6780445577630536,0.7968731032296145
1698924134484554813,84,0,,-0.024296833018932755,-0.7777009705472003,0.014641172530234477,-2.353914388920838,-0.001906598780821595,1.678751457908452,0.7968683585473029
1698924134494840075,85,0,,-0.02540167756155665,-0.777608205683704,0.015690942083827764,-2.3536095873921115,-0.0019073108576445116,1.6793892308175562,0.7968647095255613
1698924134504842638,86,0,,-0.026524531981288055,-0.7775385356869385,0.016737101346476536,-2.3532735945135124,-0.001907665932999441,1.6800180912368374,0.7968727456595398
1698924134516013509,87,0,,-0.027824898120733545,-0.7774722553370397,0.017966589723045674,-2.3528532640477566,-0.0019073103725534468,1.6807146148658882,0.7968669587305862
1698924134525712257,88,0,,-0.02904200319329063,-0.7774274799015987,0.019169025007040326,-2.3524071921678296,-0.0019096985120865013,1.681313037855891,0.7968666168505916
1698924134536920623,89,0,,-0.030454465825757737,-0.7773629343738754,0.02054557554278838,-2.3518294276052654,-0.0019093468300815295,1.6819672589436097,0.796875947160304
1698924134547543534,90,0,,-0.03195215661782403,-0.7772733834489376,0.021932442394029257,-2.3511547298440596,-0.0019093453628611274,1.6826004060375426,0.7968734534813556
1698924134557740979,91,0,,-0.0333879906445749,-0.7771916296964899,0.023278400089270738,-2.3504401328320856,-0.0019106677912382616,1.6831897492484331,0.7968755920286897
1698924134568980845,92,0,,-0.03507519763992787,-0.7770915605530327,0.02480983692625158,-2.3495602483838867,-0.0019131513926097087,1.6838602023584048,0.7968741699746793
1698924134579592379,93,0,,-0.03677566325721746,-0.776985931667584,0.02628780925225243,-2.3485879649137,-0.0019100083362113276,1.6846052070049584,0.796871586775567
1698924134589524665,94,0,,-0.03836747090385013,-0.7768785302516285,0.027662938971011207,-2.3476280180214095,-0.0019099557153064997,1.6853264199908153,0.7968788796452062
1698924134600659938,95,0,,-0.040190663297686606,-0.7767674902826047,0.029247011451435254,-2.3465418293129456,-0.0019091476338691724,1.6861914771227382,0.7968796504227649
1698924134610840442,96,0,,-0.04187890013982099,-0.7766682759692554,0.030639039920937448,-2.3455091408198996,-0.0019080234302497714,1.6871080272526442,0.7968854208922547
1698924134620926863,97,0,,-0.04364736866659444,-0.7765942784923362,0.03205806471716917,-2.344487258954898,-0.0019074297031763682,1.6880891425094675,0.7968972002504247
1698924134631396303,98,0,,-0.04549305447802652,-0.7765361909166697,0.03353114165341818,-2.343441887029516,-0.0019065987828342545,1.6890513511735032,0.7969013364782184
1698924134641942944,99,0,,-0.04757801076611941,-0.7764946250440343,0.03513004704462967,-2.342269717472748,-0.0019065992678934235,1.6900909362759429,0.7969078663875009
1698924134652704290,100,0,,-0.04971173603009351,-0.7764657978266235,0.03679309037026089,-2.341084723518078,-0.0019091842698134808,1.6910552265732457,0.7969153479332804
1698924134662630667,101,0,,-0.05170160070065483,-0.7764349920924276,0.03833164451677866,-2.339951683750285,-0.0019081807998581261,1.6917783434255806,0.7969321745210987
1698924134673991753,102,0,,-0.05390193984207101,-0.7763878696960319,0.03999757410801867,-2.33861254799951,-0.0019043091626541181,1.6923920642067063,0.7969361372822829
1698924134684668960,103,0,,-0.05612609797582424,-0.7763398992931018,0.04173651304838865,-2.3371891366558843,-0.0019078616810733744,1.6928444812120316,0.7969470375950289
1698924134694841073,104,0,,-0.0582595470023359,-0.7762644082226642,0.043395531760544136,-2.335791239470056,-0.0019039671291089578,1.6930950401508245,0.7969402941108451
1698924134705951018,105,0,,-0.0606197615227702,-0.7761849135712416,0.04521365421488216,-2.3342141216015406,-0.0019065987808961377,1.693262379562733,0.796945400683899
1698924134716973654,106,0,,-0.06302441586009974,-0.776117940889199,0.04702222946486979,-2.332600299467946,-0.0019099558767726177,1.693329244147798,0.7969497747267856
1698924134726728490,107,0,,-0.06480106643462132,-0.7760965985153818,0.04833077433286269,-2.3314227088030726,-0.0019040722825271505,1.6933454712390568,0.7969435171973124
1698924134737770159,108,0,,-0.06770673243541049,-0.7760446373214572,0.05057819274032831,-2.329507268939796,-0.0019052763525104158,1.6933520067014804,0.7969494135927295
1698924134747883930,109,0,,-0.06997291188621382,-0.7760033549618721,0.05223747280755905,-2.328018759201791,-0.0019141323046748561,1.6933520132434583,0.7969465032394081
1698924134759346340,110,0,,-0.07252049093382235,-0.7759352896813774,0.05407879395691895,-2.3263433442894024,-0.0019103088338776246,1.6933496604806273,0.7969421354499938
1698924134769874231,111,0,,-0.07510539653908317,-0.7758377645307526,0.05598189597180571,-2.3245348372377883,-0.00191210436881987,1.6933331202691577,0.7969434725287036
1698924134780495317,112,0,,-0.07769473359261107,-0.775692807175846,0.057899264232889665,-2.3226133124729786,-0.0019128164517589394,1.6933228849514126,0.7969461083635052
1698924134791921732,113,0,,-0.08034916389730812,-0.7755249435774738,0.05985962300235992,-2.3206924783234295,-0.0019113922981131405,1.6933369826905542,0.7969511946296
1698924134801771836,114,0,,-0.08280227431970237,-0.7753584104021591,0.06163109150606709,-2.3189658667615376,-0.0019107819465506407,1.693334643655342,0.7969541369945237
1698924134812522850,115,0,,-0.08556599486530013,-0.7751889952720296,0.06368779195108681,-2.3170808354124843,-0.00191285590649249,1.6933418451130633,0.7969552685818984
1698924134823191659,116,0,,-0.08789022786716057,-0.7750351690562907,0.06538867013005145,-2.315500849820659,-0.0019166226387407753,1.693331494702412,0.7969523053068359
1698924134835550564,117,0,,-0.09098612111310267,-0.7748174278931933,0.06771999195890606,-2.3134136863017583,-0.0019179450711352118,1.693332303974372,0.7969505444187066
1698924134845969442,118,0,,-0.0938649435517294,-0.7745856660103764,0.06990371613647732,-2.3114744889825225,-0.0019215755296352588,1.69332879291793,0.7969539074811334
1698924134856403566,119,0,,-0.09678579547726172,-0.7743094041111985,0.07212470899476621,-2.3094568842987244,-0.001920728503945329,1.6933102810232565,0.7969556958811364
1698924134867436559,120,0,,-0.09979966213031521,-0.7739552420307341,0.07442901732181399,-2.3074050660739753,-0.0019276918470095478,1.6933149363203412,0.7969673622371152
1698924134878007158,121,0,,-0.10259500014855095,-0.7736352938327054,0.07657010730311316,-2.305579279173368,-0.0019275987636788888,1.6933169250523128,0.7969874795301302
1698924134886467892,122,0,,-0.10540468357862513,-0.773333431289011,0.07868414651213027,-2.30380650034841,-0.001941186590927717,1.6933162144110379,0.7970267910011262
1698924134897717085,123,0,,-0.10849774867287112,-0.7729911297307848,0.0810786301699218,-2.301821728034057,-0.0019441086921608017,1.6932977435786294,0.7970805156773003
1698924134908100259,124,0,,-0.11143806550998607,-0.7726715815373324,0.08339024439637487,-2.2999767882073523,-0.0019580562394599433,1.6933022441629377,0.7971199437150607
1698924134918493273,125,0,,-0.11477289992092225,-0.7722857325628985,0.08595460919667139,-2.29788784901081,-0.0019818906417858806,1.6932711920532177,0.7971494694794067
1698924134928757319,126,0,,-0.11785055860954062,-0.771919272494594,0.08823200767436944,-2.2959777703372235,-0.0020122975322877535,1.693223396243363,0.7971943174723894
1698924134939544903,127,0,,-0.12134297809968547,-0.7715190981344385,0.09082830150846839,-2.29389942713746,-0.0020615545901957514,1.693201584794073,0.7972870814413462
1698924134950722256,128,0,,-0.12493860744462278,-0.7711464338686572,0.09349234244743743,-2.291878333550535,-0.0021265463318864003,1.6931987435480689,0.7974035007658623
1698924134962146223,129,0,,-0.12828178372822785,-0.7707957639855196,0.09598263373880346,-2.2901243119666126,-0.002180870713215669,1.6931969982329138,0.797507222773403
1698924134972635010,130,0,,-0.13228696284748384,-0.7703799874063281,0.09903329752243153,-2.288093818052505,-0.0022451448040027877,1.693192689261084,0.7975931001873879
1698924134982952884,131,0,,-0.13566916731025727,-0.7700534612347291,0.10166965179405225,-2.2864160834406486,-0.0022823577672409687,1.6931771806812934,0.7976185577571915
1698924134993965326,132,0,,-0.13946472672304044,-0.7696807978028894,0.10469041908216123,-2.284553766833709,-0.0023091580591210565,1.6931245770623797,0.797627469429248
1698924135003903108,133,0,,-0.14298846867429668,-0.7693473564009541,0.1074609820456968,-2.2828947547876957,-0.0023247746243254715,1.693056023096694,0.7976343442142866
1698924135013498410,134,0,,-0.14656193723561248,-0.7690354547845992,0.11026667263700272,-2.281297112807173,-0.0023464141590636657,1.6929649865128855,0.7976302009647128
1698924135024479280,135,0,,-0.15023200266014558,-0.7687790285003563,0.11314831140717867,-2.2797970980334914,-0.0023688439552112367,1.692888866704635,0.797632352769829
1698924135034548184,136,0,,-0.15438078195155347,-0.7685447676621439,0.11634286863653151,-2.278242138919785,-0.0023894618991971628,1.692821059992856,0.7976392426467745
1698924135045867968,137,0,,-0.15851186250264757,-0.7683451134490771,0.11956516876570075,-2.2767839570580164,-0.002422776200602368,1.6927961503341062,0.7976326928172622
1698924135055887189,138,0,,-0.16228623750719962,-0.7682168755150575,0.12267623143928394,-2.2755478687386983,-0.002472565776459576,1.692793027837268,0.7976371175510439
1698924135065906018,139,0,,-0.16616114009393942,-0.7681367867902513,0.1259600122092264,-2.27439167517859,-0.0025137356781065475,1.6927836904032851,0.7976326969610567
1698924135076769563,140,0,,-0.17043083288709068,-0.7680988714724957,0.12965122714523067,-2.273135963967171,-0.002587966991487791,1.6927587102623156,0.7976330497184169
1698924135087929092,141,0,,-0.17475923416293576,-0.7680944883546674,0.13327002548957198,-2.2719204071152137,-0.0026878039205273183,1.692673229477083,0.7976367523879433
1698924135098041980,142,0,,-0.1787694908010874,-0.7681150026388428,0.1366777135850237,-2.270869447868465,-0.0027756154912986033,1.692550817895036,0.7976334426803979
1698924135108350510,143,0,,-0.18321143109654955,-0.7681548118339433,0.14051381365606397,-2.26980076357153,-0.002855209002625128,1.692375831606676,0.7976423102503123
1698924135118604058,144,0,,-0.18724634003411644,-0.7682152947847806,0.14399412668340275,-2.268890687360946,-0.0029231136013722365,1.6921921500255954,0.7976393896469576
1698924135128901090,145,0,,-0.19126558369728733,-0.7683334217938192,0.14751109503443258,-2.268057156723979,-0.0029678376172859867,1.691995396037166,0.797643692898696
1698924135139915365,146,0,,-0.19570722458119477,-0.7685545135126395,0.1515376986624279,-2.2672491577580707,-0.0030145012743326128,1.69178849972835,0.7976495930246177
1698924135150870163,147,0,,-0.2001588728298173,-0.7688325974933677,0.1557013855042066,-2.2666067087759303,-0.003085807181647802,1.6916131274023756,0.7976510172335999
1698924135161705624,148,0,,-0.20465831139010554,-0.7691272853780703,0.15988532161535746,-2.2660795832309697,-0.0031661292792755725,1.6915246897337877,0.7976452188384204
1698924135172759330,149,0,,-0.20918981264318057,-0.7694446485320032,0.1641263845058029,-2.265627457653422,-0.0032625098530848617,1.6914897852448152,0.7976445067615973
1698924135182998536,150,0,,-0.21330874622850968,-0.7697389604934791,0.16803726921974874,-2.2653000417529854,-0.003369857253726351,1.6914744873234784,0.7976452057564679
1698924135193879230,151,0,,-0.21787577752403184,-0.770104364344952,0.1724315942522202,-2.265056039074104,-0.003485949666407274,1.6914634639003427,0.7976466429919921
1698924135203857694,152,0,,-0.22205963816130042,-0.7705090716215258,0.1765353282930549,-2.264900990350146,-0.0036110652215767974,1.6914536883246396,0.7976469626103224
1698924135213889250,153,0,,-0.22631306619562838,-0.7709513765302454,0.1807676956723743,-2.264796725527186,-0.0037658881673871855,1.6914495096974158,0.7976455776958868
1698924135224901175,154,0,,-0.23108050859876042,-0.77141688347023,0.18549013367247577,-2.264737269904004,-0.00399754256263249,1.69144207723413,0.797644505306053
1698924135235301119,155,0,,-0.23547086018202354,-0.7718403178661748,0.18982722960895468,-2.2647357084664463,-0.00423298097182587,1.6914247259532378,0.7976436913444335
1698924135244938308,156,0,,-0.23991332434866744,-0.7723192408969367,0.19416135702183454,-2.264755340179202,-0.004519385687322194,1.69138397464248,0.7976472242493393
1698924135254850285,157,0,,-0.24440113890640236,-0.7728658233169461,0.1985415097204183,-2.2647583231491817,-0.004839550201099469,1.6912964227094243,0.7976459309130275
1698924135265969057,158,0,,-0.2493695935502398,-0.7735563077090488,0.2034733159008138,-2.2647616838802294,-0.005235169661769181,1.6911710457865388,0.7976445067615971
1698924135276464306,159,0,,-0.2544856465118004,-0.7742826539495384,0.2085545095659025,-2.264773461564232,-0.005680020021722744,1.6910553373657542,0.7976487792225346
1698924135286951798,160,0,,-0.2592448641098184,-0.7749141242674318,0.21323039231706017,-2.264792562797305,-0.006114645160078225,1.6909586147418214,0.7976487792225346
1698924135297988326,161,0,,-0.2645755634062203,-0.7756956490194327,0.21840799549419637,-2.2647906523418264,-0.006617751413468292,1.690851041542088,0.7976466299101137
1698924135307783291,162,0,,-0.2695338303774764,-0.7764641283036345,0.22313206042373804,-2.264790758633068,-0.0071044713423861795,1.6907625927875314,0.7976409726962108
1698924135318027976,163,0,,-0.2745648998388166,-0.7773910076648896,0.22789913857964814,-2.2648160054525226,-0.007646425884750026,1.6906974999745148,0.7976387235373822
1698924135328909469,164,0,,-0.28025110343262094,-0.7785186197539975,0.23329510901415026,-2.2648481397369986,-0.008323588561090181,1.6906644679333953,0.7976367883647814
1698924135339663265,165,0,,-0.2861395331465839,-0.7797109472040239,0.23879271125438614,-2.2648658689953627,-0.00907340313905892,1.6906638609439848,0.797636788357877
1698924135351030343,166,0,,-0.2920814962368546,-0.7809431802040685,0.2442773975524804,-2.2648619597162094,-0.009745978994219077,1.6906695604530542,0.797636500687595
1698924135361778473,167,0,,-0.2981335177556228,-0.7822494144961599,0.24970226027837913,-2.2648587473266995,-0.010407707606739673,1.6906661548948116,0.7976269337318114
1698924135372798149,168,0,,-0.30423505071841095,-0.7837222534728548,0.25515756288694874,-2.264859177669695,-0.011132574017844964,1.6906669700367578,0.7976261021296324
1698924135383782594,169,0,,-0.31051954968908174,-0.7853822552595293,0.26077673146464414,-2.264864061920188,-0.01194330694850062,1.6906689552668357,0.7976279638712449
1698924135394106657,170,0,,-0.3162537866220585,-0.7868931435646177,0.265917288678243,-2.2648653079713315,-0.012721954256707113,1.6906790271081862,0.7976214198962712
1698924135403968058,171,0,,-0.3220612416249714,-0.7884155340821181,0.27106963834923203,-2.2648405875230204,-0.01353222308752118,1.6906916317526326,0.7976046302752461
1698924135414640066,172,0,,-0.328570906368928,-0.7902291135013731,0.2766749921051871,-2.264837910505163,-0.014546535032772437,1.6906948886547206,0.7975982064839056
1698924135424781194,173,0,,-0.3345614032541311,-0.7920978712571531,0.2817498910189275,-2.2648699017898273,-0.015519720747348698,1.6906951849868739,0.7975864738875869
1698924135435453516,174,0,,-0.3412374782398747,-0.7942218465633771,0.2874948102253638,-2.2648777779328806,-0.016544952733343863,1.6907125350132912,0.7975781216959424
1698924135449849583,175,0,,-0.34792431781861505,-0.7962248633744489,0.2932914320699476,-2.264843355830124,-0.0174748045948838,1.6907374982210777,0.797554069338615
1698924135456447870,176,0,,-0.35406229020533553,-0.7980737845435554,0.29847033893801317,-2.2648030541617854,-0.018300610373739222,1.6907587615874293,0.7975108055127315
1698924135466738456,177,0,,-0.3601582603847956,-0.8000727775453537,0.30344741286424043,-2.2647927740431997,-0.01909134088444824,1.690770078622616,0.7974371081022512
1698924135477991224,178,0,,-0.36687147599700465,-0.8024766961109833,0.30892942259131784,-2.2648165131839497,-0.019827267247163567,1.6907825451073788,0.7973473330996804
1698924135488802313,179,0,,-0.3734968678775291,-0.8049724352531258,0.3145681965384037,-2.2648390849307014,-0.020460873978774483,1.6908048801339317,0.7972498316771449
1698924135498563690,180,0,,-0.3795598596741955,-0.8071797641775174,0.3196766128300574,-2.264820481451372,-0.020995386916243756,1.690847428201992,0.7971497086580422
1698924135509600567,181,0,,-0.3863256917552888,-0.8094863966803744,0.32519140500499366,-2.2647537574467314,-0.021529555498619495,1.6909456834527814,0.7970686331561044
1698924135519745189,182,0,,-0.39241509793967905,-0.8116410607554913,0.33009483674183276,-2.264710405539628,-0.021933026188791314,1.6910689827852916,0.7970576062222996
1698924135529611115,183,0,,-0.3983227415211006,-0.8139773397562626,0.33505884416220194,-2.2646954899100984,-0.022247941155203677,1.6911821669909375,0.7970593782954296
1698924135540161329,184,0,,-0.40419554287956894,-0.816431687397386,0.340011828015358,-2.264692601477938,-0.022516629112251794,1.6912656462949047,0.7970627098517331
1698924135550541631,185,0,,-0.4106610608792379,-0.8191417139308781,0.34525258238550977,-2.2646899801659255,-0.02278860487345746,1.691324138265065,0.7970659953623903
1698924135560497276,186,0,,-0.416634516910454,-0.8215625286660687,0.3499391367385558,-2.2646659509602793,-0.02306925797895205,1.691347067001802,0.797064935751477
1698924135571924883,187,0,,-0.4230963539299638,-0.8241091351015488,0.35509398983163426,-2.264625863493346,-0.023422772719836435,1.6913718178242474,0.7970587879132339
1698924135583457484,188,0,,-0.4295125043815331,-0.8267960841229629,0.3602436216976381,-2.2645942226851483,-0.023875324073345607,1.6913670067193995,0.7970551328277209
1698924135592425198,189,0,,-0.43530090489379186,-0.8294573196485915,0.3648243863536719,-2.264593121766539,-0.024416066154466554,1.6913579816200082,0.7970627354899054
1698924135603842362,190,0,,-0.4416509196492657,-0.8325726941429955,0.3696676242031127,-2.264615690886255,-0.02517876872376043,1.6913563907162457,0.7970646694304386
1698924135614536029,191,0,,-0.4474330642119419,-0.8353173446183714,0.3740294022294308,-2.264588237634179,-0.026035271304491073,1.6913703993977665,0.7970600206006238
1698924135623769544,192,0,,-0.4532218309659137,-0.8379713667204456,0.3784263954523026,-2.264537322918009,-0.0270580619325173,1.6913866457124327,0.7970581194532893
1698924135636520448,193,0,,-0.45899615692712925,-0.8407171252890033,0.38275932658239115,-2.264505402513948,-0.028349070376837555,1.6913765073807112,0.7970511325793228
1698924135646629559,194,0,,-0.4664611972256773,-0.8446219314487662,0.38828729613994384,-2.2644752560508703,-0.030325076390734496,1.6913779932412996,0.7970522490504008
1698924135658349833,195,0,,-0.47274703617222325,-0.8480389661766371,0.39283705518400036,-2.264451861228039,-0.03234744611926386,1.691386722893411,0.7970296283441811
1698924135668971188,196,0,,-0.47903798533844116,-0.8512687576563717,0.3973293857675128,-2.2643856032941283,-0.0346843113465067,1.6914259335282356,0.7969813294514266
1698924135678626604,197,0,,-0.48486989658078705,-0.8542353675364415,0.40148422222686403,-2.264267394255334,-0.03710398310402949,1.6914820607879257,0.7968663081518206
