%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1699023729801049826,63,0,,-0.03276666921107444,-0.8052010372030047,0.05760901234715879,-2.358708622813755,0.0787988307498667,1.7386329496863757,0.8422327545713888
1699023729811860468,64,0,,-0.03265616044266832,-0.8053676158686031,0.05774753937866667,-2.3589366916794683,0.07909639127680294,1.741976710300731,0.842684699520431
1699023729822837841,65,0,,-0.03253129589107378,-0.8055252591970278,0.05786595776506118,-2.3591719413602976,0.07935637559985811,1.7454378051675457,0.8431316832463528
1699023729833319995,66,0,,-0.032404258212905344,-0.8056485782674102,0.0579611854142462,-2.359366843819758,0.07957144715025123,1.7485669765377623,0.8435154048497772
1699023729844249382,67,0,,-0.03225722366588228,-0.8057804075904629,0.05805352159399387,-2.3595553072056936,0.07978458994611211,1.7518301934878486,0.8439492915389505
1699023729854251570,68,0,,-0.032098396232714925,-0.8058962293042653,0.05810708316618489,-2.359741165165751,0.07995109422094607,1.7547695618381571,0.8443424038860925
1699023729865097813,69,0,,-0.031881150654254946,-0.8060116685986555,0.05811855304889542,-2.3599596878615565,0.08010913831430247,1.7580920295775375,0.8447404805874232
1699023729875272135,70,0,,-0.031668325469356336,-0.8061199802874245,0.0581231681057152,-2.36017320661488,0.08023457587349599,1.761169663117836,0.8450681884112962
1699023729886248747,71,0,,-0.03149324698994789,-0.8061970126366214,0.05811895888710193,-2.3603362973646784,0.08033005393532253,1.7636853315226813,0.8453342120636259
1699023729897124003,72,0,,-0.03119487331872326,-0.8063326192667779,0.0580958203356858,-2.360642214927846,0.080453588530664,1.7681723784496812,0.8457916213836667
1699023729908045508,73,0,,-0.030945630029605282,-0.8064321039041445,0.05805497249557312,-2.36083804893576,0.08053599398627183,1.771475757867291,0.8461489256135133
1699023729919016522,74,0,,-0.03068024749983204,-0.8064931207753685,0.057984529702605606,-2.3610358297770033,0.08056993489494023,1.7747202828582884,0.8465071961428697
1699023729929089240,75,0,,-0.030404726236373063,-0.806527703909218,0.0579022667637989,-2.361239060866583,0.08057634751994822,1.777780807554418,0.8468345533344411
1699023729939350126,76,0,,-0.03010355795431463,-0.8065565741115294,0.057802969991527675,-2.361454078497456,0.08057641739021354,1.7809063036843238,0.8471597377625022
1699023729950086969,77,0,,-0.02975990341776716,-0.8065796315752214,0.05767377664757946,-2.3616907932883797,0.08057805328863674,1.7843989167711884,0.8475297442937201
1699023729960050179,78,0,,-0.029451203098011882,-0.8065782506894124,0.05753266544480855,-2.3618971010302783,0.08056900908732138,1.7875810102378094,0.8478620554445001
1699023729970914329,79,0,,-0.029098562682869887,-0.806575718715176,0.05736339370294673,-2.3621172120450282,0.08056392505418232,1.7909330756382094,0.8482019468366848
1699023729980988703,80,0,,-0.028761899824975703,-0.8065666169441803,0.05717966434332765,-2.362323374661516,0.0805422892892275,1.793908983436217,0.8485034575886296
1699023729991838448,81,0,,-0.02851634992117476,-0.8065502417976452,0.05703842041669748,-2.3624779075822095,0.08051286375232164,1.7960096267313665,0.8487142896332907
1699023730002191910,82,0,,-0.028012769150175594,-0.8065106288254272,0.056746487098396095,-2.3628191003552375,0.080377432706974,1.8003270809601095,0.8491313711073168
1699023730013048882,83,0,,-0.02761193027778438,-0.8064327390095523,0.056474406262150625,-2.3630768394162374,0.08022800567368109,1.803815476986634,0.8494561061990343
1699023730023018538,84,0,,-0.027245834987254157,-0.8063659102148378,0.056216742971665394,-2.3633012598766237,0.08006850126121305,1.8069879902508563,0.8497322644533376
1699023730033025446,85,0,,-0.0268705284454406,-0.8062815485764472,0.0559292715134475,-2.363510075508001,0.0798845539809712,1.810047075844886,0.8500048383205304
1699023730043928514,86,0,,-0.026459805688513235,-0.8061806886481573,0.05558524012169124,-2.3637501121784723,0.07965984819048232,1.8133525592070117,0.8503078548393461
1699023730054456086,87,0,,-0.026079885491458385,-0.8060766991529092,0.0552366942926183,-2.363984042236523,0.07942388391329931,1.8163426702561305,0.8505739320342278
1699023730063912632,88,0,,-0.025699052333206348,-0.8059698317469717,0.054876643771024664,-2.3642459256815664,0.07917154015564538,1.819404349691744,0.8508401998535026
1699023730074045868,89,0,,-0.025288426884778777,-0.8058582648623375,0.0545032573263139,-2.3645047966771315,0.07888753188686047,1.8225618523401066,0.8511084894464783
1699023730084957726,90,0,,-0.02483884616072107,-0.805727994168735,0.05406175663388458,-2.3647906124152605,0.07853963225155929,1.8260713682049776,0.8513757803703244
1699023730095141300,91,0,,-0.024424823459299316,-0.8056124373501269,0.05363300375795696,-2.3650181462405224,0.07820336525008242,1.8290618012580915,0.8516132892878989
1699023730105915748,92,0,,-0.02395934681754325,-0.8054509616046925,0.05315140779000903,-2.3652636263461173,0.07780461443635216,1.8323076572965495,0.8518610908592719
1699023730117218355,93,0,,-0.023454115170843007,-0.8052692974129995,0.052653176791880515,-2.365511757091459,0.07736017898248054,1.8355585538771677,0.8521166189366643
1699023730127904451,94,0,,-0.022996562887792105,-0.805099555775695,0.05218791211531999,-2.3657549680385004,0.07694088439014862,1.838568986930255,0.8523371340180311
1699023730138113529,95,0,,-0.022500134200288433,-0.8048833702915035,0.05165152356374434,-2.3660223495852066,0.07649939422149483,1.8419968211755884,0.8525997546333218
1699023730148091103,96,0,,-0.022045250625273332,-0.8046822622774013,0.051151716386828125,-2.3662716459552833,0.0760744883473558,1.8451932988054942,0.8528269519182545
1699023730159249437,97,0,,-0.021552097031000993,-0.8044347202019448,0.05059072470021455,-2.3665025836654205,0.07557882468555199,1.8484821038872523,0.8530548447544561
1699023730170118453,98,0,,-0.021055045274989283,-0.8041765095444979,0.05000436313952745,-2.3667325516653004,0.07505442653308514,1.8516710996855648,0.8533044568660825
1699023730181336922,99,0,,-0.020551240496268015,-0.8038994608389272,0.04940305190417541,-2.3669788700631194,0.07447233145604522,1.8548549051733736,0.8535529051136482
1699023730191048253,100,0,,-0.020069824331276274,-0.8036257939787053,0.048827991887231255,-2.367219454574042,0.07392428620511954,1.8578113528079523,0.8537798021124564
1699023730202235795,101,0,,-0.019547729398241186,-0.8033019855327219,0.04818199478420317,-2.367480864152599,0.07330844282445124,1.86114107486576,0.8540272817242323
1699023730212323170,102,0,,-0.01905748009727096,-0.8029939880901314,0.0475767933386923,-2.3677083186582095,0.07274809461553336,1.8642546654326098,0.854235408053081
1699023730222859694,103,0,,-0.01849184526330617,-0.8026329624690183,0.0468940726088321,-2.367944049641494,0.07210659016032701,1.8675122556339325,0.8544647252647971
1699023730232843378,104,0,,-0.017989428723537475,-0.8022909772455211,0.046266622076315086,-2.368150957887338,0.07154044978773295,1.8703592798472857,0.854666386499632
1699023730243020777,105,0,,-0.017488706743569025,-0.8019109149444492,0.04562421013207063,-2.3683417919828296,0.07091738689853784,1.873163253301698,0.854868922565903
1699023730254363643,106,0,,-0.01692658096203875,-0.8015099762852496,0.04490083628058615,-2.3686101461024487,0.07021264114744045,1.8763459690793518,0.8550988136015268
1699023730265317080,107,0,,-0.016351968555817453,-0.801083288173863,0.04414647274401808,-2.368882508424631,0.06950362493839901,1.8795361384414762,0.8553103172555894
1699023730276517183,108,0,,-0.015830806200320065,-0.8007012693960297,0.04344656544371874,-2.3691269649842885,0.06888105801716908,1.882508149279619,0.8555043249029008
1699023730287250100,109,0,,-0.015181218555949741,-0.8001954543690305,0.04260791410105555,-2.3693924039866707,0.06806625132648315,1.8860473477984803,0.8557310336862735
1699023730297948411,110,0,,-0.014577594650385205,-0.799737167553684,0.041806965555804335,-2.3696079935220307,0.06723449595019944,1.8891203478575527,0.8559268917209606
1699023730308718665,111,0,,-0.014042062064488433,-0.7992917283584726,0.04107247878658669,-2.369823878091752,0.06651720949631908,1.8918822475447226,0.856111169622974
1699023730318154287,112,0,,-0.013517843692935565,-0.79884473834531,0.040326615511635744,-2.3700345516158627,0.06578494328890944,1.894648047828504,0.8562995269345922
1699023730327925139,113,0,,-0.012995857736782895,-0.7983757207980542,0.039566075137473414,-2.370261817682301,0.06505005243978866,1.8974348466270479,0.8564788692399286
1699023730338185816,114,0,,-0.012488395830549514,-0.797913587521951,0.03878893359981328,-2.370498553353499,0.06427978201259017,1.900284466126117,0.856660904751
1699023730348176106,115,0,,-0.011964673506619632,-0.7974411312340197,0.03803968976246521,-2.370747047015556,0.06351909629452532,1.9032212633349168,0.8568460274334934
1699023730359324593,116,0,,-0.011404050199296833,-0.7969015025347124,0.03719517508471941,-2.3709727367343914,0.06273006073488037,1.9062878560293715,0.8570447395830157
1699023730370198811,117,0,,-0.010857027131413677,-0.7963565207870626,0.03636024691520657,-2.3711983950700364,0.061936588934394556,1.9091882827525137,0.8572265803829169
1699023730380241331,118,0,,-0.010330643678163312,-0.7958478172995295,0.03557559085798373,-2.371402062923397,0.061170003087745735,1.9118190525979175,0.857390198394518
1699023730391024576,119,0,,-0.009760280200405144,-0.7952594980555004,0.03472751157800317,-2.371627771282499,0.06031594715724087,1.9147664550537522,0.8575682869407191
1699023730402010971,120,0,,-0.0091928014280363,-0.7947090841177086,0.03388214292419862,-2.371864689115121,0.05947816075254883,1.917741776270517,0.8577404842651615
1699023730412061379,121,0,,-0.008686463638575961,-0.7941810786705524,0.03311844993559724,-2.372061934329827,0.058736904650720054,1.9204891754577869,0.8579044554319368
1699023730422904047,122,0,,-0.008156538055057658,-0.7935962463760985,0.032296098986338964,-2.3722856953856186,0.057897165980221106,1.9235924605205348,0.8580711810726622
1699023730433083968,123,0,,-0.007700637890798088,-0.7930793135836965,0.03155214627617941,-2.3724542847445775,0.057108881593075346,1.9262430591318649,0.8582197848444331
1699023730444102631,124,0,,-0.007182570040320421,-0.7924959848771289,0.030715253054165188,-2.3726224131519116,0.05630325599770927,1.9290087363093495,0.858369856284565
1699023730454218277,125,0,,-0.006721770437680096,-0.791937753452365,0.029985765361950353,-2.3727944857277197,0.05557064454592305,1.9315113697763562,0.8585168876200041
1699023730465094128,126,0,,-0.0062130470768118375,-0.7913445546702914,0.029172749316904906,-2.3730087937143765,0.05469175879921359,1.9343310137778094,0.8586773271668932
1699023730475137927,127,0,,-0.005754881099554518,-0.7907994608867315,0.028448792578016975,-2.3732119441908566,0.05388501509301531,1.9369195006429145,0.8588206889851085
1699023730485836749,128,0,,-0.005298245588432272,-0.7902230567713461,0.027748312046936858,-2.3734022924036147,0.05310006403718129,1.9395095801079418,0.8589502380062319
1699023730495916452,129,0,,-0.004813466352051378,-0.7895770234214243,0.026955150525770605,-2.3736108167213366,0.05224665154591232,1.9424215228065738,0.8590965188263557
1699023730505974354,130,0,,-0.0043930121683549775,-0.7889768734598073,0.026243793629209734,-2.373771109597101,0.05147983232907702,1.9449602323706487,0.8592240179372901
1699023730516959678,131,0,,-0.003925605151834127,-0.7882847147631535,0.02547772760760247,-2.373949518084213,0.05065647153241602,1.9476317279851796,0.8593805497356632
1699023730528883215,132,0,,-0.0034518281075905195,-0.787592215658876,0.02471360756584001,-2.3741392053112795,0.049876169283736595,1.9502487213513928,0.859524327588632
1699023730538274077,133,0,,-0.0030252427957654354,-0.7869328708220805,0.024029703416281408,-2.3743079491767607,0.04919886811527833,1.952628967290976,0.8596553271983464
1699023730548469701,134,0,,-0.0026203043370125515,-0.7862734139146093,0.023371483785211037,-2.374503301976927,0.04848437988271382,1.9550556528179717,0.85978024782982
1699023730559111937,135,0,,-0.0021671527602921082,-0.785536722490989,0.022646455237992837,-2.3747215972407383,0.047650010806753566,1.9577103655592822,0.859913139106598
1699023730568900449,136,0,,-0.0017743522125159635,-0.7848594264413254,0.022008200382626453,-2.374925118119594,0.04695795448817717,1.9601878216816635,0.8600322615839735
1699023730580518793,137,0,,-0.0013665607652032705,-0.7841083898297784,0.02133431398738788,-2.3751524548111864,0.04620540317132758,1.9629042815072228,0.8601745929360917
1699023730590896447,138,0,,-0.001003610982073739,-0.7834032100099827,0.02073418174487613,-2.375341782598963,0.04552220701049673,1.9652118716878437,0.8603065274084107
1699023730600976199,139,0,,-0.0006090049658626714,-0.7826441037824149,0.02008842732676424,-2.3755577550196225,0.04475881008817659,1.9676724389276556,0.8604368324110976
1699023730612185641,140,0,,-0.0002590899652912888,-0.7818753532538877,0.019470699142875837,-2.37577720538886,0.044036728847657976,1.9701144896795113,0.8605708785450058
1699023730622899879,141,0,,7.586857770835325e-05,-0.781127025667007,0.01884048623475035,-2.3760129290096286,0.04334718152873546,1.9725649972802857,0.8606977043059901
1699023730634278837,142,0,,0.000412871629972293,-0.7803777260009882,0.018221997851089886,-2.3762371001406732,0.04266119683908121,1.9750050268199462,0.8608182776209441
1699023730643935523,143,0,,0.0007188381213209715,-0.7797117690461486,0.01767427788750002,-2.3764461386432223,0.042049298653026576,1.9772458382167188,0.860928172680563
1699023730654215220,144,0,,0.0010135979360280933,-0.7790420472511251,0.0171334744745031,-2.3766424463237215,0.04141905076912499,1.979554319281642,0.8610413025169092
1699023730664918685,145,0,,0.0013237266959680006,-0.7782946593285017,0.016554964541405957,-2.376849635764767,0.0407445264408595,1.9820828983958547,0.8611619694811209
1699023730675948838,146,0,,0.0016132562770166676,-0.7775569557229929,0.015980838901912226,-2.377049933124491,0.040088028465442335,1.9844309532453948,0.8612786236403471
1699023730686210978,147,0,,0.0018670399965956632,-0.7768665237069986,0.015477912735785651,-2.3772286599838375,0.03952543933622165,1.9864517960884844,0.8613849454645347
1699023730696234210,148,0,,0.002104108968032502,-0.7761860110535356,0.01500150368953712,-2.3774221371181286,0.03895995193315182,1.9884687537632142,0.8614965799518035
1699023730706979532,149,0,,0.0023653755330118767,-0.7754049400942524,0.014473211507875826,-2.377622013115892,0.03832471554811521,1.990705972776666,0.8616022424831542
1699023730717314143,150,0,,0.0025995075900342216,-0.7747152666032397,0.014003416316119685,-2.377827968385014,0.037759547210531215,1.9927801701100376,0.8616974536681401
1699023730728528202,151,0,,0.002842401594292621,-0.7739277368976268,0.01350791516749249,-2.3780522375873816,0.03719046309720366,1.9950178764028899,0.8618070245903927
1699023730738255121,152,0,,0.003057358407891403,-0.7732172941206717,0.013079453573028983,-2.3782645848307316,0.03669325746993897,1.9970402775896516,0.8619061672416245
1699023730748939314,153,0,,0.0032661671651512524,-0.7724037344064679,0.012622863290657217,-2.3785067133368814,0.036158729175710634,1.9993367251173053,0.8620123306810186
1699023730759080230,154,0,,0.003446334715217127,-0.771661506625632,0.0122302918269321,-2.3787338596726655,0.03565212229547304,2.001426073112784,0.8621065029123662
1699023730770176692,155,0,,0.003629237444594029,-0.7708541543033074,0.011800660049088306,-2.3789741048534028,0.03507877879073852,2.0035489296357847,0.8622043846028022
1699023730780362284,156,0,,0.0037685647045470573,-0.7701145878665316,0.01144353710754632,-2.3791887630022113,0.034573741680206584,2.005362095158311,0.8622904878579882
1699023730791009929,157,0,,0.003917762838124798,-0.7693018729036395,0.01106670250356189,-2.3794397345735465,0.03405037405369486,2.007343108781011,0.8623888984729424
1699023730802361402,158,0,,0.004055990755111413,-0.7684992003183099,0.010714753121969647,-2.379714753617158,0.03355931448613508,2.0093250821665816,0.8624843933140547
1699023730811833598,159,0,,0.004180294506690393,-0.7677911347263454,0.010422007554039055,-2.379964758786796,0.03313281353867633,2.0111371595059246,0.8625739874782008
1699023730822843900,160,0,,0.004309434618160352,-0.7670043776615745,0.01010232848106527,-2.3802335403722212,0.03266821595021831,2.013121848392032,0.8626713804198181
1699023730834137934,161,0,,0.0044395194095853685,-0.7662233666352454,0.009800576504355176,-2.380502376558229,0.03220935146883592,2.015113914373243,0.8627731704809614
1699023730844322038,162,0,,0.004552083693834917,-0.7655238716069126,0.00954331616700009,-2.380710178329228,0.03178062199691847,2.0168825053978607,0.862865652577777
1699023730854924005,163,0,,0.0046759508649064745,-0.7647547708299149,0.00927047315755953,-2.3809480098175215,0.03134282661553049,2.018889291304076,0.8629509180399481
1699023730865268347,164,0,,0.0047738802909948076,-0.7640706981709916,0.009026148988523497,-2.3811360651926834,0.030959854120959803,2.020677940133198,0.8630269776322256
1699023730875250642,165,0,,0.004876808219366062,-0.7633909778387307,0.008795777646806575,-2.381313737565885,0.030610051006722466,2.022387514386358,0.8631032389022819
1699023730886819047,166,0,,0.004975074045192695,-0.7626371227705157,0.008559209048794513,-2.381500361014218,0.03023717317219134,2.0241633556509595,0.8631971426853735
1699023730897004941,167,0,,0.005067400108315603,-0.761867286657335,0.008341320753333409,-2.381695381728272,0.02987332449530615,2.025925482166088,0.8632850600013283
1699023730908010964,168,0,,0.005152641335936843,-0.7611014161021619,0.008137867063725119,-2.3818993687641536,0.029521963415848895,2.0276468086468693,0.8633678045686001
1699023730917829877,169,0,,0.0052010595345617925,-0.7603896574587441,0.007976829773207699,-2.382083997418601,0.029192256004490675,2.0291916100467855,0.86345176243549
1699023730927935610,170,0,,0.00523765477964489,-0.7596812905067108,0.007824906813865903,-2.3822861592851075,0.02887425893516182,2.0307686052960516,0.8635419491352607
1699023730938084095,171,0,,0.005247396406225274,-0.758958335139154,0.007695437673236582,-2.382487180626258,0.028545904861750463,2.032324619038026,0.8636120068222868
1699023730948919456,172,0,,0.005249733980719848,-0.7581675779515629,0.007549365711120018,-2.3827101060722637,0.028223289662310976,2.034006804033951,0.8636884980318609
1699023730959197229,173,0,,0.005253187415620837,-0.7574520855752122,0.007421432724230239,-2.3829118269873377,0.027960845797983212,2.035520819528864,0.8637708353400363
1699023730970214510,174,0,,0.005256763942576267,-0.7566688663510968,0.007296301962412813,-2.3831306903107055,0.02768637881216704,2.0371903836112923,0.863858079917852
1699023730981758972,175,0,,0.0052563591863236826,-0.7558823662777443,0.007172718426094541,-2.3833584170955397,0.027416742753135933,2.0388918880262636,0.8639483927081303
1699023730992217074,176,0,,0.005251475329373729,-0.7551297766031473,0.007059238832177689,-2.38358171111177,0.027156267523526,2.0405344310682714,0.8640299242648427
1699023731002404497,177,0,,0.005251483442237077,-0.7544600749944684,0.006953878982115373,-2.3837701965418154,0.026925683119209683,2.0419146887382746,0.8640988453293927
1699023731013140793,178,0,,0.0052507640844379685,-0.753734048309832,0.0068473333045714424,-2.383991190395301,0.02669218291492365,2.0433964085458274,0.8641777606412607
1699023731024142565,179,0,,0.005250402618028949,-0.7530197734656157,0.006758761362041944,-2.384211677562006,0.026478458051492983,2.0448601224274037,0.8642655155371591
1699023731034085478,180,0,,0.0052493667158443735,-0.7523581378856522,0.006686363925181192,-2.384403617478155,0.026276906108373375,2.046181983750709,0.8643416696240536
1699023731043929127,181,0,,0.0052415053756434795,-0.7517081452566391,0.006631515380899443,-2.384608829204286,0.026090222992539935,2.0474994472460373,0.864412736738481
1699023731054831308,182,0,,0.005227128386661523,-0.7510112051778849,0.006605080028218573,-2.3848016273915165,0.02588391864713188,2.0488888869540895,0.8645023137860176
1699023731065125811,183,0,,0.005210457046752513,-0.7503752825905255,0.006597653665151016,-2.3849797685495338,0.025717029713252064,2.0501697176303235,0.8645764186187586
1699023731075342430,184,0,,0.005197553874996604,-0.7497448427788165,0.006598271435368191,-2.3851445813937655,0.025557550103477045,2.0514496012119565,0.8646559548450595
1699023731086105207,185,0,,0.005184071958202268,-0.7490244358435606,0.006611755473508697,-2.385326371062892,0.02538941451864718,2.0528298297767504,0.8647455221918374
1699023731096218363,186,0,,0.005182788837343019,-0.7483855552465941,0.006623771778324214,-2.38549838742289,0.025256106295464972,2.054083652256395,0.8648219189448668
1699023731106280859,187,0,,0.005181154034653327,-0.747737416452129,0.006643669312944095,-2.3856596461045494,0.0251285531752671,2.0553277035026576,0.8649022824111873
1699023731117286689,188,0,,0.005175899081196082,-0.7470392734580643,0.006653358062030905,-2.3858413298108743,0.024991561505778623,2.056684070143143,0.8649964650438182
1699023731128078824,189,0,,0.005154269651428652,-0.7463556339301723,0.0066717056523576635,-2.3860326670608543,0.02487059407069494,2.0580707407952383,0.8650867568130775
1699023731139369540,190,0,,0.005110314389400925,-0.7456431241209814,0.006704256188115981,-2.386224076465577,0.02475686329803594,2.0593795435391486,0.8651803870196481
1699023731149936652,191,0,,0.0050408803662012214,-0.7449453620274863,0.006755364159503011,-2.3864101548107457,0.024652725464828676,2.060671162610467,0.8652730646213416
1699023731160138826,192,0,,0.0049730520662693446,-0.7443167466034372,0.0067944955506046125,-2.386587839205475,0.024556159268933533,2.0617184405762465,0.865349821281602
1699023731171516089,193,0,,0.004923574940628395,-0.7436399027328805,0.006850504379002203,-2.3867931430605545,0.024470124850003223,2.0628920217838087,0.8654439205501104
1699023731182285326,194,0,,0.004893742628113007,-0.7429747172615969,0.006922836935362262,-2.3869891658701428,0.02440413442058358,2.064037868612741,0.8655426699387095
1699023731192132843,195,0,,0.004881204105809752,-0.7423687236694901,0.006970495496480919,-2.387179815442161,0.024362571516287596,2.065071273666429,0.86562687099092
1699023731202970849,196,0,,0.004874061772015897,-0.7417217572909932,0.007037756167982811,-2.3873865335592686,0.02433386589688115,2.0661980455108093,0.8657235818950358
1699023731212881398,197,0,,0.004866498646329865,-0.7411553914017529,0.007116598499856731,-2.387564575071744,0.02430700714333757,2.0672452708283457,0.8658162786203237
1699023731222897622,198,0,,0.004862984108777834,-0.7406159140317471,0.007202590684489386,-2.3877340204253503,0.024286221626990314,2.068260406647779,0.8659031018256869
1699023731234080635,199,0,,0.004854725673582735,-0.7400183952519276,0.00729634583221852,-2.387924728244493,0.02427369657287239,2.0693554440596946,0.8659998444954529
1699023731245451816,200,0,,0.004848059260124858,-0.7394304320183903,0.007399569460699141,-2.3881134513357614,0.024258423407953554,2.070496447561232,0.8661060883057728
1699023731255958660,201,0,,0.004846393581922369,-0.738865653654028,0.007502209482132853,-2.388300036374228,0.02425168958114053,2.071562667188621,0.8662106320317969
1699023731266939331,202,0,,0.0048469559937106416,-0.7383121585505342,0.007610056482190019,-2.3884854534301176,0.024253089644538522,2.0726282911709495,0.8663174761693059
1699023731277240846,203,0,,0.004849077420276268,-0.737780261839969,0.007706675917737118,-2.388651982193873,0.02425115686158344,2.0735997317947055,0.8664202226540685
1699023731288150674,204,0,,0.004849086837403921,-0.7372153851269371,0.007806177503089942,-2.388831277407715,0.02425101824767059,2.0746378086336117,0.8665320697193231
1699023731299064429,205,0,,0.004838825682165559,-0.7366623560140996,0.007915540359082119,-2.389001778038686,0.02425271472845736,2.075679025795225,0.8666328045782136
