6.628968723602449153e-02,3.028460405319189502e-02,5.273407137268343314e-02
6.676373724429145173e-02,3.083848553075859214e-02,5.277257273254050418e-02
6.721579131158426923e-02,3.138281848103514904e-02,5.277564145093174147e-02
6.764616834960204828e-02,3.191698153151873579e-02,5.274277706343513672e-02
6.805527064273782234e-02,3.244038646789039471e-02,5.267360986429957953e-02
6.844358120245502830e-02,3.295247901266146195e-02,5.256790729226781811e-02
6.881166048241685318e-02,3.345273921381165805e-02,5.242557961390295618e-02
6.916014243529047811e-02,3.394068143860160675e-02,5.224668482767255706e-02
6.948972989880033979e-02,3.441585397358380705e-02,5.203143271397115549e-02
6.980118930693947343e-02,3.487783823785831072e-02,5.178018795888332526e-02
7.009534473224768303e-02,3.532624762273105928e-02,5.149347228277405264e-02
7.037307127665252959e-02,3.576072597703804784e-02,5.117196550871675603e-02
7.063528784139723460e-02,3.618094576339329904e-02,5.081650551029827378e-02
7.088294932082800370e-02,3.658660591639710524e-02,5.042808698345804808e-02
7.111703827998576422e-02,3.697742943929386433e-02,5.000785899271353169e-02
7.133855619167403517e-02,3.735316078058722317e-02,4.955712124840813693e-02
7.154851432450687332e-02,3.771356303659615522e-02,4.907731907852549286e-02
7.174792438887572787e-02,3.805841502976733959e-02,4.857003706621255967e-02
7.193778906224583547e-02,3.838750831564980565e-02,4.803699133255039111e-02
7.211909252811325721e-02,3.870064417370180920e-02,4.748002045345283556e-02
7.229279117370958352e-02,3.899763063846369698e-02,4.690107501005752466e-02
7.245980459954584618e-02,3.927827962803615708e-02,4.630220578384341978e-02
7.262100709858454461e-02,3.954240422620960982e-02,4.568555062125173594e-02
7.277721976374310064e-02,3.978981617297844275e-02,4.505332000812280191e-02
7.292920337918731843e-02,4.002032361554418854e-02,4.440778141212851915e-02
7.307765224322188002e-02,4.023372916828887869e-02,4.375124247189986215e-02
7.322318905843472336e-02,4.042982832563294521e-02,4.308603313500161680e-02
7.336636100817778283e-02,4.060840826625128352e-02,4.241448687346244251e-02
7.350763711771823861e-02,4.076924708090021165e-02,4.173892113524622915e-02
7.364740697389933477e-02,4.091211344922179166e-02,4.106161722262974267e-02
7.378598084949410107e-02,4.103676678346954154e-02,4.038479982341135199e-02
7.392359124834863016e-02,4.114295784928832800e-02,3.971061645731324696e-02
7.406039585573015449e-02,4.123042986563516671e-02,3.904111713652190507e-02
7.419648184593466422e-02,4.129892007780919250e-02,3.837823457423480272e-02
7.433187146711026094e-02,4.134816178953034521e-02,3.772376530609271306e-02
7.446652879235740596e-02,4.137788683222680397e-02,3.707935211383541624e-02
7.460036749736091710e-02,4.138782844231337493e-02,3.644646815553362340e-02
7.473325949890116671e-02,4.137772451040593047e-02,3.582640320939182305e-02
7.486504426627690889e-02,4.134732116024718296e-02,3.522025242568909559e-02
7.499553859951814394e-02,4.129637660972255986e-02,3.462890795178947406e-02
7.512454665469879556e-02,4.122466526181005342e-02,3.405305374706774080e-02
7.525186998796229432e-02,4.113198196969963805e-02,3.349316383802158903e-02
7.537731738619435351e-02,4.101814641768118663e-02,3.294950418016545646e-02
7.550071425364564270e-02,4.088300755775650663e-02,3.242213819543728059e-02
7.562191133013984601e-02,4.072644804128317669e-02,3.191093594615369844e-02
7.574079252763386838e-02,4.054838858528708734e-02,3.141558679456106506e-02
7.585728168758856804e-02,4.034879221435063584e-02,3.093561528703760860e-02
7.597134808157117447e-02,4.012766832114417204e-02,3.047039990048085178e-02
7.608301050141348665e-02,3.988507649165248803e-02,3.001919420140408690e-02
7.619233981272686973e-02,3.962113004488122120e-02,2.958114990077952491e-02
7.629945987622985260e-02,3.933599924122273966e-02,2.915534124320916243e-02
7.640454677474292633e-02,3.902991411862611476e-02,2.874079014926258710e-02
7.650782631936973999e-02,3.870316692115218643e-02,2.833649153457317924e-02
7.660956984578286277e-02,3.835611409030172114e-02,2.794143825651933255e-02
7.671008835006459803e-02,3.798917779557825503e-02,2.755464518554529008e-02
7.680972505253889915e-02,3.760284698698365680e-02,2.717517195885883058e-02
7.690884651670679140e-02,3.719767795843905572e-02,2.680214404428917646e-02
7.700783248790639413e-02,3.677429441737384286e-02,2.643477181633777096e-02
7.710706465173025603e-02,3.633338706182988320e-02,2.607236742010065472e-02
7.720691454454366165e-02,3.587571267228813199e-02,2.571435926764923524e-02
7.730773087662447252e-02,3.540209273094577225e-02,2.536030407237487017e-02
7.740982655145448033e-02,3.491341158626227320e-02,2.500989637745696173e-02
7.751346568155051409e-02,3.441061418516581927e-02,2.466297557371230353e-02
7.761885091105569234e-02,3.389470339928734449e-02,2.431953042926019576e-02
7.772611135740958854e-02,3.336673697489148799e-02,2.397970116915579958e-02
7.783529147829103267e-02,3.282782413873686772e-02,2.364377914859475474e-02
7.794634115547306730e-02,3.227912189386106939e-02,2.331220416029460007e-02
7.805910726434775460e-02,3.172183104020061956e-02,2.298555940758858357e-02
7.817332696711157269e-02,3.115719195498371785e-02,2.266456416249686134e-02
7.828862292972807446e-02,3.058648016694862082e-02,2.235006411589142081e-02
7.840450061890086308e-02,3.001100175663310582e-02,2.204301941855785207e-02
7.852034778676356130e-02,2.943208861225927661e-02,2.174449041148685327e-02
7.863543619940494001e-02,2.885109356713292522e-02,2.145562105523201105e-02
7.874892561240073863e-02,2.826938544004654191e-02,2.117762009561985348e-02
7.885986994397060912e-02,2.768834399500916948e-02,2.091174004989413554e-02
7.896722554591109611e-02,2.710935483085567810e-02,2.065925416578372545e-02
7.906986142563775244e-02,2.653380420509091758e-02,2.042143159645792155e-02
7.916657123084519521e-02,2.596307378993399639e-02,2.019951114479253546e-02
7.925608677254428192e-02,2.539853535224598224e-02,1.999467405556312055e-02
7.933709283333374718e-02,2.484154534322201291e-02,1.980801646531212337e-02
7.940824298616107335e-02,2.429343937885706378e-02,1.964052224447408734e-02
7.946817613466594654e-02,2.375552658878183829e-02,1.949303706999274896e-02
7.951553347933035254e-02,2.322908380971021314e-02,1.936624463309661801e-02
7.954897561368518000e-02,2.271534960108938933e-02,1.926064590117223391e-02
7.956719946115123343e-02,2.221551806526514405e-02,1.917654230355855458e-02
7.956895477498651670e-02,2.173073246319122409e-02,1.911402359361702094e-02
7.955305994044666040e-02,2.126207862993868825e-02,1.907296095677656761e-02
7.951841683878355105e-02,2.081057821230144003e-02,1.905300569832210980e-02
7.946402455626234984e-02,2.037718177363158356e-02,1.905359357516589469e-02
7.938899174716453067e-02,1.996276183821250882e-02,1.907395455760630201e-02
7.929254748704256395e-02,1.956810597797695173e-02,1.911312754658114899e-02
7.917405048066394890e-02,1.919391007655671735e-02,1.916997935312700005e-02
7.903299651759775057e-02,1.884077193721196003e-02,1.924322708763954309e-02
7.886902409682572390e-02,1.850918542925025778e-02,1.933146301681495927e-02
7.868191816976749520e-02,1.819953538882239027e-02,1.943318092666185964e-02
7.847161197845084479e-02,1.791209350108094803e-02,1.954680307357659075e-02
7.823818699205570271e-02,1.764701538852037413e-02,1.967070689920075860e-02
7.798187097059643136e-02,1.740433911256456315e-02,1.980325081252336597e-02
7.770303420900101510e-02,1.718398526105469407e-02,1.994279848786384077e-02
7.740218403823538595e-02,1.698575874375457193e-02,2.008774127506854704e-02
7.707995768235584300e-02,1.680935235368164263e-02,2.023651845663818755e-02
7.673711359138346566e-02,1.665435207808385956e-02,2.038763520742457869e-02
7.637452138959628656e-02,1.652024406471254425e-02,2.053967821146716541e-02
7.599315059710406994e-02,1.640642307299209485e-02,2.069132896607143654e-02
7.559405829924677189e-02,1.631220217210103962e-02,2.084137485632143322e-02
7.517837595323147160e-02,1.623682339443743849e-02,2.098871811640139889e-02
7.474729553424364070e-02,1.617946901757014513e-02,2.113238281077128508e-02
7.430205523374328047e-02,1.613927313277575826e-02,2.127151997208186554e-02
7.384392493046106065e-02,1.611533316373947589e-02,2.140541102730091766e-02
7.337419165939894350e-02,1.610672102311695025e-02,2.153346963206678732e-02
7.289414530557074279e-02,1.611249363402953230e-02,2.165524201852366687e-02
7.240506474696416228e-02,1.613170259382763067e-02,2.177040594604993246e-02
7.190820466498572261e-02,1.616340281386600616e-02,2.187876832910921887e-02
7.140478323025531426e-02,1.620666002703931297e-02,2.198026160325796535e-02
7.089597085693000178e-02,1.626055711049393532e-02,2.207493888010239602e-02
7.038288019976854382e-02,1.632419922122333583e-02,2.216296793540193516e-02
6.986655754504307592e-02,1.639671778512227437e-02,2.224462407202098743e-02
6.934797571947041994e-02,1.647727341444006621e-02,2.232028190130548595e-02
6.882802861103751169e-02,1.656505785418313850e-02,2.239040609279967231e-02
6.830752736255957247e-02,1.665929507527225129e-02,2.245554115295277445e-02
6.778719826380777413e-02,1.675924164200407254e-02,2.251630030834756574e-02
6.726768233196736557e-02,1.686418648470423137e-02,2.257335358757129110e-02
6.674953653401791143e-02,1.697345020659696974e-02,2.262741521748635326e-02
6.623323656939096582e-02,1.708638404804340566e-02,2.267923047344898302e-02
6.571918109798309537e-02,1.720236862251022653e-02,2.272956214783543316e-02
6.520769726826151913e-02,1.732081252787373571e-02,2.277917682570272315e-02
6.469904737367965231e-02,1.744115092472879255e-02,2.282883117898035219e-02
6.419343644366642954e-02,1.756284416088724903e-02,2.287925850958399954e-02
6.369102055864592216e-02,1.768537650869476952e-02,2.293115578555928943e-02
6.319191566727093423e-02,1.780825506952064818e-02,2.298517142120112128e-02
6.269620667849987172e-02,1.793100888802731663e-02,2.304189405069323460e-02
6.220395660129979937e-02,1.805318830776677860e-02,2.310184253420117378e-02
6.171521551041795478e-02,1.817436458937658067e-02,2.316545741507906181e-02
6.123002912746335069e-02,1.829412980320876264e-02,2.323309401708260197e-02
6.074844682198212581e-02,1.841209699963608504e-02,2.330501733204837569e-02
6.027052885668712778e-02,1.852790065253417245e-02,2.338139880288234856e-02
5.979635272384670880e-02,1.864119736451144704e-02,2.346231505594197769e-02
5.932601844534236835e-02,1.875166681631833254e-02,2.354774858345592969e-02
5.885965273635826445e-02,1.885901293747261828e-02,2.363759032318478448e-02
5.839741196137551021e-02,1.896296527044692010e-02,2.373164403176511450e-02
5.793948384045134042e-02,1.906328049673113728e-02,2.382963230255746509e-02
5.748608789306088040e-02,1.915974408966375844e-02,2.393120404037940574e-02
5.703747463550347396e-02,1.925217205607593698e-02,2.403594317573088182e-02
5.659392357552517350e-02,1.934041272647008328e-02,2.414337838085270707e-02
5.615574007391774258e-02,1.942434855162065641e-02,2.425299353938312197e-02
5.572325116700866526e-02,1.950389786210478260e-02,2.436423872007111024e-02
5.529680046576565533e-02,1.957901654631486257e-02,2.447654141203536166e-02
5.487674226634813024e-02,1.964969960195309812e-02,2.458931779311732818e-02
5.446343502301265876e-02,1.971598251584602210e-02,2.470198382242641197e-02
5.405723434700988178e-02,1.977794242714400047e-02,2.481396597158808809e-02
5.365848570421973690e-02,1.983569902959684758e-02,2.492471143489252694e-02
5.326751698951884273e-02,1.988941516964696718e-02,2.503369768504933729e-02
5.288463115707207896e-02,1.993929709859557087e-02,2.514044126733737394e-02
5.251009908277245314e-02,1.998559433913161404e-02,2.524450574959620497e-02
5.214415282788886080e-02,2.002859912913769816e-02,2.534550876799609304e-02
5.178697946169739941e-02,2.006864540898809987e-02,2.544312812835442666e-02
5.143871558566510266e-02,2.010610732262643752e-02,2.553710693967500139e-02
5.109944268295447956e-02,2.014139720765763253e-02,2.562725777050610387e-02
5.076918339508806888e-02,2.017496305561128009e-02,2.571346582973765491e-02
5.044789880314674152e-02,2.020728543052368806e-02,2.579569118180931320e-02
5.013548676458503411e-02,2.023887384211497595e-02,2.587397001229575777e-02
4.983178132943050231e-02,2.027026257914185670e-02,2.594841496385708740e-02
4.953655323215246098e-02,2.030200601897542978e-02,2.601921456501947102e-02
4.924951142871922261e-02,2.033467344101121468e-02,2.608663177563826790e-02
4.897030562316807140e-02,2.036884338401349220e-02,2.615100167365996126e-02
4.869852970518626090e-02,2.040509760068835721e-02,2.621272830840280788e-02
4.843372600042972209e-02,2.044401467633279873e-02,2.627228074647069284e-02
4.817539021914643560e-02,2.048616339189241256e-02,2.633018833802358571e-02
4.792297697651083654e-02,2.053209592466035197e-02,2.638703523383411492e-02
4.767590575013351539e-02,2.058234099158265037e-02,2.644345418768969530e-02
4.743356713652310819e-02,2.063739705007878664e-02,2.650011968450449729e-02
4.719532926871375378e-02,2.069772567882039241e-02,2.655774044213962681e-02
4.696054426154849110e-02,2.076374526546313770e-02,2.661705134443221460e-02
4.672855455881560344e-02,2.083582512941989373e-02,2.667880487420477148e-02
4.649869906706523975e-02,2.091428020506933688e-02,2.674376212781467282e-02
4.627031897391640364e-02,2.099936640417104580e-02,2.681268350669366654e-02
4.604276316339780961e-02,2.109127676578423025e-02,2.688631919574363191e-02
4.581539315674806878e-02,2.119013848797122318e-02,2.696539955267095168e-02
4.558758752355053512e-02,2.129601091853950204e-02,2.705062554551091597e-02
4.535874572456619763e-02,2.140888456276235710e-02,2.714265938679261136e-02
4.512829136367975391e-02,2.152868114528684942e-02,2.724211552108164042e-02
4.489567484159218136e-02,2.165525474223753410e-02,2.734955212712296413e-02
4.466037541794954518e-02,2.178839397881214904e-02,2.746546329572821521e-02
4.442190270124551227e-02,2.192782526833352008e-02,2.759027203935217332e-02
4.417979759689681651e-02,2.207321705153134431e-02,2.772432427869434696e-02
4.393363275325489620e-02,2.222418498035736573e-02,2.786788393566869138e-02
4.368301255293466356e-02,2.238029797925124298e-02,2.802112924107531128e-02
4.342757270270914544e-02,2.254108510860638320e-02,2.818415033997608010e-02
4.316697947938107766e-02,2.270604315014831606e-02,2.835694824910887923e-02
4.290092869157215855e-02,2.287464483174868682e-02,2.853943518988109884e-02
4.262914441837196283e-02,2.304634760940974664e-02,2.873143628890469092e-02
4.235137758538132235e-02,2.322060292620551497e-02,2.893269260704697463e-02
4.206740443700618393e-02,2.339686587122348851e-02,2.914286542887523784e-02
4.177702496105249047e-02,2.357460516535290346e-02,2.936154171830892071e-02
4.148006131789090667e-02,2.375331340446198980e-02,2.958824062416152978e-02
4.117635632185551176e-02,2.393251749348412546e-02,2.982242090167304752e-02
4.086577201726540598e-02,2.411178920663962361e-02,3.006348910341610087e-02
4.054818838566247308e-02,2.429075580897811087e-02,3.031080838512571762e-02
4.022350221468992681e-02,2.446911067223921793e-02,3.056370776881243284e-02
3.989162615263323192e-02,2.464662381338515035e-02,3.082149170651900250e-02
3.955248796614384971e-02,2.482315227683609335e-02,3.108344979267092800e-02
3.920603001219090389e-02,2.499865027131054768e-02,3.134886648045817625e-02
3.885220892895503708e-02,2.517317895921566268e-02,3.161703066735271211e-02
3.849099554429732950e-02,2.534691578084845298e-02,3.188724502601517768e-02
3.812237499470294555e-02,2.552016317750849944e-02,3.215883496884088671e-02
3.774634704229620080e-02,2.569335655742299371e-02,3.243115714669363853e-02
3.736292657272625301e-02,2.586707132681409504e-02,3.270360739453549714e-02
3.697214425248877834e-02,2.604202878644671509e-02,3.297562804835096895e-02
3.657404732062836950e-02,2.621910067286576176e-02,3.324671456875995246e-02
3.616870048679250021e-02,2.639931210492754005e-02,3.351642141688886134e-02
3.575618690530404237e-02,2.658384268221502394e-02,3.378436713738107444e-02
3.533660919329605077e-02,2.677402547495626173e-02,3.405023861190107498e-02
3.491009046000737720e-02,2.697134364792265482e-02,3.431379445420430774e-02
3.447677531406013324e-02,2.717742447644301909e-02,3.457486752492489740e-02
3.403683081590508364e-02,2.739403054406770732e-02,3.483336655082338446e-02
3.359044734359993567e-02,2.762304796113598110e-02,3.508927683949905618e-02
3.313783934163452155e-02,2.786647151334612632e-02,3.534266008667090453e-02
3.267924592459226646e-02,2.812638673995730698e-02,3.559365327923215416e-02
3.221493130998225735e-02,2.840494905127805003e-02,3.584246670353717634e-02
3.174518505753446546e-02,2.870436012126511074e-02,3.608938107491856118e-02
3.127032209555913322e-02,2.902684192759888079e-02,3.633474381136767017e-02
3.079068251856417401e-02,2.937460895035295949e-02,3.657896448171939208e-02
3.030663114413700843e-02,2.974983917117599019e-02,3.682250946660579893e-02
2.981855682106056629e-02,3.015464462639514537e-02,3.706589587888121928e-02
2.932687148468279131e-02,3.059104234826546045e-02,3.730968479912685071e-02
2.883200895962988175e-02,3.106092656878300245e-02,3.755447389111807310e-02
2.833442351398340539e-02,3.156604305301350527e-02,3.780088947163127294e-02
2.783458817297354906e-02,3.210796637087853789e-02,3.804957811847563265e-02
2.733299280402038539e-02,3.268808080983401365e-02,3.830119790990775541e-02
2.683014198853336807e-02,3.330756548291156915e-02,3.855640939732631056e-02
2.632655269921363450e-02,3.396738400853668155e-02,3.881586642102436563e-02
2.582275180465492398e-02,3.466827894470797533e-02,3.908020688545260635e-02
2.531927342577631676e-02,3.541077096600056540e-02,3.935004361557177532e-02
2.481665617101565247e-02,3.619516259215107418e-02,3.962595541912058289e-02
2.431544027924683465e-02,3.702154612392862670e-02,3.990847848071167603e-02
2.381616470103864458e-02,3.788981532413125686e-02,4.019809821237004671e-02
2.331936415013962510e-02,3.879968030313574873e-02,4.049524168130270302e-02
2.282556615793986110e-02,3.975068502955163285e-02,4.080027072929397897e-02
2.233528816412727255e-02,4.074222688368796946e-02,4.111347588921673152e-02
2.184903467681735892e-02,4.177357769865270437e-02,4.143507119290867208e-02
2.136729453509500498e-02,4.284390578339373340e-02,4.176518995136074830e-02
2.089053830616557222e-02,4.395229848586135885e-02,4.210388157316767577e-02
2.041921584817650570e-02,4.509778492515625209e-02,4.245110947093867076e-02
1.995375406824514281e-02,4.627935859250492667e-02,4.280675008834582129e-02
1.949455490332382621e-02,4.749599958702641067e-02,4.317059306320097933e-02
1.904199354925974891e-02,4.874669630984957563e-02,4.354234252489515289e-02
1.859641696078207646e-02,5.003046648693962317e-02,4.392161950815824667e-02
1.815814264218986243e-02,5.134637742593810283e-02,4.430796544979458129e-02
1.772745774525005813e-02,5.269356543532891651e-02,4.470084672112847879e-02
1.730461848727499197e-02,5.407125434595777547e-02,4.509966013657137202e-02
1.688984989857498023e-02,5.547877307650030815e-02,4.550373936811533820e-02
1.648334590452181850e-02,5.691557217736537000e-02,4.591236218669373509e-02
1.608526974336867144e-02,5.838123927338874364e-02,4.632475844416658606e-02
1.569575471681780576e-02,5.987551330626479651e-02,4.674011870405704594e-02
1.531490526617967571e-02,6.139829745476170497e-02,4.715760342490243895e-02
1.494279836290433178e-02,6.294967058615394406e-02,4.757635259697071128e-02
1.457948519836838389e-02,6.452989706775837109e-02,4.799549573089956916e-02
1.422499315414893668e-02,6.613943474473514550e-02,4.841416209531049231e-02
1.387932803068663706e-02,6.777894087114377797e-02,4.883149109942269694e-02
1.354247650930221272e-02,6.944927576731974028e-02,4.924664271596142229e-02
1.321440882004081691e-02,7.115150396958053181e-02,4.965880783907994367e-02
1.289508158581607021e-02,7.288689263959169384e-02,5.006721847150114729e-02
1.258444081182986257e-02,7.465690701176132260e-02,5.047115763458499826e-02
1.228242498824956216e-02,7.646320267887014854e-02,5.086996889454985238e-02
1.198896827359960740e-02,7.830761454953623357e-02,5.126306539766971315e-02
1.170400372620988838e-02,8.019214235637248112e-02,5.164993830703923372e-02
1.142746655127191424e-02,8.211893265061898095e-02,5.203016453358595694e-02
1.115929733147164732e-02,8.409025728681032708e-02,5.240341365460015471e-02
1.089944520965934437e-02,8.610848847821281349e-02,5.276945391436463351e-02
1.064787099242797512e-02,8.817607058820285670e-02,5.312815720374730599e-02
1.040455014363872270e-02,9.029548891168907854e-02,5.347950291914056742e-02
1.016947563669010415e-02,9.246923579077989674e-02,5.382358060617952605e-02
9.942660633522656943e-03,9.469977449643296463e-02,5.416059130053989951e-02
9.724140956857205489e-03,9.698950138884074312e-02,5.449084748709723258e-02
9.513977319899287466e-03,9.934070693987542833e-02,5.481477161009079557e-02
