3.092988204505629501e-01,8.581370322788405437e-04,4.876227409941950586e-01
3.093692061479707545e-01,8.652806855428889048e-04,4.876737002214753813e-01
3.094441043922602219e-01,8.714311091131093749e-04,4.877305151451830634e-01
3.095236431927689269e-01,8.764664204176562078e-04,4.877933278986728016e-01
3.096079412873197212e-01,8.802684928570017608e-04,4.878622620116226383e-01
3.096971073690630849e-01,8.827240991407897487e-04,4.879374214232985452e-01
3.097912394162807281e-01,8.837259563749741420e-04,4.880188896931859088e-01
3.098904241383214631e-01,8.831736462346353664e-04,4.881067294246319577e-01
3.099947365491664830e-01,8.809743856132108220e-04,4.882009819139601081e-01
3.101042396781632515e-01,8.770436258877012435e-04,4.883016670340486476e-01
3.102189844252797313e-01,8.713054623162199818e-04,4.884087833576541415e-01
3.103390095658551395e-01,8.636928390045654725e-04,4.885223085218998729e-01
3.104643419073102595e-01,8.541475392419847030e-04,4.886421998314028903e-01
3.105949965976878557e-01,8.426199557004133023e-04,4.887683950935714505e-01
3.107309775832789445e-01,8.290686398951648212e-04,4.889008136757262424e-01
3.108722782100064586e-01,8.134596352926897573e-04,4.890393577699776451e-01
3.110188819607402344e-01,7.957656033960990721e-04,4.891839138482865779e-01
3.111707633183667387e-01,7.759647569178468405e-04,4.893343542869202922e-01
3.113278887422632479e-01,7.540396186433002924e-04,4.894905391366502490e-01
3.114902177439039521e-01,7.299756286897907684e-04,4.896523180125831876e-01
3.116577040456582903e-01,7.037596264750583348e-04,4.898195320755144300e-01
3.118302968054914581e-01,6.753782367421525988e-04,4.899920160751898290e-01
3.120079418892518497e-01,6.448161913748752441e-04,4.901696004248906613e-01
3.121905831715522384e-01,6.120546204250104172e-04,4.903521132763355439e-01
3.123781638459321441e-01,5.770693467229429325e-04,4.905393825640363969e-01
3.125706277250306364e-01,5.398292186372172967e-04,4.907312379889592902e-01
3.127679205118875094e-01,5.002945149840383552e-04,4.909275129126081105e-01
3.129699910242262906e-01,4.584154547795677857e-04,4.911280461344523229e-01
3.131767923546217025e-01,4.141308425078473084e-04,4.913326835279289151e-01
3.133882829507951273e-01,3.673668768925262488e-04,4.915412795130170709e-01
3.136044276018806753e-01,3.180361478732439797e-04,4.917536983465610745e-01
3.138251983183190097e-01,2.660368426725024001e-04,4.919698152150379089e-01
3.140505750950332020e-01,2.112521775826167866e-04,4.921895171182635864e-01
3.142805465496618655e-01,1.535500675007753875e-04,4.924127035365294391e-01
3.145151104298316014e-01,9.278304039669308008e-05,4.926392868777670908e-01
3.147542739857004390e-01,2.878839892017838074e-05,4.928691927054887900e-01
3.149980542062330024e-01,-3.861137364377572332e-05,4.931023597523350732e-01
3.152464779198526079e-01,-1.096079707758617250e-04,4.933387397280047937e-01
3.154995817621941701e-01,-1.844063958962819261e-04,4.935782969340727355e-01
3.157574120156321773e-01,-2.632238881405811904e-04,4.938210077016079169e-01
3.160200243270331333e-01,-3.462886615801358237e-04,4.940668596705531379e-01
3.162874833117601536e-01,-4.338384822580400638e-04,4.943158509324202532e-01
3.165598620533153773e-01,-5.261191103776480162e-04,4.945679890599588013e-01
3.168372415091184058e-01,-6.233826373238045325e-04,4.948232900490050490e-01
3.171197098337830145e-01,-7.258857488678205176e-04,4.950817771986970595e-01
3.174073616318585644e-01,-8.338879468750204013e-04,4.953434799566157620e-01
3.177002971523477104e-01,-9.476497620826442297e-04,4.956084327551736335e-01
3.179986214374040943e-01,-1.067430990048071592e-03,4.958766738647307770e-01
3.183024434374610578e-01,-1.193488981200827546e-03,4.961482442874864396e-01
3.186118751046681519e-01,-1.326077014101705639e-03,4.964231867142017141e-01
3.189270304759250219e-01,-1.465442778568192949e-03,4.967015445633083948e-01
3.192480247560346984e-01,-1.611826992331537268e-03,4.969833611189825584e-01
3.195749734105761686e-01,-1.765462171422937454e-03,4.972686787814128428e-01
3.199079912770481648e-01,-1.926571570631481923e-03,4.975575384388053468e-01
3.202471917016913583e-01,-2.095368306228480738e-03,4.978499789667597542e-01
3.205926857081937698e-01,-2.272054668812446745e-03,4.981460368565987507e-01
3.209445812032539758e-01,-2.456821629698902488e-03,4.984457459701284177e-01
3.213029822227497778e-01,-2.649848539863706477e-03,4.987491374142690725e-01
3.216679882210720098e-01,-2.851303016148904607e-03,4.990562395251001426e-01
3.220396934050593352e-01,-3.061341005354292072e-03,4.993670779472245691e-01
3.224181861129449267e-01,-3.280107013055605196e-03,4.996816757910756968e-01
3.228035482378105447e-01,-3.507734480594200920e-03,5.000000538479275614e-01
3.231958546942738653e-01,-3.744346290743351229e-03,5.003222308400441243e-01
3.235951729265081900e-01,-3.990055380132637337e-03,5.006482236816545139e-01
3.240015624552424756e-01,-4.244965434649049241e-03,5.009780477253502617e-01
3.244150744610914128e-01,-4.509171642763447688e-03,5.013117169680852969e-01
3.248357514014537650e-01,-4.782761481070148951e-03,5.016492441912947520e-01
3.252636266582628610e-01,-5.065815506278483968e-03,5.019906410106846906e-01
3.256987242140735317e-01,-5.358408128445677106e-03,5.023359178130388791e-01
3.261410583543330466e-01,-5.660608341365442123e-03,5.026850835598790646e-01
3.265906333941551720e-01,-5.972480387687698414e-03,5.030381454409761366e-01
3.270474434285244869e-01,-6.294084338493308173e-03,5.033951083644948588e-01
3.275114721055359390e-01,-6.625476569623993742e-03,5.037559742748649594e-01
3.279826924230450080e-01,-6.966710120005789250e-03,5.041207412942668720e-01
3.284610665498990389e-01,-7.317834920430053847e-03,5.044894026887354332e-01
3.289465456737589166e-01,-7.678897884693210683e-03,5.048619456652836401e-01
3.294390698783487004e-01,-8.049942858563287340e-03,5.052383500119439486e-01
3.299385680537738619e-01,-8.431010425658649887e-03,5.056185865981277505e-01
3.304449578443200419e-01,-8.822137572910719594e-03,5.060026157580745920e-01
3.309581456388344667e-01,-9.223357221761718100e-03,5.063903855852561753e-01
3.314780266094025096e-01,-9.634697634545941192e-03,5.067818301702953221e-01
3.320044848045319297e-01,-1.005618170855163140e-02,5.071768678191179713e-01
3.325373933034344032e-01,-1.048782617299730789e-02,5.075753992915645885e-01
3.330766144382166227e-01,-1.092964070652789610e-02,5.079773061034172921e-01
3.336220000908605710e-01,-1.138162699479523463e-02,5.083824489366601806e-01
3.341733920717577799e-01,-1.184377774919824489e-02,5.087906662036965066e-01
3.347306225862466400e-01,-1.231607570889140663e-02,5.092017728111222219e-01
3.352935147950877326e-01,-1.279849264871007683e-02,5.096155591674527141e-01
3.358618834740635939e-01,-1.329098841569864228e-02,5.100317904769056110e-01
3.364355357769294175e-01,-1.379351001646748551e-02,5.104502063579281490e-01
3.370142721047356127e-01,-1.430599077665923799e-02,5.108705208206808512e-01
3.375978870831194412e-01,-1.482834959239963911e-02,5.112924226321653443e-01
3.381861706475107754e-01,-1.536049029177604872e-02,5.117155760912184270e-01
3.387789092343411745e-01,-1.590230112217218272e-02,5.121396222282665889e-01
3.393758870743084355e-01,-1.645365437674223275e-02,5.125641804366986021e-01
3.399768875815509239e-01,-1.701440617049177623e-02,5.129888505340901572e-01
3.405816948302842206e-01,-1.758439637341266751e-02,5.134132152425170403e-01
3.411900951080736322e-01,-1.816344870496515440e-02,5.138368430679699506e-01
3.418018785325314668e-01,-1.875137099098760085e-02,5.142592915496848605e-01
3.424168407158878491e-01,-1.934795558091680773e-02,5.146801108412107917e-01
3.430347844596572937e-01,-1.995297992009413546e-02,5.150988475764879393e-01
3.436555214595784502e-01,-2.056620726898627030e-02,5.155150489663253843e-01
3.442788739992131974e-01,-2.118738755842969335e-02,5.159282670636493595e-01
3.449046766091109495e-01,-2.181625836757281750e-02,5.163380631299476775e-01
3.455327776673573492e-01,-2.245254600909109277e-02,5.167440120306462381e-01
3.461630409166682742e-01,-2.309596670452478129e-02,5.171457065838616085e-01
3.467953468730222699e-01,-2.374622783126661280e-02,5.175427617852215167e-01
3.474295941011862343e-01,-2.440302922182095713e-02,5.179348188313072088e-01
3.480657003333865740e-01,-2.506606449547188128e-02,5.183215488658161618e-01
3.487036034088462078e-01,-2.573502240242527689e-02,5.187026563757737296e-01
3.493432620139160782e-01,-2.640958816080965499e-02,5.190778821700039458e-01
3.499846562050795695e-01,-2.708944476760170167e-02,5.194470058785582989e-01
3.506277877001412469e-01,-2.777427426554814061e-02,5.198098479197410526e-01
3.512726799263978794e-01,-2.846375894943888041e-02,5.201662708906588106e-01
3.519193778184510069e-01,-2.915758249660136900e-02,5.205161803476330284e-01
3.525679473624768745e-01,-2.985543100817794268e-02,5.208595249541525529e-01
3.532184748881586067e-01,-3.055699394957001741e-02,5.211962959860660938e-01
3.538710661139773395e-01,-3.126196498033278343e-02,5.215265261961388177e-01
3.545258449560897418e-01,-3.197004266573957865e-02,5.218502880526698640e-01
3.551829521154591385e-01,-3.268093106416401772e-02,5.221676913792914210e-01
3.558425434621751426e-01,-3.339434018631899648e-02,5.224788804350586346e-01
3.565047882398752477e-01,-3.410998632421695376e-02,5.227840304852333642e-01
3.571698671167937711e-01,-3.482759224945491949e-02,5.230833439234841009e-01
3.578379701131046975e-01,-3.554688728206879811e-02,5.233770460153418513e-01
3.585092944368287737e-01,-3.626760723273599052e-02,5.236653803404478502e-01
3.591840422625693363e-01,-3.698949422253222652e-02,5.239486040172252057e-01
3.598624184886727306e-01,-3.771229638576963777e-02,5.242269827979610941e-01
3.605446285090326830e-01,-3.843576746266261224e-02,5.245007861247843461e-01
3.612308760356564008e-01,-3.915966628969477781e-02,5.247702822376215659e-01
3.619213610072647413e-01,-3.988375619660071425e-02,5.250357334238807683e-01
3.626162776176257152e-01,-4.060780431983734839e-02,5.252973914963814384e-01
3.633158124950269796e-01,-4.133158084330952609e-02,5.255554935809914063e-01
3.640201430613435596e-01,-4.205485817793612469e-02,5.258102582886661214e-01
3.647294360955792292e-01,-4.277741009239983960e-02,5.260618823382552378e-01
3.654438465226454991e-01,-4.349901080811728604e-02,5.263105376867518448e-01
3.661635164435624312e-01,-4.421943407209038418e-02,5.265563692128134576e-01
3.668885744183279507e-01,-4.493845222185746668e-02,5.267994929876453902e-01
3.676191350074937692e-01,-4.565583525723829195e-02,5.270399951549513684e-01
3.683552985731539664e-01,-4.637134993396103272e-02,5.272779314289351982e-01
3.690971513346748001e-01,-4.708475889455338015e-02,5.275133272065241075e-01
3.698447656692314123e-01,-4.779581985206877298e-02,5.277461782774082177e-01
3.705982006421680297e-01,-4.850428484228394566e-02,5.279764521034024938e-01
3.713575027474818047e-01,-4.920989955993396170e-02,5.282040896273114683e-01
3.721227068344734601e-01,-4.991240279432829219e-02,5.284290075611715043e-01
3.728938371928896545e-01,-5.061152597930008989e-02,5.286511010946484124e-01
3.736709087658039441e-01,-5.130699287186337582e-02,5.288702469567203579e-01
3.744539284571198889e-01,-5.199851937317111206e-02,5.290863067576732082e-01
3.752428964989696913e-01,-5.268581350436386812e-02,5.292991305340457586e-01
3.760378078434845062e-01,-5.336857554865828690e-02,5.295085604165283844e-01
3.768386535434239959e-01,-5.404649836953077241e-02,5.297144343399904365e-01
3.776454220869780998e-01,-5.471926791309470600e-02,5.299165897157722682e-01
3.784581006536708037e-01,-5.538656390073954522e-02,5.301148669890836107e-01
3.792766762606505915e-01,-5.604806071579780669e-02,5.303091130087007610e-01
3.801011367716962130e-01,-5.670342848543351993e-02,5.304991841420398924e-01
3.809314717449099330e-01,-5.735233435611822306e-02,5.306849490759197874e-01
3.817676730992339285e-01,-5.799444395799954743e-02,5.308662912517436716e-01
3.826097355844962911e-01,-5.862942305020556882e-02,5.310431108932089916e-01
3.834576570445715205e-01,-5.925693933571053729e-02,5.312153265947519021e-01
3.843114384683088969e-01,-5.987666443086771262e-02,5.313828764495287516e-01
3.851710838280153482e-01,-6.048827597115977173e-02,5.315457187065517619e-01
3.860365997103818447e-01,-6.109145983120278789e-02,5.317038319574152183e-01
3.869079947496770755e-01,-6.168591243364913990e-02,5.318572148635862806e-01
3.877852788777141901e-01,-6.227134311846126841e-02,5.320058854452914820e-01
3.886684624094102758e-01,-6.284747654116311366e-02,5.321498799623805009e-01
3.895575549866277520e-01,-6.341405506622056765e-02,5.322892514259749408e-01
3.904525644063202572e-01,-6.397084111974508935e-02,5.324240677870866190e-01
3.913534953617477941e-01,-6.451761946434661499e-02,5.325544098545201832e-01
3.922603481276164539e-01,-6.505419935826303734e-02,5.326803689992010149e-01
3.931731172213964731e-01,-6.558041656092632177e-02,5.328020447054706565e-01
3.940917900737580526e-01,-6.609613514794540623e-02,5.329195420318539878e-01
3.950163457410167389e-01,-6.660124910012221733e-02,5.330329690442963120e-01
3.959467536917121722e-01,-6.709568363358214826e-02,5.331424342839288233e-01
3.968829726979631323e-01,-6.757939624138668833e-02,5.332480443290952277e-01
3.978249498600928691e-01,-6.805237742106486076e-02,5.333499015077554084e-01
3.987726197902260461e-01,-6.851465106730222909e-02,5.334481018115746487e-01
3.997259039772144695e-01,-6.896627451447684409e-02,5.335427330571544946e-01
4.006847103513899722e-01,-6.940733821973732454e-02,5.336338733331238426e-01
4.016489330633860044e-01,-6.983796508375506029e-02,5.337215897643448059e-01
4.026184524866819325e-01,-7.025830941302177446e-02,5.338059376165062986e-01
4.035931354487342082e-01,-7.066855553445378080e-02,5.338869597560479408e-01
4.045728356906509449e-01,-7.106891607995247107e-02,5.339646864718914365e-01
4.055573945504789002e-01,-7.145962996529350852e-02,5.340391356570504122e-01
4.065466418603959076e-01,-7.184096009411382322e-02,5.341103133400098013e-01
4.075403970435663714e-01,-7.221319082367530506e-02,5.341782145480364896e-01
4.085384703922230187e-01,-7.257662523435802482e-02,5.342428244774048984e-01
4.095406645047764971e-01,-7.293158224933143918e-02,5.343041199391138640e-01
4.105467758565300995e-01,-7.327839365444627218e-02,5.343620710430976306e-01
4.115565964759450024e-01,-7.361740107097625163e-02,5.344166430793478861e-01
4.125699156964270919e-01,-7.394895293533332303e-02,5.344677985508035079e-01
4.135865219523368053e-01,-7.427340154022291085e-02,5.345154993104325181e-01
4.146062045873577517e-01,-7.459110019086251375e-02,5.345597087535887137e-01
4.156287556435203090e-01,-7.490240052785133995e-02,5.346003940165511281e-01
4.166539716000323690e-01,-7.520765006507290629e-02,5.346375281330471019e-01
4.176816550325798127e-01,-7.550718998668362603e-02,5.346710921025241703e-01
4.187116161658858693e-01,-7.580135324186768053e-02,5.347010768268714020e-01
4.197436742949720578e-01,-7.609046296972221679e-02,5.347274848761058852e-01
4.207776590536803640e-01,-7.637483127950402129e-02,5.347503320481350464e-01
4.218134115124994588e-01,-7.665475840366781091e-02,5.347696486929272019e-01
4.228507850914910993e-01,-7.693053223282109165e-02,5.347854807771734720e-01
4.238896462780452068e-01,-7.720242823309447777e-02,5.347978906716090997e-01
4.249298751431952459e-01,-7.747070973766820301e-02,5.348069576494713928e-01
4.259713656542221116e-01,-7.773562859550532667e-02,5.348127780909361917e-01
4.270140257851583465e-01,-7.799742615192049866e-02,5.348154653946453063e-01
4.280577774305076577e-01,-7.825633452765412557e-02,5.348151496034809771e-01
4.291025561309396164e-01,-7.851257815582227129e-02,5.348119767574331940e-01
4.301483106228496389e-01,-7.876637552964535494e-02,5.348061079916068827e-01
4.311950022264338100e-01,-7.901794110839234497e-02,5.347977184020489272e-01
4.322426040892800581e-01,-7.926748732464956870e-02,5.347869957060382706e-01
4.332911003043974363e-01,-7.951522663295934601e-02,5.347741387267161972e-01
4.343404849230668718e-01,-7.976137353816073472e-02,5.347593557343948145e-01
4.353907608838968324e-01,-8.000614654146970262e-02,5.347428626785371009e-01
4.364419388800121480e-01,-8.024976994348756443e-02,5.347248813452554206e-01
4.374940361863853822e-01,-8.049247544592535997e-02,5.347056374752314767e-01
4.385470754689787531e-01,-8.073450349783975466e-02,5.346853588762540133e-01
4.396010835966074337e-01,-8.097610433753085757e-02,5.346642735631614851e-01
4.406560904752970798e-01,-8.121753868784539754e-02,5.346426079559110089e-01
4.417121279234318409e-01,-8.145907807033737902e-02,5.346205851638577977e-01
4.427692286042114178e-01,-8.170100471239861994e-02,5.345984233812230979e-01
4.438274250299081292e-01,-8.194361103090139209e-02,5.345763344152061336e-01
4.448867486501757451e-01,-8.218719868589037525e-02,5.345545223644141419e-01
4.459472290342961776e-01,-8.243207720819925588e-02,5.345331824612884475e-01
4.470088931547673838e-01,-8.267856221531486027e-02,5.345125000881301158e-01
4.480717647771513823e-01,-8.292697324012968108e-02,5.344926499722756352e-01
4.491358639586154888e-01,-8.317763120716656355e-02,5.344737955619893732e-01
4.502012066552159575e-01,-8.343085560019639080e-02,5.344560885808821160e-01
4.512678044357186780e-01,-8.368696137366371524e-02,5.344396687551438152e-01
4.523356642976782971e-01,-8.394625566778124437e-02,5.344246637046912163e-01
4.534047885796614885e-01,-8.420903439335460094e-02,5.344111889865383880e-01
4.544751749619138637e-01,-8.447557875718766929e-02,5.343993482763196301e-01
4.555468165464934271e-01,-8.474615180215996912e-02,5.343892336719798797e-01
4.566197020069013290e-01,-8.502099503765075950e-02,5.343809261022085533e-01
4.576938157965868559e-01,-8.530032523585086290e-02,5.343744958212311991e-01
4.587691384053460553e-01,-8.558433146761446064e-02,5.343700029710977129e-01
4.598456466525879249e-01,-8.587317244787730230e-02,5.343674981925775613e-01
4.609233140066774093e-01,-8.616697425535470301e-02,5.343670232662010022e-01
4.620021109200477261e-01,-8.646582848432479707e-02,5.343686117657936441e-01
4.630820051704879203e-01,-8.676979087793568191e-02,5.343722897080379619e-01
4.641629621998993316e-01,-8.707888048281450799e-02,5.343780761830932979e-01
4.652449454428488895e-01,-8.739307935400821015e-02,5.343859839530600286e-01
4.663279166383800245e-01,-8.771233282768334250e-02,5.343960200070467792e-01
4.674118361197363569e-01,-8.803655036680820001e-02,5.344081860637189818e-01
4.684966630778629182e-01,-8.836560697251717722e-02,5.344224790144205262e-01
4.695823557957597982e-01,-8.869934514129944325e-02,5.344388913022224408e-01
4.706688718519159709e-01,-8.903757733585480894e-02,5.344574112344864236e-01
4.717561682921427302e-01,-8.938008892571600028e-02,5.344780232287049682e-01
4.728442017701360855e-01,-8.972664154282881943e-02,5.345007079934440686e-01
4.739329286579859746e-01,-9.007697678747916825e-02,5.345254426481009791e-01
4.750223051286522891e-01,-9.043082021150561367e-02,5.345522007869063508e-01
4.761122872130800765e-01,-9.078788549885108417e-02,5.345809524940583479e-01
4.772028308351763393e-01,-9.114787875837310205e-02,5.346116643181004768e-01
4.782938918282813034e-01,-9.151050284058570572e-02,5.346442992145894468e-01
4.793854259370567972e-01,-9.187546158874976276e-02,5.346788164667513055e-01
4.804773888088728073e-01,-9.224246393550786238e-02,5.347151715941707018e-01
4.815697359788092546e-01,-9.261122775908341154e-02,5.347533162596190826e-01
4.826624228522947702e-01,-9.298148341787804139e-02,5.347931981838837112e-01
4.837554046891965887e-01,-9.335297688901891822e-02,5.348347610779509154e-01
4.848486365928341701e-01,-9.372547244488330098e-02,5.348779446011187044e-01
4.859420735069401864e-01,-9.409875481167867539e-02,5.349226843526007080e-01
4.870356702230315138e-01,-9.447263076556754180e-02,5.349689119029719109e-01
4.881293813999855180e-01,-9.484693013433118103e-02,5.350165548704042262e-01
4.892231615968689051e-01,-9.522150618589840521e-02,5.350655370451206094e-01
4.903169653192338551e-01,-9.559623539890901855e-02,5.351157785638582798e-01
4.914107470782244080e-01,-9.597101662453255688e-02,5.351671961344569572e-01
4.925044614609196958e-01,-9.634576966269332854e-02,5.352197033089798328e-01
4.935980632094382203e-01,-9.672043328934817885e-02,5.352732108021133195e-01
4.946915073054366507e-01,-9.709496278421014814e-02,5.353276268499872481e-01
4.957847490558235926e-01,-9.746932702001785687e-02,5.353828576030688069e-01
4.968777441747738166e-01,-9.784350518484449810e-02,5.354388075454432627e-01
4.979704488565271925e-01,-9.821748321777833135e-02,5.354953799316326535e-01
4.990628198330058218e-01,-9.859125004538316084e-02,5.355524772311530679e-01
5.001548144100087523e-01,-9.896479371148944604e-02,5.356100015702947026e-01
5.012463904756752076e-01,-9.933809749595390315e-02,5.356678551601516958e-01
5.023375064750449370e-01,-9.971113611897053364e-02,5.357259406997207929e-01
5.034281213449061099e-01,-1.000838721262939796e-01,5.357841617429759395e-01
5.045181944037006039e-01,-1.004562525473571000e-01,5.358424230191562998e-01
5.056076851920466853e-01,-1.008282059127987296e-01,5.359006306961289212e-01
5.066965532604269518e-01,-1.011996397104735490e-01,5.359586925775388089e-01
5.077847579017462643e-01,-1.015704383497539054e-01,5.360165182255576255e-01
5.088722578277675712e-01,-1.019404616930518204e-01,5.360740190023424168e-01
5.099590107898519520e-01,-1.023095442012278977e-01,5.361311080248025718e-01
5.110449731459210110e-01,-1.026774947261790971e-01,5.361877000289015927e-01
5.121300993770860899e-01,-1.030440969697105358e-01,5.362437111414637414e-01
5.132143415589309754e-01,-1.034091106131127258e-01,5.362990585592838366e-01
5.142976487939121544e-01,-1.037722731070155335e-01,5.363536601371866608e-01
5.153799666127749646e-01,-1.041333020964107792e-01,5.364074338885507220e-01
5.164612363541793982e-01,-1.044918984415579982e-01,5.364602974036261074e-01
5.175413945329068177e-01,-1.048477497821388854e-01,5.365121671927275404e-01
5.186203722080083844e-01,-1.052005345798067426e-01,5.365629579630259993e-01
5.196980943630671312e-01,-1.055499265634710637e-01,5.366125818391624946e-01
5.207744793113149306e-01,-1.058955994925058486e-01,5.366609475392567496e-01
5.218494381387077663e-01,-1.062372321457900476e-01,5.367079595190369368e-01
5.229228741981382100e-01,-1.065745134392322990e-01,5.367535170977733028e-01
5.239946826677946978e-01,-1.069071475713282149e-01,5.367975135804383680e-01
5.250647501862233391e-01,-1.072348590954012998e-01,5.368398353910379672e-01
5.261329545759032555e-01,-1.075573978185079965e-01,5.368803612323460595e-01
5.271991646661277064e-01,-1.078745434304970718e-01,5.369189612873481732e-01
5.282632402246670855e-01,-1.081861097723149923e-01,5.369554964775506978e-01
5.293250320061149150e-01,-1.084919486601979566e-01,5.369898177929574024e-01
5.303843819229627776e-01,-1.087919531917010962e-01,5.370217657079654483e-01
5.314411233433680160e-01,-1.090860604703582371e-01,5.370511696967066317e-01
5.324950815172859730e-01,-1.093742536978816460e-01,5.370778478604776307e-01
5.335460741301584209e-01,-1.096565635959057261e-01,5.371016066788651955e-01
5.345939119807650020e-01,-1.099330691330488441e-01,5.371222408950444560e-01
5.356383997771527739e-01,-1.102038975471867355e-01,5.371395335444599795e-01
5.366793370418889708e-01,-1.104692236669759797e-01,5.371532561347844847e-01
5.377165191152236678e-01,-1.107292685505166796e-01,5.371631689836496859e-01
5.387497382422397063e-01,-1.109842974722876768e-01,5.371690217191884553e-01
5.397787847277333295e-01,-1.112346173018405049e-01,5.371705539469502355e-01
5.408034481405011862e-01,-1.114805733289316036e-01,5.371674960852128589e-01
5.418235185469724158e-01,-1.117225455995793093e-01,5.371595703691708357e-01
5.428387877527798278e-01,-1.119609448357571091e-01,5.371464920228919970e-01
5.438490505299685696e-01,-1.121962080179261800e-01,5.371279705963178941e-01
5.448541058071334486e-01,-1.124287937142597060e-01,5.371037114629291231e-01
5.458537577998942014e-01,-1.126591772431587563e-01,5.370734174719971055e-01
5.468478170597741439e-01,-1.128878457564856663e-01,5.370367907475901426e-01
5.478361014207471236e-01,-1.131152933298801289e-01,5.369935346246790253e-01
5.488184368244399813e-01,-1.133420161436458629e-01,5.369433557108047594e-01
5.497946580072101685e-01,-1.135685078331206826e-01,5.368859660598004346e-01
5.507646090349823664e-01,-1.137952550813170066e-01,5.368210854420178979e-01
5.517281436748215917e-01,-1.140227335191369429e-01,5.367484436934020220e-01
5.526851255956061193e-01,-1.142514039898273881e-01,5.366677831235746599e-01
5.536354283938204057e-01,-1.144817092247891049e-01,5.365788609608808102e-01
5.545789354443089181e-01,-1.147140709676338632e-01,5.364814518101239660e-01
5.555155395796991247e-01,-1.149488875727514153e-01,5.363753500965166010e-01
5.564451426060819106e-01,-1.151865320938687404e-01,5.362603724672524441e-01
5.573676546662738041e-01,-1.154273508674071164e-01,5.361363601201100115e-01
5.582829934655347826e-01,-1.156716625851194613e-01,5.360031810267090746e-01
5.591910833778663825e-01,-1.159197578407477613e-01,5.358607320165192922e-01
5.600918544539004174e-01,-1.161718991264920620e-01,5.357089406865540582e-01
5.609852413538249927e-01,-1.164283212471103751e-01,5.355477671009516438e-01
5.618711822307453918e-01,-1.166892321126312831e-01,5.353772052444347729e-01
5.627496175912458654e-01,-1.169548138650854385e-01,5.351972841940337844e-01
5.636204891607251577e-01,-1.172252242904373298e-01,5.350080689745374540e-01
5.644837387812264851e-01,-1.175005984640849904e-01,5.348096610649499816e-01
5.653393073690153869e-01,-1.177810505769155691e-01,5.346021985258767595e-01
5.661871339580352158e-01,-1.180666758889462042e-01,5.343858557212297633e-01
5.670271548536027773e-01,-1.183575527589987436e-01,5.341608426119909270e-01
5.678593029183406360e-01,-1.186537447015776070e-01,5.339274036049908023e-01
5.686835070093907429e-01,-1.189553024260385783e-01,5.336858159457102957e-01
5.694996915824597217e-01,-1.192622658181182738e-01,5.334363876509591318e-01
5.703077764743089695e-01,-1.195746658297930365e-01,5.331794549848436482e-01
5.711076768709537621e-01,-1.198925262500759731e-01,5.329153794895915564e-01
5.718993034641804973e-01,-1.202158653365559271e-01,5.326445445914285148e-01
5.726825627941450891e-01,-1.205446972950405954e-01,5.323673518106246672e-01
5.734573577708492742e-01,-1.208790336023810308e-01,5.320842166138841645e-01
5.742235883623487691e-01,-1.212188841752245283e-01,5.317955639562108594e-01
5.749811524327415047e-01,-1.215642583948637889e-01,5.315018235680347702e-01
5.757299467084364686e-01,-1.219151660053293812e-01,5.312034250515144107e-01
5.764698678470272508e-01,-1.222716179082173060e-01,5.309007928572655466e-01
5.772008135794417516e-01,-1.226336268832872445e-01,5.305943412191203024e-01
