4.172507902192620910e-01,1.552859661824390267e-02,5.091303293685032205e-01
4.173579556776733090e-01,1.578251036734440449e-02,5.091405633109240547e-01
4.174648791270637593e-01,1.603750069852041132e-02,5.091506590651728725e-01
4.175715374525591495e-01,1.629352399078561053e-02,5.091605515415922323e-01
4.176779075682051645e-01,1.655053663680224746e-02,5.091701768717793453e-01
4.177839664572483014e-01,1.680849506914430455e-02,5.091794724851116394e-01
4.178896912119723916e-01,1.706735578636757455e-02,5.091883771838393580e-01
4.179950590730450166e-01,1.732707537886724394e-02,5.091968312166641475e-01
4.181000474683381762e-01,1.758761055450456384e-02,5.092047763507343561e-01
4.182046340511772486e-01,1.784891816398383874e-02,5.092121559419835464e-01
4.183087967379847116e-01,1.811095522596178897e-02,5.092189150037498280e-01
4.184125137452774923e-01,1.837367895187145758e-02,5.092250002735994041e-01
4.185157636259803637e-01,1.863704677044319621e-02,5.092303602782971561e-01
4.186185253050217492e-01,1.890101635190588603e-02,5.092349453968578743e-01
4.187207781141732421e-01,1.916554563185138976e-02,5.092387079216149637e-01
4.188225018261020893e-01,1.943059283474648374e-02,5.092416021172523344e-01
4.189236766876003326e-01,1.969611649707587314e-02,5.092435842777375266e-01
4.190242834519615212e-01,1.996207549010131990e-02,5.092446127811041112e-01
4.191243034104707998e-01,2.022842904222160385e-02,5.092446481420307425e-01
4.192237184229816727e-01,2.049513676091884243e-02,5.092436530621644586e-01
4.193225109475493539e-01,2.076215865427710056e-02,5.092415924781427128e-01
4.194206640690925081e-01,2.102945515205959306e-02,5.092384336072665052e-01
4.195181615270594522e-01,2.129698712633117455e-02,5.092341459907835377e-01
4.196149877420717322e-01,2.156471591161353285e-02,5.092287015347382040e-01
4.197111278415216473e-01,2.183260332456067251e-02,5.092220745483525546e-01
4.198065676841039040e-01,2.210061168314309335e-02,5.092142417799008225e-01
4.199012938832559216e-01,2.236870382532906223e-02,5.092051824500445356e-01
4.199952938294904126e-01,2.263684312725243800e-02,5.091948782825981290e-01
4.200885557116011970e-01,2.290499352085666185e-02,5.091833135326984117e-01
4.201810685367237119e-01,2.317311951100484851e-02,5.091704750123486889e-01
4.202728221492356697e-01,2.344118619204700257e-02,5.091563521133189996e-01
4.203638072484829902e-01,2.370915926383521111e-02,5.091409368273793756e-01
4.204540154053181822e-01,2.397700504717871842e-02,5.091242237638513579e-01
4.205434390774396292e-01,2.424469049873084064e-02,5.091062101644611149e-01
4.206320716235201207e-01,2.451218322530054200e-02,5.090868959154808415e-01
4.207199073161184133e-01,2.477945149758185861e-02,5.090662835571564404e-01
4.208069413533622738e-01,2.504646426329462661e-02,5.090443782904033876e-01
4.208931698694017842e-01,2.531319115973105008e-02,5.090211879807775563e-01
4.209785899436232492e-01,2.557960252570241899e-02,5.089967231597138930e-01
4.210631996086239281e-01,2.584566941288150496e-02,5.089709970230367198e-01
4.211469978569427064e-01,2.611136359653605174e-02,5.089440254267441066e-01
4.212299846465494824e-01,2.637665758564967239e-02,5.089158268800764162e-01
4.213121609050891059e-01,2.664152463242672533e-02,5.088864225358749049e-01
4.213935285328874736e-01,2.690593874117853251e-02,5.088558361782460349e-01
4.214740904047178383e-01,2.716987467658825775e-02,5.088240942075430429e-01
4.215538503703367690e-01,2.743330797135284244e-02,5.087912256226857499e-01
4.216328132537913165e-01,2.769621493320050323e-02,5.087572620008357083e-01
4.217109848515090409e-01,2.795857265128277869e-02,5.087222374744516662e-01
4.217883719291753986e-01,2.822035900194078129e-02,5.086861887057485543e-01
4.218649822174119768e-01,2.848155265384555435e-02,5.086491548585894140e-01
4.219408244062638480e-01,2.874213307251306110e-02,5.086111775678392455e-01
4.220159081385107536e-01,2.900208052419455534e-02,5.085723009062136368e-01
4.220902440018138302e-01,2.926137607914382210e-02,5.085325713486582577e-01
4.221638435197132555e-01,2.952000161426296398e-02,5.084920377342941888e-01
4.222367191414944099e-01,2.977793981512895372e-02,5.084507512259719419e-01
4.223088842309359325e-01,3.003517417740340228e-02,5.084087652674718072e-01
4.223803530539627094e-01,3.029168900762889069e-02,5.083661355384005986e-01
4.224511407652186135e-01,3.054746942341490801e-02,5.083229199068238779e-01
4.225212633935828688e-01,3.080250135301738912e-02,5.082791783796890561e-01
4.225907378266487435e-01,3.105677153431610216e-02,5.082349730510841157e-01
4.226595817941895539e-01,3.131026751319432311e-02,5.081903680483890184e-01
4.227278138506339045e-01,3.156297764132568601e-02,5.081454294763696478e-01
4.227954533565743689e-01,3.181489107337374944e-02,5.081002253592760143e-01
4.228625204593366438e-01,3.206599776360959109e-02,5.080548255809971270e-01
4.229290360726328801e-01,3.231628846195364058e-02,5.080093018233364788e-01
4.229950218553296115e-01,3.256575470944803041e-02,5.079637275024678766e-01
4.230605001893547046e-01,3.281438883316595972e-02,5.079181777036361201e-01
4.231254941567750283e-01,3.306218394056510690e-02,5.078727291141652556e-01
4.231900275160713765e-01,3.330913391329228673e-02,5.078274599548417978e-01
4.232541246776453381e-01,3.355523340044702651e-02,5.077824499097428612e-01
4.233178106785833172e-01,3.380047781131147872e-02,5.077377800545728181e-01
4.233811111567135632e-01,3.404486330755528839e-02,5.076935327835840894e-01
4.234440523239879628e-01,3.428838679492336727e-02,5.076497917351514566e-01
4.235066609392189596e-01,3.453104591441513022e-02,5.076066417160711719e-01
4.235689642802062949e-01,3.477283903296436024e-02,5.075641686246609163e-01
4.236309901152893742e-01,3.501376523362850768e-02,5.075224593727343247e-01
4.236927666743555143e-01,3.525382430529665212e-02,5.074816018065247958e-01
4.237543226193425383e-01,3.549301673192595263e-02,5.074416846266370795e-01
4.238156870142679722e-01,3.573134368131582889e-02,5.074027973071009168e-01
4.238768892948220346e-01,3.596880699343021903e-02,5.073650300136066660e-01
4.239379592375607242e-01,3.620540916827763578e-02,5.073284735210021879e-01
4.239989269287310902e-01,3.644115335335945671e-02,5.072932191301245952e-01
4.240598227327708747e-01,3.667604333069675315e-02,5.072593585840547981e-01
4.241206772605141118e-01,3.691008350344646138e-02,5.072269839838650096e-01
4.241815213371408766e-01,3.714327888211722134e-02,5.071961877039473654e-01
4.242423859699094302e-01,3.737563507039605437e-02,5.071670623069979289e-01
4.243033023157041228e-01,3.760715825059683659e-02,5.071397004587396840e-01
4.243643016484395791e-01,3.783785516874148269e-02,5.071141948424624513e-01
4.244254153263551377e-01,3.806773311928524778e-02,5.070906380734629959e-01
4.244866747592371814e-01,3.829679992949730494e-02,5.070691226134603768e-01
4.245481113756073288e-01,3.852506394350832530e-02,5.070497406850726918e-01
4.246097565899104587e-01,3.875253400603608650e-02,5.070325841864293803e-01
4.246716417697405932e-01,3.897921944580117620e-02,5.070177446060001314e-01
4.247337982031413883e-01,3.920513005864418449e-02,5.070053129377212198e-01
4.247962570660147041e-01,3.943027609035609782e-02,5.069953795964936560e-01
4.248590493896756692e-01,3.965466821923391283e-02,5.069880343341340856e-01
4.249222060285878788e-01,3.987831753837309257e-02,5.069833661558522664e-01
4.249857576283135874e-01,4.010123553770887639e-02,5.069814632373357277e-01
4.250497345937150895e-01,4.032343408581827437e-02,5.069824128425113319e-01
4.251141670574389853e-01,4.054492541149477824e-02,5.069863012420626758e-01
4.251790848487203012e-01,4.076572208510807760e-02,5.069932136327770511e-01
4.252445174625354984e-01,4.098583699975993921e-02,5.070032340577887986e-01
4.253104940291415059e-01,4.120528335224950267e-02,5.070164453277983263e-01
4.253770432840294768e-01,4.142407462385902517e-02,5.070329289433310738e-01
4.254441935383263540e-01,4.164222456097259328e-02,5.070527650181082535e-01
4.255119726496758847e-01,4.185974715554002107e-02,5.070760322035972045e-01
4.255804079936270634e-01,4.207665662539745999e-02,5.071028076148051955e-01
4.256495264355625308e-01,4.229296739445748132e-02,5.071331667573865110e-01
4.257193543031926319e-01,4.250869407278003165e-02,5.071671834561195524e-01
4.257899173596465525e-01,4.272385143653684159e-02,5.072049297848231220e-01
4.258612407771859010e-01,4.293845440788104928e-02,5.072464759977673987e-01
4.259333491115675496e-01,4.315251803473395265e-02,5.072918904626406711e-01
4.260062662770823794e-01,4.336605747050129717e-02,5.073412395951278908e-01
4.260800155222940200e-01,4.357908795373063859e-02,5.073945877951572259e-01
4.261546194065026771e-01,4.379162478772197220e-02,5.074519973848681254e-01
4.262300997769563060e-01,4.400368332010353573e-02,5.075135285483516334e-01
4.263064777468322797e-01,4.421527892238464458e-02,5.075792392732162428e-01
4.263837736740100359e-01,4.442642696949732073e-02,5.076491852940214766e-01
4.264620071406567403e-01,4.463714281933878203e-02,5.077234200376319340e-01
4.265411969336438958e-01,4.484744179232639377e-02,5.078019945705322113e-01
4.266213610258145494e-01,4.505733915097694109e-02,5.078849575481436673e-01
4.267025165581177504e-01,4.526685007952184481e-02,5.079723551661885494e-01
4.267846798226279104e-01,4.547598966357022099e-02,5.080642311141326806e-01
4.268678662464637785e-01,4.568477286983107372e-02,5.081606265307481163e-01
4.269520903766221287e-01,4.589321452590676420e-02,5.082615799618275254e-01
4.270373658657387050e-01,4.610132930016865027e-02,5.083671273200811580e-01
4.271237054587905257e-01,4.630913168172710870e-02,5.084773018472481532e-01
4.272111209807492038e-01,4.651663596050696625e-02,5.085921340784481659e-01
4.272996233251966092e-01,4.672385620743993440e-02,5.087116518087970718e-01
